ID,Size,Predicted,Actual
514,22,0.5800409,NO
438,24,0.5800409,NO
93,25,0.58101875,NO
256,25,0.58101875,NO
46,27,0.617264,NO
295,26,0.58101875,NO
452,26,0.58101875,NO
26,27,0.58101875,NO
74,27,0.58101875,NO
362,27,0.58101875,NO
479,27,0.58101875,NO
495,27,0.58101875,NO
513,27,0.58101875,NO
519,27,0.58101875,NO
311,28,0.58101875,NO
480,28,0.58101875,NO
555,28,0.58101875,NO
371,29,0.5819869,NO
484,29,0.5819869,NO
104,31,0.6212488,NO
9,31,0.5819869,NO
489,31,0.5819869,NO
20,32,0.5819869,NO
176,32,0.5819869,YES
475,32,0.5819869,NO
96,33,0.5819869,NO
244,33,0.5819869,NO
308,33,0.5819869,NO
95,34,0.58294547,NO
397,34,0.58294547,NO
398,34,0.58294547,NO
343,35,0.58294547,NO
477,35,0.58294547,NO
560,35,0.58294547,NO
571,35,0.58294547,NO
174,36,0.58294547,NO
313,36,0.58294547,NO
395,36,0.58294547,NO
530,36,0.58294547,NO
582,36,0.58294547,NO
583,36,0.58294547,NO
584,36,0.58294547,NO
157,39,0.6202579,NO
335,37,0.58294547,NO
396,37,0.58294547,NO
487,37,0.58294547,NO
494,37,0.58294547,NO
297,38,0.5838943,NO
339,38,0.5838943,NO
399,38,0.5838943,NO
473,38,0.5838943,NO
146,39,0.5838943,NO
263,39,0.5838943,NO
400,39,0.5838943,NO
15,40,0.5838943,NO
375,40,0.5838943,NO
435,41,0.5838943,NO
454,41,0.5838943,NO
591,41,0.5838943,NO
382,42,0.5848335,NO
417,42,0.5848335,NO
449,42,0.5848335,NO
151,43,0.5848335,NO
189,43,0.5848335,NO
196,43,0.5848335,NO
448,43,0.5848335,NO
72,47,0.6248989,NO
38,44,0.5848335,NO
451,44,0.5848335,NO
135,45,0.5848335,NO
155,45,0.5848335,NO
523,45,0.5848335,NO
312,46,0.5848335,NO
379,46,0.5848335,NO
389,46,0.5848335,NO
123,47,0.5857631,NO
149,47,0.5857631,NO
337,47,0.5857631,NO
425,47,0.5857631,NO
441,47,0.5857631,NO
442,47,0.5857631,NO
488,47,0.5857631,NO
614,47,0.5857631,NO
383,48,0.5857631,NO
496,48,0.5857631,NO
537,48,0.5857631,NO
596,48,0.5857631,NO
142,51,0.6216341,NO
211,49,0.5857631,NO
430,49,0.5857631,NO
433,49,0.5857631,NO
444,49,0.5857631,NO
25,50,0.5857631,NO
332,50,0.5857631,NO
416,50,0.5857631,NO
439,50,0.5857631,NO
445,50,0.5857631,NO
7,51,0.5866831,NO
18,51,0.5866831,NO
255,51,0.5866831,NO
453,51,0.5866831,NO
564,51,0.5866831,NO
31,52,0.5866831,NO
233,52,0.5866831,NO
119,53,0.5866831,NO
541,53,0.5866831,NO
601,53,0.5866831,NO
141,54,0.5866831,NO
361,54,0.5866831,NO
410,54,0.5866831,NO
456,54,0.5866831,NO
525,54,0.5866831,NO
603,54,0.5866831,NO
47,55,0.5866831,NO
227,55,0.5866831,NO
605,55,0.5866831,NO
197,59,0.6224705,NO
129,56,0.5875935,NO
226,56,0.5875935,NO
262,56,0.5875935,NO
338,56,0.5875935,NO
392,56,0.5875935,NO
450,56,0.5875935,NO
105,60,0.62753606,NO
106,60,0.62753606,NO
547,57,0.5875935,NO
565,57,0.5875935,NO
108,61,0.62753606,NO
37,58,0.5875935,NO
531,58,0.5875935,NO
556,58,0.5875935,NO
563,58,0.5875935,NO
193,59,0.5875935,NO
206,59,0.5875935,NO
517,59,0.5875935,NO
160,71,0.69646096,YES
28,60,0.58849424,NO
611,60,0.58849424,NO
240,61,0.58849424,NO
281,61,0.58849424,NO
29,62,0.58849424,NO
154,62,0.58849424,NO
347,62,0.58849424,NO
516,62,0.58849424,NO
532,62,0.58849424,NO
610,62,0.58849424,NO
333,63,0.58849424,NO
437,63,0.58849424,NO
506,63,0.58849424,NO
524,63,0.58849424,NO
179,64,0.58849424,NO
225,64,0.58849424,NO
258,64,0.58849424,NO
268,64,0.58849424,NO
522,64,0.58849424,NO
526,64,0.58849424,NO
608,64,0.58849424,NO
192,65,0.58938545,NO
266,65,0.58938545,NO
21,66,0.58938545,NO
363,66,0.58938545,NO
436,66,0.58938545,NO
221,67,0.58938545,YES
483,67,0.58938545,NO
461,68,0.58938545,NO
87,69,0.59026706,NO
236,69,0.59026706,NO
99,70,0.59026706,NO
409,70,0.59026706,NO
529,70,0.59026706,NO
171,71,0.59026706,NO
346,71,0.59026706,NO
358,71,0.59026706,NO
405,71,0.59026706,NO
348,72,0.59026706,NO
381,72,0.59026706,NO
421,72,0.59026706,NO
440,72,0.59026706,NO
486,72,0.59026706,NO
265,73,0.59113914,NO
279,73,0.59113914,NO
349,73,0.59113914,NO
130,74,0.59113914,YES
271,74,0.59113914,NO
394,74,0.59113914,NO
459,74,0.59113914,NO
511,74,0.59113914,NO
534,74,0.59113914,NO
536,74,0.59113914,NO
538,74,0.59113914,NO
231,80,0.6309194,NO
288,75,0.59113914,NO
543,75,0.59113914,NO
275,76,0.59113914,NO
283,76,0.59113914,NO
507,76,0.59113914,NO
88,77,0.59113914,NO
137,77,0.59113914,NO
235,77,0.59113914,NO
287,77,0.59113914,NO
325,77,0.59113914,NO
374,77,0.59113914,NO
520,77,0.59113914,NO
331,78,0.5920017,NO
12,83,0.62893283,NO
35,83,0.62893283,NO
54,79,0.5920017,NO
92,79,0.5920017,NO
334,79,0.5920017,NO
586,79,0.5920017,NO
167,80,0.5920017,NO
55,82,0.5928547,NO
370,82,0.5928547,NO
505,83,0.5928547,NO
190,89,0.629045,NO
94,84,0.5928547,NO
118,84,0.5928547,YES
273,84,0.5928547,NO
280,84,0.5928547,NO
402,84,0.5928547,NO
587,84,0.5928547,NO
51,90,0.6325545,NO
69,85,0.5928547,NO
407,85,0.5928547,NO
62,86,0.5928547,NO
369,86,0.5928547,NO
535,86,0.5928547,NO
539,86,0.5928547,NO
598,86,0.5928547,NO
30,87,0.59369814,NO
296,87,0.59369814,NO
373,87,0.59369814,NO
139,88,0.59369814,NO
328,88,0.59369814,NO
554,88,0.59369814,NO
48,94,0.63335794,NO
75,89,0.59369814,NO
384,89,0.59369814,NO
434,89,0.59369814,NO
50,90,0.59369814,YES
478,90,0.59369814,NO
490,90,0.59369814,NO
575,90,0.59369814,NO
232,96,0.6302799,NO
319,91,0.5945321,NO
89,97,0.6306489,NO
78,92,0.5945321,YES
134,92,0.5945321,NO
422,92,0.5945321,NO
481,92,0.5945321,NO
80,93,0.5945321,YES
222,99,0.63039196,NO
404,94,0.5945321,NO
471,94,0.5945321,NO
615,94,0.5945321,NO
309,95,0.5953566,NO
376,95,0.5953566,NO
294,96,0.5953566,NO
502,96,0.5953566,NO
156,97,0.5953566,YES
323,98,0.5953566,NO
446,98,0.5953566,NO
561,98,0.5953566,NO
207,99,0.5953566,NO
518,99,0.5953566,NO
470,106,0.6333657,NO
67,106,0.63254446,NO
39,106,0.6322154,NO
185,100,0.59617156,YES
218,100,0.59617156,NO
462,100,0.59617156,NO
501,100,0.59617156,NO
