ID,Size,Predicted,Actual
87,34,0.62233335,NO
220,34,0.62233335,NO
221,34,0.62233335,NO
296,38,0.67,NO
88,33,0.569,NO
134,35,0.579,NO
394,35,0.579,NO
150,32,0.5134524,NO
197,65,0.89166665,NO
109,56,0.7583333,NO
222,38,0.48283333,NO
345,64,0.8,NO
79,69,0.84,NO
117,77,0.93,NO
129,43,0.48225,NO
232,70,0.75,NO
245,92,0.98,NO
263,72,0.766,NO
48,79,0.84,NO
133,94,0.93,NO
161,88,0.86,NO
131,62,0.59,NO
433,62,0.59,NO
70,92,0.87,NO
29,87,0.79,NO
340,59,0.53,NO
203,52,0.4545,NO
72,93,0.81,NO
157,100,0.87,NO
76,109,0.9266667,NO
196,56,0.47,NO
358,83,0.69,NO
228,71,0.59,NO
28,62,0.51,NO
188,100,0.8,NO
198,55,0.43366668,NO
284,68,0.5233333,NO
49,82,0.62,NO
257,89,0.67,NO
369,134,0.99,NO
108,136,1.0,NO
207,89,0.65375,NO
313,90,0.66,NO
366,75,0.54108334,NO
187,109,0.78,NO
410,84,0.59,NO
191,67,0.47,NO
143,80,0.56,NO
45,90,0.61375,NO
86,84,0.56,NO
225,84,0.56,NO
92,140,0.92,NO
295,101,0.66,NO
84,79,0.51,NO
323,159,1.0,NO
177,99,0.62,NO
252,129,0.79,NO
61,109,0.65,NO
395,103,0.588,NO
164,59,0.33,NO
176,59,0.33,NO
418,137,0.76,NO
163,65,0.36,NO
89,104,0.57266665,NO
216,179,0.9675,NO
47,137,0.74,NO
278,104,0.56,NO
50,147,0.79,NO
398,90,0.48,NO
308,105,0.551,NO
167,43,0.22333333,NO
159,178,0.92333335,NO
403,178,0.92333335,NO
201,147,0.75,NO
60,106,0.53975,NO
316,107,0.53975,NO
69,153,0.77,NO
409,79,0.38,NO
160,148,0.71,NO
304,92,0.44,NO
373,162,0.77,NO
289,101,0.47,NO
421,86,0.4,NO
81,94,0.4225238,NO
54,189,0.84,NO
397,139,0.61,NO
238,219,0.9583333,NO
400,231,1.0,YES
5,163,0.7,NO
175,230,0.98,NO
193,153,0.65,NO
114,92,0.39066666,NO
335,101,0.425,NO
332,155,0.65,NO
314,223,0.93,NO
113,148,0.6078333,NO
405,36,0.145,NO
406,36,0.145,NO
407,36,0.145,NO
73,244,0.97,NO
368,200,0.79,NO
145,221,0.87,NO
57,182,0.7133333,NO
63,236,0.9,NO
32,163,0.62,NO
148,230,0.87,NO
75,250,0.94,NO
130,243,0.905,NO
331,202,0.75,NO
280,254,0.94,NO
37,106,0.375,NO
227,94,0.33,NO
144,268,0.94,NO
123,140,0.49,NO
377,80,0.28,NO
416,258,0.9,NO
107,273,0.94,NO
231,183,0.63,NO
429,214,0.73,NO
393,287,0.97,NO
199,187,0.6275,NO
139,102,0.34,NO
173,69,0.23,NO
68,301,1.0,NO
255,277,0.92,NO
93,154,0.51,NO
33,109,0.36,NO
46,273,0.89,NO
234,160,0.52,NO
224,156,0.49,NO
413,263,0.82,NO
428,55,0.17,NO
0,215,0.66,NO
408,300,0.92,YES
67,89,0.27,NO
124,152,0.46,NO
214,171,0.51,NO
249,108,0.32,NO
350,132,0.39,NO
94,248,0.73,NO
423,269,0.79,NO
414,41,0.12,NO
156,340,0.99,NO
119,88,0.256,NO
83,214,0.62,NO
158,342,0.99,NO
128,129,0.37222221,NO
321,213,0.6141667,NO
427,308,0.86,NO
111,357,0.99,NO
328,83,0.23,NO
411,365,1.0,NO
226,117,0.32,NO
90,172,0.47,NO
230,85,0.23,NO
59,126,0.34,NO
247,371,1.0,NO
294,93,0.25,NO
254,358,0.95,NO
242,377,1.0,NO
142,378,0.99,NO
137,295,0.77,NO
417,280,0.73,NO
375,108,0.28,NO
390,197,0.51,NO
171,389,1.0,NO
21,188,0.48,NO
376,353,0.89,NO
58,358,0.9,NO
31,268,0.66,NO
184,402,0.99,NO
401,399,0.98,NO
243,383,0.92,NO
235,125,0.3,NO
64,314,0.75,NO
16,388,0.91,NO
39,326,0.75,NO
4,357,0.82,NO
208,380,0.87,NO
36,44,0.1,NO
274,44,0.1,NO
135,283,0.64,NO
154,408,0.92,NO
306,67,0.15,NO
290,331,0.74,NO
151,359,0.8,NO
174,418,0.93,NO
23,158,0.35,NO
422,359,0.79,NO
74,192,0.42,NO
162,325,0.71,NO
183,243,0.52,NO
382,103,0.22,NO
53,467,0.99,NO
236,151,0.32,NO
381,340,0.72,NO
120,260,0.55,NO
229,183,0.38,NO
292,106,0.22,NO
293,106,0.22,NO
246,284,0.58,NO
285,100,0.2,NO
152,64,0.12770271,NO
195,64,0.12770271,NO
105,503,1.0,NO
71,466,0.92,NO
12,260,0.51,NO
338,489,0.95,NO
170,309,0.6,NO
185,259,0.5,NO
15,361,0.69,NO
391,430,0.82,NO
155,462,0.88,NO
327,525,1.0,NO
8,154,0.29,NO
237,421,0.77,NO
286,549,1.0,NO
106,325,0.59,NO
13,551,1.0,NO
182,551,1.0,NO
412,306,0.55,NO
432,206,0.37,NO
179,558,1.0,NO
51,422,0.75,NO
78,565,1.0,NO
315,214,0.37666667,NO
98,91,0.16,NO
18,577,1.0,NO
22,582,1.0,NO
297,584,1.0,NO
95,275,0.47,NO
367,125,0.21,NO
138,355,0.59,NO
136,585,0.97,NO
371,123,0.2,NO
385,117,0.19,NO
97,624,1.0,NO
287,437,0.7,NO
436,329,0.51,NO
399,297,0.46,NO
40,648,1.0,NO
166,648,0.97,NO
200,617,0.92,NO
192,74,0.11,NO
65,694,1.0,NO
110,74,0.10559524,NO
389,688,0.97,NO
363,355,0.5,NO
425,308,0.43,NO
103,727,1.0,NO
404,740,1.0,NO
392,172,0.23,YES
178,762,1.0,NO
30,52,0.0675,NO
91,70,0.09,NO
352,70,0.09,NO
41,778,1.0,NO
180,258,0.33,NO
365,798,1.0,NO
215,56,0.07,NO
420,801,1.0,NO
326,841,1.0,NO
344,846,1.0,NO
140,226,0.26,NO
118,664,0.76,NO
322,866,0.97,NO
55,153,0.17,NO
341,99,0.11,NO
26,928,1.0,NO
305,885,0.95,NO
2,458,0.49,NO
147,952,1.0,NO
52,978,1.0,NO
434,60,0.06,NO
44,191,0.19,NO
10,928,0.92,NO
288,1033,1.0,NO
141,153,0.14,NO
102,558,0.51,NO
20,66,0.06,NO
213,165,0.15,NO
259,66,0.06,NO
186,1038,0.94,NO
250,111,0.1,NO
299,111,0.1,NO
24,50,0.045,NO
396,1198,1.0,NO
122,48,0.04,NO
169,113,0.09,NO
42,314,0.25,NO
333,1262,1.0,NO
6,1242,0.98,NO
211,191,0.15,NO
172,273,0.21,NO
438,94,0.07,NO
77,601,0.43,NO
189,185,0.13,NO
104,150,0.1,NO
311,47,0.03,NO
100,132,0.08,NO
210,142,0.08,NO
372,204,0.11,NO
374,130,0.07,NO
116,168,0.09,NO
153,208,0.11,NO
241,624,0.32,NO
165,131,0.06,NO
437,47,0.02,NO
361,74,0.03,NO
96,176,0.07,NO
209,138,0.05,NO
380,306,0.11,NO
168,114,0.04,NO
324,100,0.035,NO
301,90,0.03,NO
435,321,0.1,NO
282,74,0.0225,NO
270,143,0.04,NO
101,4088,1.0,NO
283,153,0.035,NO
351,177,0.04,NO
251,319,0.07,NO
3,137,0.03,NO
279,54,0.01,NO
27,60,0.01,NO
126,131,0.02,NO
356,132,0.02,NO
38,139,0.02,NO
146,71,0.01,NO
80,77,0.01,NO
343,77,0.01,NO
430,247,0.03,NO
320,166,0.02,NO
56,84,0.01,NO
82,337,0.04,NO
62,85,0.01,NO
362,86,0.01,NO
115,45,0.005,NO
132,45,0.005,NO
202,96,0.01,NO
325,96,0.01,NO
233,54,0.005,NO
281,16883,1.0,NO
1,271,0.0,NO
7,51,0.0,NO
9,31,0.0,NO
11,180,0.0,NO
14,40,0.0,NO
17,51,0.0,NO
19,32,0.0,NO
25,27,0.0,NO
34,147,0.0,NO
35,58,0.0,NO
43,55,0.0,NO
66,27,0.0,NO
85,25,0.0,NO
99,58,0.0,NO
112,174,0.0,NO
121,54,0.0,NO
125,39,0.0,NO
127,47,0.0,NO
149,36,0.0,NO
181,49,0.0,NO
190,118,0.0,NO
194,120,0.0,NO
204,72,0.0,NO
205,42,0.0,NO
206,48,0.0,NO
212,46,0.0,NO
217,74,0.0,NO
218,36,0.0,NO
219,37,0.0,NO
223,39,0.0,NO
239,50,0.0,NO
240,42,0.0,NO
244,72,0.0,NO
248,47,0.0,NO
253,49,0.0,NO
256,49,0.0,NO
258,41,0.0,NO
260,63,0.0,NO
261,24,0.0,NO
262,50,0.0,NO
264,47,0.0,NO
265,47,0.0,NO
266,183,0.0,NO
267,49,0.0,NO
268,50,0.0,NO
269,98,0.0,NO
271,43,0.0,NO
272,42,0.0,NO
273,56,0.0,NO
275,26,0.0,NO
276,51,0.0,NO
277,41,0.0,NO
291,123,0.0,NO
298,32,0.0,NO
300,35,0.0,NO
302,27,0.0,NO
303,28,0.0,NO
307,29,0.0,NO
309,72,0.0,NO
310,37,0.0,NO
312,31,0.0,NO
317,37,0.0,NO
318,27,0.0,NO
319,48,0.0,NO
329,63,0.0,NO
330,76,0.0,NO
334,74,0.0,NO
336,27,0.0,NO
337,22,0.0,NO
339,62,0.0,NO
342,27,0.0,NO
346,45,0.0,NO
347,63,0.0,NO
348,54,0.0,NO
349,64,0.0,NO
353,36,0.0,NO
354,58,0.0,NO
355,62,0.0,NO
357,74,0.0,NO
359,74,0.0,NO
360,48,0.0,NO
364,53,0.0,NO
370,57,0.0,NO
378,28,0.0,NO
379,57,0.0,NO
383,35,0.0,NO
384,98,0.0,NO
386,58,0.0,NO
387,51,0.0,NO
388,57,0.0,NO
402,116,0.0,NO
415,170,0.0,NO
419,48,0.0,NO
424,53,0.0,NO
426,54,0.0,NO
431,64,0.0,NO
