ID,Size,Predicted,Actual
23,27,0.9979757,NO
57,27,0.9979757,NO
144,36,0.9979757,NO
210,37,0.9979757,NO
13,40,0.9979757,NO
22,46,0.99864864,YES
212,48,0.9979757,NO
112,49,0.99864864,NO
7,51,0.9979757,NO
28,52,0.9979757,YES
80,55,0.9979757,NO
71,58,0.9979757,YES
25,60,0.9979757,NO
26,62,0.99596775,YES
18,66,0.9979757,NO
124,74,0.9979757,NO
108,77,0.9979757,YES
27,88,0.9979757,YES
58,88,0.9979757,YES
94,88,0.9979757,NO
70,90,0.9979757,YES
30,91,0.9979757,YES
185,92,0.9979757,YES
100,101,0.9979757,NO
97,127,0.9979757,NO
50,127,0.99596775,NO
65,132,0.9979757,NO
8,150,0.99596775,NO
126,152,0.9979757,YES
46,153,0.99864864,NO
271,154,0.99596775,NO
21,158,0.99864864,YES
129,163,0.99864864,YES
123,166,0.9989858,NO
101,167,0.9989858,YES
91,183,0.99864864,NO
19,187,0.99864864,YES
217,191,0.99596775,YES
11,196,0.9989858,NO
92,210,0.99864864,YES
0,215,0.9979757,NO
5,216,0.99864864,NO
66,236,0.99596775,YES
282,241,0.9979757,NO
283,241,0.99596775,YES
294,246,0.9989858,YES
93,249,0.99864864,YES
14,255,0.99596775,YES
279,265,0.9989858,YES
1,271,0.99596775,NO
288,272,0.9989858,YES
59,283,0.99596775,YES
192,299,0.9979757,YES
44,312,0.99596775,YES
134,318,0.9979757,NO
89,319,0.99596775,NO
90,321,0.99596775,NO
113,339,0.99596775,YES
152,342,0.99864864,NO
247,355,0.9979757,NO
186,355,0.99596775,YES
115,358,0.9989858,YES
4,368,0.99596775,YES
15,379,0.99596775,YES
99,380,0.99596775,YES
182,400,0.99596775,YES
183,425,0.99864864,YES
213,436,0.99596775,YES
2,451,0.99864864,NO
12,473,0.99596775,YES
223,481,0.99596775,NO
61,507,0.99596775,YES
69,507,0.99596775,YES
16,509,0.99864864,YES
73,529,0.99596775,YES
56,549,0.99596775,YES
20,576,0.99864864,YES
88,582,0.99864864,YES
34,582,0.99596775,YES
249,612,0.99864864,YES
79,664,0.99864864,NO
158,682,0.99596775,YES
74,694,0.99596775,YES
278,726,0.99596775,YES
96,734,0.99596775,YES
229,744,0.99596775,YES
6,764,0.9979757,YES
24,788,0.99864864,YES
35,800,0.99596775,YES
43,905,0.9979757,YES
219,906,0.9979757,YES
184,1041,0.99864864,YES
117,1167,0.9979757,YES
178,6523,0.9979757,YES
193,32,0.004032258,NO
256,32,0.004032258,NO
264,35,0.004032258,NO
237,36,0.004032258,NO
180,43,0.004032258,NO
222,22,0.0020242915,NO
197,27,0.0020242915,NO
211,27,0.0020242915,NO
227,27,0.0020242915,NO
198,28,0.0020242915,NO
260,28,0.0020242915,NO
202,29,0.0020242915,NO
98,30,0.0020242915,NO
9,31,0.0020242915,NO
206,31,0.0020242915,NO
253,31,0.0020242915,NO
273,63,0.004032258,YES
17,32,0.0020242915,NO
195,35,0.0020242915,NO
199,36,0.0020242915,NO
145,37,0.0020242915,NO
204,37,0.0020242915,NO
233,37,0.0020242915,NO
83,38,0.0020242915,YES
146,38,0.0020242915,NO
85,39,0.0020242915,NO
147,39,0.0020242915,NO
250,39,0.0020242915,NO
161,41,0.0020242915,NO
174,41,0.0020242915,NO
181,41,0.0020242915,NO
131,42,0.0020242915,NO
171,42,0.0020242915,NO
196,85,0.004032258,NO
106,43,0.0020242915,NO
170,43,0.0020242915,NO
191,45,0.0020242915,NO
231,45,0.0020242915,NO
105,46,0.0020242915,NO
138,46,0.0020242915,NO
102,47,0.0020242915,NO
103,47,0.0020242915,NO
104,47,0.0020242915,NO
164,47,0.0020242915,NO
299,47,0.0020242915,NO
132,48,0.0020242915,NO
244,48,0.0020242915,NO
285,48,0.0020242915,NO
166,49,0.0020242915,NO
167,50,0.0020242915,NO
173,51,0.0020242915,NO
205,51,0.0020242915,NO
268,51,0.0020242915,NO
293,52,0.0020242915,NO
248,53,0.0020242915,NO
289,53,0.0020242915,NO
82,54,0.0020242915,NO
176,54,0.0020242915,NO
291,54,0.0020242915,NO
37,55,0.0020242915,NO
172,56,0.0020242915,NO
254,57,0.0020242915,NO
261,57,0.0020242915,NO
269,57,0.0020242915,NO
141,58,0.0020242915,NO
154,58,0.0020242915,NO
225,58,0.0020242915,NO
