Id,Size,Prob,NormProb,Actual
23,46,0.99637055,0.02166023,true
113,49,0.82835567,0.016905217,false
47,153,0.92997307,0.0060782554,false
92,183,0.997771,0.005452301,false
20,187,0.8351319,0.0044659455,true
6,216,0.9600758,0.004444795,false
284,241,0.9881413,0.0041001714,true
295,246,0.9881413,0.004016835,true
94,249,0.9828459,0.0039471723,true
67,236,0.9182067,0.0038907062,true
12,196,0.7261608,0.003704902,false
2,271,0.99993116,0.003689783,false
289,272,0.9982918,0.0036701905,true
45,312,0.9942932,0.003186837,true
291,306,0.96074134,0.0031396775,false
90,319,0.99999964,0.003134795,false
91,321,0.99999934,0.0031152626,false
193,299,0.9147377,0.0030593234,true
299,315,0.96074134,0.0030499725,false
114,339,1.0,0.0029498525,true
60,283,0.8178653,0.0028899834,true
153,342,0.97954226,0.0028641585,false
187,355,1.0,0.0028169013,true
248,355,0.99972945,0.0028161395,false
112,258,0.72237813,0.0027999154,false
280,265,0.74059635,0.0027947032,true
157,363,0.99371785,0.0027375147,true
116,358,0.9746366,0.0027224487,true
5,368,0.99995434,0.0027172673,true
160,366,0.9929018,0.0027128465,false
1,215,0.5805056,0.0027000261,false
135,318,0.8577516,0.002697332,false
293,268,0.72237813,0.0026954408,false
16,379,1.0,0.0026385225,true
100,380,0.99985355,0.0026311937,true
183,400,1.0,0.0025,true
184,425,1.0,0.002352941,true
214,436,0.99997926,0.0022935304,true
263,446,0.9999868,0.002242123,false
3,451,1.0,0.0022172949,false
15,255,0.5566573,0.0021829698,true
13,473,1.0,0.0021141649,true
224,481,0.99999917,0.0020790002,false
62,507,1.0,0.0019723866,true
70,507,1.0,0.0019723866,true
17,509,1.0,0.0019646366,true
110,261,0.51034105,0.0019553297,true
27,62,0.1188678,0.0019172226,true
74,529,1.0,0.0018903592,true
57,549,1.0,0.0018214936,true
34,282,0.49505576,0.001755517,true
201,574,1.0,0.0017421603,true
21,576,1.0,0.0017361111,true
35,582,1.0,0.0017182131,true
89,582,1.0,0.0017182131,true
250,612,1.0,0.001633987,true
93,210,0.3398049,0.0016181185,true
281,261,0.40563112,0.0015541422,false
51,127,0.19326706,0.0015217878,false
117,259,0.39066836,0.001508372,false
80,664,1.0,0.001506024,false
56,276,0.40542352,0.0014689257,true
159,682,1.0,0.0014662757,true
75,694,1.0,0.0014409221,true
279,726,1.0,0.0013774105,true
97,734,1.0,0.0013623978,true
230,744,1.0,0.001344086,true
7,764,1.0,0.0013089005,true
258,227,0.2954554,0.0013015656,false
271,230,0.2954554,0.0012845886,true
25,788,1.0,0.0012690355,true
36,800,1.0,0.00125,true
44,905,1.0,0.0011049723,true
220,906,1.0,0.0011037528,true
223,22,0.022234634,0.0010106652,false
