ID,Size,Predicted,Actual
319,91,0.73,NO
50,90,0.68,YES
478,90,0.68,NO
490,90,0.68,NO
575,90,0.68,NO
104,31,0.23,NO
232,96,0.69,NO
78,92,0.66,YES
134,92,0.66,NO
422,92,0.66,NO
481,92,0.66,NO
80,93,0.65,YES
404,94,0.64,NO
471,94,0.64,NO
615,94,0.64,NO
294,96,0.65,NO
502,96,0.65,NO
309,95,0.64,NO
376,95,0.64,NO
89,97,0.65,NO
222,99,0.64,NO
156,97,0.62,YES
46,27,0.17,NO
190,89,0.53,NO
75,89,0.52,NO
384,89,0.52,NO
434,89,0.52,NO
224,120,0.69,NO
34,118,0.67,NO
102,142,0.79,NO
53,138,0.76,NO
412,128,0.69,NO
51,90,0.47,NO
12,83,0.43,NO
35,83,0.43,NO
470,106,0.53,NO
67,106,0.51,NO
203,108,0.51,NO
39,106,0.5,NO
20,32,0.15,NO
176,32,0.15,YES
475,32,0.15,NO
144,160,0.74,YES
230,158,0.72,YES
514,22,0.1,NO
9,31,0.14,NO
489,31,0.14,NO
371,29,0.13,NO
484,29,0.13,NO
178,111,0.49,NO
77,166,0.73,NO
61,167,0.73,YES
500,159,0.69,NO
411,160,0.69,NO
367,161,0.69,NO
103,152,0.65,NO
550,162,0.69,NO
5,163,0.69,NO
33,163,0.69,NO
253,163,0.69,NO
205,230,0.97,NO
269,164,0.69,NO
315,164,0.69,NO
284,165,0.69,NO
390,165,0.69,NO
438,24,0.1,NO
301,234,0.97,NO
223,169,0.7,NO
497,167,0.69,NO
340,237,0.97,NO
143,132,0.54,NO
302,239,0.97,NO
360,241,0.97,NO
93,25,0.1,NO
173,230,0.92,NO
256,25,0.1,NO
81,244,0.97,NO
160,71,0.28,YES
567,206,0.81,NO
111,248,0.97,NO
278,250,0.97,NO
231,80,0.31,NO
295,26,0.1,NO
415,221,0.85,NO
452,26,0.1,NO
322,222,0.85,NO
95,34,0.13,NO
397,34,0.13,NO
398,34,0.13,NO
170,241,0.92,NO
228,223,0.85,NO
491,223,0.85,NO
136,168,0.64,NO
249,168,0.64,NO
545,200,0.76,NO
292,169,0.64,NO
91,214,0.81,NO
353,214,0.81,NO
492,214,0.81,NO
606,214,0.81,NO
592,170,0.64,NO
508,202,0.76,NO
164,226,0.85,NO
274,226,0.85,NO
139,88,0.33,NO
328,88,0.33,NO
554,88,0.33,NO
326,171,0.64,NO
391,171,0.64,NO
289,204,0.76,NO
98,172,0.64,NO
343,35,0.13,NO
477,35,0.13,NO
560,35,0.13,NO
571,35,0.13,NO
372,267,0.99,NO
26,27,0.1,NO
74,27,0.1,NO
362,27,0.1,NO
479,27,0.1,NO
495,27,0.1,NO
513,27,0.1,NO
519,27,0.1,NO
169,268,0.99,NO
83,252,0.93,YES
607,252,0.93,NO
457,254,0.93,NO
180,208,0.76,YES
69,85,0.31,NO
407,85,0.31,NO
1,273,0.99,YES
341,273,0.99,NO
52,271,0.98,YES
62,86,0.31,NO
369,86,0.31,NO
535,86,0.31,NO
539,86,0.31,NO
598,86,0.31,NO
356,256,0.92,NO
600,276,0.99,YES
311,28,0.1,NO
480,28,0.1,NO
555,28,0.1,NO
609,210,0.75,NO
498,213,0.76,NO
210,258,0.92,NO
593,258,0.92,NO
30,87,0.31,NO
296,87,0.31,NO
373,87,0.31,NO
307,212,0.75,NO
327,212,0.75,NO
264,261,0.92,NO
345,261,0.92,NO
13,262,0.92,YES
175,197,0.69,YES
590,263,0.92,NO
24,198,0.69,NO
549,266,0.92,NO
432,277,0.95,YES
187,272,0.93,NO
152,257,0.87,YES
298,281,0.94,NO
96,33,0.11,NO
244,33,0.11,NO
308,33,0.11,NO
423,282,0.94,NO
570,287,0.94,NO
594,288,0.94,NO
63,195,0.63,YES
184,279,0.9,NO
215,276,0.89,NO
113,185,0.59,YES
22,260,0.82,YES
246,295,0.93,NO
32,297,0.93,NO
41,151,0.47,NO
127,274,0.85,YES
366,300,0.93,NO
165,153,0.47,NO
585,303,0.93,NO
323,98,0.3,NO
446,98,0.3,NO
561,98,0.3,NO
576,298,0.91,NO
589,306,0.93,NO
207,99,0.3,NO
518,99,0.3,NO
557,308,0.93,NO
602,308,0.93,NO
604,308,0.93,NO
428,319,0.96,NO
76,300,0.9,NO
352,322,0.96,NO
276,323,0.96,NO
191,326,0.96,NO
267,329,0.96,NO
467,332,0.96,NO
528,182,0.52,NO
168,340,0.97,NO
377,337,0.96,NO
82,183,0.52,NO
300,339,0.96,NO
183,340,0.96,NO
359,340,0.96,NO
186,342,0.96,YES
558,343,0.96,NO
112,286,0.8,YES
200,288,0.8,YES
115,346,0.96,NO
40,192,0.53,NO
553,354,0.96,NO
162,355,0.96,NO
540,355,0.96,NO
198,289,0.78,NO
612,357,0.96,NO
4,358,0.96,NO
431,358,0.96,NO
599,359,0.96,YES
48,94,0.25,NO
11,193,0.51,NO
45,319,0.84,YES
588,365,0.96,NO
577,373,0.97,NO
424,371,0.96,NO
0,215,0.55,NO
378,376,0.96,NO
613,376,0.96,NO
419,377,0.96,NO
420,382,0.97,NO
299,380,0.96,NO
385,380,0.96,NO
131,361,0.91,YES
202,341,0.85,NO
158,403,0.98,YES
213,243,0.59,NO
42,352,0.85,YES
181,397,0.95,NO
17,390,0.9,NO
64,374,0.85,YES
380,399,0.9,NO
214,401,0.89,NO
351,413,0.89,NO
578,415,0.89,NO
239,421,0.89,NO
57,422,0.89,YES
414,422,0.89,NO
109,185,0.38,NO
117,363,0.71,YES
161,297,0.58,YES
464,437,0.85,NO
116,309,0.6,YES
568,438,0.85,NO
248,444,0.85,NO
140,263,0.5,NO
2,460,0.85,YES
201,423,0.77,YES
166,456,0.83,NO
234,476,0.86,NO
515,491,0.86,NO
70,237,0.41,NO
126,327,0.56,YES
285,504,0.86,NO
260,512,0.85,NO
108,61,0.1,NO
8,157,0.25,NO
293,157,0.25,NO
365,157,0.25,NO
569,196,0.31,NO
16,374,0.59,NO
463,550,0.85,NO
90,343,0.53,NO
159,585,0.88,NO
336,181,0.27,NO
153,356,0.53,NO
406,183,0.27,NO
408,183,0.27,NO
443,183,0.27,NO
254,184,0.27,NO
219,185,0.27,NO
261,187,0.27,NO
427,111,0.16,NO
476,111,0.16,NO
132,174,0.25,NO
304,174,0.25,NO
125,517,0.74,NO
65,573,0.82,NO
60,189,0.27,YES
100,140,0.2,NO
270,624,0.89,NO
418,624,0.89,NO
229,617,0.88,NO
306,176,0.25,NO
386,141,0.2,NO
355,628,0.89,NO
474,628,0.89,NO
49,191,0.27,NO
388,191,0.27,NO
354,192,0.27,NO
316,193,0.27,NO
447,143,0.2,NO
114,194,0.27,NO
257,180,0.25,NO
19,579,0.8,YES
317,145,0.2,NO
350,145,0.2,NO
59,530,0.73,YES
195,648,0.89,NO
79,497,0.68,NO
36,147,0.2,NO
56,147,0.2,YES
245,657,0.89,NO
133,148,0.2,NO
188,148,0.2,NO
291,148,0.2,NO
387,148,0.2,NO
580,178,0.24,NO
242,179,0.24,NO
393,179,0.24,NO
138,666,0.89,NO
250,752,0.97,NO
314,692,0.89,NO
157,39,0.05,NO
71,345,0.44,YES
581,778,0.97,NO
595,137,0.17,NO
3,138,0.17,NO
321,138,0.17,NO
329,139,0.17,NO
574,139,0.17,NO
597,801,0.97,YES
14,638,0.77,YES
542,804,0.97,YES
566,707,0.85,NO
94,84,0.1,NO
118,84,0.1,YES
