Id,Size,Prob,NormProb,Actual
161,71,0.99474615,0.0140105095,true
471,106,0.99474615,0.009384398,false
239,115,0.99474615,0.008649967,false
225,120,0.99474615,0.008289551,false
67,126,0.99474615,0.007894811,true
291,127,0.99474615,0.007832647,false
325,127,0.99474615,0.007832647,false
54,138,0.99474615,0.0072083054,false
78,166,0.99474615,0.005992447,false
224,169,0.99474615,0.005886072,false
337,181,0.99474615,0.005495835,false
61,189,0.99474615,0.0052632075,true
355,192,0.99474615,0.00518097,false
12,193,0.99474615,0.0051541254,false
317,193,0.99474615,0.0051541254,false
115,194,0.99474615,0.0051275576,false
64,195,0.99474615,0.0051012626,true
181,208,0.99474615,0.0047824336,true
610,210,0.99474615,0.0047368864,false
174,230,0.99474615,0.0043249833,false
171,241,0.99474615,0.0041275774,false
53,271,0.99474615,0.00367065,true
2,273,0.9973592,0.0036533305,true
342,273,0.9973592,0.0036533305,false
128,274,0.99474615,0.0036304605,false
199,289,0.99474615,0.0034420283,false
247,295,0.99474615,0.003372021,false
577,298,0.99474615,0.0033380743,false
77,300,0.99474615,0.0033158206,false
367,300,0.99474615,0.0033158206,false
117,309,0.99474615,0.0032192434,false
277,323,0.99474615,0.0030797096,false
192,326,0.99474615,0.0030513688,false
268,329,0.99474615,0.0030235446,false
91,343,0.99474615,0.0029001345,false
154,356,0.99474615,0.0027942308,false
132,361,0.99474615,0.0027555295,false
17,374,0.99474615,0.0026597492,false
65,374,0.99474615,0.0026597492,true
421,382,0.99474615,0.0026040475,false
18,390,0.99474615,0.0025506313,false
182,397,0.99474615,0.002505658,false
381,399,0.99474615,0.0024930981,false
215,401,0.99474615,0.0024806638,false
159,403,0.99474615,0.002468353,false
88,69,0.16696139,0.0024197302,false
237,69,0.16696139,0.0024197302,false
352,413,0.99474615,0.0024085864,false
205,418,0.99474615,0.0023797755,false
240,421,0.99474615,0.0023628175,false
58,422,0.99474615,0.0023572184,true
415,422,0.99474615,0.0023572184,false
202,423,0.99474615,0.0023516458,false
183,462,0.99474615,0.0021531302,false
213,532,0.99474615,0.0018698237,false
505,535,0.99474615,0.0018593386,false
20,579,0.99474615,0.0017180417,true
486,105,0.16696139,0.0015901084,false
148,677,0.99474615,0.0014693445,false
123,721,0.99474615,0.0013796757,true
44,752,0.99474615,0.0013228008,true
74,781,0.99474615,0.0012736827,true
598,801,0.99474615,0.0012418804,true
543,804,0.99474615,0.0012372464,false
504,842,0.99474615,0.0011814088,false
500,867,0.99474615,0.0011473427,false
248,872,0.99474615,0.001140764,false
45,877,0.99474615,0.0011342602,true
283,936,0.99474615,0.001062763,false
483,979,0.99474615,0.001016084,false
173,991,0.99474615,0.0010037802,false
217,1070,0.99474615,9.296693E-4,false
206,230,0.16696139,7.259191E-4,false
101,140,0.09130364,6.521689E-4,false
387,141,0.09130364,6.475435E-4,false
298,38,0.024513397,6.450894E-4,false
340,38,0.024513397,6.450894E-4,false
400,38,0.024513397,6.450894E-4,false
474,38,0.024513397,6.450894E-4,false
506,83,0.047847692,5.764782E-4,false
551,162,0.09130364,5.636027E-4,false
140,88,0.047847692,5.4372376E-4,false
329,88,0.047847692,5.4372376E-4,false
555,88,0.047847692,5.4372376E-4,false
581,178,0.09130364,5.129418E-4,false
405,94,0.047733396,5.078021E-4,false
472,94,0.047733396,5.078021E-4,false
616,94,0.047733396,5.078021E-4,false
125,101,0.047847692,4.7373952E-4,false
260,101,0.047847692,4.7373952E-4,false
306,101,0.047847692,4.7373952E-4,false
473,101,0.047847692,4.7373952E-4,false
513,101,0.047847692,4.7373952E-4,false
570,196,0.09130364,4.658349E-4,false
134,148,0.06264514,4.2327796E-4,false
189,148,0.06264514,4.2327796E-4,false
292,148,0.06264514,4.2327796E-4,false
388,148,0.06264514,4.2327796E-4,false
55,79,0.032418236,4.1035743E-4,false
93,79,0.032418236,4.1035743E-4,false
335,79,0.032418236,4.1035743E-4,false
587,79,0.032418236,4.1035743E-4,false
186,100,0.032418236,3.241824E-4,true
219,100,0.032418236,3.241824E-4,false
463,100,0.032418236,3.241824E-4,false
502,100,0.032418236,3.241824E-4,false
244,106,0.032418236,3.0583242E-4,false
470,106,0.032418236,3.0583242E-4,false
368,161,0.047847692,2.9719062E-4,false
384,48,0.009055977,1.8866619E-4,false
497,48,0.009055977,1.8866619E-4,false
538,48,0.009055977,1.8866619E-4,false
597,48,0.009055977,1.8866619E-4,false
320,91,0.016477617,1.8107271E-4,false
550,266,0.047847692,1.7987854E-4,false
373,267,0.047847692,1.7920483E-4,false
79,92,0.016477617,1.7910454E-4,false
135,92,0.016477617,1.7910454E-4,false
423,92,0.016477617,1.7910454E-4,false
482,92,0.016477617,1.7910454E-4,false
170,268,0.047847692,1.7853615E-4,false
196,648,0.09130364,1.4090068E-4,false
278,153,0.01970785,1.2880948E-4,false
461,153,0.01970785,1.2880948E-4,false
439,24,5.3039816E-4,2.2099923E-5,false
94,25,5.3039816E-4,2.1215925E-5,false
257,25,5.3039816E-4,2.1215925E-5,false
296,26,5.3039816E-4,2.0399928E-5,false
453,26,5.3039816E-4,2.0399928E-5,false
47,27,5.3039816E-4,1.9644374E-5,false
105,31,5.3039816E-4,1.7109616E-5,false
97,33,5.3039816E-4,1.607267E-5,false
245,33,5.3039816E-4,1.607267E-5,false
309,33,5.3039816E-4,1.607267E-5,false
158,39,5.3039816E-4,1.3599952E-5,false
73,47,5.3039816E-4,1.1285067E-5,false
143,51,5.3039816E-4,1.0399964E-5,false
198,59,5.3039816E-4,8.9897985E-6,false
106,60,5.3039816E-4,8.839969E-6,false
107,60,5.3039816E-4,8.839969E-6,false
109,61,5.3039816E-4,8.695051E-6,false
193,65,5.3039816E-4,8.159971E-6,false
267,65,5.3039816E-4,8.159971E-6,false
515,22,1.769245E-4,8.042022E-6,false
462,68,5.3039816E-4,7.799972E-6,false
289,75,5.3039816E-4,7.0719752E-6,false
544,75,5.3039816E-4,7.0719752E-6,false
332,78,5.3039816E-4,6.799976E-6,false
16,40,2.653398E-4,6.633495E-6,false
376,40,2.653398E-4,6.633495E-6,false
232,80,5.3039816E-4,6.6299767E-6,false
56,82,5.3039816E-4,6.46827E-6,false
371,82,5.3039816E-4,6.46827E-6,false
13,83,5.3039816E-4,6.390339E-6,false
36,83,5.3039816E-4,6.390339E-6,false
372,29,1.769245E-4,6.1008445E-6,false
485,29,1.769245E-4,6.1008445E-6,false
