ID,Size,Predicted,Actual
0,215,0.002577319587628866,NO
1,273,0.9974226804123711,YES
2,460,0.9974226804123711,YES
3,138,0.9974226804123711,NO
4,358,0.002577319587628866,NO
5,1154,0.002577319587628866,YES
6,51,0.9974226804123711,NO
7,157,0.9974226804123711,NO
8,31,0.9974226804123711,NO
9,1009,0.002577319587628866,NO
10,193,0.002577319587628866,NO
11,83,0.9974226804123711,YES
12,262,0.9974226804123711,NO
13,638,0.9974226804123711,YES
14,40,0.9991379310344828,NO
15,374,0.002577319587628866,NO
16,390,0.9974226804123711,NO
17,51,0.9974226804123711,NO
18,579,0.002577319587628866,YES
19,32,0.9974226804123711,NO
20,66,0.9974226804123711,NO
21,260,0.9974226804123711,YES
22,596,0.9974226804123711,NO
23,198,0.002577319587628866,NO
24,50,0.9987080103359173,NO
25,27,0.9987080103359173,NO
26,926,0.002577319587628866,NO
27,60,0.9991379310344828,NO
28,62,0.9987080103359173,NO
29,87,0.9974226804123711,NO
30,52,0.9974226804123711,NO
31,297,0.002577319587628866,NO
32,163,0.002577319587628866,NO
33,118,0.002577319587628866,NO
34,83,0.9974226804123711,NO
35,147,0.9974226804123711,NO
36,58,0.9974226804123711,NO
37,44,0.6663793103448276,NO
38,106,0.9974226804123711,NO
39,192,0.002577319587628866,NO
40,151,0.9974226804123711,NO
41,352,0.002577319587628866,YES
42,752,0.002577319587628866,YES
43,877,0.002577319587628866,YES
44,319,0.9974226804123711,YES
45,27,0.002577319587628866,NO
46,55,0.9974226804123711,NO
47,94,0.9974226804123711,NO
48,191,0.9974226804123711,NO
49,90,0.9974226804123711,NO
50,90,0.9974226804123711,NO
51,271,0.9974226804123711,YES
52,138,0.002577319587628866,NO
53,79,0.5,NO
54,82,0.002577319587628866,NO
55,147,0.9974226804123711,NO
56,422,0.9974226804123711,YES
57,1026,0.9974226804123711,YES
58,530,0.002577319587628866,NO
59,189,0.9974226804123711,YES
60,167,0.9974226804123711,YES
61,86,0.9974226804123711,NO
62,195,0.002577319587628866,YES
63,374,0.002577319587628866,YES
64,573,0.002577319587628866,NO
65,126,0.9974226804123711,YES
66,106,0.9974226804123711,NO
67,109,0.9987080103359173,NO
68,85,0.9974226804123711,NO
69,237,0.9974226804123711,NO
70,345,0.9974226804123711,YES
71,47,0.9974226804123711,NO
72,781,0.002577319587628866,YES
73,27,0.9987080103359173,NO
74,89,0.9974226804123711,NO
75,300,0.002577319587628866,NO
76,166,0.002577319587628866,NO
77,92,0.5,NO
78,497,0.9974226804123711,NO
79,93,0.002577319587628866,NO
80,244,0.9974226804123711,NO
81,183,0.002577319587628866,NO
82,252,0.9974226804123711,NO
83,109,0.9987080103359173,NO
84,607,0.002577319587628866,NO
85,565,0.002577319587628866,NO
86,69,0.5,NO
