Id,Size,Prob,NormProb,Actual
429,55,0.99961,0.018174727,false
165,59,0.9993179,0.016937591,false
177,59,0.9993179,0.016937591,false
346,64,0.99961,0.015618906,false
198,65,0.99961,0.015378615,false
21,66,0.99975175,0.015147754,false
260,66,0.99975175,0.015147754,false
307,67,0.99975175,0.014921668,false
285,68,0.9993179,0.014695851,false
174,69,0.9993179,0.014482868,false
92,70,0.9996587,0.014280839,false
353,70,0.9996587,0.014280839,false
147,71,0.99975175,0.014081011,false
229,71,0.99961,0.014079014,false
283,74,0.9996587,0.013508901,false
118,77,0.9996587,0.012982581,false
85,79,0.9996587,0.012653908,false
49,79,0.9993179,0.012649593,false
87,84,0.9996587,0.011900699,false
226,84,0.9996587,0.011900699,false
231,85,0.99961,0.0117601175,false
162,88,0.99961,0.011359205,false
208,89,0.99961,0.011231573,false
314,90,0.99961,0.011106778,false
46,90,0.99954504,0.011106056,false
399,90,0.9990909,0.01110101,false
305,92,0.9990909,0.010859684,false
228,94,0.99954504,0.010633457,false
286,100,0.9996587,0.009996587,false
158,100,0.99954504,0.00999545,false
336,101,0.99954504,0.009896485,false
61,106,0.99954504,0.00942967,false
317,107,0.99954504,0.009341543,false
62,109,0.99954504,0.009170138,false
188,109,0.9993179,0.009168054,false
227,117,0.9993179,0.008541178,false
372,123,0.99954504,0.008126383,false
236,125,0.9990909,0.007992728,false
368,125,0.9990909,0.007992728,false
60,126,0.9993179,0.007931095,false
253,129,0.9993179,0.0077466504,false
370,134,0.9997724,0.007460988,false
109,136,0.9993179,0.0073479256,false
419,137,0.9993179,0.007294291,false
210,138,0.9996587,0.007243904,false
398,139,0.9993179,0.007189337,false
51,147,0.9997724,0.006801173,false
202,147,0.9990909,0.006796537,false
161,148,0.9993179,0.006752148,false
237,151,0.9993179,0.006617999,false
70,153,0.9993179,0.0065314895,false
94,154,0.99961,0.0064909738,false
225,156,0.99961,0.0064077564,false
324,159,0.9993179,0.0062850183,false
235,160,0.99961,0.0062475624,false
374,162,0.99961,0.006170432,false
33,163,0.9972826,0.006118298,false
160,178,0.9993179,0.005614145,false
404,178,0.9993179,0.005614145,false
58,182,0.9990909,0.0054895105,false
230,183,0.9986376,0.005457036,false
200,187,0.99945414,0.0053446745,false
22,188,0.9990909,0.0053143133,false
391,197,0.99945414,0.0050733713,false
369,200,0.9993179,0.0049965894,false
322,213,0.9998179,0.004693981,false
239,219,0.9998179,0.0045653787,false
146,221,0.9998179,0.004524063,false
315,223,0.9990909,0.0044802283,false
176,230,0.9998179,0.0043470343,false
401,231,0.9993179,0.0043260516,true
64,236,0.9990909,0.004233436,false
131,243,0.9998179,0.004114477,false
184,243,0.9996966,0.004113978,false
74,244,0.9990909,0.0040946347,false
95,248,0.9996966,0.0040310347,false
76,250,0.9998179,0.003999272,false
281,254,0.9993179,0.0039343224,false
186,259,0.9996966,0.0038598324,false
121,260,0.99945414,0.0038440544,false
145,268,0.99945414,0.0037293066,false
2,271,0.9996966,0.0036889173,false
108,273,0.9993179,0.003660505,false
256,277,0.9990909,0.0036068263,false
69,301,0.9993179,0.003319993,false
413,306,0.9990909,0.003265003,false
426,308,0.99945414,0.003244981,false
171,309,0.9993179,0.0032340384,false
163,325,0.9998179,0.003076363,false
107,325,0.9993179,0.003074824,false
59,358,0.9993179,0.0027913908,false
423,359,0.9998179,0.0027850082,false
412,365,0.9990909,0.0027372353,false
243,377,0.9990909,0.0026501084,false
143,378,0.9990909,0.0026430977,false
244,383,0.9993179,0.002609185,false
402,399,0.9986376,0.0025028512,false
185,402,0.9998179,0.0024871093,false
175,418,0.9993179,0.0023907125,false
238,421,0.9993179,0.0023736767,false
52,422,0.9986376,0.00236644,false
392,430,0.9986376,0.002322413,false
156,462,0.9986376,0.0021615534,false
72,466,0.9990909,0.0021439719,false
54,467,0.9993179,0.002139867,false
339,489,0.99945414,0.0020438735,false
106,503,0.9986376,0.001985363,false
328,525,0.9993179,0.0019034626,false
287,549,0.9990909,0.0018198377,false
14,551,0.9990909,0.0018132321,false
183,551,0.9972826,0.0018099503,false
180,558,0.9972826,0.0017872448,false
79,565,0.9972826,0.0017651019,false
19,577,0.9990909,0.0017315267,false
23,582,0.9990909,0.001716651,false
298,584,0.9972826,0.0017076758,false
78,601,0.9990909,0.0016623809,false
201,617,0.9990909,0.0016192722,false
98,624,0.9993179,0.001601471,false
242,624,0.9993179,0.001601471,false
41,648,0.9993179,0.0015421573,false
167,648,0.9990909,0.001541807,false
390,688,0.9993179,0.0014524969,false
66,694,0.9990909,0.0014396122,false
104,727,0.9990909,0.0013742653,false
405,740,0.9998179,0.0013511053,false
179,762,0.9972826,0.0013087698,false
42,778,0.9972826,0.0012818542,false
366,798,0.9972826,0.0012497276,false
421,801,0.9993179,0.0012475878,false
327,841,0.9997899,0.0011888108,false
345,846,0.9986376,0.0011804227,false
323,866,0.9993179,0.0011539467,false
306,885,0.9972826,0.001126873,false
11,928,0.9997899,0.0010773598,false
27,928,0.9972826,0.001074658,false
148,952,0.9993179,0.0010497037,false
53,978,0.9972826,0.0010197164,false
289,1033,0.9986376,9.6673536E-4,false
187,1038,0.9990909,9.625153E-4,false
397,1198,0.9997899,8.345492E-4,false
7,1242,0.9972826,8.029651E-4,false
334,1262,0.9972826,7.902398E-4,false
102,4088,0.9997899,2.44567E-4,false
338,22,0.0027173914,1.2351779E-4,false
262,24,0.0027173914,1.1322464E-4,false
86,25,0.0027173914,1.08695654E-4,false
276,26,0.0027173914,1.0451505E-4,false
26,27,0.0027173914,1.0064412E-4,false
67,27,0.0027173914,1.0064412E-4,false
303,27,0.0027173914,1.0064412E-4,false
319,27,0.0027173914,1.0064412E-4,false
337,27,0.0027173914,1.0064412E-4,false
343,27,0.0027173914,1.0064412E-4,false
304,28,0.0027173914,9.704969E-5,false
379,28,0.0027173914,9.704969E-5,false
308,29,0.0027173914,9.370315E-5,false
10,31,0.0027173914,8.765778E-5,false
313,31,0.0027173914,8.765778E-5,false
20,32,0.0027173914,8.491848E-5,false
299,32,0.0027173914,8.491848E-5,false
88,34,0.0027173914,7.992327E-5,false
135,35,0.0027173914,7.763975E-5,false
395,35,0.0027173914,7.763975E-5,false
406,36,0.0027173914,7.548309E-5,false
407,36,0.0027173914,7.548309E-5,false
408,36,0.0027173914,7.548309E-5,false
259,41,0.0027173914,6.627784E-5,false
206,42,0.0027173914,6.4699794E-5,false
241,42,0.0027173914,6.4699794E-5,false
273,42,0.0027173914,6.4699794E-5,false
