ID,Size,Predicted,Actual
0,215,0.52,NO
1,273,1.0,YES
2,460,0.99,YES
3,138,1.0,NO
4,358,0.85,NO
5,1154,0.36,YES
6,51,1.0,NO
7,157,0.91,NO
8,31,1.0,NO
9,1009,0.08,NO
10,193,0.57,NO
11,83,0.55,YES
12,262,1.0,NO
13,638,0.74,YES
14,40,1.0,NO
15,374,0.37,NO
16,390,0.98,NO
17,51,1.0,NO
18,579,0.32,YES
19,32,1.0,NO
20,66,0.99,NO
21,260,0.8,YES
22,596,0.17,NO
23,198,0.6,NO
24,50,1.0,NO
25,27,1.0,NO
26,926,0.22,NO
27,60,1.0,NO
28,62,1.0,NO
29,87,0.65,NO
30,52,1.0,NO
31,297,0.02,NO
32,163,0.9593333333333334,NO
33,118,0.74,NO
34,83,0.55,NO
35,147,0.995,NO
36,58,1.0,NO
37,44,0.9621269841269842,NO
38,106,0.86,NO
39,192,0.45,NO
40,151,0.87,NO
41,352,0.72,YES
42,752,0.32,YES
43,877,0.32,YES
44,319,0.93,YES
45,27,0.99,NO
46,55,1.0,NO
47,94,0.07,NO
48,191,1.0,NO
49,90,0.98,NO
50,90,0.27,NO
51,271,0.87,YES
52,138,0.73,NO
53,79,0.5649761904761905,NO
54,82,0.6948809523809524,NO
55,147,0.995,NO
56,422,0.99,YES
57,1026,0.22,YES
58,530,0.07,NO
59,189,1.0,YES
60,167,0.88,YES
61,86,0.9,NO
62,195,0.56,YES
63,374,0.62,YES
64,573,0.67,NO
65,126,1.0,YES
66,106,0.94,NO
67,109,1.0,NO
68,85,1.0,NO
69,237,0.82,NO
70,345,0.72,YES
71,47,0.99,NO
72,781,0.78,YES
73,27,1.0,NO
74,89,0.95,NO
75,300,0.38,NO
76,166,0.23,NO
77,92,0.84855772005772,NO
78,497,0.14,NO
79,93,0.7152857142857143,NO
80,244,1.0,NO
81,183,0.62,NO
82,252,1.0,NO
83,109,1.0,NO
84,607,0.15,NO
85,565,0.55,NO
86,69,0.5206666666666667,NO
87,77,1.0,NO
