ID,Size,Predicted,Actual
235,125,0.99999803,NO
398,90,0.5665034,NO
304,92,0.5660419,NO
236,151,0.8417119,NO
229,183,0.9990854,NO
21,188,0.9998323,NO
50,147,0.7541644,NO
367,125,0.5623714,NO
314,223,0.9998834,NO
69,153,0.6764397,NO
400,231,0.98675394,YES
201,147,0.6233071,NO
368,200,0.7972037,NO
159,178,0.6842615,NO
403,178,0.6842615,NO
63,236,0.9017772,NO
57,182,0.6842615,NO
175,230,0.8468469,NO
107,273,0.9972014,NO
280,254,0.915787,NO
255,277,0.9972014,NO
46,273,0.96356803,NO
73,244,0.8207175,NO
68,301,0.9980352,NO
412,306,0.9995437,NO
170,309,0.99978393,NO
135,283,0.9006333,NO
399,297,0.9243313,NO
251,319,0.98395175,NO
31,268,0.82522255,NO
106,325,0.99994224,NO
380,306,0.9243313,NO
435,321,0.96268886,NO
156,340,0.99997514,NO
158,342,0.99997514,NO
376,353,0.9955623,NO
321,213,0.597706,NO
111,357,1.0,NO
58,358,1.0,NO
254,358,0.9999234,NO
246,284,0.7922834,NO
411,365,0.9999978,NO
238,219,0.597706,NO
422,359,0.97483087,NO
247,371,0.9996013,NO
242,377,0.9998322,NO
142,378,0.99849635,NO
243,383,0.9996013,NO
171,389,1.0,NO
401,399,0.9999979,NO
172,273,0.6652109,NO
184,402,0.97572684,NO
174,418,0.99999106,NO
237,421,1.0,NO
51,422,0.99999934,NO
391,430,0.9999999,NO
427,308,0.7062011,NO
64,314,0.7062011,NO
414,41,0.09119416,NO
162,325,0.72185874,NO
39,326,0.7062011,NO
155,462,1.0,NO
154,408,0.8776923,NO
15,361,0.7764116,NO
71,466,0.9998719,NO
53,467,1.0,NO
2,458,0.9717977,NO
287,437,0.9100263,NO
338,489,0.9967528,NO
105,503,1.0,NO
16,388,0.7656293,NO
208,380,0.73358876,NO
327,525,1.0,NO
393,287,0.532273,NO
286,549,0.99999976,NO
182,551,1.0,NO
13,551,0.9999995,NO
179,558,1.0,NO
102,558,0.9999105,NO
408,300,0.532273,YES
78,565,1.0,NO
381,340,0.593325,NO
18,577,1.0,NO
22,582,0.99999994,NO
297,584,1.0,NO
136,585,0.9999937,NO
130,243,0.40528035,NO
77,601,1.0,NO
75,250,0.40528035,NO
200,617,1.0,NO
97,624,1.0,NO
241,624,1.0,NO
40,648,1.0,NO
166,648,1.0,NO
416,258,0.3907181,NO
118,664,0.99999994,NO
413,263,0.3907181,NO
389,688,1.0,NO
423,269,0.3907181,NO
65,694,1.0,NO
138,355,0.49931952,NO
103,727,1.0,NO
145,221,0.30059144,NO
404,740,1.0,NO
178,762,1.0,NO
41,778,1.0,NO
148,230,0.29348633,NO
151,359,0.45701993,NO
365,798,1.0,NO
420,801,1.0,NO
369,134,0.16057776,NO
326,841,1.0,NO
70,92,0.10881027,NO
344,846,1.0,NO
42,314,0.36879542,NO
72,93,0.10881027,NO
322,866,1.0,NO
305,885,1.0,NO
10,928,1.0,NO
26,928,1.0,NO
147,952,1.0,NO
425,308,0.31702507,NO
52,978,1.0,NO
315,214,0.20963274,NO
288,1033,1.0,NO
186,1038,1.0,NO
82,337,0.3085147,NO
363,355,0.31223658,NO
4,357,0.31223658,NO
396,1198,1.0,NO
199,187,0.15544294,NO
6,1242,1.0,NO
333,1262,1.0,NO
390,197,0.15544294,NO
395,103,0.08102373,NO
47,137,0.09353017,NO
417,280,0.16885206,NO
290,331,0.19794863,NO
436,329,0.1634179,NO
153,208,0.100410014,NO
83,214,0.100410014,NO
337,22,0.009771179,NO
323,159,0.065362714,NO
167,43,0.017598314,NO
120,260,0.1027209,NO
12,260,0.10254785,NO
261,24,0.009196576,NO
85,25,0.009196576,NO
25,27,0.009771179,NO
66,27,0.009771179,NO
302,27,0.009771179,NO
318,27,0.009771179,NO
342,27,0.009771179,NO
144,268,0.095701456,NO
137,295,0.104621455,NO
275,26,0.009196576,NO
303,28,0.009771179,NO
378,28,0.009771179,NO
336,27,0.009196576,NO
307,29,0.009771179,NO
9,31,0.009771179,NO
312,31,0.009771179,NO
19,32,0.009771179,NO
298,32,0.009771179,NO
163,65,0.01897452,NO
150,32,0.009196576,NO
300,35,0.009771179,NO
383,35,0.009771179,NO
88,33,0.009196576,NO
149,36,0.009940869,NO
218,36,0.009771179,NO
353,36,0.009771179,NO
87,34,0.009196576,NO
220,34,0.009196576,NO
221,34,0.009196576,NO
219,37,0.009771179,NO
310,37,0.009771179,NO
317,37,0.009771179,NO
134,35,0.009196576,NO
394,35,0.009196576,NO
296,38,0.009940869,NO
222,38,0.009771179,NO
252,129,0.033022307,NO
405,36,0.009196576,NO
406,36,0.009196576,NO
407,36,0.009196576,NO
125,39,0.009771179,NO
223,39,0.009771179,NO
101,4088,1.0,NO
108,136,0.033022307,NO
284,68,0.015755694,NO
110,74,0.016990298,NO
48,79,0.017021708,NO
231,183,0.03711452,NO
14,40,0.007950426,NO
277,41,0.008088754,NO
258,41,0.007950426,NO
76,109,0.020981474,NO
205,42,0.007950426,NO
272,42,0.007950426,NO
429,214,0.039738785,NO
93,154,0.028588573,NO
271,43,0.007950426,NO
224,156,0.028588573,NO
234,160,0.028588573,NO
180,258,0.045962032,NO
240,42,0.007482084,NO
185,259,0.045962032,NO
346,45,0.007950426,NO
373,162,0.028588573,NO
129,43,0.007482084,NO
212,46,0.007950426,NO
320,166,0.028588573,NO
311,47,0.008088754,NO
437,47,0.008088754,NO
116,168,0.028588573,NO
36,44,0.007482084,NO
274,44,0.007482084,NO
265,47,0.007950426,NO
122,48,0.008088754,NO
1,271,0.045205537,NO
115,45,0.007482084,NO
132,45,0.007482084,NO
90,172,0.028588573,NO
206,48,0.007950426,NO
319,48,0.007950426,NO
360,48,0.007950426,NO
419,48,0.007950426,NO
181,49,0.007950426,NO
267,49,0.007950426,NO
24,50,0.008088754,NO
127,47,0.007482084,NO
