Id,Size,Prob,NormProb,Actual
23,46,0.406382,0.008834391,true
94,249,0.9560198,0.0038394372,true
248,355,0.990021,0.0027887917,false
187,355,0.97990054,0.0027602832,true
5,368,0.97644407,0.0026533806,true
92,183,0.4842922,0.0026464055,false
16,379,0.9956534,0.0026270538,true
183,400,0.99994224,0.0024998556,true
184,425,0.9998902,0.0023526829,true
90,319,0.7454206,0.0023367414,false
113,49,0.110971965,0.002264734,false
3,451,0.9999915,0.002217276,false
114,339,0.7454206,0.0021988808,true
2,271,0.58997196,0.0021770182,false
13,473,1.0,0.0021141649,true
17,509,0.9999995,0.0019646357,true
70,507,0.9950336,0.001962591,true
67,236,0.4618285,0.0019569003,true
284,241,0.4618285,0.0019163007,true
295,246,0.4618285,0.0018773515,true
91,321,0.58997196,0.0018379189,false
21,576,0.99994224,0.0017360109,true
89,582,1.0,0.0017182131,true
289,272,0.4618285,0.0016978988,true
250,612,0.99313354,0.0016227673,true
80,664,1.0,0.001506024,false
159,682,0.99265534,0.0014555064,true
75,694,0.9999995,0.0014409214,true
97,734,0.99975294,0.0013620612,true
279,726,0.98320353,0.0013542749,true
230,744,0.98320353,0.0013215102,true
7,764,0.9999846,0.0013088804,true
25,788,1.0,0.0012690355,true
36,800,0.99265534,0.0012408192,true
44,905,1.0,0.0011049723,true
220,906,0.9999999,0.0011037526,true
57,549,0.5478013,9.978166E-4,true
185,1041,1.0,9.6061477E-4,true
35,582,0.5243261,9.009039E-4,true
118,1167,1.0,8.56898E-4,true
100,380,0.09918419,2.6101104E-4,true
47,153,0.03685155,2.4085981E-4,false
74,529,0.09918419,1.8749374E-4,true
62,507,0.09106236,1.7961019E-4,true
179,6523,1.0,1.533037E-4,true
27,62,0.0075593656,1.2192525E-4,true
214,436,0.045516916,1.0439659E-4,true
51,127,0.010340534,8.142153E-5,false
116,358,0.022897314,6.395898E-5,true
263,446,0.022897314,5.1339273E-5,false
20,187,0.00937567,5.0137274E-5,true
224,481,0.02383755,4.9558315E-5,false
201,574,0.02383755,4.152883E-5,true
6,216,0.008538227,3.9528826E-5,false
157,363,0.012891492,3.551375E-5,true
160,366,0.012891492,3.5222656E-5,false
45,312,0.010340534,3.314274E-5,true
22,158,0.0038157753,2.4150477E-5,true
130,163,0.0038157753,2.3409664E-5,true
24,27,5.039292E-4,1.8664046E-5,false
93,210,0.0034732055,1.6539074E-5,true
10,31,5.039292E-4,1.625578E-5,false
1,215,0.0034732055,1.6154443E-5,false
200,36,5.3926534E-4,1.4979592E-5,false
15,255,0.0034655137,1.3590249E-5,true
60,283,0.0034655137,1.2245631E-5,true
124,166,0.001878738,1.1317698E-5,false
206,51,5.619372E-4,1.1018377E-5,false
218,191,0.0020946704,1.0966861E-5,true
194,32,3.401485E-4,1.062964E-5,false
257,32,3.401485E-4,1.062964E-5,false
207,31,3.2169124E-4,1.0377137E-5,false
101,101,0.0010249515,1.0148035E-5,false
58,27,2.735333E-4,1.0130863E-5,false
212,27,2.735333E-4,1.0130863E-5,false
99,30,3.006077E-4,1.0020257E-5,false
8,51,5.039292E-4,9.880965E-6,false
272,154,0.0015039027,9.765602E-6,false
265,35,3.401485E-4,9.7185275E-6,false
29,52,5.039292E-4,9.690947E-6,true
12,196,0.001878738,9.585398E-6,false
238,36,3.401485E-4,9.448569E-6,false
18,32,3.006077E-4,9.393991E-6,false
223,22,1.9813803E-4,9.006274E-6,false
66,132,0.0011213415,8.495011E-6,false
39,184,0.0015039027,8.173384E-6,false
69,172,0.0014054463,8.1712E-6,true
98,127,0.0010204227,8.0348245E-6,false
181,43,3.401485E-4,7.910429E-6,false
19,66,5.039292E-4,7.635292E-6,false
145,36,2.735333E-4,7.598148E-6,false
14,40,3.006077E-4,7.5151925E-6,false
50,189,0.0014054463,7.436224E-6,true
211,37,2.735333E-4,7.3927927E-6,false
198,27,1.9813803E-4,7.338446E-6,false
228,27,1.9813803E-4,7.338446E-6,false
276,74,5.3926534E-4,7.2873695E-6,false
232,45,3.2169124E-4,7.1486947E-6,false
199,28,1.9813803E-4,7.0763585E-6,false
261,28,1.9813803E-4,7.0763585E-6,false
107,43,3.006077E-4,6.990877E-6,false
203,29,1.9813803E-4,6.832346E-6,false
102,167,0.0011213415,6.7146193E-6,true
37,216,0.0014054463,6.506696E-6,true
254,31,1.9813803E-4,6.3915495E-6,false
68,227,0.0014054463,6.191394E-6,false
173,56,3.401485E-4,6.07408E-6,false
119,92,5.3926534E-4,5.8615797E-6,true
283,241,0.0014054463,5.831728E-6,false
28,88,5.039292E-4,5.7264688E-6,true
213,48,2.735333E-4,5.698611E-6,false
196,35,1.9813803E-4,5.6610866E-6,false
82,256,0.0014054463,5.4900247E-6,true
81,55,3.006077E-4,5.4655948E-6,false
117,259,0.0014054463,5.4264337E-6,false
274,63,3.401485E-4,5.399182E-6,true
146,37,1.9813803E-4,5.355082E-6,false
205,37,1.9813803E-4,5.355082E-6,false
234,37,1.9813803E-4,5.355082E-6,false
262,57,3.006077E-4,5.2738196E-6,false
129,64,3.3521894E-4,5.237796E-6,true
84,38,1.9813803E-4,5.214159E-6,true
147,38,1.9813803E-4,5.214159E-6,false
59,88,4.58551E-4,5.2108066E-6,true
72,58,3.006077E-4,5.1828915E-6,true
216,63,3.2169124E-4,5.1062107E-6,false
86,39,1.9813803E-4,5.0804624E-6,false
148,39,1.9813803E-4,5.0804624E-6,false
251,39,1.9813803E-4,5.0804624E-6,false
231,64,3.2169124E-4,5.0264257E-6,false
26,60,3.006077E-4,5.0101285E-6,false
38,55,2.735333E-4,4.973333E-6,false
9,150,7.3959137E-4,4.9306095E-6,false
41,150,7.3959137E-4,4.9306095E-6,true
162,41,1.9813803E-4,4.832635E-6,false
175,41,1.9813803E-4,4.832635E-6,false
182,41,1.9813803E-4,4.832635E-6,false
202,67,3.2169124E-4,4.801362E-6,false
164,63,3.006077E-4,4.7715507E-6,false
132,42,1.9813803E-4,4.717572E-6,false
172,42,1.9813803E-4,4.717572E-6,false
56,276,0.0012789915,4.634027E-6,true
40,65,3.006077E-4,4.624734E-6,false
171,43,1.9813803E-4,4.6078612E-6,false
127,152,6.9113774E-4,4.5469587E-6,true
30,163,7.3959137E-4,4.5373704E-6,false
204,72,3.2169124E-4,4.467934E-6,false
55,113,5.039292E-4,4.459551E-6,true
135,318,0.0014054463,4.4196427E-6,false
192,45,1.9813803E-4,4.4030676E-6,false
49,169,7.3959137E-4,4.3762807E-6,false
106,46,1.9813803E-4,4.3073487E-6,false
139,46,1.9813803E-4,4.3073487E-6,false
237,172,7.3959137E-4,4.29995E-6,false
280,265,0.0011213415,4.2314773E-6,true
103,47,1.9813803E-4,4.215703E-6,false
104,47,1.9813803E-4,4.215703E-6,false
105,47,1.9813803E-4,4.215703E-6,false
165,47,1.9813803E-4,4.215703E-6,false
300,47,1.9813803E-4,4.215703E-6,false
