ID,Size,Predicted,Actual
344,29,0.89229655,NO
217,33,0.99,NO
281,33,0.99,NO
316,35,0.98,NO
286,36,0.98,NO
229,25,0.5147727,NO
268,26,0.5222727,NO
284,28,0.5512013,NO
335,27,0.5222727,NO
213,61,0.99,NO
254,61,0.99,NO
320,62,0.99,NO
239,65,0.97,NO
231,64,0.92764527,NO
241,64,0.92764527,NO
79,69,1.0,NO
177,69,1.0,YES
308,37,0.51,NO
321,72,0.97,NO
238,73,0.98,NO
252,73,0.98,NO
322,73,0.98,NO
270,38,0.51,NO
312,38,0.51,NO
244,74,0.98,NO
306,63,0.8331605,NO
261,75,0.99,NO
304,78,0.99,NO
48,79,1.0,NO
84,79,1.0,NO
559,79,1.0,NO
307,79,0.99,NO
298,77,0.96,NO
236,39,0.48,NO
348,40,0.48,NO
343,82,0.97,NO
434,68,0.8,NO
331,71,0.79,NO
485,101,1.0,NO
319,71,0.68,NO
458,105,1.0,NO
336,66,0.61,NO
70,92,0.84041804,NO
117,92,0.84041804,NO
395,92,0.84041804,NO
454,92,0.84041804,NO
209,69,0.63,NO
160,100,0.88,YES
192,100,0.88,NO
435,100,0.88,NO
474,100,0.88,NO
248,76,0.66,NO
256,76,0.66,NO
232,101,0.87,NO
278,101,0.87,NO
208,77,0.66,NO
260,77,0.66,NO
347,77,0.66,NO
210,104,0.89,NO
478,83,0.70970327,NO
216,106,0.89,NO
276,107,0.89,NO
337,107,0.89,NO
235,56,0.46,NO
311,56,0.46,NO
259,109,0.89,NO
37,106,0.86,YES
60,106,0.86,NO
442,106,0.86,NO
443,106,0.86,NO
49,82,0.65738183,NO
72,93,0.67609125,NO
81,94,0.67609125,YES
377,94,0.67609125,NO
588,94,0.67609125,NO
293,129,0.9,NO
317,129,0.9,NO
45,90,0.6232712,NO
451,90,0.6232712,NO
463,90,0.6232712,NO
548,90,0.6232712,NO
323,145,0.98,NO
224,135,0.91,NO
294,138,0.91,NO
302,139,0.91,NO
250,153,0.98,NO
473,159,1.0,NO
384,160,1.0,NO
266,157,0.98,NO
338,157,0.98,NO
529,58,0.36,NO
246,84,0.52,NO
253,84,0.52,NO
523,162,1.0,NO
340,161,0.98,NO
226,163,0.98,NO
67,89,0.5199657,NO
357,89,0.5199657,NO
