ID,Size,Predicted,Actual
414,41,0.9852941,NO
240,42,0.9852941,NO
115,45,0.9852941,NO
256,49,0.9852941,NO
428,55,0.9852941,NO
196,56,0.9925373,NO
35,58,0.9925373,NO
434,60,0.9925373,NO
131,62,0.9925373,NO
433,62,0.9925373,NO
152,64,0.9925373,NO
195,64,0.9925373,NO
345,64,0.9852941,NO
197,65,0.9852941,NO
79,69,0.9925373,NO
232,70,0.9925373,NO
228,71,0.9852941,NO
263,72,0.9925373,NO
110,74,0.9852941,NO
366,75,0.9852941,NO
117,77,0.9852941,NO
409,79,0.9925373,NO
84,79,0.9852941,NO
143,80,0.9925373,NO
410,84,0.9925373,NO
86,84,0.9852941,NO
225,84,0.9852941,NO
257,89,0.9852941,NO
398,90,0.9852941,NO
70,92,0.9852941,NO
245,92,0.9852941,NO
304,92,0.9852941,NO
72,93,0.9852941,NO
133,94,0.9852941,NO
202,96,0.9852941,NO
325,96,0.9852941,NO
177,99,0.9852941,NO
324,100,0.9852941,NO
139,102,0.9852941,NO
395,103,0.9852941,NO
292,106,0.9852941,NO
293,106,0.9852941,NO
249,108,0.9852941,NO
33,109,0.9852941,NO
76,109,0.9852941,NO
169,113,0.9852941,NO
168,114,0.9852941,NO
402,116,0.9852941,NO
385,117,0.9852941,NO
190,118,0.9852941,NO
371,123,0.9852941,NO
235,125,0.9925373,NO
367,125,0.9852941,NO
128,129,0.9852941,NO
252,129,0.9852941,NO
374,130,0.9852941,NO
165,131,0.9852941,NO
100,132,0.9852941,NO
350,132,0.9852941,NO
369,134,0.9852941,NO
108,136,0.9852941,NO
47,137,0.9852941,NO
209,138,0.9852941,NO
92,140,0.9852941,NO
123,140,0.9852941,NO
210,142,0.9852941,NO
50,147,0.9852941,NO
201,147,0.9852941,NO
104,150,0.9852941,NO
236,151,0.9852941,NO
124,152,0.9852941,NO
55,153,0.9852941,NO
69,153,0.9852941,NO
141,153,0.9852941,NO
193,153,0.9852941,NO
8,154,0.9852941,NO
93,154,0.9852941,NO
332,155,0.9852941,NO
224,156,0.9852941,NO
