ID,Size,Predicted,Actual
229,25,0.99995667,NO
268,26,0.99995667,NO
335,27,0.99995667,NO
284,28,0.99995667,NO
344,29,0.99995667,NO
217,33,0.99995667,NO
281,33,0.99995667,NO
316,35,0.99995667,NO
286,36,0.99995667,NO
308,37,0.99995667,NO
270,38,0.99995667,NO
312,38,0.99995667,NO
236,39,0.99995667,NO
348,40,0.99995667,NO
285,46,0.99995667,NO
352,46,0.99995667,NO
310,47,0.99995667,NO
305,50,0.99995667,NO
228,51,0.99995667,NO
334,54,0.99995667,NO
235,56,0.99995667,NO
311,56,0.99995667,NO
213,61,0.99995667,NO
254,61,0.99995667,NO
320,62,0.99995667,NO
306,63,0.99995667,NO
231,64,0.99995667,NO
241,64,0.99995667,NO
239,65,0.99995667,NO
336,66,0.99995667,NO
209,69,0.99995667,NO
79,69,0.99993813,NO
177,69,0.99993813,YES
319,71,0.99995667,NO
331,71,0.99995667,NO
321,72,0.99995667,NO
238,73,0.99995667,NO
252,73,0.99995667,NO
322,73,0.99995667,NO
244,74,0.99995667,NO
261,75,0.99995667,NO
248,76,0.99995667,NO
256,76,0.99995667,NO
298,77,0.9999639,NO
208,77,0.99995667,NO
260,77,0.99995667,NO
347,77,0.99995667,NO
304,78,0.99995667,NO
307,79,0.99995667,NO
48,79,0.99991333,NO
84,79,0.99991333,NO
559,79,0.99991333,NO
101,84,0.9995671,NO
434,68,0.777751,NO
160,100,0.9999278,YES
192,100,0.9999278,NO
435,100,0.9999278,NO
474,100,0.9999278,NO
485,101,0.9999278,NO
67,89,0.85709864,NO
357,89,0.85709864,NO
407,89,0.85709864,NO
458,105,0.9999639,NO
45,90,0.85709864,NO
451,90,0.85709864,NO
463,90,0.85709864,NO
548,90,0.85709864,NO
37,106,0.9999639,YES
60,106,0.9999639,NO
442,106,0.9999639,NO
443,106,0.9999639,NO
466,107,0.9999639,NO
70,92,0.85709864,NO
117,92,0.85709864,NO
395,92,0.85709864,NO
454,92,0.85709864,NO
478,83,0.7142592,NO
49,82,0.62498647,NO
72,93,0.6666426,NO
81,94,0.6666426,YES
377,94,0.6666426,NO
588,94,0.6666426,NO
323,145,0.9999639,NO
473,159,0.9999458,NO
384,160,0.9999458,NO
523,162,0.9999458,NO
96,189,0.99995184,NO
518,200,0.99985564,NO
481,202,0.99985564,NO
156,208,0.99985564,YES
464,223,0.99985564,NO
143,226,0.99985564,NO
247,226,0.99978346,NO
151,230,0.99985564,YES
179,230,0.99985564,NO
63,236,0.99985564,NO
133,243,0.99985564,NO
187,243,0.99985564,NO
73,244,0.99985564,NO
94,248,0.99985564,NO
138,286,0.99991333,YES
99,304,0.99995184,NO
176,321,0.9998917,NO
205,96,0.28572756,NO
475,96,0.28572756,NO
526,354,0.99991333,NO
141,355,0.9999606,NO
513,355,0.9999606,NO
585,357,0.99991333,NO
420,143,0.40001732,NO
404,358,0.9999606,NO
572,359,0.9999606,NO
114,359,0.9998917,YES
58,361,0.99997294,YES
561,365,0.9999606,NO
34,147,0.40001732,NO
50,147,0.40001732,NO
116,148,0.40001732,NO
397,371,0.9999606,NO
586,376,0.99991333,NO
392,377,0.9999606,NO
358,380,0.9999606,NO
145,380,0.9998917,NO
