ID,Size,Predicted,Actual
335,38,0.57142854,YES
377,38,0.57142854,YES
437,38,0.57142854,YES
511,38,0.57142854,YES
252,68,0.9999998,YES
96,69,0.99999994,NO
274,69,0.99999994,YES
267,76,0.9999995,NO
259,77,0.9999995,NO
256,78,0.9999995,YES
255,81,0.9999995,NO
174,84,0.9999995,NO
499,68,0.72758615,YES
265,96,0.9999995,NO
253,99,0.9999998,NO
15,103,0.9999995,NO
249,111,0.9999998,YES
75,126,0.9999999,YES
523,105,0.8324872,YES
328,127,0.9999999,YES
362,127,0.9999999,YES
251,131,0.9999997,NO
47,106,0.80152667,NO
281,106,0.80152667,YES
507,106,0.80152667,YES
508,106,0.80152667,YES
101,79,0.58433735,NO
372,79,0.58433735,YES
624,79,0.58433735,YES
139,136,0.9999999,YES
151,88,0.64285713,YES
366,88,0.64285713,YES
592,88,0.64285713,YES
408,82,0.5730994,YES
43,83,0.5730994,NO
543,83,0.5730994,YES
57,94,0.620339,NO
442,94,0.620339,YES
509,94,0.620339,YES
653,94,0.620339,YES
500,100,0.6307692,YES
539,100,0.6307692,YES
618,178,0.9999998,YES
374,181,0.9999998,YES
148,182,0.9999998,NO
566,182,0.9999998,YES
123,199,0.99999976,NO
13,204,0.9999998,NO
135,101,0.4945055,NO
297,101,0.4945055,YES
343,101,0.4945055,YES
510,101,0.4945055,YES
550,101,0.4945055,YES
69,205,0.99999976,YES
605,206,0.9999999,YES
72,207,0.99999976,YES
357,91,0.43930638,YES
87,92,0.43930638,NO
460,92,0.43930638,YES
519,92,0.43930638,YES
189,226,0.99999976,YES
369,78,0.3344828,YES
339,234,0.9999999,YES
204,148,0.622449,NO
329,148,0.622449,YES
425,148,0.622449,YES
379,273,0.99999994,YES
138,275,0.9999998,YES
638,277,0.9999998,YES
280,179,0.63698626,YES
431,179,0.63698626,YES
109,140,0.49655172,NO
421,48,0.1693122,YES
534,48,0.1693122,YES
575,48,0.1693122,YES
634,48,0.1693122,YES
424,141,0.49655172,YES
392,192,0.6595744,YES
354,193,0.6595744,YES
245,294,0.9999998,YES
315,153,0.5197368,YES
498,153,0.5197368,YES
284,295,0.9999998,YES
614,298,0.9999998,YES
595,308,0.9999998,YES
640,308,0.9999998,YES
642,308,0.9999998,YES
122,310,0.9999999,YES
119,264,0.8373983,NO
587,266,0.8373983,YES
410,267,0.8373983,YES
243,319,0.9999999,NO
54,319,0.9999997,YES
466,319,0.9999997,YES
405,161,0.502439,YES
390,322,0.9999997,YES
588,162,0.502439,YES
314,323,0.9999997,YES
137,327,0.9999997,NO
127,335,0.9999999,NO
99,343,0.9999998,NO
596,343,0.9999998,YES
125,346,0.9999998,NO
176,359,0.9999999,YES
458,382,0.9999998,YES
21,387,0.99999976,YES
389,413,0.9999999,YES
616,415,0.9999999,YES
220,418,0.9999999,NO
277,421,0.9999999,YES
452,422,0.9999999,YES
171,429,0.9999998,YES
180,458,0.99999976,YES
95,565,0.9999998,NO
28,566,0.9999998,NO
74,573,0.9999998,NO
225,601,0.9999996,NO
308,624,0.9999996,YES
456,624,0.9999996,YES
24,637,0.99999976,NO
224,763,0.9999999,NO
619,778,0.9999999,YES
580,804,0.9999999,YES
541,842,0.9999997,YES
133,860,0.99999976,YES
559,863,0.9999997,YES
19,867,0.99999964,YES
537,867,0.9999997,YES
285,872,0.9999997,YES
116,876,0.9999997,NO
393,628,0.71511626,YES
512,628,0.71511626,YES
520,979,0.9999998,YES
11,1008,0.9999998,YES
67,1059,0.9999998,YES
82,1118,0.9999999,NO
264,28,1.4432972E-6,NO
266,40,1.4432972E-6,NO
53,41,1.4432972E-6,NO
476,24,5.773199E-7,YES
163,43,8.2474224E-7,NO
205,43,8.2474224E-7,NO
212,43,8.2474224E-7,NO
486,43,8.2474224E-7,YES
213,59,1.0824737E-6,NO
552,22,3.685022E-7,YES
202,32,5.0939997E-7,NO
105,33,5.0939997E-7,NO
282,33,5.0939997E-7,YES
346,33,5.0939997E-7,YES
147,39,5.773199E-7,NO
36,50,6.927837E-7,NO
333,26,3.2073342E-7,YES
490,26,3.2073342E-7,YES
45,58,6.661382E-7,NO
12,55,6.1855695E-7,NO
26,68,6.927837E-7,YES
201,71,7.2164966E-7,YES
164,73,7.2164966E-7,NO
62,152,1.4432972E-6,NO
20,40,3.765131E-7,NO
413,40,3.765131E-7,YES
32,31,2.886601E-7,NO
193,64,5.773199E-7,NO
102,25,2.2492998E-7,NO
294,25,2.2492998E-7,YES
63,90,7.8725407E-7,YES
18,83,7.2164966E-7,NO
154,76,6.4146644E-7,NO
10,31,2.4742297E-7,NO
113,31,2.4742297E-7,NO
527,31,2.4742297E-7,YES
149,77,5.773199E-7,NO
350,46,3.3306932E-7,YES
417,46,3.3306932E-7,YES
427,46,3.3306932E-7,YES
16,83,5.972274E-7,NO
64,82,5.773199E-7,NO
347,95,6.661382E-7,YES
414,95,6.661382E-7,YES
215,102,6.927837E-7,NO
585,57,3.8488005E-7,YES
603,57,3.8488005E-7,YES
597,103,6.927837E-7,YES
610,103,6.927837E-7,YES
71,86,5.773199E-7,NO
130,53,3.534613E-7,NO
579,53,3.534613E-7,YES
639,53,3.534613E-7,YES
38,87,5.773199E-7,NO
120,43,2.8392796E-7,NO
8,45,2.8392796E-7,NO
271,45,2.8392796E-7,NO
145,92,5.773199E-7,NO
114,60,3.534613E-7,NO
115,60,3.534613E-7,NO
649,60,3.534613E-7,YES
181,80,4.6809728E-7,YES
89,93,5.412374E-7,NO
268,49,2.8392796E-7,NO
263,50,2.8392796E-7,NO
42,118,6.4146644E-7,YES
254,53,2.8392796E-7,NO
160,131,6.927837E-7,NO
210,131,6.927837E-7,NO
355,145,7.5302563E-7,YES
388,145,7.5302563E-7,YES
14,55,2.8392796E-7,NO
270,55,2.8392796E-7,NO
104,34,1.6186551E-7,NO
435,34,1.6186551E-7,YES
436,34,1.6186551E-7,YES
208,65,3.0385274E-7,NO
304,65,3.0385274E-7,YES
326,75,3.4639208E-7,YES
581,75,3.4639208E-7,YES
262,63,2.8392796E-7,NO
269,63,2.8392796E-7,NO
78,85,3.765131E-7,NO
445,85,3.765131E-7,YES
336,281,1.2371124E-6,YES
158,39,1.7148129E-7,NO
170,39,1.7148129E-7,NO
301,39,1.7148129E-7,YES
438,39,1.7148129E-7,YES
409,29,1.2735009E-7,YES
522,29,1.2735009E-7,YES
461,282,1.2371124E-6,YES
303,73,3.149019E-7,YES
317,73,3.149019E-7,YES
387,73,3.149019E-7,YES
608,287,1.2371124E-6,YES
632,288,1.2371124E-6,YES
394,256,1.0824737E-6,YES
108,70,2.9355263E-7,NO
447,70,2.9355263E-7,YES
567,70,2.9355263E-7,YES
313,76,3.149019E-7,YES
321,76,3.149019E-7,YES
545,76,3.149019E-7,YES
257,69,2.8392796E-7,NO
258,69,2.8392796E-7,NO
334,87,3.534613E-7,YES
411,87,3.534613E-7,YES
260,72,2.8392796E-7,NO
261,72,2.8392796E-7,NO
248,80,3.0927868E-7,NO
9,157,5.972274E-7,NO
331,157,5.972274E-7,YES
403,157,5.972274E-7,YES
547,155,5.773199E-7,YES
124,194,7.2164966E-7,NO
110,156,5.773199E-7,NO
439,156,5.773199E-7,YES
227,49,1.804126E-7,NO
468,49,1.804126E-7,YES
471,49,1.804126E-7,YES
482,49,1.804126E-7,YES
381,35,1.2642053E-7,YES
515,35,1.2642053E-7,YES
598,35,1.2642053E-7,YES
609,35,1.2642053E-7,YES
56,55,1.9460235E-7,NO
244,55,1.9460235E-7,NO
643,55,1.9460235E-7,YES
401,66,2.3092811E-7,YES
474,66,2.3092811E-7,YES
332,96,3.3306932E-7,YES
540,96,3.3306932E-7,YES
76,167,5.773199E-7,YES
276,115,3.9362732E-7,YES
0,215,7.2164966E-7,NO
237,67,2.1923555E-7,NO
521,67,2.1923555E-7,YES
349,28,9.020632E-8,YES
518,28,9.020632E-8,YES
593,28,9.020632E-8,YES
607,196,6.1855695E-7,YES
234,100,3.149019E-7,NO
187,230,7.2164966E-7,NO
221,230,7.2164966E-7,NO
453,221,6.927837E-7,YES
360,222,6.927837E-7,YES
420,42,1.2735009E-7,YES
455,42,1.2735009E-7,YES
487,42,1.2735009E-7,YES
184,241,7.2164966E-7,NO
583,200,5.972274E-7,YES
177,102,3.0385274E-7,NO
84,89,2.624183E-7,NO
206,89,2.624183E-7,YES
422,89,2.624183E-7,YES
472,89,2.624183E-7,YES
192,111,3.149019E-7,NO
226,258,7.2164966E-7,NO
25,32,8.9276355E-8,NO
190,32,8.9276355E-8,NO
513,32,8.9276355E-8,YES
203,272,7.5302563E-7,YES
17,262,7.2164966E-7,NO
219,108,2.886601E-7,NO
233,108,2.886601E-7,YES
464,108,2.886601E-7,YES
590,108,2.886601E-7,YES
209,59,1.5745101E-7,NO
222,59,1.5745101E-7,NO
555,59,1.5745101E-7,YES
236,118,3.149019E-7,NO
61,271,7.2164966E-7,YES
90,244,6.4146644E-7,NO
240,120,3.149019E-7,NO
41,224,5.773199E-7,NO
216,288,7.2164966E-7,YES
631,266,6.661382E-7,YES
214,289,7.2164966E-7,NO
46,44,1.0892838E-7,NO
489,44,1.0892838E-7,YES
359,138,3.3306932E-7,YES
367,139,3.3306932E-7,YES
612,139,3.3306932E-7,YES
473,41,9.785092E-8,YES
492,41,9.785092E-8,YES
629,41,9.785092E-8,YES
155,132,3.149019E-7,NO
302,261,6.1855695E-7,YES
383,261,6.1855695E-7,YES
37,62,1.4677637E-7,NO
167,62,1.4677637E-7,NO
385,62,1.4677637E-7,YES
554,62,1.4677637E-7,YES
570,62,1.4677637E-7,YES
648,62,1.4677637E-7,YES
529,223,5.248363E-7,YES
152,263,6.1855695E-7,YES
628,263,6.1855695E-7,YES
146,45,1.0560739E-7,NO
168,45,1.0560739E-7,NO
561,45,1.0560739E-7,YES
131,148,3.4639208E-7,YES
126,90,2.0618582E-7,NO
3,138,3.149019E-7,NO
140,56,1.2550443E-7,NO
242,56,1.2550443E-7,NO
300,56,1.2550443E-7,YES
376,56,1.2550443E-7,YES
430,56,1.2550443E-7,YES
488,56,1.2550443E-7,YES
404,300,6.661382E-7,YES
207,326,7.2164966E-7,NO
623,303,6.661382E-7,YES
34,27,5.931375E-8,NO
55,27,5.931375E-8,NO
83,27,5.931375E-8,NO
400,27,5.931375E-8,YES
517,27,5.931375E-8,YES
533,27,5.931375E-8,YES
551,27,5.931375E-8,YES
557,27,5.931375E-8,YES
305,329,7.2164966E-7,YES
407,86,1.8825662E-7,YES
573,86,1.8825662E-7,YES
577,86,1.8825662E-7,YES
636,86,1.8825662E-7,YES
505,332,7.2164966E-7,YES
348,116,2.510088E-7,YES
380,116,2.510088E-7,YES
617,116,2.510088E-7,YES
39,52,1.1246502E-7,NO
250,52,1.1246502E-7,NO
144,148,3.149019E-7,NO
197,340,7.2164966E-7,NO
178,226,4.6809728E-7,YES
371,63,1.3022265E-7,YES
475,63,1.3022265E-7,YES
544,63,1.3022265E-7,YES
562,63,1.3022265E-7,YES
179,153,3.149019E-7,NO
199,101,2.0618582E-7,YES
289,135,2.7491438E-7,YES
88,476,9.62199E-7,YES
633,137,2.7491438E-7,YES
5,163,3.149019E-7,NO
291,163,3.149019E-7,YES
77,109,2.0866999E-7,NO
93,109,2.0866999E-7,NO
324,109,2.0866999E-7,YES
86,166,3.0927868E-7,NO
535,167,3.0927868E-7,YES
22,390,7.2164966E-7,NO
49,151,2.7934848E-7,NO
356,151,2.7934848E-7,YES
451,151,2.7934848E-7,YES
195,397,7.2164966E-7,NO
295,180,3.26785E-7,YES
97,77,1.3967428E-7,NO
273,77,1.3967428E-7,YES
325,77,1.3967428E-7,YES
363,77,1.3967428E-7,YES
412,77,1.3967428E-7,YES
558,77,1.3967428E-7,YES
143,174,3.149019E-7,NO
118,185,3.3306932E-7,NO
230,401,7.2164966E-7,NO
462,371,6.661382E-7,YES
615,373,6.661382E-7,YES
299,187,3.3306932E-7,YES
183,264,4.6809728E-7,YES
29,314,5.412374E-7,YES
70,190,3.26785E-7,NO
191,420,7.2164966E-7,NO
66,422,7.2164966E-7,YES
217,423,7.2164966E-7,NO
117,61,1.03710256E-7,NO
278,61,1.03710256E-7,YES
319,61,1.03710256E-7,YES
373,37,6.207747E-8,YES
434,37,6.207747E-8,YES
525,37,6.207747E-8,YES
532,37,6.207747E-8,YES
650,357,5.972274E-7,YES
4,358,5.972274E-7,NO
469,358,5.972274E-7,YES
637,359,5.972274E-7,YES
218,337,5.586967E-7,NO
344,176,2.8392796E-7,YES
91,204,3.2073342E-7,YES
341,107,1.6815156E-7,YES
402,107,1.6815156E-7,YES
531,107,1.6815156E-7,YES
196,462,7.2164966E-7,NO
647,210,3.26785E-7,YES
33,50,7.7319704E-8,NO
370,50,7.7319704E-8,YES
454,50,7.7319704E-8,YES
477,50,7.7319704E-8,YES
483,50,7.7319704E-8,YES
345,212,3.26785E-7,YES
365,212,3.26785E-7,YES
50,352,5.412374E-7,YES
591,354,5.412374E-7,YES
578,355,5.412374E-7,YES
166,356,5.412374E-7,NO
194,211,3.2073342E-7,YES
188,36,5.3621097E-8,NO
351,36,5.3621097E-8,YES
433,36,5.3621097E-8,YES
568,36,5.3621097E-8,YES
620,36,5.3621097E-8,YES
621,36,5.3621097E-8,YES
622,36,5.3621097E-8,YES
310,117,1.7148129E-7,YES
441,117,1.7148129E-7,YES
600,117,1.7148129E-7,YES
79,237,3.4639208E-7,NO
378,237,3.4639208E-7,YES
340,239,3.4639208E-7,YES
569,58,8.2083474E-8,YES
594,58,8.2083474E-8,YES
601,58,8.2083474E-8,YES
553,491,6.927837E-7,YES
73,397,5.586967E-7,YES
103,84,1.1623901E-7,NO
129,84,1.1623901E-7,NO
311,84,1.1623901E-7,YES
318,84,1.1623901E-7,YES
440,84,1.1623901E-7,YES
625,84,1.1623901E-7,YES
323,504,6.927837E-7,YES
40,373,5.0939997E-7,NO
80,424,5.773199E-7,YES
418,399,5.412374E-7,YES
