ID,Size,Predicted,Actual
217,33,1.0,NO
281,33,1.0,NO
316,35,1.0,NO
235,56,0.98,NO
311,56,0.98,NO
369,37,0.61,NO
460,37,0.61,NO
467,37,0.61,NO
372,38,0.61,NO
446,38,0.61,NO
128,39,0.61,NO
373,39,0.61,NO
195,67,0.99,YES
456,67,0.99,NO
434,68,0.99,NO
79,69,0.99,NO
177,69,0.99,YES
91,70,0.99,NO
382,70,0.99,NO
502,70,0.99,NO
209,69,0.97,NO
149,71,0.99,NO
378,71,0.99,NO
319,71,0.98,NO
331,71,0.98,NO
321,72,0.98,NO
238,73,0.98,NO
252,73,0.98,NO
322,73,0.98,NO
244,74,0.98,NO
261,75,0.98,NO
248,76,0.98,NO
256,76,0.98,NO
208,77,0.98,NO
260,77,0.98,NO
298,77,0.98,NO
347,77,0.98,NO
48,79,1.0,NO
84,79,1.0,NO
559,79,1.0,NO
304,78,0.96,NO
307,79,0.97,NO
343,82,0.95,NO
67,89,1.0,NO
357,89,1.0,NO
407,89,1.0,NO
45,90,1.0,YES
451,90,1.0,NO
463,90,1.0,NO
548,90,1.0,NO
336,66,0.7309658,NO
70,92,1.0,YES
117,92,1.0,NO
395,92,1.0,NO
454,92,1.0,NO
72,93,0.99,YES
81,94,0.99,YES
377,94,0.99,NO
588,94,0.99,NO
213,61,0.6156264,NO
254,61,0.6156264,NO
320,62,0.6156264,NO
239,65,0.64330345,NO
142,102,1.0,NO
485,101,0.99,NO
532,103,1.0,NO
545,103,1.0,NO
160,100,0.97,YES
192,100,0.97,NO
435,100,0.97,NO
474,100,0.97,NO
89,104,1.0,NO
428,104,1.0,NO
458,105,1.0,NO
37,106,1.0,YES
60,106,1.0,NO
442,106,1.0,NO
443,106,1.0,NO
107,101,0.95,NO
466,107,1.0,NO
232,101,0.88,NO
278,101,0.88,NO
296,98,0.85,NO
210,104,0.89,NO
282,95,0.8,NO
349,95,0.8,NO
216,106,0.89,NO
276,107,0.89,NO
337,107,0.89,NO
267,96,0.79,NO
224,135,0.99,NO
56,86,0.63,NO
508,86,0.63,NO
173,102,0.74,NO
294,138,1.0,NO
302,139,0.98,NO
164,43,0.3,NO
420,143,0.99,NO
290,145,1.0,NO
323,145,1.0,NO
49,82,0.5649797,NO
342,86,0.59,NO
478,83,0.5649797,NO
34,147,1.0,NO
50,147,1.0,YES
116,148,1.0,NO
264,148,1.0,NO
285,46,0.31,NO
352,46,0.31,NO
86,84,0.5649797,NO
375,84,0.5649797,NO
560,84,0.5649797,NO
386,151,1.0,NO
136,97,0.64,YES
127,152,1.0,NO
69,153,1.0,YES
144,153,1.0,NO
197,153,1.0,NO
433,153,1.0,NO
374,156,1.0,NO
301,88,0.56,NO
269,87,0.55,NO
346,87,0.55,NO
246,84,0.53,NO
253,84,0.53,NO
473,159,1.0,NO
384,160,1.0,NO
259,109,0.68,NO
263,127,0.79,NO
297,127,0.79,NO
523,162,1.0,NO
359,141,0.87,NO
303,125,0.76,NO
101,84,0.5079145,YES
5,163,0.98,NO
32,163,0.98,NO
293,129,0.77,NO
317,129,0.77,NO
291,151,0.9,NO
444,94,0.56,NO
363,165,0.98,NO
340,161,0.95,NO
119,168,0.98,NO
286,36,0.21,NO
226,163,0.95,NO
527,88,0.51,NO
242,164,0.95,NO
288,164,0.95,NO
257,165,0.95,NO
565,170,0.97,NO
364,171,0.97,NO
222,168,0.95,NO
277,174,0.98,NO
265,169,0.95,NO
306,63,0.35225585,NO
90,172,0.96,NO
279,176,0.98,NO
299,171,0.95,NO
115,174,0.96,NO
292,91,0.5,NO
215,179,0.98,NO
230,180,0.98,NO
250,153,0.83,NO
309,181,0.98,NO
501,177,0.95,NO
266,157,0.84,NO
338,157,0.84,NO
231,64,0.34225586,NO
241,64,0.34225586,NO
162,178,0.95,YES
553,178,0.95,NO
366,179,0.95,NO
11,180,0.95,NO
227,184,0.97,NO
57,182,0.95,YES
379,183,0.95,NO
381,183,0.95,NO
416,183,0.95,NO
8,157,0.81,NO
193,185,0.95,NO
234,187,0.96,NO
54,189,0.95,YES
93,156,0.78,NO
327,192,0.96,NO
289,193,0.96,NO
44,191,0.95,NO
361,191,0.95,NO
330,119,0.59,NO
74,192,0.95,YES
341,120,0.59,NO
283,116,0.57,NO
315,116,0.57,NO
482,155,0.76,NO
245,117,0.57,NO
211,115,0.55,NO
23,160,0.76,YES
518,200,0.95,NO
481,202,0.95,NO
20,66,0.31,NO
409,66,0.31,NO
97,194,0.9,NO
96,189,0.87,YES
156,208,0.95,YES
581,64,0.29,NO
106,47,0.21,NO
471,213,0.95,NO
83,214,0.95,NO
465,214,0.95,NO
579,214,0.95,NO
55,167,0.74,NO
3,138,0.61,NO
0,215,0.95,NO
262,204,0.9,NO
229,25,0.11,NO
308,37,0.16,NO
464,223,0.96,NO
148,221,0.95,NO
143,226,0.97,NO
268,26,0.11,NO
151,230,0.97,YES
179,230,0.97,NO
247,226,0.95,NO
439,104,0.43,NO
63,236,0.97,NO
542,196,0.79,YES
470,167,0.67,NO
133,243,0.97,YES
187,243,0.97,NO
360,148,0.59,NO
73,244,0.97,NO
529,58,0.23,NO
280,212,0.84,NO
300,212,0.84,NO
274,234,0.92,NO
94,248,0.97,NO
275,239,0.93,NO
313,237,0.92,NO
333,241,0.93,NO
430,254,0.97,NO
344,29,0.11,NO
251,250,0.94,NO
184,258,0.97,NO
566,258,0.97,NO
189,259,0.97,NO
326,214,0.8,NO
563,263,0.97,NO
329,256,0.91,NO
295,222,0.78,NO
31,268,0.91,YES
147,268,0.91,NO
237,261,0.87,NO
318,261,0.87,NO
46,273,0.9,YES
110,273,0.9,YES
405,277,0.9,YES
271,281,0.89,NO
219,295,0.93,NO
543,287,0.9,NO
140,295,0.9,YES
163,148,0.45,NO
339,300,0.91,NO
445,101,0.3,NO
562,306,0.9,NO
522,266,0.7814286,NO
575,308,0.9,NO
577,308,0.9,NO
174,309,0.9,YES
325,322,0.92,NO
249,323,0.92,NO
240,329,0.93,NO
401,319,0.9,NO
99,304,0.85,YES
191,108,0.3,NO
39,326,0.9,YES
350,337,0.92,NO
582,210,0.57,NO
273,339,0.92,NO
332,340,0.92,NO
82,337,0.9,NO
345,267,0.71,NO
159,340,0.9,NO
95,277,0.73,YES
351,376,0.99,NO
272,380,1.0,NO
314,273,0.7,NO
141,355,0.9,NO
513,355,0.9,NO
404,358,0.9,NO
572,359,0.9,YES
353,399,1.0,NO
1,273,0.68,YES
98,346,0.86,NO
397,371,0.92,NO
580,252,0.62,NO
123,262,0.64,NO
392,377,0.92,NO
561,365,0.89,NO
324,413,1.0,NO
358,380,0.92,NO
334,54,0.13,NO
393,383,0.92,YES
58,361,0.86,YES
212,421,1.0,NO
175,389,0.92,YES
540,204,0.48,NO
188,402,0.92,YES
157,408,0.92,YES
221,444,1.0,NO
573,276,0.62,YES
202,223,0.5,NO
21,188,0.42,YES
204,148,0.33,YES
42,319,0.71,YES
75,252,0.56,YES
178,418,0.92,NO
51,422,0.92,YES
558,303,0.66,YES
437,437,0.92,NO
207,476,1.0,NO
138,286,0.59,YES
530,308,0.63,NO
158,462,0.93,YES
258,504,1.0,NO
233,512,1.0,NO
12,262,0.51,YES
15,369,0.71,NO
161,342,0.65,YES
388,221,0.42,NO
16,390,0.74,NO
109,328,0.6,YES
550,243,0.44,YES
567,288,0.5,NO
531,343,0.58,NO
186,551,0.93,NO
183,558,0.93,YES
18,577,0.93,YES
243,624,1.0,NO
22,582,0.93,YES
328,628,1.0,NO
139,585,0.93,NO
270,38,0.06,NO
312,38,0.06,NO
77,601,0.93,YES
549,298,0.45,NO
203,617,0.93,NO
488,491,0.74,NO
541,438,0.66,NO
391,624,0.93,NO
335,27,0.04,NO
2,460,0.68,YES
218,657,0.97,NO
535,117,0.17,NO
108,510,0.74,YES
551,415,0.6,NO
40,648,0.93,YES
170,648,0.93,NO
154,420,0.602,NO
284,28,0.04,NO
114,359,0.51,YES
100,356,0.5,YES
176,321,0.45,NO
447,628,0.86,NO
145,380,0.51,NO
102,53,0.07,NO
287,692,0.91,NO
396,282,0.36,NO
526,354,0.45,NO
105,691,0.86,YES
64,315,0.39,YES
436,550,0.68,NO
13,553,0.68,YES
182,762,0.93,YES
440,332,0.39,NO
570,801,0.93,YES
28,62,0.07,NO
134,62,0.07,NO
489,62,0.07,NO
505,62,0.07,NO
583,62,0.07,NO
65,695,0.78,YES
410,63,0.07,NO
479,63,0.07,NO
497,63,0.07,NO
494,846,0.93,YES
121,666,0.73,NO
4,358,0.39,NO
223,752,0.8,NO
26,923,0.94,NO
585,357,0.35,NO
150,952,0.93,YES
68,301,0.29,YES
515,804,0.76,YES
455,956,0.9,YES
476,842,0.79,NO
220,872,0.8,NO
190,1038,0.93,YES
255,936,0.8,NO
586,376,0.31,NO
539,707,0.58,NO
472,867,0.7,NO
438,1038,0.82,NO
167,65,0.05,NO
225,1126,0.85,NO
71,466,0.35,YES
52,979,0.73,YES
6,1248,0.92,YES
41,792,0.57,YES
166,326,0.22,NO
92,140,0.09,NO
126,140,0.09,YES
310,47,0.03,NO
305,50,0.03,NO
387,422,0.25,NO
228,51,0.03,NO
546,1207,0.71,NO
78,565,0.32,YES
10,981,0.53,YES
236,39,0.02,NO
38,139,0.07,NO
547,139,0.07,NO
348,40,0.02,NO
214,2009,0.89,NO
477,525,0.23,NO
554,778,0.32090908,NO
53,495,0.2,YES
483,1263,0.46,NO
181,99,0.03,NO
491,99,0.03,NO
354,72,0.02,NO
394,72,0.02,NO
413,72,0.02,NO
459,72,0.02,NO
104,4088,0.93,YES
399,108,0.02,NO
525,108,0.02,NO
33,109,0.02,NO
61,109,0.02,YES
76,109,0.02,YES
122,88,0.01,NO
165,88,0.01,YES
205,96,0.01,NO
475,96,0.01,NO
419,98,0.01,NO
534,98,0.01,NO
431,16883,0.93,NO
62,85,0.0033333334,NO
380,85,0.0033333334,NO
512,86,0.0033333334,NO
571,86,0.0033333334,NO
29,87,0.0033333334,NO
7,51,0.0,NO
9,31,0.0,NO
14,40,0.0,NO
17,51,0.0,NO
19,32,0.0,NO
24,50,0.0,NO
25,27,0.0,NO
27,60,0.0,NO
30,52,0.0,NO
35,58,0.0,NO
36,44,0.0,NO
43,55,0.0,NO
47,137,0.0,NO
59,126,0.0,YES
66,27,0.0,NO
80,77,0.0,NO
85,25,0.0,NO
87,34,0.0,NO
88,33,0.0,NO
103,132,0.0,NO
111,136,0.0,YES
112,56,0.0,NO
113,74,0.0,YES
118,45,0.0,NO
120,77,0.0,NO
124,54,0.0,NO
125,48,0.0,YES
129,131,0.0,NO
130,47,0.0,NO
131,129,0.0,YES
132,43,0.0,NO
135,45,0.0,NO
