ID,Size,Predicted,Actual
297,38,0.71991307,NO
339,38,0.71991307,NO
399,38,0.71991307,NO
473,38,0.71991307,NO
87,69,0.9479124,NO
236,69,0.9479124,NO
108,61,0.68,NO
383,48,0.50409925,NO
496,48,0.50409925,NO
537,48,0.50409925,NO
596,48,0.50409925,NO
54,79,0.772579,NO
92,79,0.772579,NO
334,79,0.772579,NO
586,79,0.772579,NO
139,88,0.84227383,NO
328,88,0.84227383,NO
554,88,0.84227383,NO
505,83,0.7746818,NO
485,105,0.9574259,NO
461,68,0.59976083,NO
190,89,0.78,NO
404,94,0.82072705,NO
471,94,0.82072705,NO
615,94,0.82072705,NO
124,101,0.8402103,NO
259,101,0.8402103,NO
305,101,0.8402103,NO
472,101,0.8402103,NO
512,101,0.8402103,NO
66,126,0.99,YES
105,60,0.46,NO
106,60,0.46,NO
243,106,0.8000076,NO
469,106,0.8000076,NO
290,127,0.95,NO
324,127,0.95,NO
185,100,0.73565334,YES
218,100,0.73565334,NO
462,100,0.73565334,NO
501,100,0.73565334,NO
319,91,0.60217476,NO
78,92,0.60217476,NO
134,92,0.60217476,NO
422,92,0.60217476,NO
481,92,0.60217476,NO
100,140,0.9008842,NO
80,93,0.5973017,NO
386,141,0.9008842,NO
331,78,0.48167026,NO
55,82,0.5034755,NO
370,82,0.5034755,NO
30,87,0.52235717,NO
296,87,0.52235717,NO
373,87,0.52235717,NO
232,96,0.55,NO
89,97,0.55,NO
133,148,0.8385194,NO
188,148,0.8385194,NO
291,148,0.8385194,NO
387,148,0.8385194,NO
144,160,0.9,YES
367,161,0.89073014,NO
61,167,0.92,YES
550,162,0.89073014,NO
48,94,0.51,NO
336,181,0.98,NO
60,189,0.99,YES
580,178,0.9267976,NO
231,80,0.41,NO
354,192,0.97,NO
316,193,0.97,NO
114,194,0.95,NO
261,187,0.91,NO
180,208,1.0,YES
12,83,0.39,NO
35,83,0.39,NO
289,204,0.94,NO
11,193,0.88,NO
277,153,0.6854372,NO
460,153,0.6854372,NO
77,166,0.74,NO
167,80,0.34631312,NO
609,210,0.90875,NO
173,230,0.97828573,NO
205,230,0.95657974,NO
40,192,0.76,NO
567,206,0.81,NO
51,90,0.35,NO
175,197,0.75,YES
160,71,0.27,YES
24,198,0.75,NO
569,196,0.73,NO
330,125,0.46,NO
544,125,0.46,NO
1,273,1.0,YES
341,273,1.0,NO
170,241,0.86,NO
238,115,0.41,NO
215,276,0.97,NO
447,143,0.49393183,NO
207,99,0.33980808,NO
518,99,0.33980808,NO
246,295,1.0,NO
152,257,0.86,NO
213,243,0.81,NO
306,176,0.57891667,NO
140,263,0.85,NO
366,300,0.94,NO
97,104,0.3190671,NO
237,104,0.3190671,NO
455,104,0.3190671,NO
466,104,0.3190671,NO
372,267,0.8133135,NO
191,326,0.99,NO
169,268,0.8133135,NO
549,266,0.7933135,NO
145,152,0.4464993,NO
267,329,0.96,NO
276,323,0.93,NO
411,160,0.4519643,NO
576,298,0.84,NO
102,142,0.3805,NO
52,271,0.72,YES
301,234,0.62148833,NO
500,159,0.4219643,NO
509,155,0.40411976,NO
528,182,0.47,NO
49,191,0.49,NO
388,191,0.49,NO
17,390,0.99,NO
380,399,1.0,NO
223,169,0.41,NO
113,185,0.44,NO
239,421,1.0,NO
57,422,1.0,YES
414,422,1.0,NO
103,152,0.35716668,NO
161,297,0.69,YES
318,151,0.34801912,NO
413,151,0.34801912,NO
53,138,0.3175,NO
309,95,0.21757448,NO
376,95,0.21757448,NO
230,158,0.36,NO
303,107,0.24315476,NO
364,107,0.24315476,NO
493,107,0.24315476,NO
600,276,0.62,YES
432,277,0.62,NO
570,287,0.64,NO
594,288,0.64,NO
198,289,0.64,NO
329,139,0.3065866,NO
574,139,0.3065866,NO
70,237,0.51,NO
545,200,0.43,NO
202,341,0.73,NO
508,202,0.43,NO
168,340,0.71,NO
588,365,0.76,NO
467,332,0.68,NO
110,264,0.54,NO
116,309,0.63,NO
184,279,0.55,NO
42,352,0.69,YES
352,322,0.63,NO
32,297,0.58,NO
420,382,0.74,NO
41,151,0.2880303,NO
577,373,0.71,NO
22,260,0.48,YES
117,363,0.67,NO
166,456,0.84,NO
181,397,0.73,NO
76,300,0.54,NO
299,380,0.68,NO
385,380,0.68,NO
101,156,0.2757565,NO
401,156,0.2757565,NO
5,163,0.28665477,NO
