ID,Size,Predicted,Actual
552,22,0.18009594,YES
476,24,0.18009594,YES
264,28,0.20346275,NO
102,25,0.18009594,NO
294,25,0.18009594,YES
333,26,0.18009594,YES
490,26,0.18009594,YES
34,27,0.18009594,NO
55,27,0.18009594,NO
83,27,0.18009594,NO
400,27,0.18009594,YES
517,27,0.18009594,YES
533,27,0.18009594,YES
551,27,0.18009594,YES
557,27,0.18009594,YES
32,31,0.20346275,NO
349,28,0.18009594,YES
518,28,0.18009594,YES
593,28,0.18009594,YES
202,32,0.20147222,NO
409,29,0.18009594,YES
522,29,0.18009594,YES
10,31,0.18009594,NO
113,31,0.18009594,NO
527,31,0.18009594,YES
25,32,0.18009594,NO
190,32,0.18009594,YES
513,32,0.18009594,YES
12,55,0.3092234,NO
105,33,0.18009594,NO
282,33,0.18009594,YES
346,33,0.18009594,YES
147,39,0.20789403,NO
104,34,0.18009594,NO
435,34,0.18009594,YES
436,34,0.18009594,YES
381,35,0.18009594,YES
515,35,0.18009594,YES
598,35,0.18009594,YES
609,35,0.18009594,YES
266,40,0.20346275,NO
188,36,0.18009594,NO
351,36,0.18009594,YES
433,36,0.18009594,YES
568,36,0.18009594,YES
620,36,0.18009594,YES
621,36,0.18009594,YES
622,36,0.18009594,YES
53,41,0.20346275,NO
373,37,0.18009594,YES
434,37,0.18009594,YES
525,37,0.18009594,YES
532,37,0.18009594,YES
181,80,0.38084045,YES
335,38,0.18009594,YES
377,38,0.18009594,YES
437,38,0.18009594,YES
511,38,0.18009594,YES
120,43,0.20346275,YES
158,39,0.18009594,NO
170,39,0.18009594,NO
301,39,0.18009594,YES
438,39,0.18009594,YES
8,45,0.20346275,NO
271,45,0.20346275,NO
20,40,0.18009594,NO
413,40,0.18009594,YES
213,59,0.26504752,NO
473,41,0.18009594,YES
492,41,0.18009594,YES
629,41,0.18009594,YES
420,42,0.18009594,YES
455,42,0.18009594,YES
487,42,0.18009594,YES
126,90,0.38084045,YES
163,43,0.18009594,NO
205,43,0.18009594,NO
212,43,0.18009594,NO
486,43,0.18009594,YES
268,49,0.20346275,NO
193,64,0.26504752,NO
46,44,0.18009594,NO
489,44,0.18009594,YES
36,50,0.20346275,NO
263,50,0.20346275,NO
146,45,0.18009594,NO
168,45,0.18009594,NO
561,45,0.18009594,YES
350,46,0.18009594,YES
417,46,0.18009594,YES
427,46,0.18009594,YES
254,53,0.20346275,NO
81,47,0.18009594,NO
134,47,0.18009594,NO
161,47,0.18009594,NO
375,47,0.18009594,YES
463,47,0.18009594,YES
479,47,0.18009594,YES
480,47,0.18009594,YES
526,47,0.18009594,YES
652,47,0.18009594,YES
199,101,0.38433772,YES
421,48,0.18009594,YES
534,48,0.18009594,YES
575,48,0.18009594,YES
634,48,0.18009594,YES
270,55,0.20346275,NO
14,55,0.20216717,NO
227,49,0.18009594,NO
468,49,0.18009594,YES
471,49,0.18009594,YES
482,49,0.18009594,YES
33,50,0.18009594,NO
370,50,0.18009594,YES
454,50,0.18009594,YES
477,50,0.18009594,YES
483,50,0.18009594,YES
45,58,0.20551217,NO
7,51,0.18009594,NO
23,51,0.18009594,NO
293,51,0.18009594,YES
491,51,0.18009594,NO
602,51,0.18009594,YES
39,52,0.18009594,NO
250,52,0.18009594,NO
149,77,0.26504752,NO
130,53,0.18009594,NO
579,53,0.18009594,YES
639,53,0.18009594,YES
153,54,0.18009594,NO
399,54,0.18009594,YES
448,54,0.18009594,YES
494,54,0.18009594,YES
563,54,0.18009594,YES
641,54,0.18009594,YES
56,55,0.18009594,NO
244,55,0.18009594,NO
643,55,0.18009594,YES
262,63,0.20551217,NO
269,63,0.20551217,NO
140,56,0.18196376,NO
242,56,0.18196376,NO
300,56,0.18196376,YES
376,56,0.18196376,YES
430,56,0.18196376,YES
488,56,0.18196376,YES
64,82,0.26504752,NO
585,57,0.18196376,YES
603,57,0.18196376,YES
569,58,0.18196376,YES
594,58,0.18196376,YES
601,58,0.18196376,YES
177,102,0.31510743,NO
209,59,0.18196376,NO
222,59,0.18196376,NO
555,59,0.18196376,YES
71,86,0.26504752,NO
38,87,0.26504752,NO
114,60,0.18196376,NO
115,60,0.18196376,NO
649,60,0.18196376,YES
26,68,0.20551217,YES
252,68,0.20420687,YES
117,61,0.18196376,NO
278,61,0.18196376,YES
319,61,0.18196376,YES
257,69,0.20551217,NO
258,69,0.20551217,NO
194,211,0.6263415,YES
37,62,0.18196376,NO
167,62,0.18196376,NO
385,62,0.18196376,YES
554,62,0.18196376,YES
570,62,0.18196376,YES
648,62,0.18196376,YES
201,71,0.20551217,YES
371,63,0.18196376,YES
475,63,0.18196376,YES
544,63,0.18196376,YES
562,63,0.18196376,YES
145,92,0.26504752,NO
260,72,0.20551217,NO
261,72,0.20551217,NO
241,64,0.18196376,NO
296,64,0.18196376,YES
306,64,0.18196376,YES
560,64,0.18196376,YES
564,64,0.18196376,YES
646,64,0.18196376,YES
164,73,0.20551217,NO
208,65,0.18196376,NO
304,65,0.18196376,YES
29,314,0.8692211,YES
154,76,0.2099763,NO
401,66,0.18196376,YES
474,66,0.18196376,YES
237,67,0.18196376,YES
521,67,0.18196376,YES
267,76,0.20551217,NO
234,100,0.2679416,NO
499,68,0.18196376,YES
259,77,0.20551217,NO
96,69,0.18196376,NO
274,69,0.18196376,YES
256,78,0.20551217,YES
108,70,0.18196376,NO
447,70,0.18196376,YES
567,70,0.18196376,YES
185,71,0.18196376,NO
384,71,0.18196376,YES
396,71,0.18196376,YES
443,71,0.18196376,YES
255,81,0.20551217,NO
