ID,Size,Predicted,Actual
552,22,1.0,YES
476,24,1.0,YES
102,25,1.0,NO
294,25,1.0,YES
333,26,1.0,YES
490,26,1.0,YES
34,27,1.0,NO
55,27,1.0,NO
83,27,1.0,NO
400,27,1.0,YES
517,27,1.0,YES
533,27,1.0,YES
551,27,1.0,YES
557,27,1.0,YES
264,28,1.0,NO
349,28,1.0,YES
518,28,1.0,YES
593,28,1.0,YES
409,29,1.0,YES
522,29,1.0,YES
10,31,1.0,NO
32,31,1.0,NO
113,31,1.0,NO
527,31,1.0,YES
25,32,1.0,NO
190,32,1.0,YES
202,32,1.0,NO
513,32,1.0,YES
105,33,1.0,NO
282,33,1.0,YES
346,33,1.0,YES
104,34,1.0,NO
435,34,1.0,YES
436,34,1.0,YES
381,35,1.0,YES
515,35,1.0,YES
598,35,1.0,YES
609,35,1.0,YES
188,36,1.0,NO
351,36,1.0,YES
433,36,1.0,YES
568,36,1.0,YES
620,36,1.0,YES
621,36,1.0,YES
622,36,1.0,YES
373,37,1.0,YES
434,37,1.0,YES
525,37,1.0,YES
532,37,1.0,YES
335,38,1.0,YES
377,38,1.0,YES
437,38,1.0,YES
511,38,1.0,YES
147,39,1.0,NO
158,39,1.0,NO
170,39,1.0,NO
301,39,1.0,YES
438,39,1.0,YES
20,40,1.0,NO
266,40,1.0,NO
413,40,1.0,YES
53,41,1.0,NO
473,41,1.0,YES
492,41,1.0,YES
629,41,1.0,YES
420,42,1.0,YES
455,42,1.0,YES
487,42,1.0,YES
120,43,1.0,YES
163,43,1.0,NO
205,43,1.0,NO
212,43,1.0,NO
486,43,1.0,YES
8,45,1.0,NO
271,45,1.0,NO
268,49,1.0,NO
36,50,1.0,NO
263,50,1.0,NO
254,53,1.0,NO
12,55,1.0,NO
14,55,1.0,NO
270,55,1.0,NO
45,58,1.0,NO
213,59,1.0,NO
262,63,1.0,NO
269,63,1.0,NO
193,64,1.0,NO
26,68,1.0,YES
252,68,1.0,YES
257,69,1.0,NO
258,69,1.0,NO
201,71,1.0,YES
260,72,1.0,NO
261,72,1.0,NO
164,73,1.0,NO
154,76,1.0,NO
267,76,1.0,NO
149,77,1.0,NO
259,77,1.0,NO
256,78,1.0,YES
181,80,1.0,YES
255,81,1.0,NO
64,82,1.0,NO
16,83,1.0,NO
18,83,1.0,NO
174,84,1.0,NO
71,86,1.0,NO
38,87,1.0,NO
63,90,1.0,YES
126,90,1.0,YES
145,92,1.0,NO
265,96,1.0,NO
253,99,1.0,NO
234,100,1.0,NO
199,101,1.0,YES
177,102,1.0,NO
15,103,1.0,NO
192,111,1.0,NO
249,111,1.0,YES
236,118,1.0,NO
240,120,1.0,NO
251,131,1.0,NO
155,132,1.0,NO
139,136,1.0,YES
3,138,1.0,NO
173,142,1.0,NO
131,148,1.0,YES
144,148,1.0,NO
62,152,1.0,NO
179,153,1.0,NO
76,167,1.0,YES
239,170,1.0,NO
143,174,1.0,NO
35,175,1.0,NO
148,182,1.0,NO
235,186,1.0,YES
48,189,1.0,NO
70,190,1.0,NO
124,194,1.0,NO
123,199,1.0,YES
13,204,1.0,NO
91,204,1.0,YES
69,205,1.0,YES
72,207,1.0,YES
31,211,1.0,NO
194,211,1.0,YES
0,215,1.0,NO
41,224,1.0,NO
178,226,1.0,YES
189,226,1.0,YES
187,230,1.0,NO
221,230,1.0,NO
79,237,1.0,NO
378,237,1.0,YES
340,239,1.0,YES
184,241,1.0,NO
398,241,1.0,YES
90,244,1.0,NO
229,244,1.0,YES
121,248,1.0,NO
316,250,1.0,YES
92,252,1.0,YES
645,252,1.0,YES
495,254,1.0,YES
394,256,1.0,YES
165,257,1.0,YES
226,258,1.0,NO
302,261,1.0,YES
383,261,1.0,YES
17,262,1.0,YES
152,263,1.0,YES
628,263,1.0,YES
119,264,1.0,NO
183,264,1.0,YES
587,266,1.0,YES
631,266,1.0,YES
410,267,1.0,YES
61,271,1.0,YES
203,272,1.0,YES
231,273,1.0,NO
379,273,1.0,YES
1,274,1.0,YES
138,275,1.0,YES
470,277,1.0,YES
638,277,1.0,YES
198,279,1.0,NO
336,281,1.0,YES
461,282,1.0,YES
608,287,1.0,YES
216,288,1.0,YES
632,288,1.0,YES
214,289,1.0,NO
245,294,1.0,YES
284,295,1.0,YES
614,298,1.0,YES
404,300,1.0,YES
623,303,1.0,YES
627,306,1.0,YES
595,308,1.0,YES
640,308,1.0,YES
642,308,1.0,YES
122,310,1.0,YES
29,314,1.0,YES
54,319,1.0,YES
243,319,1.0,YES
466,319,1.0,YES
390,322,1.0,YES
314,323,1.0,YES
207,326,1.0,NO
137,327,1.0,YES
305,329,1.0,YES
505,332,1.0,YES
127,335,1.0,YES
218,337,1.0,NO
415,337,1.0,YES
338,339,1.0,YES
197,340,1.0,NO
397,340,1.0,YES
99,343,1.0,NO
200,343,1.0,YES
596,343,1.0,YES
125,346,1.0,NO
50,352,1.0,YES
182,352,1.0,YES
591,354,1.0,YES
578,355,1.0,YES
166,356,1.0,NO
650,357,1.0,YES
4,358,1.0,NO
469,358,1.0,YES
176,359,1.0,YES
637,359,1.0,YES
142,362,1.0,YES
626,365,1.0,YES
462,371,1.0,YES
128,372,1.0,YES
40,373,1.0,NO
615,373,1.0,YES
416,376,1.0,YES
651,376,1.0,YES
457,377,1.0,YES
337,380,1.0,YES
423,380,1.0,YES
458,382,1.0,YES
21,387,1.0,YES
22,390,1.0,NO
73,397,1.0,YES
195,397,1.0,NO
418,399,1.0,YES
230,401,1.0,NO
389,413,1.0,YES
616,415,1.0,YES
220,418,1.0,NO
191,420,1.0,NO
277,421,1.0,YES
66,422,1.0,YES
452,422,1.0,YES
217,423,1.0,YES
80,424,1.0,YES
171,429,1.0,YES
502,437,1.0,YES
606,438,1.0,YES
286,444,1.0,YES
180,458,1.0,YES
2,461,1.0,YES
196,462,1.0,YES
85,474,1.0,YES
88,476,1.0,YES
272,476,1.0,YES
553,491,1.0,YES
323,504,1.0,YES
298,512,1.0,YES
136,517,1.0,NO
68,530,1.0,YES
228,531,1.0,YES
542,535,1.0,YES
27,547,1.0,YES
501,550,1.0,YES
175,560,1.0,YES
95,565,1.0,YES
28,566,1.0,NO
74,573,1.0,NO
172,575,1.0,YES
225,601,1.0,YES
94,618,1.0,YES
246,618,1.0,YES
308,624,1.0,YES
456,624,1.0,YES
393,628,1.0,YES
512,628,1.0,YES
24,637,1.0,NO
211,648,1.0,NO
283,657,1.0,YES
150,666,1.0,NO
159,677,1.0,NO
352,692,1.0,YES
604,707,1.0,YES
288,752,1.0,YES
224,763,1.0,YES
619,778,1.0,YES
635,802,1.0,YES
580,804,1.0,YES
30,839,1.0,YES
541,842,1.0,YES
51,849,1.0,YES
133,860,1.0,YES
559,863,1.0,YES
19,867,1.0,YES
537,867,1.0,YES
285,872,1.0,YES
116,876,1.0,NO
52,877,1.0,YES
320,936,1.0,YES
520,979,1.0,YES
186,991,1.0,NO
11,1008,1.0,YES
503,1038,1.0,YES
67,1059,1.0,YES
232,1074,1.0,YES
82,1118,1.0,YES
290,1126,1.0,YES
611,1207,1.0,YES
6,1248,1.0,YES
548,1263,1.0,YES
279,2009,1.0,YES
132,4088,1.0,YES
496,16883,1.0,YES
5,163,0.0,NO
7,51,0.0,NO
9,157,0.0,NO
23,51,0.0,NO
33,50,0.0,NO
37,62,0.0,NO
39,52,0.0,NO
42,118,0.0,YES
43,83,0.0,NO
44,147,0.0,NO
46,44,0.0,NO
47,106,0.0,NO
49,151,0.0,NO
56,55,0.0,NO
57,94,0.0,NO
58,191,0.0,NO
59,90,0.0,YES
60,90,0.0,NO
65,147,0.0,YES
75,126,0.0,YES
77,109,0.0,YES
78,85,0.0,NO
81,47,0.0,NO
84,89,0.0,NO
86,166,0.0,NO
87,92,0.0,YES
89,93,0.0,YES
93,109,0.0,YES
96,69,0.0,NO
97,77,0.0,NO
98,97,0.0,NO
100,214,0.0,NO
101,79,0.0,NO
103,84,0.0,NO
106,104,0.0,NO
107,172,0.0,NO
108,70,0.0,NO
109,140,0.0,NO
110,156,0.0,NO
111,142,0.0,NO
112,152,0.0,NO
114,60,0.0,NO
115,60,0.0,NO
117,61,0.0,NO
118,185,0.0,NO
129,84,0.0,YES
130,53,0.0,NO
134,47,0.0,NO
135,101,0.0,NO
140,56,0.0,NO
141,74,0.0,YES
146,45,0.0,NO
151,88,0.0,YES
153,54,0.0,NO
156,160,0.0,YES
157,152,0.0,NO
160,131,0.0,NO
161,47,0.0,NO
162,129,0.0,YES
167,62,0.0,NO
168,45,0.0,NO
169,97,0.0,YES
185,71,0.0,NO
204,148,0.0,NO
206,89,0.0,YES
