ID,Size,Predicted,Actual
552,22,0.094002895,YES
264,28,0.11554451,NO
476,24,0.094002895,YES
32,31,0.11894897,NO
102,25,0.092983186,NO
294,25,0.092983186,YES
181,80,0.29726136,YES
333,26,0.092983186,YES
490,26,0.092983186,YES
202,32,0.113257766,NO
34,27,0.092983186,NO
55,27,0.092983186,NO
83,27,0.092983186,NO
400,27,0.092983186,YES
517,27,0.092983186,YES
533,27,0.092983186,YES
551,27,0.092983186,YES
557,27,0.092983186,YES
349,28,0.092983186,YES
518,28,0.092983186,YES
593,28,0.092983186,YES
409,29,0.092983186,YES
522,29,0.092983186,YES
147,39,0.12260509,NO
10,31,0.092983186,NO
113,31,0.092983186,NO
527,31,0.092983186,YES
12,55,0.160287,NO
25,32,0.092983186,NO
190,32,0.092983186,YES
513,32,0.092983186,YES
266,40,0.11464959,NO
213,59,0.16730122,NO
105,33,0.092983186,NO
282,33,0.092983186,YES
346,33,0.092983186,YES
53,41,0.11464959,NO
104,34,0.092983186,NO
435,34,0.092983186,YES
436,34,0.092983186,YES
120,43,0.11464959,YES
381,35,0.09224478,YES
515,35,0.09224478,YES
598,35,0.09224478,YES
609,35,0.09224478,YES
193,64,0.16730122,NO
188,36,0.09224478,NO
351,36,0.09224478,YES
433,36,0.09224478,YES
568,36,0.09224478,YES
620,36,0.09224478,YES
621,36,0.09224478,YES
622,36,0.09224478,YES
8,45,0.11408827,NO
271,45,0.11408827,NO
29,314,0.7945972,YES
373,37,0.09224478,YES
434,37,0.09224478,YES
525,37,0.09224478,YES
532,37,0.09224478,YES
126,90,0.21881868,YES
335,38,0.09224478,YES
377,38,0.09224478,YES
437,38,0.09224478,YES
511,38,0.09224478,YES
194,211,0.5022474,YES
158,39,0.09224478,NO
170,39,0.09224478,NO
301,39,0.09224478,YES
438,39,0.09224478,YES
36,50,0.11745551,NO
40,373,0.87140495,NO
268,49,0.11408827,NO
20,40,0.09224478,NO
413,40,0.09224478,YES
263,50,0.11408827,NO
473,41,0.09224478,YES
492,41,0.09224478,YES
629,41,0.09224478,YES
420,42,0.09224478,YES
455,42,0.09224478,YES
487,42,0.09224478,YES
199,101,0.22065027,YES
149,77,0.16801867,NO
254,53,0.11408827,NO
163,43,0.09224478,NO
205,43,0.09224478,NO
212,43,0.09224478,NO
486,43,0.09224478,YES
128,372,0.7848041,YES
46,44,0.09224478,NO
489,44,0.09224478,YES
14,55,0.11385632,NO
270,55,0.11385632,NO
64,82,0.16801867,NO
146,45,0.09178178,NO
168,45,0.09178178,NO
561,45,0.09178178,YES
350,46,0.09178178,YES
417,46,0.09178178,YES
427,46,0.09178178,YES
180,458,0.90229934,YES
71,86,0.16906099,NO
45,58,0.11385632,NO
81,47,0.09178178,NO
134,47,0.09178178,NO
161,47,0.09178178,NO
375,47,0.09178178,YES
463,47,0.09178178,YES
479,47,0.09178178,YES
480,47,0.09178178,YES
526,47,0.09178178,YES
652,47,0.09178178,YES
38,87,0.16906099,NO
421,48,0.09178178,YES
534,48,0.09178178,YES
575,48,0.09178178,YES
634,48,0.09178178,YES
171,429,0.81446946,YES
227,49,0.09178178,NO
468,49,0.09178178,YES
471,49,0.09178178,YES
482,49,0.09178178,YES
145,92,0.16906099,NO
33,50,0.09178178,NO
370,50,0.09178178,YES
454,50,0.09178178,YES
477,50,0.09178178,YES
483,50,0.09178178,YES
123,199,0.36425346,YES
21,387,0.7066378,YES
182,352,0.6397974,YES
72,207,0.37505934,YES
262,63,0.11385632,NO
269,63,0.11385632,NO
7,51,0.09178178,NO
23,51,0.09178178,NO
293,51,0.09178178,YES
491,51,0.09178178,NO
602,51,0.09178178,YES
175,560,0.9975241,YES
178,226,0.39937198,YES
189,226,0.39937198,YES
39,52,0.09178178,NO
250,52,0.09178178,NO
2,461,0.80448955,YES
85,474,0.8247093,YES
183,264,0.45905107,YES
130,53,0.09178178,NO
579,53,0.09178178,YES
639,53,0.09178178,YES
26,68,0.11731578,YES
28,566,0.9684936,NO
234,100,0.17056704,NO
153,54,0.09178178,NO
399,54,0.09178178,YES
448,54,0.09178178,YES
494,54,0.09178178,YES
563,54,0.09178178,YES
641,54,0.09178178,YES
172,575,0.9703041,YES
228,531,0.88592,YES
56,55,0.091590494,NO
244,55,0.091590494,NO
643,55,0.091590494,YES
257,69,0.11395201,NO
258,69,0.11395201,NO
252,68,0.1116928,YES
27,547,0.8968971,YES
140,56,0.091590494,NO
242,56,0.091590494,NO
300,56,0.091590494,YES
376,56,0.091590494,YES
430,56,0.091590494,YES
488,56,0.091590494,YES
196,462,0.74929595,YES
154,76,0.122315206,NO
73,397,0.6381892,YES
164,73,0.11731578,NO
585,57,0.091590494,YES
603,57,0.091590494,YES
201,71,0.11395201,YES
177,102,0.16344275,NO
94,618,0.98106915,YES
246,618,0.98106915,YES
260,72,0.11395201,NO
261,72,0.11395201,NO
569,58,0.091590494,YES
594,58,0.091590494,YES
601,58,0.091590494,YES
24,637,0.99565595,NO
142,362,0.56295246,YES
192,111,0.17254652,NO
209,59,0.091590494,NO
222,59,0.091590494,NO
555,59,0.091590494,YES
74,573,0.8867281,NO
225,601,0.92933637,YES
501,550,0.8491705,YES
95,565,0.8689044,YES
191,420,0.6436737,NO
114,60,0.091590494,NO
115,60,0.091590494,NO
649,60,0.091590494,YES
393,628,0.9578936,YES
512,628,0.9578936,YES
66,422,0.6436737,YES
308,624,0.9497232,YES
456,624,0.9497232,YES
217,423,0.6436737,YES
211,648,0.98516154,NO
68,530,0.803995,YES
267,76,0.11437606,NO
542,535,0.803995,YES
117,61,0.091590494,NO
278,61,0.091590494,YES
319,61,0.091590494,YES
200,343,0.51494664,YES
283,657,0.9759139,YES
259,77,0.11437606,NO
236,118,0.17501217,NO
37,62,0.091590494,NO
167,62,0.091590494,NO
385,62,0.091590494,YES
554,62,0.091590494,YES
570,62,0.091590494,YES
648,62,0.091590494,YES
239,170,0.25044483,NO
230,401,0.5888121,NO
298,512,0.7517142,YES
256,78,0.11437606,YES
150,666,0.9759139,NO
240,120,0.17501217,NO
136,517,0.7517142,NO
371,63,0.091590494,YES
475,63,0.091590494,YES
544,63,0.091590494,YES
562,63,0.091590494,YES
159,677,0.98374176,NO
88,476,0.686065,YES
22,390,0.5616301,NO
13,204,0.29286212,NO
323,504,0.7232829,YES
241,64,0.091590494,NO
296,64,0.091590494,YES
306,64,0.091590494,YES
560,64,0.091590494,YES
564,64,0.091590494,YES
646,64,0.091590494,YES
352,692,0.98672026,YES
235,186,0.26508367,YES
18,83,0.117750674,NO
195,397,0.5616301,NO
553,491,0.6936158,YES
255,81,0.11437606,NO
208,65,0.09166941,NO
304,65,0.09166941,YES
48,189,0.26508367,NO
604,707,0.99123895,YES
401,66,0.09166941,YES
474,66,0.09166941,YES
174,84,0.11513165,NO
231,273,0.37409243,NO
237,67,0.09166941,YES
521,67,0.09166941,YES
1,274,0.37409243,YES
122,310,0.4217995,YES
16,83,0.112109505,NO
229,244,0.32910374,YES
155,132,0.17797975,NO
499,68,0.09166941,YES
31,211,0.2828839,NO
96,69,0.09166941,NO
274,69,0.09166941,YES
272,476,0.6316637,YES
288,752,0.99634707,YES
3,138,0.1814681,NO
108,70,0.09166941,NO
447,70,0.09166941,YES
567,70,0.09166941,YES
224,763,0.99788207,YES
185,71,0.09166941,NO
384,71,0.09166941,YES
396,71,0.09166941,YES
443,71,0.09166941,YES
619,778,0.9981718,YES
63,90,0.11513165,YES
386,72,0.09166941,YES
419,72,0.09166941,YES
459,72,0.09166941,YES
478,72,0.09166941,YES
524,72,0.09166941,YES
80,424,0.5360074,YES
303,73,0.09166941,YES
317,73,0.09166941,YES
387,73,0.09166941,YES
144,148,0.18549922,NO
635,802,0.99911046,YES
179,153,0.19009824,NO
580,804,0.99886674,YES
141,74,0.09166941,YES
309,74,0.09166941,YES
432,74,0.09166941,YES
497,74,0.09166941,YES
549,74,0.09166941,YES
572,74,0.09166941,YES
574,74,0.09166941,YES
576,74,0.09166941,YES
326,75,0.09201915,YES
581,75,0.09201915,YES
197,340,0.41296163,NO
313,76,0.09201915,YES
321,76,0.09201915,YES
545,76,0.09201915,YES
265,96,0.116224475,NO
286,444,0.53671414,YES
207,326,0.3916701,NO
251,131,0.1570955,NO
97,77,0.09201915,NO
273,77,0.09201915,YES
325,77,0.09201915,YES
363,77,0.09201915,YES
412,77,0.09201915,YES
558,77,0.09201915,YES
30,839,0.99994034,YES
541,842,0.99958146,YES
369,78,0.09201915,YES
51,849,0.999746,YES
101,79,0.09201915,NO
372,79,0.09201915,YES
624,79,0.09201915,YES
133,860,0.9999444,YES
559,863,0.99975055,YES
502,437,0.50571597,YES
143,174,0.20111635,NO
606,438,0.50571597,YES
19,867,0.9999573,YES
537,867,0.9998084,YES
253,99,0.113926,NO
