ID,Size,Predicted,Actual
235,125,1.0,NO
252,129,1.0,NO
165,131,0.95179117,NO
92,140,0.99353063,NO
93,154,0.9997863,NO
224,156,0.99994814,NO
50,147,0.9315062,NO
234,160,0.9999537,NO
373,162,0.9999831,NO
291,123,0.7160151,NO
90,172,0.9999996,NO
116,168,0.93096554,NO
229,183,0.9999908,NO
199,187,0.9890142,NO
21,188,0.99430233,NO
390,197,0.99990946,NO
231,183,0.89696217,NO
236,151,0.7286548,NO
153,208,0.99997246,NO
321,213,0.99728185,NO
83,214,1.0,NO
315,214,0.9995152,NO
238,219,0.9998668,NO
314,223,0.9997291,NO
148,230,0.9999999,NO
175,230,0.9999998,NO
400,231,0.99999994,YES
75,250,0.97839314,NO
31,268,1.0,NO
46,273,1.0,NO
107,273,1.0,NO
172,273,1.0,NO
255,277,1.0,NO
135,283,1.0,NO
246,284,1.0,NO
320,166,0.56151986,NO
399,297,1.0,NO
68,301,0.99999887,NO
368,200,0.6560934,NO
380,306,1.0,NO
412,306,1.0,NO
170,309,1.0,NO
251,319,1.0,NO
435,321,1.0,NO
106,325,1.0,NO
63,236,0.70094734,NO
156,340,1.0,NO
381,340,0.99784046,NO
158,342,1.0,NO
73,244,0.70029885,NO
69,153,0.43560308,NO
376,353,1.0,NO
111,357,1.0,NO
58,358,1.0,NO
254,358,1.0,NO
422,359,0.99999994,NO
411,365,1.0,NO
247,371,1.0,NO
151,359,0.9655172,NO
242,377,1.0,NO
142,378,0.99993205,NO
243,383,1.0,NO
171,389,1.0,NO
401,399,1.0,NO
280,254,0.6217281,NO
57,182,0.43864152,NO
159,178,0.42635933,NO
174,418,1.0,NO
237,421,1.0,NO
51,422,1.0,NO
391,430,1.0,NO
184,402,0.8771036,NO
323,159,0.34575295,NO
155,462,1.0,NO
71,466,0.99998313,NO
53,467,1.0,NO
338,489,0.9905707,NO
105,503,1.0,NO
130,243,0.4650281,NO
327,525,1.0,NO
108,136,0.25203446,NO
286,549,1.0,NO
182,551,1.0,NO
13,551,0.99999934,NO
179,558,1.0,NO
102,558,0.9986828,NO
78,565,1.0,NO
18,577,1.0,NO
22,582,0.9999999,NO
297,584,1.0,NO
136,585,0.9999725,NO
77,601,1.0,NO
200,617,1.0,NO
97,624,1.0,NO
241,624,1.0,NO
40,648,1.0,NO
166,648,1.0,NO
154,408,0.6175622,NO
118,664,0.99999475,NO
389,688,1.0,NO
65,694,1.0,NO
103,727,1.0,NO
42,314,0.4313555,NO
404,740,1.0,NO
178,762,1.0,NO
41,778,1.0,NO
365,798,1.0,NO
420,801,1.0,NO
2,458,0.5505747,NO
326,841,1.0,NO
344,846,1.0,NO
37,106,0.123558305,NO
322,866,1.0,NO
375,108,0.123063385,NO
305,885,1.0,NO
138,355,0.39802304,NO
201,147,0.16283539,NO
10,928,1.0,NO
26,928,1.0,NO
147,952,1.0,NO
208,380,0.39801836,NO
52,978,1.0,NO
403,178,0.18025833,NO
288,1033,1.0,NO
186,1038,1.0,NO
396,1198,1.0,NO
15,361,0.29878193,NO
6,1242,1.0,NO
308,105,0.08380462,NO
333,1262,1.0,NO
367,125,0.09640643,NO
425,308,0.2149048,NO
124,152,0.10251703,NO
287,437,0.2678402,NO
427,308,0.1521054,NO
162,325,0.14126849,NO
398,90,0.035558324,NO
89,104,0.04050797,NO
304,92,0.033632774,NO
145,221,0.07164703,NO
177,99,0.0278343,NO
16,388,0.103208736,NO
101,4088,1.0,NO
120,260,0.06356257,NO
413,263,0.06428971,NO
144,268,0.048787676,NO
369,134,0.021703852,NO
374,130,0.020150766,NO
12,260,0.036853906,NO
245,92,0.011081531,NO
133,94,0.010260513,NO
408,300,0.031104691,YES
39,326,0.031564422,NO
393,287,0.022781294,NO
64,314,0.0229772,NO
423,269,0.01909404,NO
257,89,0.0058804634,NO
397,139,0.008702154,NO
281,16883,1.0,NO
417,280,0.016514491,NO
187,109,0.005720283,NO
70,92,0.0046788715,NO
72,93,0.0046788715,NO
4,357,0.017437873,NO
416,258,0.012586456,NO
414,41,0.0016123459,NO
436,329,0.0126923,NO
86,84,0.003218751,NO
225,84,0.0031735909,NO
110,74,0.0025374105,NO
363,355,0.012012196,NO
163,65,0.0020992004,NO
137,295,0.009103768,NO
429,214,0.006229147,NO
48,79,0.002198698,NO
74,192,0.0050057373,NO
284,68,0.001590761,NO
47,137,0.0031109138,NO
290,331,0.007492541,NO
59,126,0.0027962502,NO
76,109,0.0023660704,NO
193,153,0.0030851618,NO
84,79,0.0014877147,NO
202,96,0.0018035584,NO
54,189,0.003419923,NO
226,117,0.0018937922,NO
418,137,0.002170195,NO
117,77,0.0011405356,NO
216,179,0.0026117319,NO
395,103,0.0014783784,NO
167,43,5.5851997E-4,NO
160,148,0.0019084039,NO
82,337,0.004137946,NO
282,74,8.328058E-4,NO
139,102,0.001103225,NO
168,114,0.0011997083,NO
5,163,0.0016098239,NO
410,84,8.0137927E-4,NO
352,70,6.305627E-4,NO
143,80,7.091341E-4,NO
91,70,6.158619E-4,NO
324,100,8.7903114E-4,NO
173,69,5.8248884E-4,NO
430,247,0.0020164915,NO
180,258,0.0020125834,NO
325,96,6.321972E-4,NO
197,65,3.6998146E-4,NO
432,206,0.0010757893,NO
240,42,2.0735881E-4,NO
434,60,2.956009E-4,NO
152,64,3.0424036E-4,NO
296,38,1.8020249E-4,NO
433,62,2.8701554E-4,NO
228,71,2.987216E-4,NO
140,226,9.4360387E-4,NO
198,55,2.278411E-4,NO
164,59,2.3960379E-4,NO
185,259,0.00103247,NO
176,59,2.3370705E-4,NO
109,56,2.1374984E-4,NO
157,100,3.7789834E-4,NO
55,153,5.353013E-4,NO
261,24,8.287955E-5,NO
230,85,2.8212476E-4,NO
275,26,8.620584E-5,NO
85,25,8.2246865E-5,NO
95,275,8.6532714E-4,NO
253,49,1.4928293E-4,NO
277,41,1.2383879E-4,NO
336,27,8.1002494E-5,NO
233,54,1.6064644E-4,NO
149,36,1.0531555E-4,NO
239,50,1.4263917E-4,NO
332,155,4.3548783E-4,NO
17,51,1.4104198E-4,NO
337,22,6.0302707E-5,NO
335,101,2.753186E-4,NO
409,79,2.1429756E-4,NO
263,72,1.9466181E-4,NO
248,47,1.244323E-4,NO
437,47,1.2383879E-4,NO
311,47,1.232763E-4,NO
264,47,1.2247701E-4,NO
128,129,3.337322E-4,NO
183,243,6.2695413E-4,NO
88,33,8.466986E-5,NO
127,47,1.18550546E-4,NO
203,52,1.2956215E-4,NO
30,52,1.294989E-4,NO
87,34,8.466986E-5,NO
221,34,8.347824E-5,NO
220,34,8.145119E-5,NO
24,50,1.1944256E-4,NO
150,32,7.636833E-5,NO
134,35,8.2585786E-5,NO
394,35,8.2585786E-5,NO
161,88,2.068203E-4,NO
285,100,2.343356E-4,NO
274,44,1.02340826E-4,NO
129,43,9.9059835E-5,NO
405,36,8.2585786E-5,NO
406,36,8.2585786E-5,NO
407,36,8.2585786E-5,NO
132,45,1.0304283E-4,NO
428,55,1.2593655E-4,NO
36,44,9.9059835E-5,NO
25,27,6.0302707E-5,NO
66,27,6.0302707E-5,NO
302,27,6.0302707E-5,NO
318,27,6.0302707E-5,NO
342,27,6.0302707E-5,NO
392,172,3.7913362E-4,YES
279,54,1.1833917E-4,NO
340,59,1.2556842E-4,NO
1,271,5.7555496E-4,NO
94,248,5.238511E-4,NO
232,70,1.4629244E-4,NO
28,62,1.2573715E-4,NO
303,28,5.581556E-5,NO
378,28,5.581556E-5,NO
215,56,1.1057089E-4,NO
79,69,1.3491056E-4,NO
307,29,5.581556E-5,NO
345,64,1.21921265E-4,NO
316,107,2.0031852E-4,NO
9,31,5.581556E-5,NO
312,31,5.581556E-5,NO
19,32,5.581556E-5,NO
298,32,5.581556E-5,NO
372,204,3.554841E-4,NO
191,67,1.1490156E-4,NO
256,49,8.35858E-5,NO
122,48,8.1256236E-5,NO
123,140,2.3400792E-4,NO
196,56,9.356274E-5,NO
35,58,9.563283E-5,NO
115,45,7.344973E-5,NO
195,64,1.025748E-4,NO
300,35,5.581556E-5,NO
383,35,5.581556E-5,NO
218,36,5.581556E-5,NO
353,36,5.581556E-5,NO
192,74,1.1335716E-4,NO
219,37,5.581556E-5,NO
310,37,5.581556E-5,NO
317,37,5.581556E-5,NO
222,38,5.581556E-5,NO
49,82,1.1826465E-4,NO
438,94,1.3314681E-4,NO
294,93,1.2846544E-4,NO
98,91,1.2434702E-4,NO
348,54,7.3077346E-5,NO
125,39,5.2492796E-5,NO
223,39,5.2492796E-5,NO
67,89,1.1855057E-4,NO
131,62,8.241791E-5,NO
29,87,1.146907E-4,NO
14,40,5.2492796E-5,NO
211,191,2.481719E-4,NO
189,185,2.3799799E-4,NO
258,41,5.2492796E-5,NO
293,106,1.3541298E-4,NO
205,42,5.2492796E-5,NO
272,42,5.2492796E-5,NO
271,43,5.2492796E-5,NO
210,142,1.695095E-4,NO
96,176,2.098447E-4,NO
292,106,1.2489743E-4,NO
346,45,5.2492796E-5,NO
188,100,1.1573693E-4,NO
351,177,2.026392E-4,NO
212,46,5.2492796E-5,NO
341,99,1.1170765E-4,NO
301,90,1.01309604E-4,NO
265,47,5.2492796E-5,NO
23,158,1.7634418E-4,NO
209,138,1.5233702E-4,NO
206,48,5.2492796E-5,NO
319,48,5.2492796E-5,NO
360,48,5.2492796E-5,NO
419,48,5.2492796E-5,NO
8,154,1.6803747E-4,NO
227,94,1.0239265E-4,NO
402,116,1.2594978E-4,NO
104,150,1.6265063E-4,NO
328,83,8.935143E-5,NO
181,49,5.2492796E-5,NO
267,49,5.2492796E-5,NO
190,118,1.2594978E-4,NO
100,132,1.4039573E-4,NO
169,113,1.1977658E-4,NO
141,153,1.5506893E-4,NO
262,50,5.016146E-5,NO
268,50,5.016146E-5,NO
7,51,5.016146E-5,NO
276,51,5.016146E-5,NO
387,51,5.016146E-5,NO
214,171,1.6237765E-4,NO
44,191,1.8119482E-4,NO
364,53,5.016146E-5,NO
424,53,5.016146E-5,NO
331,202,1.8968889E-4,NO
121,54,5.016146E-5,NO
426,54,5.016146E-5,NO
43,55,5.016146E-5,NO
421,86,7.826548E-5,NO
278,104,9.4149E-5,NO
273,56,5.016146E-5,NO
366,75,6.635147E-5,NO
313,90,7.939433E-5,NO
370,57,5.016146E-5,NO
379,57,5.016146E-5,NO
388,57,5.016146E-5,NO
99,58,5.016146E-5,NO
354,58,5.016146E-5,NO
386,58,5.016146E-5,NO
361,74,6.380075E-5,NO
249,108,9.2172224E-5,NO
119,88,7.3627736E-5,NO
27,60,5.016146E-5,NO
289,101,8.298925E-5,NO
350,132,1.0754336E-4,NO
0,215,1.72002E-4,NO
339,62,4.8704234E-5,NO
355,62,4.8704234E-5,NO
385,117,9.094956E-5,NO
260,63,4.8704234E-5,NO
329,63,4.8704234E-5,NO
347,63,4.8704234E-5,NO
207,89,6.774238E-5,NO
349,64,4.8704234E-5,NO
431,64,4.8704234E-5,NO
45,90,6.669844E-5,NO
20,66,4.8704234E-5,NO
259,66,4.8704234E-5,NO
306,67,4.8704234E-5,NO
371,123,8.661009E-5,NO
146,71,4.8704234E-5,NO
61,109,7.44846E-5,NO
204,72,4.804955E-5,NO
244,72,4.804955E-5,NO
309,72,4.804955E-5,NO
217,74,4.804955E-5,NO
334,74,4.804955E-5,NO
357,74,4.804955E-5,NO
359,74,4.804955E-5,NO
33,109,6.9524016E-5,NO
60,106,6.719581E-5,NO
330,76,4.804955E-5,NO
80,77,4.804955E-5,NO
343,77,4.804955E-5,NO
377,80,4.804955E-5,NO
358,83,4.8165726E-5,NO
56,84,4.8165726E-5,NO
62,85,4.8165726E-5,NO
362,86,4.8165726E-5,NO
266,183,1.0088924E-4,NO
114,92,4.8165726E-5,NO
81,94,4.9058355E-5,NO
112,174,8.7189444E-5,NO
269,98,4.9058355E-5,NO
384,98,4.9058355E-5,NO
295,101,4.9058355E-5,NO
11,180,8.7189444E-5,NO
382,103,4.9058355E-5,NO
32,163,7.656109E-5,NO
213,165,7.656109E-5,NO
250,111,5.0770792E-5,NO
299,111,5.0770792E-5,NO
415,170,7.656109E-5,NO
283,153,6.830896E-5,NO
38,139,6.192599E-5,NO
194,120,5.338767E-5,NO
126,131,5.7041903E-5,NO
270,143,6.192599E-5,NO
356,132,5.7041903E-5,NO
34,147,6.192599E-5,NO
113,148,6.192599E-5,NO
3,137,5.7041903E-5,NO
