ID,Size,Predicted,Actual
222,22,0.63,NO
197,27,0.63,NO
227,27,0.63,NO
198,28,0.63,NO
260,28,0.63,NO
202,29,0.63,NO
199,36,0.78,NO
9,31,0.65,NO
23,27,0.55,NO
253,31,0.63,NO
193,32,0.63,NO
256,32,0.63,NO
195,35,0.63,NO
264,35,0.63,NO
83,38,0.67,YES
146,38,0.67,NO
237,36,0.63,NO
85,39,0.67,NO
147,39,0.67,NO
250,39,0.67,NO
145,37,0.63,NO
204,37,0.63,NO
233,37,0.63,NO
22,46,0.78,YES
57,27,0.45,NO
211,27,0.45,NO
112,49,0.75,NO
161,41,0.62,NO
174,41,0.62,NO
181,41,0.62,NO
131,42,0.62,NO
171,42,0.62,NO
106,43,0.62,NO
170,43,0.62,NO
180,43,0.62,NO
98,30,0.43,NO
261,57,0.8,NO
206,31,0.43,NO
191,45,0.62,NO
105,46,0.62,NO
138,46,0.62,NO
102,47,0.62,NO
103,47,0.62,NO
104,47,0.62,NO
164,47,0.62,NO
299,47,0.62,NO
17,32,0.42,NO
132,48,0.6,NO
244,48,0.6,NO
285,48,0.6,NO
166,49,0.6,NO
167,50,0.6,NO
173,51,0.6,NO
268,51,0.6,NO
293,52,0.6,NO
7,51,0.58,NO
248,53,0.6,NO
289,53,0.6,NO
82,54,0.6,NO
176,54,0.6,NO
291,54,0.6,NO
172,56,0.6,NO
254,57,0.6,NO
269,57,0.6,NO
141,58,0.6,NO
154,58,0.6,NO
225,58,0.6,NO
238,58,0.6,NO
267,58,0.6,NO
13,40,0.41,NO
37,55,0.56,NO
26,62,0.63,YES
144,36,0.36,NO
245,60,0.6,NO
210,37,0.36,NO
224,62,0.6,NO
239,62,0.6,NO
133,63,0.6,NO
232,63,0.6,NO
234,64,0.6,NO
296,64,0.6,NO
163,63,0.58,NO
122,67,0.61,NO
162,66,0.6,NO
39,65,0.59,NO
273,63,0.56,YES
128,64,0.56,YES
259,80,0.7,NO
205,51,0.43,NO
275,74,0.62,NO
201,67,0.56,NO
28,52,0.43,YES
18,66,0.53,NO
231,45,0.36,NO
100,101,0.76,NO
212,48,0.36,NO
203,72,0.52,NO
118,92,0.66,YES
86,69,0.49,YES
209,81,0.56,YES
95,71,0.49,NO
150,71,0.49,NO
130,72,0.49,NO
207,77,0.52,YES
143,74,0.49,NO
220,74,0.49,NO
241,74,0.49,NO
243,74,0.49,NO
160,103,0.68,NO
80,55,0.36,NO
216,76,0.49,NO
286,76,0.49,NO
108,77,0.49,YES
214,77,0.49,YES
228,77,0.49,NO
124,74,0.47,NO
25,60,0.38,NO
251,78,0.49,NO
71,58,0.36,YES
266,79,0.49,YES
215,63,0.39,NO
230,64,0.39,NO
41,81,0.49,NO
246,86,0.52,NO
58,88,0.53,YES
242,83,0.49,YES
54,113,0.66,YES
42,84,0.49,NO
