Id,Size,Prob,NormProb,Actual
2183,158,0.99995095,0.0063288035,false
2113,175,0.99995095,0.0057140053,false
2095,180,0.99995095,0.005555283,false
78,150,0.66666394,0.0044444264,false
794,229,0.99999297,0.0043667816,false
2168,229,0.99999297,0.0043667816,false
72,241,0.99995095,0.004149174,false
223,241,0.99995095,0.004149174,false
2157,253,0.99995095,0.003952375,false
2098,275,0.99995095,0.0036361853,false
2043,278,0.99995095,0.003596946,false
21,141,0.5,0.0035460992,false
67,141,0.5,0.0035460992,false
170,141,0.5,0.0035460992,false
275,141,0.5,0.0035460992,false
2162,141,0.5,0.0035460992,false
1280,286,0.99995095,0.0034963319,false
1884,292,0.99995095,0.0034244894,false
584,293,0.99995095,0.0034128018,false
1050,293,0.99995095,0.0034128018,false
621,300,0.99995095,0.0033331697,false
200,314,0.99995095,0.0031845572,false
384,324,0.99995095,0.0030862684,true
16,192,0.5714276,0.0029761852,false
421,192,0.5714276,0.0029761852,false
1322,192,0.5714276,0.0029761852,false
2061,192,0.5714276,0.0029761852,false
2190,192,0.5714276,0.0029761852,false
641,341,0.99999183,0.0029325273,false
643,164,0.46666688,0.0028455297,false
474,235,0.6666653,0.0028368735,true
1844,235,0.6666653,0.0028368735,false
1896,310,0.8749954,0.0028225658,false
14,187,0.5,0.0026737968,false
1309,187,0.5,0.0026737968,false
1938,187,0.5,0.0026737968,false
2128,187,0.5,0.0026737968,true
151,191,0.5,0.002617801,false
380,384,0.99999297,0.0026041484,true
674,145,0.37500152,0.0025862174,false
1913,388,0.99997544,0.0025772564,false
150,122,0.31250116,0.002561485,false
251,122,0.31250116,0.002561485,false
911,122,0.31250116,0.002561485,false
1233,122,0.31250116,0.002561485,false
2068,122,0.31250116,0.002561485,false
591,400,0.99999183,0.0024999795,false
263,134,0.33333606,0.0024875826,false
282,134,0.33333606,0.0024875826,false
499,121,0.25806528,0.0021327708,true
1838,121,0.25806528,0.0021327708,false
174,190,0.40000197,0.0021052735,false
1831,190,0.40000197,0.0021052735,false
29,116,0.22727314,0.0019592512,false
92,116,0.22727314,0.0019592512,false
147,116,0.22727314,0.0019592512,false
557,116,0.22727314,0.0019592512,true
603,116,0.22727314,0.0019592512,false
613,116,0.22727314,0.0019592512,false
787,116,0.22727314,0.0019592512,false
1412,116,0.22727314,0.0019592512,false
1974,116,0.22727314,0.0019592512,false
2000,116,0.22727314,0.0019592512,false
300,256,0.5,0.001953125,false
1885,345,0.66666394,0.0019323593,false
513,539,0.99997544,0.0018552421,true
515,135,0.250001,0.0018518594,false
1013,135,0.250001,0.0018518594,false
2126,135,0.250001,0.0018518594,false
1765,316,0.5714276,0.001808315,false
1227,281,0.5,0.0017793594,false
216,91,0.16000067,0.0017582491,false
268,91,0.16000067,0.0017582491,false
283,91,0.16000067,0.0017582491,false
839,91,0.16000067,0.0017582491,false
1638,91,0.16000067,0.0017582491,false
1740,91,0.16000067,0.0017582491,false
1879,91,0.16000067,0.0017582491,false
2059,91,0.16000067,0.0017582491,false
108,193,0.33333516,0.0017271251,false
240,193,0.33333516,0.0017271251,false
556,193,0.33333516,0.0017271251,true
845,193,0.33333516,0.0017271251,true
1565,193,0.33333516,0.0017271251,false
144,148,0.25000122,0.0016891975,false
286,148,0.25000122,0.0016891975,false
328,148,0.25000122,0.0016891975,false
713,148,0.25000122,0.0016891975,false
87,81,0.13333368,0.0016460947,false
171,81,0.13333368,0.0016460947,false
331,81,0.13333368,0.0016460947,false
457,81,0.13333368,0.0016460947,false
570,81,0.13333368,0.0016460947,false
639,81,0.13333368,0.0016460947,false
1002,81,0.13333368,0.0016460947,false
1035,81,0.13333368,0.0016460947,false
1792,81,0.13333368,0.0016460947,false
1862,81,0.13333368,0.0016460947,false
1997,81,0.13333368,0.0016460947,false
1949,614,0.99995095,0.0016285846,false
1198,617,0.99997544,0.0016207058,true
1821,619,0.99997544,0.0016154692,false
2176,470,0.74999696,0.0015957381,false
2140,475,0.74999386,0.0015789345,false
237,117,0.1818196,0.0015540137,false
243,117,0.1818196,0.0015540137,false
341,117,0.1818196,0.0015540137,false
345,117,0.1818196,0.0015540137,false
373,117,0.1818196,0.0015540137,false
1912,163,0.25000614,0.00153378,false
164,140,0.21428771,0.0015306266,false
1846,140,0.21428771,0.0015306266,false
2074,140,0.21428771,0.0015306266,false
2178,140,0.21428771,0.0015306266,true
772,123,0.18750192,0.0015244058,false
882,123,0.18750192,0.0015244058,false
1279,123,0.18750192,0.0015244058,false
2131,123,0.18750192,0.0015244058,false
993,265,0.40000197,0.0015094414,false
1789,265,0.40000197,0.0015094414,false
313,133,0.20000099,0.0015037667,false
413,133,0.20000099,0.0015037667,false
645,133,0.20000099,0.0015037667,false
715,133,0.20000099,0.0015037667,false
1210,133,0.20000099,0.0015037667,false
2151,133,0.20000099,0.0015037667,false
40,76,0.11363665,0.0014952191,false
53,76,0.11363665,0.0014952191,false
91,76,0.11363665,0.0014952191,false
438,76,0.11363665,0.0014952191,false
525,76,0.11363665,0.0014952191,false
536,76,0.11363665,0.0014952191,true
724,76,0.11363665,0.0014952191,false
760,76,0.11363665,0.0014952191,false
889,76,0.11363665,0.0014952191,false
1010,76,0.11363665,0.0014952191,false
1169,76,0.11363665,0.0014952191,true
1235,76,0.11363665,0.0014952191,false
1293,76,0.11363665,0.0014952191,false
1398,76,0.11363665,0.0014952191,false
1471,76,0.11363665,0.0014952191,false
1526,76,0.11363665,0.0014952191,false
1649,76,0.11363665,0.0014952191,false
1699,76,0.11363665,0.0014952191,false
1747,76,0.11363665,0.0014952191,false
1863,76,0.11363665,0.0014952191,false
1932,76,0.11363665,0.0014952191,false
2037,76,0.11363665,0.0014952191,false
2150,680,0.99995095,0.0014705161,false
1386,126,0.18518633,0.0014697327,false
1881,126,0.18518633,0.0014697327,false
1934,126,0.18518633,0.0014697327,false
89,66,0.09411812,0.001426032,false
325,66,0.09411812,0.001426032,false
337,66,0.09411812,0.001426032,false
403,66,0.09411812,0.001426032,false
478,66,0.09411812,0.001426032,false
848,66,0.09411812,0.001426032,false
1017,66,0.09411812,0.001426032,false
1449,66,0.09411812,0.001426032,false
1766,66,0.09411812,0.001426032,false
1898,66,0.09411812,0.001426032,false
2171,66,0.09411812,0.001426032,false
646,108,0.14814943,0.001371754,false
1936,108,0.14814943,0.001371754,false
2187,108,0.14814943,0.001371754,false
2129,736,0.99997544,0.0013586623,true
996,738,0.99995095,0.0013549471,false
1817,423,0.5714276,0.0013508926,true
2100,423,0.5714276,0.0013508926,false
452,124,0.16666758,0.0013440934,false
571,124,0.16666758,0.0013440934,false
660,124,0.16666758,0.0013440934,false
1744,124,0.16666758,0.0013440934,false
456,143,0.19047764,0.0013320114,false
737,143,0.19047764,0.0013320114,false
1525,143,0.19047764,0.0013320114,false
73,195,0.25000614,0.0012820828,false
1771,195,0.25000614,0.0012820828,true
6,84,0.10526384,0.001253141,false
104,84,0.10526384,0.001253141,false
149,84,0.10526384,0.001253141,false
155,84,0.10526384,0.001253141,false
239,84,0.10526384,0.001253141,false
314,84,0.10526384,0.001253141,false
561,84,0.10526384,0.001253141,false
625,84,0.10526384,0.001253141,false
650,84,0.10526384,0.001253141,false
830,84,0.10526384,0.001253141,false
930,84,0.10526384,0.001253141,false
1482,84,0.10526384,0.001253141,false
1690,84,0.10526384,0.001253141,false
1739,84,0.10526384,0.001253141,false
1856,84,0.10526384,0.001253141,false
1880,84,0.10526384,0.001253141,false
154,78,0.09523904,0.0012210134,false
279,78,0.09523904,0.0012210134,false
294,78,0.09523904,0.0012210134,false
1033,78,0.09523904,0.0012210134,false
1444,78,0.09523904,0.0012210134,false
1737,78,0.09523904,0.0012210134,false
50,94,0.11320791,0.0012043394,false
90,94,0.11320791,0.0012043394,false
252,94,0.11320791,0.0012043394,false
433,94,0.11320791,0.0012043394,false
486,94,0.11320791,0.0012043394,true
866,94,0.11320791,0.0012043394,false
922,94,0.11320791,0.0012043394,false
956,94,0.11320791,0.0012043394,false
1294,94,0.11320791,0.0012043394,false
1474,94,0.11320791,0.0012043394,false
1585,94,0.11320791,0.0012043394,false
1715,94,0.11320791,0.0012043394,false
1903,94,0.11320791,0.0012043394,false
2053,94,0.11320791,0.0012043394,false
422,555,0.66666484,0.001201198,false
1039,167,0.20000294,0.0011976224,false
382,312,0.36363757,0.001165505,false
510,151,0.16667213,0.0011037888,false
1478,151,0.16667213,0.0011037888,false
1544,151,0.16667213,0.0011037888,false
160,252,0.2758628,0.0010946938,false
630,252,0.2758628,0.0010946938,false
998,252,0.2758628,0.0010946938,false
1991,252,0.2758628,0.0010946938,false
2142,252,0.2758628,0.0010946938,false
178,253,0.2758628,0.0010903669,false
7,70,0.07594989,0.0010849985,false
9,70,0.07594989,0.0010849985,false
56,70,0.07594989,0.0010849985,false
66,70,0.07594989,0.0010849985,false
142,70,0.07594989,0.0010849985,false
419,70,0.07594989,0.0010849985,false
454,70,0.07594989,0.0010849985,false
721,70,0.07594989,0.0010849985,false
725,70,0.07594989,0.0010849985,false
763,70,0.07594989,0.0010849985,false
766,70,0.07594989,0.0010849985,false
826,70,0.07594989,0.0010849985,false
1234,70,0.07594989,0.0010849985,false
1256,70,0.07594989,0.0010849985,false
1406,70,0.07594989,0.0010849985,false
