Id,Size,Prob,NormProb,Actual
99,22,0.99285716,0.04512987,false
349,24,0.99285716,0.041369047,false
382,24,0.99285716,0.041369047,false
834,26,0.99285716,0.038186815,false
389,27,0.99285716,0.036772486,false
514,27,0.99285716,0.036772486,false
572,27,0.99285716,0.036772486,false
747,27,0.99285716,0.036772486,false
759,27,0.99285716,0.036772486,false
805,27,0.99285716,0.036772486,false
276,29,0.99285716,0.034236453,false
348,29,0.99285716,0.034236453,false
377,30,0.99285716,0.033095237,false
400,30,0.99285716,0.033095237,false
679,31,0.99285716,0.03202765,false
102,32,0.99285716,0.031026786,false
381,32,0.99285716,0.031026786,false
756,32,0.99285716,0.031026786,false
392,33,0.99285716,0.03008658,false
591,33,0.99285716,0.03008658,false
758,33,0.99285716,0.03008658,false
770,33,0.99285716,0.03008658,false
862,33,0.99285716,0.03008658,false
912,33,0.99285716,0.03008658,false
928,33,0.99285716,0.03008658,false
958,33,0.99285716,0.03008658,false
988,33,0.99285716,0.03008658,false
90,35,0.99285716,0.028367346,false
584,35,0.99285716,0.028367346,true
77,36,0.99285716,0.027579365,false
344,37,0.99285716,0.026833978,false
613,37,0.99285716,0.026833978,false
355,40,0.99640286,0.024910072,false
651,40,0.99285716,0.024821429,true
350,41,0.99285716,0.024216028,false
83,42,0.99285716,0.023639455,false
378,42,0.99285716,0.023639455,false
78,43,0.99285716,0.023089701,false
347,43,0.99285716,0.023089701,false
391,44,0.99285716,0.022564935,false
218,45,0.99285716,0.022063492,false
398,45,0.99285716,0.022063492,false
399,45,0.99285716,0.022063492,false
540,46,0.99285716,0.021583851,false
288,47,0.99285716,0.02112462,false
86,48,0.99285716,0.020684524,false
238,48,0.99285716,0.020684524,true
396,48,0.99285716,0.020684524,false
708,48,0.99285716,0.020684524,true
1014,48,0.99285716,0.020684524,false
516,49,0.99285716,0.02026239,false
383,50,0.99285716,0.019857142,false
384,50,0.99285716,0.019857142,false
583,50,0.99285716,0.019857142,false
68,52,0.99285716,0.019093407,false
110,52,0.99285716,0.019093407,false
515,52,0.99285716,0.019093407,false
638,52,0.99285716,0.019093407,false
640,52,0.99285716,0.019093407,false
277,53,0.99285716,0.018733153,false
343,53,0.99285716,0.018733153,false
541,53,0.99285716,0.018733153,false
54,54,0.99285716,0.018386243,false
593,54,0.99285716,0.018386243,false
609,54,0.99285716,0.018386243,false
800,54,0.99285716,0.018386243,false
69,55,0.99285716,0.018051948,false
76,55,0.99285716,0.018051948,false
85,55,0.99285716,0.018051948,false
89,55,0.99285716,0.018051948,false
329,55,0.99285716,0.018051948,false
560,55,0.99285716,0.018051948,false
620,55,0.99285716,0.018051948,false
714,55,0.99285716,0.018051948,false
354,56,0.99640286,0.017792908,false
74,56,0.99285716,0.017729592,false
195,56,0.99285716,0.017729592,false
326,56,0.99285716,0.017729592,false
395,56,0.99285716,0.017729592,false
415,56,0.99285716,0.017729592,true
631,56,0.99285716,0.017729592,false
786,56,0.99285716,0.017729592,false
888,56,0.99285716,0.017729592,false
900,56,0.99285716,0.017729592,false
180,57,0.99285716,0.017418547,false
215,57,0.99285716,0.017418547,false
294,57,0.99285716,0.017418547,false
317,57,0.99285716,0.017418547,false
369,57,0.99285716,0.017418547,false
520,57,0.99285716,0.017418547,false
543,57,0.99285716,0.017418547,false
715,57,0.99285716,0.017418547,false
726,57,0.99285716,0.017418547,false
7,58,0.99285716,0.017118227,false
19,58,0.99285716,0.017118227,false
56,58,0.99285716,0.017118227,false
313,58,0.99285716,0.017118227,false
525,58,0.99285716,0.017118227,false
544,58,0.99285716,0.017118227,true
597,58,0.99285716,0.017118227,false
667,58,0.99285716,0.017118227,false
825,58,0.99285716,0.017118227,false
835,58,0.99285716,0.017118227,false
24,59,0.99285716,0.016828088,false
67,59,0.99285716,0.016828088,false
182,59,0.99285716,0.016828088,false
263,59,0.99285716,0.016828088,false
376,59,0.99285716,0.016828088,false
430,59,0.99285716,0.016828088,false
518,59,0.99285716,0.016828088,false
548,59,0.99285716,0.016828088,true
586,59,0.99285716,0.016828088,true
664,59,0.99285716,0.016828088,false
809,59,0.99285716,0.016828088,false
920,59,0.99285716,0.016828088,false
311,60,0.99285716,0.016547618,false
336,60,0.99285716,0.016547618,false
557,60,0.99285716,0.016547618,false
665,60,0.99285716,0.016547618,false
728,60,0.99285716,0.016547618,false
741,60,0.99285716,0.016547618,false
1001,60,0.99285716,0.016547618,false
269,61,0.99285716,0.016276347,false
506,61,0.99285716,0.016276347,false
625,61,0.99285716,0.016276347,false
668,61,0.99285716,0.016276347,false
721,61,0.99285716,0.016276347,false
723,61,0.99285716,0.016276347,false
782,61,0.99285716,0.016276347,false
889,61,0.99285716,0.016276347,false
905,61,0.99285716,0.016276347,false
51,62,0.99285716,0.016013825,false
97,62,0.99285716,0.016013825,false
268,62,0.99285716,0.016013825,false
445,62,0.99285716,0.016013825,false
498,62,0.99285716,0.016013825,false
738,62,0.99285716,0.016013825,false
754,62,0.99285716,0.016013825,false
918,62,0.99285716,0.016013825,false
930,62,0.99285716,0.016013825,false
114,63,0.99285716,0.015759638,false
205,63,0.99285716,0.015759638,true
251,63,0.99285716,0.015759638,false
385,63,0.99285716,0.015759638,false
636,63,0.99285716,0.015759638,false
737,63,0.99285716,0.015759638,false
11,64,0.99285716,0.015513393,false
25,64,0.99285716,0.015513393,false
58,64,0.99285716,0.015513393,false
138,64,0.99285716,0.015513393,false
167,64,0.99285716,0.015513393,true
216,64,0.99285716,0.015513393,false
246,64,0.99285716,0.015513393,true
550,64,0.99285716,0.015513393,false
642,64,0.99285716,0.015513393,false
654,64,0.99285716,0.015513393,false
657,64,0.99285716,0.015513393,false
658,64,0.99285716,0.015513393,false
818,64,0.99285716,0.015513393,false
