Id,Size,Prob,NormProb,Actual
703,22,0.43,0.019545455,false
1238,35,0.67,0.019142857,false
712,33,0.62,0.01878788,false
152,35,0.63,0.018,false
638,35,0.62,0.017714286,false
1400,42,0.74,0.017619047,false
640,25,0.44,0.0176,false
1411,42,0.73,0.017380953,false
134,36,0.62,0.017222222,false
301,36,0.62,0.017222222,false
151,42,0.72,0.017142856,false
1408,43,0.73,0.016976744,false
1410,43,0.73,0.016976744,false
534,35,0.59,0.016857143,false
891,35,0.59,0.016857143,false
1060,35,0.59,0.016857143,false
1392,35,0.59,0.016857143,false
1433,35,0.59,0.016857143,false
1274,38,0.64,0.016842104,false
1409,44,0.74,0.016818183,false
1499,43,0.72,0.016744185,false
338,36,0.6,0.016666668,false
520,36,0.6,0.016666668,false
1427,24,0.4,0.016666668,false
158,40,0.66,0.0165,false
1403,40,0.66,0.0165,false
463,36,0.59,0.01638889,false
612,36,0.59,0.01638889,true
1168,36,0.59,0.01638889,false
1182,36,0.59,0.01638889,false
1251,36,0.59,0.01638889,false
1332,36,0.59,0.01638889,false
1372,36,0.59,0.01638889,false
198,35,0.57,0.016285714,false
1257,35,0.57,0.016285714,false
1418,45,0.73,0.016222222,false
313,42,0.68,0.016190477,false
1004,42,0.68,0.016190477,false
1008,42,0.68,0.016190477,false
1079,42,0.68,0.016190477,false
1117,42,0.68,0.016190477,false
1122,42,0.68,0.016190477,false
1125,42,0.68,0.016190477,false
1266,42,0.68,0.016190477,false
1268,42,0.68,0.016190477,false
1290,42,0.68,0.016190477,false
1496,42,0.68,0.016190477,false
298,44,0.71,0.016136363,false
339,44,0.71,0.016136363,false
522,44,0.71,0.016136363,false
185,36,0.58,0.016111111,false
267,43,0.69,0.016046511,false
443,43,0.69,0.016046511,false
458,43,0.69,0.016046511,false
840,43,0.69,0.016046511,false
889,43,0.69,0.016046511,false
950,43,0.69,0.016046511,false
1148,43,0.69,0.016046511,false
1447,43,0.69,0.016046511,false
1448,43,0.69,0.016046511,false
191,42,0.67,0.01595238,false
432,42,0.67,0.01595238,true
513,42,0.67,0.01595238,false
523,37,0.59,0.015945947,false
530,37,0.59,0.015945947,false
633,22,0.35,0.01590909,false
646,22,0.35,0.01590909,false
708,22,0.35,0.01590909,false
919,22,0.35,0.01590909,false
922,22,0.35,0.01590909,false
1085,22,0.35,0.01590909,false
1103,22,0.35,0.01590909,false
1184,22,0.35,0.01590909,false
1240,22,0.35,0.01590909,false
917,39,0.62,0.015897436,false
1115,39,0.62,0.015897436,false
1299,39,0.62,0.015897436,false
1342,39,0.62,0.015897436,false
186,43,0.68,0.015813954,false
404,43,0.68,0.015813954,false
549,43,0.68,0.015813954,true
447,38,0.6,0.015789473,false
455,38,0.6,0.015789473,false
