ID,Size,Predicted,Actual
20,37,0.30289286,NO
22,85,0.46,NO
31,45,0.20977777,NO
3,77,0.31954762,NO
11,232,0.96,NO
14,21,0.086216904,NO
15,35,0.13968796,NO
30,257,0.97,NO
33,39,0.07363636,NO
6,30,0.03,NO
4,12,0.01,NO
32,153,0.125,NO
2,128,0.08,NO
34,52,0.03,NO
35,110,0.055,NO
29,20,0.0044285716,NO
17,98,0.02,NO
19,99,0.02,NO
8,168,0.02,NO
0,63,0.0,NO
1,11,0.0,NO
5,32,0.0,NO
7,173,0.0,NO
9,47,0.0,NO
10,9,0.0,NO
12,19,0.0,NO
13,34,0.0,NO
16,23,0.0,NO
18,22,0.0,NO
21,14,0.0,NO
23,9,0.0,NO
24,8,0.0,NO
25,23,0.0,NO
26,42,0.0,NO
27,19,0.0,NO
28,41,0.0,NO
