ID,Size,Predicted,Actual
0,78,0.011051958112442152,NO
1,302,0.010747851808563682,NO
2,87,0.011051958112442152,NO
3,198,0.01096809004766281,NO
4,175,0.01096809004766281,NO
5,65,0.011051958112442152,NO
6,105,0.011051958112442152,NO
7,58,0.011051958112442152,NO
8,196,0.01096809004766281,NO
9,106,0.011051958112442152,NO
10,130,0.01096809004766281,NO
11,64,0.011051958112442152,NO
12,132,0.01096809004766281,NO
13,62,0.011051958112442152,NO
14,108,0.011051958112442152,YES
15,432,0.01061255801608528,NO
16,174,0.01096809004766281,NO
17,246,0.010866555292556923,NO
18,106,0.011051958112442152,YES
19,121,0.011051958112442152,NO
20,110,0.011051958112442152,NO
21,58,0.011051958112442152,NO
22,37,0.011117745967009098,NO
23,77,0.011051958112442152,NO
24,142,0.01096809004766281,NO
25,114,0.011051958112442152,NO
26,80,0.011051958112442152,NO
27,59,0.011051958112442152,NO
28,69,0.011051958112442152,NO
29,95,0.011051958112442152,NO
30,64,0.011051958112442152,NO
31,164,0.01096809004766281,YES
32,70,0.011051958112442152,NO
33,32,0.011117745967009098,NO
34,148,0.01096809004766281,NO
35,156,0.01096809004766281,NO
36,119,0.011051958112442152,NO
37,116,0.011051958112442152,NO
38,93,0.011051958112442152,NO
39,256,0.008825284964303442,YES
40,123,0.01096809004766281,NO
41,201,0.01096809004766281,NO
42,180,0.01096809004766281,NO
43,156,0.01096809004766281,NO
44,98,0.011051958112442152,NO
45,86,0.011051958112442152,YES
46,48,0.011051958112442152,NO
47,143,0.01096809004766281,YES
48,145,0.01096809004766281,NO
49,113,0.011051958112442152,NO
50,146,0.01096809004766281,NO
51,113,0.011051958112442152,NO
52,147,0.01096809004766281,NO
53,125,0.01096809004766281,NO
54,252,0.010866555292556923,NO
55,368,0.01061255801608528,NO
56,106,0.011051958112442152,NO
57,181,0.01096809004766281,NO
58,260,0.010866555292556923,NO
59,618,0.010114025358726325,YES
60,39,0.011117745967009098,NO
61,39,0.011117745967009098,NO
62,39,0.011117745967009098,NO
63,24,0.011117745967009098,NO
64,62,0.011051958112442152,NO
65,77,0.011051958112442152,NO
66,77,0.011051958112442152,NO
67,54,0.011051958112442152,NO
68,92,0.011051958112442152,NO
69,58,0.011051958112442152,NO
70,24,0.011117745967009098,NO
71,64,0.011051958112442152,NO
72,216,0.010866555292556923,NO
