Id,Size,Prob,NormProb,Actual
1000,76,0.82,0.010789474,false
1042,55,0.58,0.010545455,false
1407,48,0.50266665,0.010472222,false
1427,24,0.24,0.01,false
672,59,0.57,0.009661017,false
1545,50,0.46,0.0092,false
683,36,0.33,0.009166666,false
1396,72,0.6533333,0.009074074,false
1403,40,0.35833332,0.008958333,false
671,61,0.51,0.008360656,false
1527,115,0.94,0.008173913,false
1090,48,0.37,0.0077083334,false
1261,51,0.38,0.0074509806,false
1263,51,0.38,0.0074509806,false
1400,42,0.31183332,0.007424603,false
576,57,0.42,0.007368421,false
585,57,0.42,0.007368421,false
1510,115,0.84,0.007304348,false
210,32,0.2295,0.007171875,false
326,32,0.2295,0.007171875,true
81,59,0.41,0.0069491523,false
1041,71,0.49,0.0069014085,false
990,56,0.38,0.006785714,false
109,60,0.4,0.006666667,false
334,60,0.4,0.006666667,false
502,60,0.4,0.006666667,false
658,36,0.24,0.006666667,false
338,36,0.23666666,0.0065740743,false
520,36,0.23666666,0.0065740743,false
118,58,0.37,0.0063793105,false
1030,58,0.37,0.0063793105,false
100,115,0.72,0.0062608696,true
1091,30,0.187,0.006233333,false
1502,75,0.46,0.0061333333,false
117,48,0.29,0.0060416665,false
155,48,0.29,0.0060416665,false
504,126,0.75,0.005952381,true
333,63,0.3675,0.0058333334,true
972,61,0.35,0.0057377047,false
1260,37,0.2115,0.0057162163,false
401,63,0.36,0.0057142857,false
665,51,0.29,0.0056862747,true
463,36,0.20333333,0.0056481482,false
612,36,0.20333333,0.0056481482,true
1168,36,0.20333333,0.0056481482,false
1182,36,0.20333333,0.0056481482,false
1251,36,0.20333333,0.0056481482,false
1332,36,0.20333333,0.0056481482,false
1372,36,0.20333333,0.0056481482,false
1418,45,0.251,0.005577778,false
354,64,0.35333332,0.005520833,false
255,66,0.36,0.0054545454,false
505,76,0.41,0.005394737,false
246,64,0.34333333,0.0053645833,false
137,60,0.32,0.0053333333,false
115,62,0.33,0.0053225807,true
418,62,0.33,0.0053225807,false
419,61,0.32,0.0052459016,false
47,48,0.25,0.0052083335,false
265,48,0.25,0.0052083335,false
459,48,0.25,0.0052083335,true
466,48,0.25,0.0052083335,false
1009,48,0.25,0.0052083335,false
1116,48,0.25,0.0052083335,false
1135,48,0.25,0.0052083335,false
1278,48,0.25,0.0052083335,false
1419,48,0.25,0.0052083335,false
1495,48,0.25,0.0052083335,false
640,25,0.13,0.0052,false
250,66,0.34,0.0051515154,false
1436,66,0.34,0.0051515154,false
6,65,0.33333334,0.0051282053,false
664,125,0.64,0.00512,false
537,49,0.25,0.0051020407,false
93,53,0.27,0.0050943396,false
286,55,0.28,0.005090909,false
29,69,0.35,0.005072464,false
619,82,0.41,0.005,false
1140,56,0.28,0.005,false
1386,60,0.3,0.005,false
200,65,0.32333332,0.004974359,false
413,59,0.29,0.004915254,false
1217,59,0.29,0.004915254,false
681,130,0.63,0.004846154,false
1505,130,0.63,0.004846154,false
1132,57,0.27,0.004736842,false
185,36,0.17,0.004722222,false
301,36,0.17,0.004722222,false
177,66,0.31,0.00469697,false
254,105,0.48666668,0.0046349205,false
130,78,0.36,0.0046153846,false
1405,78,0.36,0.0046153846,false
121,50,0.23,0.0046,false
166,61,0.28,0.004590164,false
1099,79,0.36,0.004556962,true
10,106,0.48,0.004528302,false
1139,53,0.24,0.004528302,false
124,49,0.22,0.004489796,false
129,49,0.22,0.004489796,false
387,49,0.22,0.004489796,false
1486,49,0.22,0.004489796,false
726,177,0.79,0.004463277,false
182,63,0.28,0.0044444446,false
