ID,Size,Predicted,Actual
98,22,0.9964979,NO
381,24,0.9999928,NO
833,26,0.9999928,NO
348,24,0.89086616,NO
804,27,0.9999949,NO
388,27,0.9999928,NO
746,27,0.9981928,NO
376,30,0.9999949,NO
399,30,0.9999949,NO
678,31,0.9997344,NO
755,32,1.0,NO
380,32,0.9999949,NO
101,32,0.99986094,NO
347,29,0.8903322,NO
391,33,0.9999949,NO
927,33,0.9999877,NO
89,35,1.0,NO
76,36,1.0,NO
650,40,1.0,YES
343,37,0.89814323,NO
377,42,0.9999989,NO
82,42,0.99994534,NO
77,43,0.99998623,NO
354,40,0.9144772,NO
390,44,0.99999946,NO
349,41,0.9127345,NO
217,45,0.9999999,NO
397,45,0.99999946,NO
398,45,0.99999946,NO
539,46,0.9999995,NO
287,47,0.9999882,NO
395,48,0.99999976,NO
1013,48,0.9991963,NO
513,27,0.5598392,NO
346,43,0.8903322,NO
382,50,0.99999976,NO
383,50,0.99999976,NO
612,37,0.69944036,NO
540,53,0.9999891,NO
88,55,1.0,NO
84,55,0.98421204,NO
414,56,1.0,YES
394,56,0.9999999,NO
583,35,0.62191737,YES
834,58,0.99999994,NO
543,58,0.99999344,YES
312,58,0.99998826,NO
524,58,0.9996479,NO
342,53,0.9127345,NO
353,56,0.95144767,NO
375,59,0.99999994,NO
585,59,1.0,YES
547,59,0.9998182,YES
310,60,0.9999889,NO
268,61,1.0,NO
707,48,0.7823958,YES
758,27,0.43932387,NO
96,62,1.0,NO
929,62,0.9999877,NO
608,54,0.85849464,NO
384,63,0.99999994,NO
582,50,0.7823958,NO
215,64,0.9999999,NO
137,64,0.9999886,NO
91,65,1.0,NO
472,65,0.9998583,NO
747,65,0.99574345,NO
141,66,0.9999886,NO
146,66,0.9927998,NO
389,67,1.0,NO
164,67,0.99206734,NO
92,69,1.0,NO
387,69,1.0,NO
795,69,0.99998885,NO
341,65,0.9312674,NO
599,70,0.99999046,NO
97,71,0.999999,NO
245,64,0.8935748,YES
255,66,0.908754,YES
514,52,0.6997866,NO
79,75,1.0,NO
99,75,1.0,NO
345,70,0.9312674,NO
361,69,0.9144772,NO
392,76,1.0,NO
930,77,0.9999883,NO
357,71,0.9001455,NO
444,62,0.78164154,NO
86,72,0.9069097,NO
85,48,0.5977692,NO
78,81,1.0,NO
80,81,1.0,NO
344,76,0.9341827,NO
275,29,0.35408413,NO
83,82,1.0,NO
396,82,1.0,NO
822,74,0.90092194,NO
751,83,1.0,NO
100,81,0.9553826,NO
153,78,0.9056021,NO
8,87,0.99202263,YES
81,88,1.0,NO
652,90,0.9920729,NO
90,91,1.0,NO
247,82,0.8979136,YES
925,92,0.9999883,NO
216,94,1.0,NO
628,94,0.99998945,NO
939,94,0.99141246,NO
581,95,0.9969419,NO
351,95,0.99498695,NO
977,96,0.9999883,NO
352,96,0.99498695,NO
225,97,0.9999883,NO
978,97,0.9999883,NO
358,93,0.95354974,NO
218,98,1.0,NO
408,83,0.8429874,NO
205,101,1.0,YES
587,101,1.0,YES
362,98,0.95354974,NO
637,52,0.49815965,NO
639,52,0.49815965,NO
5,105,0.9999998,NO
415,106,1.0,YES
651,96,0.8992248,NO
504,107,0.99934936,NO
256,99,0.91253453,YES
1014,110,1.0,NO
336,109,0.98974025,NO
87,113,1.0,NO
296,113,0.99304694,NO
356,112,0.9812556,NO
544,115,1.0,YES
246,105,0.91253453,YES
385,116,1.0,NO
521,117,0.99999094,YES
360,115,0.9812556,NO
93,120,1.0,NO
393,120,1.0,NO
523,120,0.996813,NO
546,119,0.98619586,NO
54,90,0.7444736,NO
816,121,1.0,NO
338,121,0.98253113,NO
641,64,0.5193445,NO
95,125,1.0,NO
826,125,1.0,NO
932,125,1.0,NO
187,126,0.9999999,NO
792,117,0.9145321,NO
818,128,0.9999999,NO
339,131,0.9971669,NO
611,133,0.99998516,NO
154,134,0.99939686,NO
334,79,0.58604246,NO
102,135,1.0,NO
337,133,0.98253113,NO
374,136,1.0,NO
94,137,1.0,NO
350,137,0.99992985,NO
940,138,0.9999937,NO
545,81,0.58604246,NO
827,132,0.93622917,NO
601,77,0.52902937,NO
549,64,0.43932387,NO
598,128,0.8154824,NO
233,157,1.0,YES
533,157,0.9999943,NO
626,149,0.94587004,NO
1015,159,1.0,YES
258,160,1.0,NO
379,160,1.0,NO
340,163,0.9997946,NO
610,167,1.0,NO
640,167,1.0,NO
550,170,0.9988139,NO
934,171,0.9984808,NO
638,172,1.0,NO
636,175,1.0,NO
840,175,0.99999887,NO
0,78,0.44375408,NO
3,175,0.9928761,NO
186,128,0.71126384,YES
378,182,1.0,NO
386,182,1.0,NO
627,182,1.0,NO
938,182,1.0,NO
825,119,0.64861155,NO
273,184,0.9999983,NO
976,185,1.0,NO
730,186,0.999998,NO
299,187,1.0,NO
244,190,0.9999991,YES
2,198,0.99999774,NO
335,60,0.3029536,NO
933,201,1.0,NO
221,203,0.99932855,YES
935,204,1.0,NO
226,206,1.0,YES
278,207,1.0,NO
61,208,0.99999946,NO
635,63,0.3003949,NO
820,210,1.0,NO
649,210,0.99999994,NO
13,174,0.8195482,NO
839,213,1.0,NO
793,214,0.9999986,NO
58,216,0.9998244,NO
913,218,0.9997123,NO
37,113,0.50977504,NO
36,146,0.6534048,NO
38,147,0.6534048,NO
32,230,1.0,NO
188,143,0.6161797,NO
688,139,0.5898907,NO
7,196,0.8195482,NO
324,235,0.9720418,YES
64,245,0.9999999,NO
735,111,0.44240174,NO
224,258,1.0,NO
570,259,0.99501973,NO
424,261,0.99999994,NO
44,263,0.99999994,YES
185,263,0.9998622,NO
332,148,0.5504323,NO
686,276,1.0,NO
279,275,0.97140163,YES
298,116,0.40311173,NO
117,263,0.90215147,NO
327,295,1.0,YES
314,287,0.97140163,YES
333,296,1.0,NO
477,299,0.99959034,NO
569,211,0.67055094,NO
286,316,1.0,YES
229,337,1.0,YES
537,337,0.9919831,NO
355,350,1.0,NO
796,356,0.99999994,NO
999,359,0.9954523,NO
41,368,0.9924843,NO
835,375,0.9924843,NO
359,381,1.0,NO
768,382,1.0,YES
420,382,0.99999315,NO
702,385,1.0,NO
483,387,1.0,NO
428,393,1.0,NO
495,387,0.97759515,NO
701,403,1.0,NO
466,405,1.0,NO
431,405,1.0,NO
433,405,1.0,NO
446,405,1.0,NO
460,405,1.0,NO
476,405,1.0,NO
463,406,1.0,NO
484,406,1.0,NO
283,40,0.096103504,NO
606,343,0.8207432,NO
235,419,1.0,YES
457,421,1.0,NO
604,346,0.8207432,NO
805,424,1.0,NO
991,425,1.0,NO
12,432,1.0,NO
600,444,1.0,NO
419,447,1.0,NO
242,456,1.0,YES
445,457,1.0,NO
464,457,1.0,NO
442,462,0.9997432,NO
465,470,1.0,NO
469,470,1.0,NO
470,474,1.0,NO
409,478,1.0,NO
591,480,1.0,NO
613,480,1.0,YES
669,224,0.4639447,NO
453,498,1.0,NO
821,498,0.999999,NO
448,505,1.0,NO
447,506,1.0,NO
458,506,1.0,NO
434,513,1.0,NO
485,513,1.0,NO
487,513,1.0,NO
482,515,1.0,NO
494,515,1.0,NO
520,517,1.0,NO
784,521,1.0,NO
452,525,1.0,NO
491,532,1.0,NO
276,53,0.09939638,NO
490,553,1.0,NO
475,555,1.0,NO
461,560,1.0,NO
206,562,1.0,NO
609,575,1.0,NO
45,594,1.0,NO
502,604,1.0,NO
838,609,1.0,NO
480,630,1.0,NO
462,631,1.0,NO
1005,642,1.0,NO
251,235,0.36582476,NO
481,663,1.0,NO
