Id,Size,Prob,NormProb,Actual
785,640,0.9915458,0.0015492903,true
817,663,0.9915458,0.0014955442,true
800,459,0.6856643,0.001493822,true
786,460,0.6856643,0.0014905746,true
833,460,0.6856643,0.0014905746,true
764,462,0.6856643,0.0014841218,false
1520,672,0.9915458,0.0014755146,false
788,465,0.6856643,0.0014745469,true
803,675,0.9915458,0.0014689567,true
797,470,0.6856643,0.0014588602,true
804,470,0.6856643,0.0014588602,true
805,474,0.6856643,0.0014465491,true
998,464,0.6674273,0.001438421,true
862,695,0.9915458,0.0014266846,false
1441,556,0.7898022,0.0014205076,true
1478,700,0.9915458,0.001416494,true
757,703,0.9915458,0.0014104492,false
966,711,0.9915458,0.0013945792,true
773,713,0.9915458,0.0013906673,false
621,496,0.6856643,0.0013823877,true
374,720,0.9915458,0.0013771469,true
775,498,0.6856643,0.0013768359,false
657,722,0.9915458,0.0013733321,true
770,505,0.6856643,0.0013577511,false
1460,505,0.6856643,0.0013577511,false
769,506,0.6856643,0.0013550677,false
780,506,0.6856643,0.0013550677,false
1383,734,0.9915458,0.0013508798,true
816,509,0.6856643,0.0013470812,false
208,22,0.029585084,0.0013447765,false
634,22,0.029585084,0.0013447765,false
647,22,0.029585084,0.0013447765,false
704,22,0.029585084,0.0013447765,false
709,22,0.029585084,0.0013447765,false
725,22,0.029585084,0.0013447765,false
920,22,0.029585084,0.0013447765,false
923,22,0.029585084,0.0013447765,false
1086,22,0.029585084,0.0013447765,false
1104,22,0.029585084,0.0013447765,false
1186,22,0.029585084,0.0013447765,false
1242,22,0.029585084,0.0013447765,false
341,741,0.9915458,0.0013381185,true
756,513,0.6856643,0.0013365776,false
822,513,0.6856643,0.0013365776,false
824,513,0.6856643,0.0013365776,false
1553,513,0.6856643,0.0013365776,true
819,515,0.6856643,0.001331387,false
831,515,0.6856643,0.001331387,false
977,516,0.6856643,0.0013288067,false
986,518,0.6856643,0.0013236762,true
762,751,0.9915458,0.0013203006,false
787,521,0.6856643,0.0013160543,false
1209,521,0.6856643,0.0013160543,false
801,754,0.9915458,0.0013150475,true
97,511,0.6674273,0.00130612,true
774,525,0.6856643,0.0013060272,false
1509,764,0.9915458,0.0012978348,false
760,767,0.9915458,0.0012927585,true
363,531,0.6856643,0.0012912698,false
828,532,0.6856643,0.0012888426,false
919,23,0.029585084,0.0012863079,false
1052,23,0.029585084,0.0012863079,false
1070,23,0.029585084,0.0012863079,false
1234,23,0.029585084,0.0012863079,false
1235,23,0.029585084,0.0012863079,false
1236,23,0.029585084,0.0012863079,false
1350,23,0.029585084,0.0012863079,false
1370,23,0.029585084,0.0012863079,false
710,541,0.6856643,0.0012674016,true
421,547,0.6856643,0.0012534996,true
809,795,0.9915458,0.0012472274,false
827,553,0.6856643,0.0012398992,false
781,800,0.9915458,0.0012394323,false
802,555,0.6856643,0.0012354312,true
810,555,0.6856643,0.0012354312,true
799,804,0.9915458,0.001233266,true
64,24,0.029585084,0.0012327118,false
71,24,0.029585084,0.0012327118,false
552,24,0.029585084,0.0012327118,false
590,24,0.029585084,0.0012327118,false
640,24,0.029585084,0.0012327118,false
649,24,0.029585084,0.0012327118,false
748,24,0.029585084,0.0012327118,false
843,24,0.029585084,0.0012327118,false
922,24,0.029585084,0.0012327118,false
1054,24,0.029585084,0.0012327118,false
1071,24,0.029585084,0.0012327118,false
1088,24,0.029585084,0.0012327118,false
1129,24,0.029585084,0.0012327118,false
1192,24,0.029585084,0.0012327118,false
1200,24,0.029585084,0.0012327118,false
1201,24,0.029585084,0.0012327118,false
1228,24,0.029585084,0.0012327118,false
1316,24,0.029585084,0.0012327118,false
1364,24,0.029585084,0.0012327118,false
1430,24,0.029585084,0.0012327118,false
791,560,0.6856643,0.0012244005,false
346,562,0.6856643,0.0012200432,false
818,566,0.6856643,0.001211421,true
1437,569,0.6856643,0.0012050339,true
806,835,0.999958,0.0011975544,false
230,25,0.029585084,0.0011834033,false
435,25,0.029585084,0.0011834033,false
462,25,0.029585084,0.0011834033,false
641,25,0.029585084,0.0011834033,false
954,25,0.029585084,0.0011834033,false
963,25,0.029585084,0.0011834033,false
964,25,0.029585084,0.0011834033,false
1087,25,0.029585084,0.0011834033,false
1111,25,0.029585084,0.0011834033,false
1176,25,0.029585084,0.0011834033,false
1194,25,0.029585084,0.0011834033,false
1195,25,0.029585084,0.0011834033,false
1321,25,0.029585084,0.0011834033,false
1332,25,0.029585084,0.0011834033,false
1333,25,0.029585084,0.0011834033,false
1347,25,0.029585084,0.0011834033,false
1361,25,0.029585084,0.0011834033,false
763,851,0.999958,0.0011750387,false
1218,857,0.999958,0.0011668121,false
1189,580,0.6674273,0.0011507368,false
759,878,0.999958,0.0011389042,true
245,26,0.029585084,0.0011378878,false
342,26,0.029585084,0.0011378878,false
470,26,0.029585084,0.0011378878,false
474,26,0.029585084,0.0011378878,false
489,26,0.029585084,0.0011378878,false
633,26,0.029585084,0.0011378878,false
687,26,0.029585084,0.0011378878,false
876,26,0.029585084,0.0011378878,false
878,26,0.029585084,0.0011378878,false
879,26,0.029585084,0.0011378878,false
1055,26,0.029585084,0.0011378878,false
1167,26,0.029585084,0.0011378878,false
1179,26,0.029585084,0.0011378878,false
1196,26,0.029585084,0.0011378878,false
1203,26,0.029585084,0.0011378878,false
1225,26,0.029585084,0.0011378878,false
1232,26,0.029585084,0.0011378878,false
1251,26,0.029585084,0.0011378878,false
1322,26,0.029585084,0.0011378878,false
1335,26,0.029585084,0.0011378878,false
1343,26,0.029585084,0.0011378878,false
1345,26,0.029585084,0.0011378878,false
1353,26,0.029585084,0.0011378878,false
1356,26,0.029585084,0.0011378878,false
1360,26,0.029585084,0.0011378878,false
1473,26,0.029585084,0.0011378878,false
1490,26,0.029585084,0.0011378878,false
840,604,0.6856643,0.0011352057,false
755,607,0.6856643,0.0011295952,false
60,610,0.6856643,0.0011240398,true
873,612,0.6856643,0.0011203665,false
761,901,0.999958,0.0011098313,false
1220,912,0.999958,0.0010964451,true
108,27,0.029585084,0.0010957438,false
234,27,0.029585084,0.0010957438,false
447,27,0.029585084,0.0010957438,false
449,27,0.029585084,0.0010957438,false
597,27,0.029585084,0.0010957438,false
616,27,0.029585084,0.0010957438,false
650,27,0.029585084,0.0010957438,false
936,27,0.029585084,0.0010957438,false
1154,27,0.029585084,0.0010957438,false
1289,27,0.029585084,0.0010957438,false
1304,27,0.029585084,0.0010957438,false
1365,27,0.029585084,0.0010957438,false
1440,27,0.029585084,0.0010957438,false
1443,27,0.029585084,0.0010957438,false
750,626,0.6856643,0.0010953103,false
777,914,0.999958,0.0010940459,true
823,916,0.999958,0.0010916572,true
815,630,0.6856643,0.001088356,false
792,631,0.6856643,0.0010866312,false
778,921,0.999958,0.0010857307,false
733,633,0.6856643,0.0010831979,true
784,635,0.6856643,0.0010797862,false
216,28,0.029585084,0.0010566101,false
298,28,0.029585084,0.0010566101,false
452,28,0.029585084,0.0010566101,false
487,28,0.029585084,0.0010566101,false
656,28,0.029585084,0.0010566101,false
728,28,0.029585084,0.0010566101,false
877,28,0.029585084,0.0010566101,false
952,28,0.029585084,0.0010566101,false
1096,28,0.029585084,0.0010566101,false
1185,28,0.029585084,0.0010566101,false
1193,28,0.029585084,0.0010566101,false
1340,28,0.029585084,0.0010566101,false
1392,28,0.029585084,0.0010566101,false
826,961,0.999958,0.001040539,true
129,29,0.029585084,0.0010201753,false
273,29,0.029585084,0.0010201753,false
332,29,0.029585084,0.0010201753,false
440,29,0.029585084,0.0010201753,false
441,29,0.029585084,0.0010201753,true
551,29,0.029585084,0.0010201753,false
1014,29,0.029585084,0.0010201753,false
1075,29,0.029585084,0.0010201753,false
1079,29,0.029585084,0.0010201753,false
1085,29,0.029585084,0.0010201753,false
1169,29,0.029585084,0.0010201753,false
1172,29,0.029585084,0.0010201753,false
1174,29,0.029585084,0.0010201753,false
1175,29,0.029585084,0.0010201753,false
1239,29,0.029585084,0.0010201753,false
1279,29,0.029585084,0.0010201753,false
1284,29,0.029585084,0.0010201753,false
1299,29,0.029585084,0.0010201753,false
126,30,0.029585084,9.861694E-4,true
134,30,0.029585084,9.861694E-4,false
231,30,0.029585084,9.861694E-4,false
233,30,0.029585084,9.861694E-4,false
272,30,0.029585084,9.861694E-4,false
475,30,0.029585084,9.861694E-4,false
585,30,0.029585084,9.861694E-4,false
