Id,Size,Prob,NormProb,Actual
195,35,0.82,0.023428572,false
277,35,0.82,0.023428572,false
692,35,0.82,0.023428572,false
774,35,0.82,0.023428572,false
855,35,0.82,0.023428572,false
876,35,0.82,0.023428572,false
879,35,0.82,0.023428572,false
982,35,0.82,0.023428572,false
1449,35,0.82,0.023428572,false
1466,35,0.82,0.023428572,false
1467,35,0.82,0.023428572,false
1633,35,0.82,0.023428572,false
1654,35,0.82,0.023428572,false
1791,35,0.82,0.023428572,false
1883,35,0.82,0.023428572,false
2003,35,0.82,0.023428572,false
543,32,0.59880555,0.018712673,false
1184,42,0.7544127,0.017962208,false
1216,42,0.7544127,0.017962208,false
1186,23,0.4,0.017391304,false
1187,23,0.4,0.017391304,false
1188,23,0.4,0.017391304,false
927,48,0.825,0.0171875,false
33,48,0.81642854,0.017008929,false
1640,32,0.5393968,0.01685615,false
504,49,0.8233333,0.01680272,false
521,49,0.8233333,0.01680272,false
539,47,0.7873939,0.016753063,false
1306,47,0.7873333,0.016751774,false
527,41,0.675,0.016463414,false
2182,47,0.77239394,0.016433913,false
921,49,0.80333334,0.016394557,false
1183,46,0.748,0.01626087,false
2006,31,0.5,0.016129032,false
339,47,0.7519177,0.01599825,false
723,46,0.733,0.015934782,false
2157,50,0.79175,0.015835,false
619,56,0.8666667,0.0154761905,false
1228,56,0.8666667,0.0154761905,false
1302,56,0.8666667,0.0154761905,false
1364,56,0.8666667,0.0154761905,false
1535,56,0.8666667,0.0154761905,false
1602,56,0.8666667,0.0154761905,false
1668,56,0.8666667,0.0154761905,false
1685,56,0.8666667,0.0154761905,false
1195,57,0.87,0.015263158,false
1230,57,0.87,0.015263158,false
1359,57,0.87,0.015263158,false
1515,57,0.87,0.015263158,false
1558,29,0.44,0.015172414,false
665,47,0.71191776,0.015147186,false
666,47,0.71191776,0.015147186,false
668,47,0.71191776,0.015147186,false
508,50,0.7515,0.01503,false
62,58,0.87,0.015,false
65,58,0.87,0.015,false
217,58,0.87,0.015,false
852,58,0.87,0.015,false
1355,58,0.87,0.015,false
1367,58,0.87,0.015,false
1575,28,0.42,0.015,false
1984,52,0.77066666,0.014820512,false
297,46,0.67966664,0.014775362,false
765,46,0.67966664,0.014775362,false
758,51,0.74258333,0.014560457,false
916,45,0.64,0.014222222,false
113,56,0.796,0.014214286,false
139,56,0.796,0.014214286,false
672,46,0.6396667,0.013905797,false
599,50,0.6932244,0.013864487,false
1976,55,0.75,0.013636364,false
10,59,0.8,0.013559322,false
617,59,0.8,0.013559322,false
1193,59,0.8,0.013559322,false
2120,59,0.8,0.013559322,false
369,55,0.74,0.013454545,false
1315,55,0.74,0.013454545,false
1514,55,0.74,0.013454545,false
726,53,0.68,0.0128301885,false
302,44,0.56,0.012727273,false
1982,54,0.68,0.012592592,false
967,31,0.39,0.012580645,false
1385,31,0.39,0.012580645,false
1596,31,0.39,0.012580645,false
1639,31,0.39,0.012580645,false
1642,31,0.39,0.012580645,false
1715,31,0.39,0.012580645,false
2097,31,0.39,0.012580645,false
667,45,0.56,0.012444444,false
1026,30,0.36875,0.012291667,false
1040,30,0.36875,0.012291667,false
518,53,0.65,0.012264151,false
722,54,0.66,0.012222222,false
1855,70,0.85,0.012142858,false
664,44,0.53,0.012045454,false
512,29,0.34717858,0.011971675,false
523,29,0.34717858,0.011971675,false
545,29,0.34717858,0.011971675,false
544,42,0.50185716,0.011948979,false
39,72,0.86,0.011944445,false
509,26,0.31,0.011923077,false
547,26,0.31,0.011923077,false
771,53,0.63,0.011886792,false
915,53,0.63,0.011886792,false
2183,53,0.63,0.011886792,false
1876,64,0.76,0.011875,false
