ID,Size,Predicted,Actual
84,149,0.974876,YES
76,158,0.97442776,YES
108,167,0.97420055,YES
98,139,0.7665281,YES
86,179,0.9747425,YES
310,238,0.9640016,YES
240,240,0.9513413,YES
139,249,0.9528347,YES
85,263,0.99999994,YES
314,269,0.9944169,YES
271,281,0.93492943,YES
245,284,0.93492943,YES
690,203,0.59365314,YES
584,360,0.9850155,YES
583,386,0.9981683,YES
155,149,0.3724484,YES
122,77,0.19034389,NO
386,405,1.0,YES
358,405,0.9746816,YES
360,405,0.9746816,YES
368,405,0.9746816,YES
380,405,0.9746816,YES
392,405,0.9746816,YES
383,406,0.9746816,YES
347,382,0.91397446,NO
377,421,0.9954891,YES
695,81,0.19089855,YES
865,426,0.9981583,NO
123,83,0.19034389,NO
480,448,0.99743575,YES
338,445,0.9885737,YES
198,420,0.932866,YES
39,263,0.5823232,NO
346,447,0.9885737,NO
407,387,0.8545973,YES
384,457,1.0,YES
367,457,0.99978256,YES
110,93,0.202934,YES
141,171,0.3724484,NO
366,462,0.9888574,YES
385,470,1.0,YES
389,470,1.0,YES
111,97,0.202934,YES
99,85,0.1753013,YES
72,101,0.20737296,YES
373,498,0.99998915,YES
700,498,0.9999606,YES
369,506,0.99998915,YES
378,506,0.99998915,YES
361,513,0.99998915,YES
397,513,0.99998915,YES
399,513,0.99998915,YES
406,515,1.0,YES
396,515,0.99998915,YES
664,521,0.999823,NO
403,532,0.99998915,YES
716,377,0.70265704,NO
319,116,0.21599542,NO
374,387,0.70265704,YES
402,553,0.9999999,YES
391,555,1.0,YES
256,121,0.21753974,YES
388,560,1.0,YES
381,560,0.9999999,YES
355,394,0.70265704,NO
333,351,0.61838454,YES
40,590,1.0,NO
154,131,0.21971601,YES
427,627,1.0,YES
708,628,1.0,YES
382,631,1.0,YES
290,215,0.32612467,YES
395,663,1.0,YES
363,713,1.0,YES
372,713,1.0,YES
866,733,1.0,NO
113,105,0.13963616,YES
387,754,1.0,YES
364,768,1.0,YES
568,266,0.33901176,YES
379,800,1.0,YES
401,802,1.0,YES
685,67,0.08249208,YES
718,815,1.0,YES
118,117,0.13963616,YES
365,851,1.0,YES
117,72,0.08318191,YES
405,908,1.0,YES
375,914,1.0,YES
398,916,1.0,YES
376,921,1.0,YES
284,241,0.2561987,YES
172,334,0.34047213,YES
359,982,1.0,YES
90,36,0.03575454,YES
495,343,0.34047213,YES
493,346,0.34047213,YES
676,351,0.34047213,NO
873,359,0.34047213,NO
77,52,0.04883743,YES
36,368,0.34047213,NO
712,375,0.34047213,NO
411,1207,1.0,YES
540,57,0.047109958,YES
400,1210,1.0,YES
408,1279,1.0,YES
404,1287,1.0,YES
370,1328,1.0,YES
538,64,0.047600824,YES
362,1389,1.0,YES
237,52,0.035753943,YES
205,330,0.22214217,YES
881,71,0.047109958,YES
332,1560,1.0,YES
316,56,0.035440546,YES
312,58,0.035440546,YES
303,21,0.012002642,NO
293,100,0.055049393,NO
302,22,0.012002642,NO
119,93,0.049390163,YES
100,95,0.049390163,YES
512,163,0.08432034,YES
112,96,0.049390163,YES
79,81,0.041574385,YES
80,83,0.041574385,YES
292,112,0.055049393,NO
97,101,0.049390163,YES
313,74,0.03606633,YES
232,178,0.084739834,YES
324,22,0.010468413,YES
15,77,0.03632023,NO
393,299,0.13886571,YES
328,94,0.043192767,YES
317,79,0.03606633,YES
280,186,0.084739834,YES
325,98,0.043192767,YES
88,25,0.010991583,YES
327,101,0.043192767,YES
578,84,0.03562911,YES
103,26,0.010991583,YES
326,106,0.043192767,YES
92,27,0.010991583,YES
12,110,0.042374957,NO
214,235,0.083835885,YES
371,2935,1.0,YES
443,337,0.10299633,YES
101,60,0.018017063,YES
16,142,0.042374957,NO
114,61,0.018017063,YES
53,216,0.06374706,NO
102,35,0.010148087,YES
81,63,0.018017063,YES
105,64,0.018017063,YES
648,370,0.10299633,YES
87,37,0.010148087,YES
109,66,0.018017063,YES
59,234,0.06374706,NO
351,259,0.06840546,YES
104,69,0.018017063,YES
106,39,0.010148087,YES
89,30,0.007510127,YES
91,30,0.007510127,YES
107,41,0.010148087,YES
95,31,0.007510127,YES
94,33,0.007510127,YES
300,50,0.011364632,NO
135,50,0.011242845,YES
201,14,0.003134688,YES
116,47,0.010148087,YES
82,48,0.010148087,YES
301,40,0.008413123,NO
137,40,0.008322699,YES
93,37,0.007510127,YES
309,34,0.0067621972,YES
120,52,0.010148087,YES
78,53,0.010148087,YES
75,54,0.010148087,YES
115,54,0.010148087,YES
83,55,0.010148087,YES
96,56,0.010148087,YES
323,40,0.007151467,YES
318,166,0.028201602,NO
212,26,0.004127215,YES
528,281,0.04260828,YES
498,284,0.04260828,YES
863,289,0.04260828,NO
496,296,0.04260828,YES
299,60,0.008337638,YES
883,159,0.020895427,YES
171,63,0.008115411,YES
291,67,0.008413123,NO
320,67,0.008413123,NO
216,26,0.003134688,NO
229,61,0.007153155,YES
208,62,0.007153155,YES
228,62,0.007153155,YES
221,160,0.017863462,YES
510,176,0.01939053,YES
311,80,0.008413123,NO
315,83,0.008413123,NO
210,77,0.007153155,YES
219,94,0.008555678,YES
224,94,0.008555678,YES
56,202,0.018005528,NO
209,96,0.008555678,YES
192,289,0.024028348,YES
331,304,0.024028348,NO
199,306,0.024028348,YES
211,111,0.008555678,YES
44,24,0.001810838,NO
51,24,0.001810838,NO
227,115,0.008555678,YES
265,25,0.0017367976,NO
200,31,0.0021364363,YES
308,34,0.0023258603,YES
422,32,0.0021364363,NO
213,46,0.002813782,YES
74,28,0.0016093131,NO
71,47,0.0023900105,NO
170,280,0.0135702165,NO
521,154,0.007455629,NO
349,22,0.0010625612,NO
455,22,0.0010625612,NO
458,22,0.0010625612,NO
572,22,0.0010625612,NO
579,22,0.0010625612,NO
647,22,0.0010625612,NO
738,22,0.0010625612,NO
218,46,0.0021913436,NO
390,21405,1.0,YES
454,23,0.0010625612,NO
541,23,0.0010625612,NO
557,23,0.0010625612,NO
732,23,0.0010625612,NO
733,23,0.0010625612,NO
734,23,0.0010625612,NO
833,23,0.0010625612,NO
853,23,0.0010625612,NO
457,24,0.0010625612,NO
558,24,0.0010625612,NO
574,24,0.0010625612,NO
602,24,0.0010625612,NO
656,24,0.0010625612,NO
682,24,0.0010625612,NO
726,24,0.0010625612,NO
740,24,0.0010625612,NO
800,24,0.0010625612,NO
847,24,0.0010625612,NO
231,25,0.0010625612,NO
477,25,0.0010625612,NO
478,25,0.0010625612,NO
543,25,0.0010625612,NO
573,25,0.0010625612,NO
586,25,0.0010625612,NO
642,25,0.0010625612,NO
650,25,0.0010625612,NO
652,25,0.0010625612,NO
653,25,0.0010625612,NO
657,25,0.0010625612,NO
731,25,0.0010625612,NO
739,25,0.0010625612,NO
805,25,0.0010625612,NO
815,25,0.0010625612,NO
816,25,0.0010625612,NO
830,25,0.0010625612,NO
844,25,0.0010625612,NO
260,26,0.0010625612,NO
264,26,0.0010625612,NO
279,26,0.0010625612,NO
544,26,0.0010625612,NO
638,26,0.0010625612,NO
654,26,0.0010625612,NO
658,26,0.0010625612,NO
723,26,0.0010625612,NO
730,26,0.0010625612,NO
743,26,0.0010625612,NO
744,26,0.0010625612,NO
745,26,0.0010625612,NO
818,26,0.0010625612,NO
826,26,0.0010625612,NO
828,26,0.0010625612,NO
836,26,0.0010625612,NO
839,26,0.0010625612,NO
843,26,0.0010625612,NO
57,31,0.0012653838,NO
307,69,0.0027833253,YES
289,147,0.0058616484,NO
337,27,0.0010625612,NO
774,27,0.0010625612,NO
789,27,0.0010625612,NO
848,27,0.0010625612,NO
305,96,0.0037689332,YES
281,194,0.007455629,YES
241,28,0.0010625612,NO
244,28,0.0010625612,NO
277,28,0.0010625612,NO
476,28,0.0010625612,NO
562,28,0.0010625612,NO
566,28,0.0010625612,NO
575,28,0.0010625612,NO
651,28,0.0010625612,NO
823,28,0.0010625612,NO
875,28,0.0010625612,NO
73,109,0.0039721774,NO
62,35,0.0012403565,NO
54,36,0.0012653838,NO
55,36,0.0012653838,NO
306,69,0.0023900105,YES
523,152,0.005203867,YES
268,36,0.0011831804,NO
63,38,0.0012403565,NO
41,39,0.0012653838,NO
42,39,0.0012653838,NO
43,39,0.0012653838,NO
58,39,0.0012136184,NO
663,217,0.006743519,NO
684,217,0.006743519,YES
787,218,0.006743519,NO
491,219,0.006743519,YES
551,224,0.006743519,NO
582,225,0.006743519,YES
61,42,0.0012403565,NO
69,44,0.0012653838,NO
9,246,0.006743519,NO
35,252,0.006743519,NO
518,46,0.0011555736,YES
131,29,7.2370603E-4,NO
169,29,7.2370603E-4,NO
235,29,7.2370603E-4,NO
560,29,7.2370603E-4,NO
571,29,7.2370603E-4,NO
635,29,7.2370603E-4,NO
640,29,7.2370603E-4,NO
641,29,7.2370603E-4,NO
737,29,7.2370603E-4,NO
765,29,7.2370603E-4,NO
770,29,7.2370603E-4,NO
784,29,7.2370603E-4,NO
130,30,7.2370603E-4,NO
348,30,7.2370603E-4,NO
420,30,7.2370603E-4,NO
421,30,7.2370603E-4,NO
464,30,7.2370603E-4,NO
576,30,7.2370603E-4,NO
715,30,7.2370603E-4,NO
829,30,7.2370603E-4,NO
859,30,7.2370603E-4,NO
261,50,0.0011831804,NO
48,54,0.0012653838,NO
174,31,7.2370603E-4,NO
262,31,7.2370603E-4,NO
274,31,7.2370603E-4,NO
436,31,7.2370603E-4,YES
438,31,7.2370603E-4,YES
463,31,7.2370603E-4,NO
465,31,7.2370603E-4,NO
467,31,7.2370603E-4,NO
475,31,7.2370603E-4,NO
563,31,7.2370603E-4,NO
580,31,7.2370603E-4,NO
623,31,7.2370603E-4,NO
659,31,7.2370603E-4,NO
725,31,7.2370603E-4,NO
741,31,7.2370603E-4,NO
742,31,7.2370603E-4,NO
751,31,7.2370603E-4,NO
782,31,7.2370603E-4,NO
802,31,7.2370603E-4,NO
824,31,7.2370603E-4,NO
247,51,0.0011831804,NO
706,133,0.0030709307,YES
60,89,0.0020518405,NO
70,55,0.0012653838,NO
65,54,0.0012403565,NO
49,90,0.0020518405,NO
22,32,7.2370603E-4,NO
143,32,7.2370603E-4,NO
160,32,7.2370603E-4,NO
179,32,7.2370603E-4,NO
258,32,7.2370603E-4,NO
335,32,7.2370603E-4,YES
416,32,7.2370603E-4,NO
417,32,7.2370603E-4,NO
418,32,7.2370603E-4,NO
468,32,7.2370603E-4,NO
553,32,7.2370603E-4,NO
554,32,7.2370603E-4,NO
555,32,7.2370603E-4,NO
556,32,7.2370603E-4,NO
565,32,7.2370603E-4,NO
