ID,Size,Predicted,Actual
965,215,0.98399496,NO
574,223,0.9988451,YES
224,235,0.9999302,NO
1998,214,0.9045568,NO
177,231,0.9743998,NO
1917,252,0.9936207,NO
1966,268,0.9391495,NO
605,283,0.983178,YES
1412,348,1.0,NO
983,357,0.99994296,NO
995,358,0.99999934,YES
1000,359,0.9922943,NO
1921,202,0.5420936,NO
853,378,0.99999255,NO
560,382,0.9999855,NO
565,409,1.0,NO
1274,425,1.0,NO
1147,432,1.0,YES
1007,458,1.0,NO
232,228,0.4749704,NO
1918,485,1.0,NO
1920,498,1.0,NO
1418,515,1.0,NO
1409,525,1.0,NO
585,526,0.99999994,YES
219,410,0.7557808,NO
986,556,1.0,NO
275,584,0.9872801,NO
584,596,0.9999968,YES
1420,602,1.0,NO
1008,691,1.0,NO
623,240,0.34098417,YES
869,716,1.0,NO
984,719,1.0,NO
1944,751,1.0,NO
1300,757,1.0,NO
998,785,1.0,NO
863,834,1.0,NO
1046,1059,0.99910116,NO
1610,986,0.91376525,NO
1124,1093,0.9997305,NO
1038,1158,0.99999267,NO
1117,1264,0.99999595,NO
1112,1271,0.99999595,NO
1057,1328,0.99999994,NO
1941,1366,1.0,NO
1111,1381,1.0,NO
1043,1389,0.99999994,NO
1115,1445,1.0,NO
1128,1879,1.0,NO
1126,1900,1.0,NO
1121,2143,1.0,NO
1864,2298,1.0,NO
1050,2351,1.0,NO
218,492,0.20852715,NO
857,2577,1.0,YES
1404,2612,1.0,NO
1123,2756,1.0,NO
1608,897,0.26350474,NO
1919,269,0.078732066,NO
979,3794,1.0,NO
1058,3904,1.0,NO
1063,914,0.19708829,NO
1109,916,0.19708829,NO
1064,921,0.19708829,NO
49,174,0.029008932,NO
1022,563,0.058987506,NO
848,187,0.015760973,NO
485,843,0.052644666,NO
1288,529,0.031388268,NO
558,217,0.012686795,NO
182,484,0.023157809,NO
26,142,0.0065721166,YES
1964,174,0.007442757,NO
1557,184,0.00751363,NO
173,290,0.008065216,NO
1446,174,0.003981131,NO
1094,47241,1.0,NO
1092,835,0.015909692,NO
1048,851,0.015909692,NO
1267,855,0.015909692,NO
1044,878,0.015909692,NO
1835,589,0.008783844,NO
1680,175,0.0024713743,NO
1992,180,0.002458062,NO
230,126,0.0017133625,NO
1928,187,0.0024713743,NO
733,196,0.002458062,NO
1006,156,0.001828822,NO
254,177,0.0017001933,NO
905,724,0.0057904,NO
606,114,8.897675E-4,YES
231,122,8.873072E-4,NO
1087,754,0.0048866426,NO
201,156,0.0010029033,NO
652,397,0.0025318188,YES
1045,767,0.0048866426,NO
877,287,0.001779597,YES
269,123,7.524733E-4,NO
1085,804,0.0048866426,NO
1902,545,0.003149871,NO
379,242,0.0013314635,NO
622,167,8.9276547E-4,YES
624,74,3.151349E-4,YES
1384,327,0.0013727881,NO
228,170,6.587031E-4,NO
1908,781,0.0028803365,YES
766,123,4.3070136E-4,NO
33,144,4.7351257E-4,NO
867,602,0.0017082063,YES
607,81,2.2468889E-4,YES
581,146,3.4954862E-4,YES
1054,527,0.0012587258,NO
1047,751,0.0014252169,NO
1777,751,0.0014252169,NO
518,759,0.0014252169,NO
202,125,2.2941946E-4,NO
1095,795,0.0014252169,NO
1067,800,0.0014252169,NO
962,594,9.2143676E-4,NO
1903,68,7.171086E-5,NO
1780,187,1.8758568E-4,NO
603,74,7.1748516E-5,YES
264,86,7.922891E-5,NO
618,91,7.9920785E-5,YES
1103,663,5.805618E-4,NO
1089,675,5.805618E-4,NO
204,97,7.922891E-5,NO
608,64,5.1124076E-5,NO
771,105,8.0169964E-5,NO
609,68,5.1124076E-5,NO
256,72,5.2905256E-5,NO
203,110,8.003971E-5,NO
255,74,5.2905256E-5,NO
103,114,8.003971E-5,NO
