Id,Size,Prob,NormProb,Actual
126,5,1.0,0.2,true
134,26,1.0,0.03846154,false
153,26,1.0,0.03846154,false
151,28,1.0,0.035714287,false
49,29,1.0,0.03448276,false
48,30,1.0,0.033333335,false
53,31,1.0,0.032258064,false
148,31,1.0,0.032258064,false
58,32,1.0,0.03125,false
132,32,1.0,0.03125,false
133,34,1.0,0.029411765,false
152,34,1.0,0.029411765,false
120,36,1.0,0.027777778,false
167,36,1.0,0.027777778,true
55,40,1.0,0.025,false
57,40,1.0,0.025,false
66,40,1.0,0.025,false
150,41,1.0,0.024390243,false
44,43,1.0,0.023255814,false
28,48,1.0,0.020833334,true
42,48,1.0,0.020833334,false
131,48,1.0,0.020833334,true
169,49,1.0,0.020408163,true
51,52,1.0,0.01923077,true
111,52,1.0,0.01923077,true
98,54,1.0,0.018518519,false
80,55,1.0,0.018181818,false
158,55,1.0,0.018181818,false
155,56,1.0,0.017857144,false
147,57,1.0,0.01754386,false
4,58,1.0,0.01724138,false
117,69,1.0,0.014492754,false
63,70,1.0,0.014285714,false
164,72,1.0,0.013888889,false
106,86,1.0,0.011627907,false
160,86,1.0,0.011627907,false
156,92,1.0,0.010869565,false
159,99,1.0,0.01010101,false
130,116,1.0,0.00862069,true
162,147,1.0,0.006802721,false
108,152,1.0,0.0065789474,true
154,173,1.0,0.0057803467,true
1,78,0.0,0.0,true
2,87,0.0,0.0,false
3,68,0.0,0.0,false
5,196,0.0,0.0,false
6,132,0.0,0.0,false
7,64,0.0,0.0,false
8,173,0.0,0.0,false
9,246,0.0,0.0,false
10,107,0.0,0.0,false
11,121,0.0,0.0,false
12,110,0.0,0.0,true
13,58,0.0,0.0,false
14,37,0.0,0.0,false
15,142,0.0,0.0,true
16,114,0.0,0.0,false
17,59,0.0,0.0,false
18,64,0.0,0.0,false
19,164,0.0,0.0,false
20,70,0.0,0.0,false
21,32,0.0,0.0,false
22,148,0.0,0.0,false
23,156,0.0,0.0,false
24,119,0.0,0.0,false
25,118,0.0,0.0,false
26,156,0.0,0.0,false
27,85,0.0,0.0,false
29,33,0.0,0.0,true
30,146,0.0,0.0,false
31,113,0.0,0.0,false
32,147,0.0,0.0,false
33,40,0.0,0.0,false
34,125,0.0,0.0,false
35,252,0.0,0.0,false
36,368,0.0,0.0,false
37,106,0.0,0.0,false
38,181,0.0,0.0,false
39,69,0.0,0.0,true
40,77,0.0,0.0,true
41,83,0.0,0.0,true
43,85,0.0,0.0,false
45,90,0.0,0.0,false
46,202,0.0,0.0,false
47,135,0.0,0.0,false
50,69,0.0,0.0,false
52,89,0.0,0.0,false
54,233,0.0,0.0,true
56,164,0.0,0.0,true
59,79,0.0,0.0,false
60,81,0.0,0.0,false
61,70,0.0,0.0,false
62,57,0.0,0.0,false
64,59,0.0,0.0,false
65,88,0.0,0.0,false
67,104,0.0,0.0,false
68,139,0.0,0.0,false
69,131,0.0,0.0,true
70,149,0.0,0.0,true
71,86,0.0,0.0,false
72,52,0.0,0.0,false
73,88,0.0,0.0,false
74,42,0.0,0.0,false
75,32,0.0,0.0,false
76,40,0.0,0.0,true
77,51,0.0,0.0,false
78,81,0.0,0.0,false
79,35,0.0,0.0,false
81,46,0.0,0.0,false
82,46,0.0,0.0,false
83,27,0.0,0.0,false
84,12,0.0,0.0,false
85,48,0.0,0.0,true
86,317,0.0,0.0,false
87,29,0.0,0.0,false
88,14,0.0,0.0,false
89,83,0.0,0.0,false
90,54,0.0,0.0,false
91,83,0.0,0.0,false
92,40,0.0,0.0,false
93,32,0.0,0.0,false
94,40,0.0,0.0,false
95,50,0.0,0.0,false
96,81,0.0,0.0,false
97,35,0.0,0.0,false
99,46,0.0,0.0,false
100,46,0.0,0.0,false
101,198,0.0,0.0,true
102,193,0.0,0.0,true
103,80,0.0,0.0,false
104,73,0.0,0.0,true
105,71,0.0,0.0,true
107,25,0.0,0.0,false
109,94,0.0,0.0,false
110,29,0.0,0.0,false
112,43,0.0,0.0,false
113,195,0.0,0.0,false
114,243,0.0,0.0,true
115,28,0.0,0.0,false
116,37,0.0,0.0,false
118,28,0.0,0.0,false
119,273,0.0,0.0,true
121,51,0.0,0.0,false
122,38,0.0,0.0,false
123,52,0.0,0.0,false
124,37,0.0,0.0,false
125,46,0.0,0.0,false
127,113,0.0,0.0,false
128,36,0.0,0.0,false
129,116,0.0,0.0,false
135,50,0.0,0.0,false
136,31,0.0,0.0,false
137,98,0.0,0.0,false
138,26,0.0,0.0,false
139,25,0.0,0.0,false
140,40,0.0,0.0,false
141,59,0.0,0.0,false
142,36,0.0,0.0,false
143,58,0.0,0.0,false
144,37,0.0,0.0,false
145,268,0.0,0.0,true
146,99,0.0,0.0,false
149,70,0.0,0.0,false
157,241,0.0,0.0,true
161,100,0.0,0.0,false
163,188,0.0,0.0,true
165,1424,0.0,0.0,true
166,345,0.0,0.0,true
168,32,0.0,0.0,false
170,27,0.0,0.0,false
171,423,0.0,0.0,true
172,119,0.0,0.0,false
173,153,0.0,0.0,false
174,51,0.0,0.0,false
175,51,0.0,0.0,false
176,108,0.0,0.0,false
177,46,0.0,0.0,false
178,53,0.0,0.0,false
179,436,0.0,0.0,false
180,382,0.0,0.0,false
181,30,0.0,0.0,false
182,22,0.0,0.0,false
183,108,0.0,0.0,true
184,253,0.0,0.0,true
185,75,0.0,0.0,false
186,93,0.0,0.0,false
187,49,0.0,0.0,false
188,383,0.0,0.0,false
189,59,0.0,0.0,false
190,124,0.0,0.0,true
191,344,0.0,0.0,true
192,344,0.0,0.0,true
193,443,0.0,0.0,true
194,1127,0.0,0.0,true
195,614,0.0,0.0,true
196,723,0.0,0.0,true
197,402,0.0,0.0,true
198,389,0.0,0.0,true
199,344,0.0,0.0,true
200,441,0.0,0.0,true
201,1079,0.0,0.0,true
202,2346,0.0,0.0,true
203,625,0.0,0.0,true
204,436,0.0,0.0,true
205,335,0.0,0.0,true
206,695,0.0,0.0,true
207,824,0.0,0.0,true
208,441,0.0,0.0,true
209,679,0.0,0.0,true
210,344,0.0,0.0,true
211,479,0.0,0.0,true
212,549,0.0,0.0,true
213,336,0.0,0.0,true
214,16276,0.0,0.0,true
215,344,0.0,0.0,true
216,241,0.0,0.0,true
217,565,0.0,0.0,true
218,433,0.0,0.0,true
219,443,0.0,0.0,true
220,772,0.0,0.0,true
221,443,0.0,0.0,true
222,676,0.0,0.0,true
223,478,0.0,0.0,true
224,452,0.0,0.0,true
225,722,0.0,0.0,true
226,1124,0.0,0.0,true
227,61,0.0,0.0,true
228,1101,0.0,0.0,true
229,43,0.0,0.0,false
230,61,0.0,0.0,false
231,38,0.0,0.0,false
232,32,0.0,0.0,false
233,32,0.0,0.0,false
234,32,0.0,0.0,false
235,35,0.0,0.0,false
236,30,0.0,0.0,false
237,30,0.0,0.0,false
238,49,0.0,0.0,false
239,59,0.0,0.0,false
240,53,0.0,0.0,false
241,57,0.0,0.0,false
242,384,0.0,0.0,true
243,112,0.0,0.0,false
244,71,0.0,0.0,true
245,136,0.0,0.0,false
246,145,0.0,0.0,true
247,43,0.0,0.0,true
248,52,0.0,0.0,false
249,99,0.0,0.0,false
250,166,0.0,0.0,false
251,31,0.0,0.0,false
252,165,0.0,0.0,false
253,31,0.0,0.0,false
254,158,0.0,0.0,true
255,83,0.0,0.0,false
256,155,0.0,0.0,false
257,74,0.0,0.0,false
258,301,0.0,0.0,true
259,41,0.0,0.0,false
260,54,0.0,0.0,true
261,66,0.0,0.0,true
262,57,0.0,0.0,true
263,72,0.0,0.0,false
264,64,0.0,0.0,false
265,155,0.0,0.0,false
266,34,0.0,0.0,false
267,38,0.0,0.0,false
268,41,0.0,0.0,false
269,23,0.0,0.0,false
270,22,0.0,0.0,false
271,60,0.0,0.0,false
272,24,0.0,0.0,false
273,22,0.0,0.0,false
274,55,0.0,0.0,false
275,45,0.0,0.0,false
276,50,0.0,0.0,false
277,38,0.0,0.0,false
278,31,0.0,0.0,false
279,30,0.0,0.0,false
280,31,0.0,0.0,false
281,38,0.0,0.0,false
282,31,0.0,0.0,false
283,32,0.0,0.0,false
284,80,0.0,0.0,false
285,82,0.0,0.0,false
286,202,0.0,0.0,false
287,40,0.0,0.0,false
288,185,0.0,0.0,false
289,51,0.0,0.0,false
290,31,0.0,0.0,false
291,28,0.0,0.0,false
292,25,0.0,0.0,false
293,25,0.0,0.0,false
294,33,0.0,0.0,false
295,448,0.0,0.0,true
296,54,0.0,0.0,false
297,39,0.0,0.0,false
298,40,0.0,0.0,false
299,45,0.0,0.0,false
300,58,0.0,0.0,false
301,110,0.0,0.0,false
302,89,0.0,0.0,false
303,57,0.0,0.0,false
304,89,0.0,0.0,false
305,52,0.0,0.0,false
306,219,0.0,0.0,false
307,125,0.0,0.0,false
308,346,0.0,0.0,false
309,98,0.0,0.0,false
310,343,0.0,0.0,false
311,296,0.0,0.0,false
312,47,0.0,0.0,false
313,284,0.0,0.0,true
314,87,0.0,0.0,false
315,43,0.0,0.0,false
316,47,0.0,0.0,false
317,55,0.0,0.0,false
318,41,0.0,0.0,false
319,42,0.0,0.0,false
320,50,0.0,0.0,false
321,41,0.0,0.0,false
322,59,0.0,0.0,true
323,45,0.0,0.0,false
324,116,0.0,0.0,true
325,172,0.0,0.0,true
326,94,0.0,0.0,false
327,159,0.0,0.0,true
328,56,0.0,0.0,false
329,77,0.0,0.0,false
330,114,0.0,0.0,true
331,77,0.0,0.0,false
332,80,0.0,0.0,true
333,46,0.0,0.0,false
334,157,0.0,0.0,false
335,57,0.0,0.0,true
336,57,0.0,0.0,true
337,131,0.0,0.0,false
338,70,0.0,0.0,false
339,110,0.0,0.0,false
340,70,0.0,0.0,true
341,114,0.0,0.0,false
342,261,0.0,0.0,true
343,281,0.0,0.0,false
344,108,0.0,0.0,false
345,44,0.0,0.0,false
346,104,0.0,0.0,false
347,206,0.0,0.0,false
348,86,0.0,0.0,false
349,89,0.0,0.0,true
350,64,0.0,0.0,false
351,61,0.0,0.0,false
352,64,0.0,0.0,false
353,68,0.0,0.0,false
354,23,0.0,0.0,false
355,40,0.0,0.0,false
356,25,0.0,0.0,false
357,26,0.0,0.0,false
358,59,0.0,0.0,false
359,60,0.0,0.0,false
360,51,0.0,0.0,false
361,58,0.0,0.0,false
362,61,0.0,0.0,false
363,35,0.0,0.0,false
364,224,0.0,0.0,false
365,32,0.0,0.0,false
366,32,0.0,0.0,false
367,32,0.0,0.0,false
368,32,0.0,0.0,false
369,23,0.0,0.0,false
370,24,0.0,0.0,false
371,105,0.0,0.0,false
372,29,0.0,0.0,false
373,34,0.0,0.0,false
374,28,0.0,0.0,false
375,31,0.0,0.0,false
376,38,0.0,0.0,false
377,32,0.0,0.0,false
378,28,0.0,0.0,false
379,41,0.0,0.0,false
380,260,0.0,0.0,true
381,41,0.0,0.0,false
382,134,0.0,0.0,false
383,29,0.0,0.0,false
384,22,0.0,0.0,false
385,25,0.0,0.0,false
386,24,0.0,0.0,false
387,28,0.0,0.0,false
388,30,0.0,0.0,false
389,198,0.0,0.0,false
390,84,0.0,0.0,true
391,22,0.0,0.0,false
392,31,0.0,0.0,false
393,32,0.0,0.0,false
394,225,0.0,0.0,false
395,383,0.0,0.0,true
396,314,0.0,0.0,true
397,106,0.0,0.0,false
398,25,0.0,0.0,false
399,52,0.0,0.0,false
400,52,0.0,0.0,false
401,72,0.0,0.0,false
402,39,0.0,0.0,false
403,48,0.0,0.0,false
404,42,0.0,0.0,false
405,87,0.0,0.0,false
406,55,0.0,0.0,false
407,57,0.0,0.0,false
408,100,0.0,0.0,false
409,42,0.0,0.0,false
410,179,0.0,0.0,false
411,95,0.0,0.0,false
412,42,0.0,0.0,false
413,61,0.0,0.0,false
414,24,0.0,0.0,false
415,61,0.0,0.0,false
416,181,0.0,0.0,false
417,38,0.0,0.0,false
418,57,0.0,0.0,false
419,51,0.0,0.0,false
420,60,0.0,0.0,false
421,50,0.0,0.0,false
422,51,0.0,0.0,false
423,186,0.0,0.0,false
424,52,0.0,0.0,false
425,32,0.0,0.0,false
