Id,Size,Prob,NormProb,Actual
1186,23,0.99841267,0.043409247,false
1187,23,0.99841267,0.043409247,false
1188,23,0.99841267,0.043409247,false
1873,25,0.99841267,0.03993651,false
509,26,0.99841267,0.03840049,false
547,26,0.99841267,0.03840049,false
769,27,0.99841267,0.03697825,false
1872,27,0.99841267,0.03697825,false
301,28,0.99841267,0.035657596,false
522,28,0.99841267,0.035657596,false
757,28,0.99841267,0.035657596,false
920,28,0.99841267,0.035657596,false
512,29,0.99841267,0.034428023,false
523,29,0.99841267,0.034428023,false
545,29,0.99841267,0.034428023,false
767,29,0.99841267,0.034428023,false
2167,29,0.99841267,0.034428023,false
947,31,0.99841267,0.03220686,false
2006,31,0.99841267,0.03220686,false
287,32,0.99841267,0.031200396,false
543,32,0.99841267,0.031200396,false
764,32,0.99841267,0.031200396,false
914,32,0.99841267,0.031200396,false
924,32,0.99841267,0.031200396,false
929,32,0.99841267,0.031200396,false
1980,32,0.99841267,0.031200396,false
1995,32,0.99841267,0.031200396,false
2024,32,0.99841267,0.031200396,false
304,33,0.99841267,0.03025493,false
312,34,0.99841267,0.02936508,false
505,34,0.99841267,0.02936508,false
917,34,0.99841267,0.02936508,false
195,35,0.9992051,0.028548717,false
277,35,0.9992051,0.028548717,false
692,35,0.9992051,0.028548717,false
774,35,0.9992051,0.028548717,false
855,35,0.9992051,0.028548717,false
876,35,0.9992051,0.028548717,false
879,35,0.9992051,0.028548717,false
982,35,0.9992051,0.028548717,false
1449,35,0.9992051,0.028548717,false
1466,35,0.9992051,0.028548717,false
1467,35,0.9992051,0.028548717,false
1633,35,0.9992051,0.028548717,false
1654,35,0.9992051,0.028548717,false
1791,35,0.9992051,0.028548717,false
1883,35,0.9992051,0.028548717,false
2003,35,0.9992051,0.028548717,false
318,35,0.99841267,0.028526077,false
761,35,0.99841267,0.028526077,false
1978,36,0.99841267,0.027733685,false
1983,36,0.99841267,0.027733685,false
307,37,0.99841267,0.026984127,false
755,38,0.99841267,0.026274018,false
727,39,0.99841267,0.025600325,false
2016,39,0.99841267,0.025600325,false
2018,39,0.99841267,0.025600325,false
770,40,0.99841267,0.024960317,false
1971,40,0.99841267,0.024960317,false
1977,40,0.99841267,0.024960317,false
527,41,0.99841267,0.02435153,false
742,41,0.99841267,0.02435153,false
948,41,0.99841267,0.02435153,false
2015,41,0.99841267,0.02435153,false
2017,41,0.99841267,0.02435153,false
257,42,0.99841267,0.023771731,false
269,42,0.99841267,0.023771731,false
918,42,0.99841267,0.023771731,false
926,42,0.99841267,0.023771731,false
1184,42,0.99841267,0.023771731,false
1216,42,0.99841267,0.023771731,false
271,43,0.99841267,0.0232189,false
1045,43,0.99841267,0.0232189,false
2187,43,0.99841267,0.0232189,false
302,44,0.99841267,0.022691198,false
916,45,0.99841267,0.022186948,false
297,46,0.99841267,0.021704623,false
723,46,0.99841267,0.021704623,false
765,46,0.99841267,0.021704623,false
1183,46,0.99841267,0.021704623,false
339,47,0.99841267,0.021242823,false
2182,47,0.99841267,0.021242823,false
33,48,0.99841267,0.020800265,false
927,48,0.99841267,0.020800265,false
921,49,0.99841267,0.02037577,false
1989,49,0.99841267,0.02037577,false
599,50,0.99841267,0.019968254,false
2157,50,0.99841267,0.019968254,false
758,51,0.99841267,0.019576719,false
1984,52,0.99841267,0.019200245,false
726,53,0.99841267,0.018837975,false
771,53,0.99841267,0.018837975,false
915,53,0.99841267,0.018837975,false
2183,53,0.99841267,0.018837975,false
722,54,0.99841267,0.018489124,false
923,54,0.99841267,0.018489124,false
1982,54,0.99841267,0.018489124,false
2030,54,0.99841267,0.018489124,false
265,55,0.99841267,0.018152958,false
943,55,0.99841267,0.018152958,false
1976,55,0.99841267,0.018152958,false
113,56,0.99841267,0.017828798,false
139,56,0.99841267,0.017828798,false
741,57,0.99841267,0.017516011,false
2155,57,0.99841267,0.017516011,false
52,60,0.99841267,0.016640212,false
718,60,0.99841267,0.016640212,false
180,61,0.99841267,0.01636742,false
754,61,0.99841267,0.01636742,false
592,62,0.99841267,0.01610343,false
2164,62,0.99841267,0.01610343,false
1406,63,0.99841267,0.01584782,false
1894,63,0.99841267,0.01584782,false
202,64,0.99841267,0.015600198,false
432,64,0.99841267,0.015600198,false
686,64,0.99841267,0.015600198,false
808,64,0.99841267,0.015600198,false
902,64,0.99841267,0.015600198,false
1036,64,0.99841267,0.015600198,false
1169,64,0.99841267,0.015600198,false
1424,64,0.99841267,0.015600198,false
1492,64,0.99841267,0.015600198,false
1876,64,0.99841267,0.015600198,false
43,65,0.99841267,0.015360195,false
79,65,0.99841267,0.015360195,false
106,65,0.99841267,0.015360195,false
1985,65,0.99841267,0.015360195,false
2165,66,0.99841267,0.015127465,false
111,67,0.99841267,0.014901682,false
134,67,0.99841267,0.014901682,false
1191,69,0.99841267,0.014469749,false
56,70,0.9992051,0.014274359,false
721,70,0.99841267,0.0142630385,false
725,70,0.99841267,0.0142630385,false
763,70,0.99841267,0.0142630385,false
766,70,0.99841267,0.0142630385,false
826,70,0.99841267,0.0142630385,false
95,71,0.99841267,0.01406215,false
1973,71,0.99841267,0.01406215,false
39,72,0.99841267,0.013866843,false
526,72,0.99841267,0.013866843,false
811,72,0.99841267,0.013866843,false
140,73,0.99841267,0.013676886,false
340,73,0.99841267,0.013676886,false
5,74,0.99841267,0.013492064,false
36,74,0.99841267,0.013492064,false
99,74,0.99841267,0.013492064,false
293,74,0.99841267,0.013492064,false
315,74,0.99841267,0.013492064,false
728,74,0.99841267,0.013492064,false
1823,74,0.99841267,0.013492064,false
105,75,0.99841267,0.013312169,false
40,76,0.99841267,0.013137009,false
53,76,0.99841267,0.013137009,false
724,76,0.99841267,0.013137009,false
34,77,0.99841267,0.012966399,false
154,78,0.99841267,0.012800163,false
