ID,Size,Predicted,Actual
0,78,0.9999437000337799,NO
1,302,0.9997186268992683,NO
2,87,0.5555520800750704,NO
3,198,0.5,NO
4,175,0.599988740006756,NO
5,65,0.8333020549873322,NO
6,105,0.8571141317461594,NO
7,58,0.4000056303136085,NO
8,196,0.9998592738530819,NO
9,106,0.30001126062721695,NO
10,130,0.9998592738530819,NO
11,64,0.6249956012246191,NO
12,132,0.799966220020268,NO
13,62,0.5714256987733762,NO
14,108,1.407261469180974E-4,YES
15,432,2.813731007315701E-4,NO
16,174,0.6666353912553951,NO
17,246,0.6666353912553951,NO
18,106,0.30001126062721695,YES
19,121,0.7499648135116116,NO
20,110,0.5,NO
21,58,0.4000056303136085,NO
22,37,0.5416656891495601,NO
23,77,0.3333437597747889,NO
24,142,0.5,NO
25,114,0.6666353912553951,NO
26,80,0.3333437597747889,NO
27,59,0.699994369527885,NO
28,69,0.6666562402252112,NO
29,95,0.3333489725063339,NO
30,64,0.6249956012246191,NO
31,164,0.5,YES
32,70,0.7142684790476956,NO
33,32,0.5399995495546221,NO
34,148,0.5,NO
35,156,0.699988739372783,NO
36,119,0.7142684790476956,NO
37,116,0.9998592738530819,NO
38,93,0.5,NO
39,229,9.382623381497467E-5,YES
40,123,0.200033779979732,NO
41,201,0.9998592738530819,NO
42,180,0.9998592738530819,NO
43,156,0.699988739372783,NO
44,98,0.200033779979732,NO
45,85,0.699988739372783,YES
46,48,0.5,NO
47,145,0.5,YES
48,145,0.5,NO
49,113,0.5,NO
50,146,0.9997186268992683,NO
51,113,0.5,NO
52,147,0.8333020549873322,NO
53,125,0.42857717365076814,NO
54,252,0.6666353912553951,NO
55,368,0.5,NO
56,106,0.30001126062721695,NO
57,181,0.7499648135116116,NO
58,260,0.9997186268992683,NO
59,610,0.9997186268992683,YES
60,39,0.6874934018369286,NO
61,39,0.6874934018369286,NO
62,39,0.6874934018369286,NO
63,24,0.6428542701441815,NO
64,62,0.5714256987733762,NO
65,77,0.3333437597747889,NO
66,77,0.3333437597747889,NO
67,54,0.7142684790476956,NO
68,92,0.7777604003753519,NO
69,58,0.4000056303136085,NO
70,24,0.6428542701441815,NO
71,64,0.6249956012246191,NO
72,216,0.9997186268992683,NO
73,36,0.6521701877646944,NO
74,36,0.6521701877646944,NO
75,208,2.813731007315701E-4,NO
76,39,0.6874934018369286,NO
77,47,0.5652157947562976,NO
78,74,0.7499648135116116,NO
79,71,0.5714228263492318,NO
80,56,0.6249956012246191,YES
81,44,0.6999962463166983,NO
82,55,0.6666588467132736,YES
83,53,0.6666631910412278,NO
84,221,0.9997186268992683,YES
85,44,0.6999962463166983,NO
86,171,0.599988740006756,NO
87,511,0.9997186268992683,YES
88,122,0.5,YES
89,132,0.799966220020268,YES
90,115,0.6666353912553951,YES
91,201,0.9998592738530819,YES
92,116,0.9998592738530819,YES
93,225,9.382623381497467E-5,NO
94,42,0.6363601463926497,NO
95,44,0.6999962463166983,NO
96,94,0.5,NO
97,136,1.407261469180974E-4,NO
98,27,0.7142770963201287,NO
99,47,0.5652157947562976,NO
100,60,0.5,NO
101,58,0.4000056303136085,NO
102,56,0.6249956012246191,NO
103,205,2.813731007315701E-4,NO
104,44,0.6999962463166983,YES
105,49,0.43750219938769047,NO
106,30,0.6249970674486803,YES
107,39,0.6874934018369286,YES
108,80,0.3333437597747889,YES
109,29,0.7241335792641491,NO
110,49,0.43750219938769047,NO
111,78,0.9999437000337799,NO
112,45,0.3636433433997031,NO
113,31,0.6249987431754426,NO
114,30,0.6249970674486803,NO
115,36,0.6521701877646944,NO
116,43,0.5909067642617665,NO
117,60,0.5,NO
118,85,0.699988739372783,NO
119,92,0.7777604003753519,NO
120,156,0.699988739372783,NO
121,98,0.200033779979732,NO
122,131,0.9997186268992683,NO
123,194,0.9997186268992683,NO
