ID,Size,Predicted,Actual
1297,43,1.0,NO
1303,45,1.0,NO
1305,46,1.0,NO
46,89,0.7150056,NO
198,89,0.7150056,NO
359,89,0.7150056,NO
395,89,0.7150056,NO
700,89,0.7150056,NO
815,89,0.7150056,YES
931,89,0.7150056,NO
957,89,0.7150056,NO
1229,89,0.7150056,NO
1472,89,0.7150056,NO
1967,89,0.7150056,NO
2078,89,0.7150056,NO
266,43,0.32899225,NO
270,43,0.32899225,NO
348,43,0.32899225,NO
475,43,0.32899225,NO
510,43,0.32899225,NO
581,43,0.32899225,NO
596,43,0.32899225,NO
674,43,0.32899225,NO
730,43,0.32899225,NO
772,43,0.32899225,NO
1044,43,0.32899225,NO
1165,43,0.32899225,NO
1214,43,0.32899225,NO
1386,43,0.32899225,NO
1415,43,0.32899225,NO
1464,43,0.32899225,NO
1501,43,0.32899225,NO
1795,43,0.32899225,NO
1797,43,0.32899225,NO
1827,43,0.32899225,NO
1828,43,0.32899225,NO
1882,43,0.32899225,NO
1885,43,0.32899225,NO
2081,43,0.32899225,NO
2085,43,0.32899225,NO
2124,43,0.32899225,NO
2129,43,0.32899225,NO
2192,43,0.32899225,NO
48,102,0.77675277,NO
76,102,0.77675277,NO
260,102,0.77675277,NO
393,102,0.77675277,NO
566,102,0.77675277,NO
1454,102,0.77675277,NO
2090,102,0.77675277,NO
2138,102,0.77675277,NO
2163,102,0.77675277,NO
2184,102,0.77675277,NO
6,70,0.5099108,NO
8,70,0.5099108,NO
55,70,0.5099108,NO
65,70,0.5099108,NO
141,70,0.5099108,NO
418,70,0.5099108,NO
453,70,0.5099108,NO
720,70,0.5099108,NO
724,70,0.5099108,NO
762,70,0.5099108,NO
765,70,0.5099108,NO
825,70,0.5099108,NO
1233,70,0.5099108,NO
1255,70,0.5099108,NO
1405,70,0.5099108,NO
1469,70,0.5099108,NO
1479,70,0.5099108,NO
2038,70,0.5099108,NO
2069,70,0.5099108,NO
20,141,1.0,NO
66,141,1.0,NO
169,141,1.0,NO
274,141,1.0,NO
2161,141,1.0,NO
70,50,0.34893298,NO
190,50,0.34893298,NO
358,50,0.34893298,NO
507,50,0.34893298,NO
529,50,0.34893298,NO
598,50,0.34893298,NO
783,50,0.34893298,NO
784,50,0.34893298,NO
975,50,0.34893298,NO
1247,50,0.34893298,NO
1274,50,0.34893298,NO
1350,50,0.34893298,NO
1682,50,0.34893298,NO
1722,50,0.34893298,NO
1777,50,0.34893298,NO
1945,50,0.34893298,NO
2051,50,0.34893298,NO
2098,50,0.34893298,NO
2162,50,0.34893298,NO
39,76,0.5093834,NO
52,76,0.5093834,NO
90,76,0.5093834,NO
437,76,0.5093834,NO
524,76,0.5093834,NO
535,76,0.5093834,YES
723,76,0.5093834,NO
759,76,0.5093834,NO
888,76,0.5093834,NO
1009,76,0.5093834,NO
1168,76,0.5093834,YES
1234,76,0.5093834,NO
1292,76,0.5093834,NO
1397,76,0.5093834,NO
1470,76,0.5093834,NO
1525,76,0.5093834,NO
1648,76,0.5093834,NO
1698,76,0.5093834,NO
1746,76,0.5093834,NO
1862,76,0.5093834,NO
1931,76,0.5093834,NO
2036,76,0.5093834,NO
77,150,1.0,NO
86,81,0.5325463,NO
