ID,Size,Predicted,Actual
8,246,0.90969825,YES
33,252,0.90969825,YES
50,265,0.90969825,YES
71,268,0.90969825,YES
262,286,0.8896013,YES
527,289,0.8896013,YES
107,344,0.99956465,YES
113,344,0.99956465,YES
124,344,0.99956465,YES
129,344,0.99956465,YES
348,351,0.9966195,NO
322,359,0.9966195,YES
119,335,0.92640424,YES
127,336,0.92640424,YES
34,368,0.99945605,YES
138,356,0.957785,YES
376,375,0.9966195,NO
379,377,0.99932003,YES
96,382,0.9966195,NO
104,383,0.9966195,NO
112,402,0.99956465,YES
529,425,0.9966195,YES
156,350,0.8142371,YES
132,433,0.99956465,YES
195,435,0.9986535,YES
118,436,0.99956465,YES
95,436,0.9966195,NO
114,441,0.9999996,YES
122,441,0.9999996,YES
108,443,0.9999996,YES
133,443,0.9999996,YES
135,443,0.9999996,YES
373,452,0.9999994,YES
137,478,0.9999996,YES
125,479,0.9999996,YES
338,510,0.9999969,NO
536,328,0.61779594,NO
126,549,1.0,YES
131,565,1.0,YES
30,147,0.24184234,YES
20,148,0.24184234,YES
110,614,1.0,YES
475,178,0.2849909,YES
117,625,1.0,YES
542,153,0.24184234,YES
21,156,0.24184234,YES
24,156,0.24184234,YES
136,676,1.0,YES
17,164,0.24184234,YES
123,679,1.0,YES
507,25,0.03631972,YES
120,695,1.0,YES
73,172,0.24184234,YES
7,173,0.24184234,YES
139,722,1.0,YES
530,722,1.0,NO
111,723,1.0,YES
36,181,0.24184234,YES
134,772,1.0,YES
80,188,0.24184234,YES
210,160,0.20328529,YES
165,44,0.055600855,YES
44,195,0.24184234,YES
261,230,0.2849909,YES
4,196,0.24184234,YES
381,813,1.0,YES
121,824,1.0,YES
130,241,0.2849909,YES
364,54,0.06372736,YES
208,55,0.06372736,YES
166,66,0.075339,YES
158,69,0.077364735,YES
142,911,1.0,YES
140,934,1.0,YES
141,61,0.06372736,YES
84,35,0.03631972,YES
115,981,1.0,YES
76,242,0.24184234,YES
45,243,0.24184234,YES
82,1022,1.0,YES
217,69,0.06372736,YES
354,84,0.077364735,YES
109,1127,1.0,YES
152,49,0.041752726,YES
213,79,0.06372736,YES
85,47,0.03631972,YES
377,48,0.03631972,YES
214,57,0.041752726,YES
215,57,0.041752726,YES
355,217,0.11406964,YES
505,124,0.06372736,YES
116,2032,1.0,YES
246,130,0.06372736,YES
35,106,0.05165849,YES
10,110,0.05165849,YES
99,91,0.041752726,YES
29,113,0.05165849,YES
14,114,0.05165849,YES
23,118,0.05165849,YES
22,119,0.05165849,YES
32,125,0.05165849,YES
370,109,0.041752726,YES
382,112,0.041752726,YES
293,139,0.05165849,YES
87,301,0.11063294,YES
13,142,0.05165849,YES
28,146,0.05165849,YES
98,22,0.00750338,NO
175,22,0.00750338,NO
178,22,0.00750338,NO
250,22,0.00750338,NO
257,22,0.00750338,NO
308,22,0.00750338,NO
321,22,0.00750338,NO
401,22,0.00750338,NO
531,147,0.0486904,NO
343,149,0.0486904,NO
174,23,0.00750338,NO
221,23,0.00750338,NO
235,23,0.00750338,NO
395,23,0.00750338,NO
396,23,0.00750338,NO
397,23,0.00750338,NO
496,23,0.00750338,NO
516,23,0.00750338,NO
89,153,0.0486904,NO
517,154,0.0486904,NO
170,155,0.0486904,YES
177,24,0.00750338,NO
236,24,0.00750338,NO
252,24,0.00750338,NO
279,24,0.00750338,NO
330,24,0.00750338,NO
353,24,0.00750338,NO
389,24,0.00750338,NO
403,24,0.00750338,NO
463,24,0.00750338,NO
510,24,0.00750338,NO
359,156,0.0486904,NO
532,135,0.041752726,YES
341,159,0.0486904,NO
434,159,0.0486904,NO
371,161,0.0486904,NO
344,139,0.041752726,YES
38,25,0.00750338,YES
192,25,0.00750338,NO
193,25,0.00750338,NO
223,25,0.00750338,NO
251,25,0.00750338,NO
264,25,0.00750338,NO
316,25,0.00750338,NO
324,25,0.00750338,NO
326,25,0.00750338,NO
327,25,0.00750338,NO
331,25,0.00750338,NO
394,25,0.00750338,NO
402,25,0.00750338,NO
468,25,0.00750338,NO
478,25,0.00750338,NO
479,25,0.00750338,NO
493,25,0.00750338,NO
541,142,0.041752726,YES
520,166,0.0486904,NO
368,144,0.041752726,YES
224,26,0.00750338,NO
312,26,0.00750338,NO
328,26,0.00750338,NO
332,26,0.00750338,NO
386,26,0.00750338,NO
393,26,0.00750338,NO
406,26,0.00750338,NO
407,26,0.00750338,NO
408,26,0.00750338,NO
481,26,0.00750338,NO
489,26,0.00750338,NO
491,26,0.00750338,NO
499,26,0.00750338,NO
502,26,0.00750338,NO
506,26,0.00750338,NO
347,171,0.0486904,NO
471,171,0.0486904,NO
387,174,0.0486904,NO
86,27,0.00750338,NO
437,27,0.00750338,NO
452,27,0.00750338,NO
511,27,0.00750338,NO
356,177,0.0486904,NO
212,79,0.021514392,YES
276,179,0.0486904,NO
281,181,0.0486904,NO
49,28,0.00750338,YES
191,28,0.00750338,NO
240,28,0.00750338,NO
244,28,0.00750338,NO
253,28,0.00750338,NO
325,28,0.00750338,NO
486,28,0.00750338,NO
538,28,0.00750338,NO
383,183,0.0486904,NO
513,185,0.0486904,NO
288,186,0.0486904,NO
374,186,0.0486904,NO
238,29,0.00750338,NO
249,29,0.00750338,NO
309,29,0.00750338,NO
314,29,0.00750338,NO
315,29,0.00750338,NO
400,29,0.00750338,NO
428,29,0.00750338,NO
433,29,0.00750338,NO
447,29,0.00750338,NO
97,30,0.00750338,NO
150,30,0.00750338,NO
151,30,0.00750338,NO
254,30,0.00750338,NO
378,30,0.00750338,NO
492,30,0.00750338,NO
523,30,0.00750338,NO
255,198,0.0486904,NO
472,198,0.0486904,NO
470,201,0.0486904,NO
183,31,0.00750338,NO
190,31,0.00750338,NO
241,31,0.00750338,NO
258,31,0.00750338,NO
297,31,0.00750338,NO
333,31,0.00750338,NO
388,31,0.00750338,NO
404,31,0.00750338,NO
405,31,0.00750338,NO
414,31,0.00750338,NO
445,31,0.00750338,NO
465,31,0.00750338,NO
487,31,0.00750338,NO
360,90,0.021514392,YES
146,32,0.00750338,NO
147,32,0.00750338,NO
148,32,0.00750338,NO
231,32,0.00750338,NO
232,32,0.00750338,NO
233,32,0.00750338,NO
234,32,0.00750338,NO
243,32,0.00750338,NO
259,32,0.00750338,NO
318,32,0.00750338,NO
384,32,0.00750338,NO
385,32,0.00750338,NO
399,32,0.00750338,NO
522,32,0.00750338,NO
526,32,0.00750338,NO
194,33,0.00750338,NO
311,33,0.00750338,NO
323,33,0.00750338,NO
398,33,0.00750338,NO
448,33,0.00750338,NO
464,33,0.00750338,YES
494,33,0.00750338,NO
525,33,0.00750338,NO
106,95,0.021514392,YES
337,217,0.0486904,NO
450,218,0.0486904,NO
171,34,0.00750338,NO
239,34,0.00750338,NO
303,34,0.00750338,NO
390,34,0.00750338,NO
230,224,0.0486904,NO
260,225,0.0486904,YES
149,35,0.00750338,NO
352,35,0.00750338,NO
540,35,0.00750338,NO
310,36,0.00750338,NO
320,36,0.00750338,NO
409,36,0.00750338,NO
480,36,0.00750338,NO
521,36,0.00750338,NO
78,37,0.00750338,YES
300,37,0.00750338,NO
349,37,0.00750338,NO
524,37,0.00750338,NO
209,108,0.021514392,YES
145,38,0.00750338,NO
172,38,0.00750338,NO
182,38,0.00750338,NO
242,38,0.00750338,YES
282,38,0.00750338,NO
363,38,0.00750338,NO
413,38,0.00750338,NO
416,38,0.00750338,NO
443,38,0.00750338,NO
474,38,0.00750338,NO
197,39,0.00750338,NO
268,39,0.00750338,NO
412,39,0.00750338,NO
449,39,0.00750338,NO
490,39,0.00750338,NO
187,40,0.00750338,YES
198,40,0.00750338,NO
222,40,0.00750338,NO
380,40,0.00750338,NO
439,40,0.00750338,NO
451,40,0.00750338,NO
173,41,0.00750338,NO
245,41,0.00750338,NO
247,41,0.00750338,NO
296,41,0.00750338,NO
411,41,0.00750338,NO
488,41,0.00750338,NO
270,42,0.00750338,NO
275,42,0.00750338,NO
277,42,0.00750338,NO
419,42,0.00750338,NO
421,42,0.00750338,NO
103,49,0.008664555,NO
426,49,0.008664555,NO
473,49,0.008664555,NO
143,43,0.00750338,NO
361,43,0.00750338,NO
362,43,0.00750338,NO
211,124,0.021514392,YES
181,50,0.008664555,NO
286,50,0.008664555,NO
329,50,0.008664555,NO
484,50,0.008664555,NO
539,50,0.008664555,NO
313,44,0.00750338,NO
351,44,0.00750338,NO
418,44,0.00750338,NO
482,44,0.00750338,NO
495,44,0.00750338,NO
534,44,0.00750338,NO
90,51,0.008664555,NO
91,51,0.008664555,NO
189,51,0.008664555,YES
227,51,0.008664555,NO
284,51,0.008664555,NO
287,51,0.008664555,NO
375,51,0.008664555,NO
432,51,0.008664555,NO
180,45,0.00750338,NO
199,45,0.00750338,NO
298,45,0.00750338,NO
440,45,0.00750338,NO
205,52,0.008664555,YES
265,52,0.008664555,NO
266,52,0.008664555,NO
289,52,0.008664555,NO
446,52,0.008664555,NO
483,52,0.008664555,NO
94,53,0.008664555,NO
154,53,0.008664555,NO
317,53,0.008664555,NO
319,53,0.008664555,NO
423,53,0.008664555,NO
427,53,0.008664555,NO
435,53,0.008664555,NO
442,53,0.008664555,NO
93,46,0.00750338,NO
420,46,0.00750338,NO
196,54,0.008664555,NO
305,54,0.008664555,NO
350,54,0.008664555,NO
207,47,0.00750338,NO
367,47,0.00750338,NO
512,47,0.00750338,NO
518,47,0.00750338,NO
179,55,0.008664555,NO
272,55,0.008664555,NO
269,48,0.00750338,NO
417,48,0.00750338,NO
429,48,0.00750338,NO
339,56,0.008664555,NO
424,56,0.008664555,NO
436,56,0.008664555,NO
155,57,0.008664555,NO
203,57,0.008664555,YES
273,57,0.008664555,NO
283,57,0.008664555,NO
200,58,0.008664555,NO
228,58,0.008664555,NO
369,58,0.008664555,NO
105,59,0.008664555,NO
153,59,0.008664555,NO
225,59,0.008664555,NO
357,59,0.008664555,NO
456,59,0.008664555,NO
176,60,0.008664555,NO
226,60,0.008664555,NO
285,60,0.008664555,NO
295,60,0.008664555,NO
144,61,0.008664555,NO
229,61,0.008664555,NO
278,61,0.008664555,NO
280,61,0.008664555,NO
301,61,0.008664555,NO
335,61,0.008664555,NO
425,61,0.008664555,NO
441,61,0.008664555,NO
537,61,0.008664555,NO
292,62,0.008664555,NO
307,62,0.008664555,NO
454,62,0.008664555,NO
466,62,0.008664555,YES
291,63,0.008664555,NO
169,64,0.008664555,NO
220,64,0.008664555,NO
365,64,0.008664555,NO
444,64,0.008664555,NO
410,65,0.008664555,NO
528,66,0.008664555,NO
159,136,0.017626608,YES
271,67,0.008664555,NO
306,67,0.008664555,NO
504,67,0.008664555,NO
358,68,0.008664555,NO
340,69,0.008664555,NO
168,72,0.008664555,NO
267,72,0.008664555,NO
535,72,0.008664555,NO
459,73,0.008664555,NO
101,75,0.008664555,NO
485,75,0.008664555,NO
461,76,0.008664555,NO
508,76,0.008664555,NO
467,77,0.008664555,YES
498,79,0.008664555,NO
455,80,0.008664555,NO
497,80,0.008664555,NO
304,83,0.008664555,NO
500,83,0.008664555,NO
256,84,0.008664555,YES
453,84,0.008664555,NO
299,85,0.008664555,NO
503,85,0.008664555,NO
302,86,0.008664555,NO
392,87,0.008664555,NO
202,89,0.008664555,YES
204,89,0.008664555,YES
219,89,0.008664555,NO
65,25,0.0023596676,YES
462,92,0.008664555,NO
501,92,0.008664555,NO
533,92,0.008664555,NO
102,93,0.008664555,NO
457,93,0.008664555,NO
334,94,0.008664555,NO
469,94,0.008664555,YES
476,94,0.008664555,NO
431,95,0.008664555,NO
438,95,0.008664555,NO
64,26,0.0023596676,YES
336,96,0.008664555,NO
430,96,0.008664555,NO
514,96,0.008664555,NO
519,176,0.015760543,YES
515,97,0.008664555,NO
346,98,0.008664555,NO
274,100,0.008664555,NO
345,100,0.008664555,NO
237,105,0.008664555,YES
290,105,0.008664555,NO
263,106,0.008664555,NO
460,106,0.008664555,YES
458,107,0.008664555,NO
92,108,0.008664555,NO
509,109,0.008664555,NO
201,110,0.008664555,NO
216,110,0.008664555,NO
422,113,0.008664555,NO
218,114,0.008664555,NO
128,13508,1.0,YES
88,119,0.008664555,NO
391,123,0.008664555,YES
366,124,0.008664555,NO
415,125,0.008664555,NO
248,134,0.008664555,NO
477,138,0.008664555,NO
342,142,0.008664555,NO
162,52,0.0027270217,YES
157,112,0.0027270217,YES
100,169,0.003923447,YES
46,28,5.814721E-4,YES
41,29,5.814721E-4,YES
62,31,5.814721E-4,YES
19,32,5.814721E-4,YES
27,33,5.814721E-4,YES
58,36,5.814721E-4,YES
47,37,5.814721E-4,YES
160,115,6.721825E-4,YES
83,155,7.6038775E-4,YES
51,36,1.12388814E-4,YES
68,36,1.12388814E-4,YES
12,37,1.12388814E-4,YES
55,37,1.12388814E-4,YES
70,37,1.12388814E-4,YES
56,46,1.12388814E-4,YES
