Id,Size,Prob,NormProb,Actual
1221,25,0.9999647,0.039998587,false
65,36,0.9999647,0.027776796,false
244,36,0.9999647,0.027776796,false
67,37,0.9999647,0.027026072,false
66,43,0.9999647,0.023254992,false
2160,50,0.9999647,0.019999294,false
2163,51,0.9999647,0.01960715,false
2018,52,0.9999647,0.01923009,false
545,53,0.9999647,0.018867258,false
984,56,0.9999647,0.017856512,false
2188,56,0.9999647,0.017856512,false
64,57,0.9999647,0.01754324,false
1414,75,0.9999647,0.013332862,false
2039,75,0.9999647,0.013332862,false
2245,75,0.9999647,0.013332862,false
478,84,0.9999647,0.011904342,false
213,99,0.9999647,0.010100653,false
2065,99,0.9999647,0.010100653,false
46,106,0.9999647,0.009433629,false
60,107,0.9999647,0.009345464,false
2234,108,0.9999647,0.009258932,false
2205,115,0.9999647,0.008695345,false
593,117,0.9999647,0.008546707,true
58,121,0.9999647,0.008264171,false
532,121,0.9999647,0.008264171,true
568,121,0.9999647,0.008264171,false
59,122,0.9999647,0.008196432,false
945,122,0.9999647,0.008196432,false
1917,122,0.9999647,0.008196432,false
51,123,0.9999647,0.008129794,false
694,124,0.9999647,0.008064232,false
1994,124,0.9999647,0.008064232,false
214,132,0.9999647,0.00757549,false
491,132,0.9999647,0.00757549,false
2184,135,0.99998236,0.007407277,false
56,137,0.9999647,0.0072990125,false
250,138,0.9999647,0.007246121,false
577,138,0.9999647,0.007246121,false
2138,139,0.9999647,0.0071939905,false
2225,140,0.9999647,0.007142605,true
199,141,0.9999647,0.0070919483,false
1096,141,0.9999647,0.0070919483,true
1925,142,0.9999941,0.007042212,false
708,145,0.9999647,0.006896308,false
980,74,0.5,0.006756757,false
2214,74,0.5,0.006756757,false
1102,148,0.9999647,0.006756518,false
1908,148,0.9999647,0.006756518,false
57,151,0.9999647,0.006622283,false
543,152,0.9999647,0.006578715,false
1916,152,0.9999647,0.006578715,false
1075,159,0.9999647,0.0062890863,false
1072,167,0.9999647,0.0059878128,false
2221,172,0.9999647,0.005813748,false
942,173,0.9999647,0.0057801427,false
1074,173,0.9999647,0.0057801427,false
1097,173,0.9999647,0.0057801427,false
2149,175,0.9999647,0.005714084,false
137,176,0.9999647,0.0056816177,false
1991,176,0.9999647,0.0056816177,false
667,181,0.9999647,0.005524667,false
2244,182,0.9999647,0.0054943115,false
107,150,0.82352805,0.005490187,false
790,98,0.5,0.0051020407,false
1807,201,0.9999647,0.0049749487,false
