ID,Size,Predicted,Actual
842,22,0.52,YES
199,29,0.52,YES
838,31,0.54,YES
261,33,0.5284677,NO
435,33,0.5284677,NO
672,33,0.5284677,NO
795,33,0.5284677,NO
1072,33,0.5284677,NO
1213,33,0.5284677,NO
1278,33,0.5284677,NO
1298,33,0.5284677,NO
1344,33,0.5284677,NO
1424,33,0.5284677,NO
1455,33,0.5284677,NO
1485,33,0.5284677,NO
1546,33,0.5284677,NO
552,38,0.57,YES
201,38,0.56,YES
139,35,0.48,YES
824,33,0.45,YES
543,39,0.53,YES
204,42,0.57,YES
487,38,0.5116979,NO
495,38,0.5116979,NO
497,38,0.5116979,NO
564,38,0.5116979,NO
566,38,0.5116979,NO
949,38,0.5116979,NO
1019,38,0.5116979,NO
1031,38,0.5116979,NO
1202,38,0.5116979,NO
1234,38,0.5116979,NO
1239,38,0.5116979,NO
1336,38,0.5116979,NO
1365,38,0.5116979,NO
1368,38,0.5116979,NO
1383,38,0.5116979,NO
1402,38,0.5116979,NO
1407,38,0.5116979,YES
1435,38,0.5116979,NO
1560,38,0.5116979,NO
1603,38,0.5116979,NO
1652,38,0.5116979,YES
1682,38,0.5116979,NO
202,44,0.57,YES
190,66,0.79366684,NO
276,66,0.79366684,NO
281,66,0.79366684,NO
351,66,0.79366684,NO
436,66,0.79366684,NO
774,66,0.79366684,NO
1488,66,0.79366684,NO
1547,66,0.79366684,NO
1630,66,0.79366684,NO
165,35,0.41799632,NO
224,35,0.41799632,NO
269,35,0.41799632,NO
456,35,0.41799632,YES
591,35,0.41799632,NO
718,35,0.41799632,NO
744,35,0.41799632,NO
821,35,0.41799632,NO
992,35,0.41799632,NO
1168,35,0.41799632,NO
1347,35,0.41799632,NO
1366,35,0.41799632,NO
1501,35,0.41799632,NO
1544,35,0.41799632,NO
23,77,0.91003525,NO
65,77,0.91003525,NO
66,77,0.91003525,NO
941,77,0.91003525,NO
1129,77,0.91003525,NO
1427,77,0.91003525,NO
1607,77,0.91003525,NO
545,48,0.53,YES
555,48,0.53,YES
142,30,0.33,YES
844,47,0.51,YES
205,48,0.52,YES
556,57,0.58,YES
111,60,0.6091664,NO
150,60,0.6091664,NO
268,60,0.6091664,NO
361,60,0.6091664,NO
518,60,0.6091664,YES
