ID,Size,Predicted,Actual
1041,55,0.91,NO
1259,37,0.58,NO
670,61,0.9,NO
682,36,0.5,NO
1544,50,0.68,NO
671,59,0.79,NO
1395,72,0.95,NO
989,56,0.71,NO
999,76,0.95,NO
1417,45,0.5595,NO
1261,36,0.44,NO
1458,43,0.49,NO
1402,40,0.44516668,NO
1546,38,0.42,NO
1399,42,0.4495,NO
1459,44,0.47,NO
1260,51,0.5375,NO
1262,51,0.5375,NO
746,24,0.25,NO
1397,46,0.46,NO
657,36,0.35,NO
547,70,0.68,YES
1407,43,0.40833333,NO
1409,43,0.40833333,NO
1406,48,0.455,NO
1410,42,0.39416668,NO
685,26,0.24,NO
1408,44,0.39666668,NO
507,39,0.33666667,NO
108,60,0.51,NO
1404,78,0.66,NO
1526,115,0.96,NO
1426,24,0.2,NO
117,58,0.48,NO
1029,58,0.48,NO
506,38,0.31333333,NO
508,38,0.31333333,NO
333,60,0.49,NO
501,60,0.49,NO
1509,115,0.91,NO
664,51,0.3975,YES
1039,31,0.24,NO
1040,71,0.54,NO
1501,75,0.57,NO
662,35,0.26,NO
1511,54,0.4,NO
971,61,0.45,NO
1158,32,0.23,NO
503,126,0.9,YES
663,125,0.89,NO
412,59,0.42,NO
1216,59,0.42,NO
1098,79,0.56,YES
680,130,0.9,NO
1504,130,0.9,NO
504,76,0.52,NO
1226,38,0.26,NO
502,56,0.38,NO
513,34,0.23,NO
85,39,0.26,NO
400,63,0.42,NO
854,39,0.26,NO
855,39,0.26,NO
1385,60,0.4,NO
99,115,0.76,YES
618,82,0.54,NO
245,64,0.42,NO
1157,31,0.2,NO
649,44,0.28333333,NO
136,60,0.38,NO
199,65,0.41,NO
116,48,0.3,NO
92,53,0.33,NO
5,65,0.4,NO
1401,52,0.32,NO
114,62,0.38,YES
133,36,0.22,NO
163,36,0.22,NO
180,36,0.22,NO
995,36,0.22,NO
1245,36,0.22,NO
1403,81,0.495,NO
80,59,0.36,NO
165,61,0.37,NO
686,135,0.81,NO
1405,35,0.21,NO
107,47,0.28,NO
249,66,0.39,NO
1435,66,0.39,NO
1139,56,0.33,NO
1138,53,0.31,NO
417,62,0.36,NO
120,50,0.29,NO
1412,32,0.185,NO
418,61,0.35,NO
509,40,0.22916667,NO
653,65,0.37,NO
28,69,0.39,NO
125,39,0.22,YES
1134,48,0.27,NO
510,41,0.22416666,NO
254,66,0.36,NO
1502,136,0.74,NO
332,63,0.34,YES
118,56,0.3,NO
512,42,0.22416666,NO
353,64,0.34,NO
176,66,0.35,NO
184,36,0.19,NO
300,36,0.19,NO
299,67,0.35,NO
596,67,0.35,NO
123,49,0.25,NO
386,49,0.25,NO
1510,41,0.20916666,NO
289,57,0.290268,NO
575,57,0.29,NO
584,57,0.29,NO
274,72,0.36,NO
360,68,0.34,NO
395,64,0.32,NO
1254,48,0.24,NO
181,63,0.31,NO
678,118,0.58,NO
1411,57,0.28,NO
196,55,0.27,NO
130,45,0.22,NO
1241,37,0.18,NO
405,66,0.32,NO
1293,66,0.32,YES
61,39,0.18892819,NO
62,39,0.18892819,NO
77,39,0.18892819,NO
158,64,0.31,NO
1464,64,0.31,NO
1042,158,0.76,NO
204,65,0.31,NO
285,55,0.26,NO
42,180,0.85,NO
997,47,0.22,NO
691,188,0.86,NO
514,81,0.37,NO
608,89,0.40547255,NO
689,189,0.86,NO
388,190,0.86,NO
84,71,0.32,NO
88,71,0.32,NO
411,71,0.32,NO
850,40,0.18,NO
851,40,0.18,NO
852,40,0.18,NO
129,78,0.35,NO
1273,38,0.17,NO
725,177,0.79,NO
337,36,0.16,NO
519,36,0.16,NO
966,168,0.74,NO
658,40,0.17566666,NO
661,40,0.17566666,NO
644,41,0.18,NO
1209,160,0.7,NO
1016,161,0.7,NO
1282,159,0.69,NO
209,32,0.13880952,NO
325,32,0.13880952,YES
104,44,0.19,NO
669,116,0.5,NO
1396,200,0.86,NO
121,114,0.49,NO
103,42,0.18,NO
197,35,0.15,NO
341,70,0.3,NO
399,42,0.18,NO
1256,35,0.15,NO
1542,112,0.48,NO
9,106,0.45,NO
870,164,0.69,YES
1291,55,0.23,NO
635,158,0.66,NO
896,158,0.66,NO
1228,104,0.43416667,YES
462,36,0.15,NO
611,36,0.15,YES
1163,72,0.3,NO
1167,36,0.15,NO
1181,36,0.15,NO
1250,36,0.15,NO
1331,36,0.15,NO
1371,36,0.15,NO
167,101,0.42,NO
396,105,0.43416667,NO
913,165,0.68,NO
937,165,0.68,YES
179,51,0.21,NO
35,156,0.64,NO
43,156,0.64,NO
1443,156,0.64,NO
122,44,0.18,YES
177,44,0.18,NO
440,44,0.18,NO
853,44,0.18,NO
894,157,0.64,NO
993,42,0.17,NO
1230,45,0.182,NO
146,52,0.21,NO
1249,52,0.21,NO
892,154,0.62,NO
1013,154,0.62,NO
1368,154,0.62,NO
620,242,0.97,NO
187,75,0.3,NO
149,73,0.29,NO
145,68,0.27,NO
1240,48,0.19,NO
1275,43,0.17,NO
1263,76,0.3,NO
1478,76,0.3,YES
906,122,0.48,NO
144,69,0.27,NO
1283,41,0.16,NO
1553,41,0.16,NO
1027,167,0.65,YES
183,104,0.40416667,NO
516,67,0.26,NO
700,134,0.52,YES
128,49,0.19,NO
1485,49,0.19,NO
688,209,0.81,NO
95,171,0.66,NO
110,112,0.43,YES
429,133,0.51,YES
676,214,0.82,NO
684,213,0.81,NO
324,100,0.38,NO
1090,30,0.114,NO
672,216,0.81,NO
1532,118,0.44,NO
253,105,0.3915,NO
134,43,0.16,NO
115,116,0.43,YES
334,46,0.17,NO
1558,46,0.17,NO
1033,112,0.41,NO
603,82,0.3,YES
94,44,0.16,NO
1434,33,0.12,NO
295,80,0.29,NO
318,80,0.29,NO
86,47,0.17,NO
1235,47,0.17,NO
200,72,0.26,NO
147,50,0.18,NO
1174,31,0.11,YES
1089,48,0.17,NO
1557,71,0.25,NO
382,162,0.57,NO
652,216,0.76,NO
112,158,0.55,NO
565,69,0.24,NO
594,69,0.24,NO
161,72,0.25,NO
948,72,0.25,NO
955,75,0.26,NO
1469,26,0.09,NO
953,217,0.75,NO
105,136,0.47,NO
307,119,0.41,NO
132,30,0.10333333,NO
861,32,0.11,NO
151,35,0.12,NO
160,73,0.25,NO
716,76,0.26,NO
957,76,0.26,YES
1093,38,0.13,NO
40,123,0.42,NO
298,83,0.28,NO
732,211,0.7,NO
425,158,0.52,YES
1393,238,0.78,NO
958,110,0.36,NO
1247,46,0.15,NO
581,157,0.51,NO
667,65,0.21,NO
164,31,0.1,NO
1484,31,0.1,NO
1166,29,0.093333334,NO
1169,29,0.093333334,NO
306,112,0.36,NO
207,75,0.24,NO
1000,94,0.3,NO
534,85,0.27,NO
262,123,0.39,YES
212,101,0.32,NO
579,101,0.32,NO
359,76,0.24,NO
599,76,0.24,NO
1322,171,0.54,YES
1383,171,0.54,NO
533,35,0.11,NO
637,35,0.11,NO
890,35,0.11,NO
1059,35,0.11,NO
1391,35,0.11,NO
1432,35,0.11,NO
141,131,0.41,NO
646,244,0.76,NO
124,30,0.093333334,YES
37,116,0.36,NO
101,116,0.36,YES
878,152,0.47,NO
391,153,0.47,NO
641,153,0.47,NO
898,153,0.47,NO
175,88,0.27,NO
526,88,0.27,NO
1394,59,0.18,NO
1413,59,0.18,NO
1449,135,0.41,YES
109,132,0.4,YES
1461,142,0.43,NO
535,152,0.46,NO
169,106,0.32,NO
172,106,0.32,NO
578,106,0.32,NO
1543,219,0.66,NO
139,156,0.47,NO
38,93,0.28,NO
1414,60,0.18,NO
1415,60,0.18,NO
1416,60,0.18,NO
48,145,0.43,NO
1097,112,0.33,YES
178,158,0.46,NO
168,86,0.25,NO
1092,69,0.2,NO
956,163,0.47,YES
44,98,0.28,NO
651,126,0.36,NO
1025,172,0.49,NO
912,88,0.25,NO
1213,173,0.49,NO
60,39,0.11,NO
576,39,0.11,NO
673,270,0.76,NO
387,32,0.09,NO
316,89,0.25,NO
308,146,0.41,NO
639,25,0.07,NO
952,25,0.07,NO
540,122,0.34,YES
41,201,0.56,NO
446,38,0.105,NO
454,38,0.105,NO
456,38,0.105,NO
848,38,0.105,NO
915,38,0.105,NO
925,38,0.105,NO
1125,38,0.105,NO
1130,38,0.105,NO
1255,38,0.105,NO
1258,38,0.105,NO
1292,38,0.105,NO
1325,38,0.105,NO
1448,38,0.105,NO
1488,38,0.105,NO
16,174,0.48,NO
1014,174,0.48,NO
1023,174,0.48,NO
1223,174,0.48,NO
4,175,0.48,NO
1476,175,0.48,NO
261,77,0.21,YES
1020,77,0.21,NO
1104,33,0.09,NO
1370,176,0.48,NO
1512,81,0.22,NO
1440,177,0.48,NO
390,152,0.41,YES
1470,79,0.21,YES
659,369,0.98,NO
464,178,0.47,YES
1122,179,0.47,NO
1508,179,0.47,NO
97,122,0.32,YES
992,126,0.33,NO
523,107,0.28,NO
1129,180,0.47,NO
65,77,0.2,NO
57,181,0.47,NO
135,189,0.49,YES
1326,182,0.47,NO
152,125,0.32,NO
1257,130,0.33,NO
367,186,0.47,NO
394,190,0.48,YES
406,99,0.25,NO
960,99,0.25,NO
727,234,0.59,NO
98,132,0.33,YES
304,120,0.3,NO
369,188,0.47,NO
335,133,0.33,NO
1530,178,0.44,NO
1184,179,0.44,YES
1131,57,0.14,NO
343,192,0.47,YES
965,111,0.27,NO
656,244,0.59,YES
734,87,0.21,NO
1219,183,0.44,NO
437,184,0.44,YES
629,184,0.44,YES
942,184,0.44,NO
985,138,0.33,NO
987,184,0.44,NO
1178,184,0.44,NO
431,42,0.1,YES
1364,185,0.44,NO
126,80,0.19,YES
100,201,0.47,YES
375,223,0.52,NO
52,147,0.34,NO
1381,147,0.34,NO
170,91,0.21,NO
246,39,0.09,NO
693,65,0.15,NO
34,148,0.34,NO
498,148,0.34,YES
302,196,0.45,NO
119,205,0.47,NO
718,70,0.16,NO
1211,149,0.34,NO
500,79,0.18,NO
1060,240,0.5466667,NO
142,194,0.44,NO
50,146,0.33,NO
1136,186,0.42,NO
994,80,0.18,NO
93,187,0.42,YES
1537,187,0.42,YES
356,98,0.22,NO
577,98,0.22,NO
879,202,0.45,NO
106,27,0.06,NO
443,198,0.44,YES
1032,269,0.59,NO
143,201,0.44,NO
408,160,0.35,NO
586,160,0.35,NO
148,202,0.44,NO
517,88,0.19,NO
202,139,0.3,NO
881,209,0.45,NO
887,144,0.31,NO
717,79,0.17,NO
1503,242,0.52,NO
89,56,0.12,YES
315,56,0.12,NO
601,56,0.12,NO
1036,210,0.45,NO
31,164,0.35,YES
1199,211,0.45,YES
354,94,0.2,NO
580,94,0.2,NO
159,99,0.21,NO
404,33,0.07,NO
690,66,0.14,NO
963,33,0.07,NO
1168,33,0.07,NO
1188,33,0.07,NO
1234,33,0.07,NO
1297,33,0.07,YES
1314,33,0.07,NO
1345,33,0.07,NO
1375,33,0.07,NO
24,142,0.3,NO
1210,142,0.3,NO
1533,142,0.3,YES
538,109,0.23,YES
363,275,0.58,NO
248,167,0.35,NO
616,72,0.15,NO
365,193,0.4,YES
393,198,0.41,NO
736,401,0.83,YES
127,29,0.06,NO
570,166,0.34,NO
102,225,0.46,NO
379,143,0.29,NO
216,158,0.32,NO
705,243,0.49,NO
58,260,0.52,NO
383,85,0.17,NO
8,196,0.39,NO
364,196,0.39,YES
712,81,0.16,NO
342,213,0.42,NO
1100,199,0.39,NO
954,274,0.5366667,NO
709,247,0.48,YES
284,273,0.53,NO
1321,201,0.39,NO
131,31,0.06,NO
1400,265,0.51,YES
739,286,0.55,NO
1444,277,0.53,NO
1105,236,0.45,NO
296,28,0.053333335,NO
1165,246,0.46666667,YES
569,154,0.29,NO
33,32,0.06,NO
283,32,0.06,NO
313,32,0.06,NO
351,32,0.06,NO
410,32,0.06,NO
466,32,0.06,NO
612,32,0.06,NO
622,32,0.06,NO
931,32,0.06,NO
1062,32,0.06,NO
1063,32,0.06,NO
1064,32,0.06,NO
1065,32,0.06,NO
1179,32,0.06,NO
1220,32,0.06,NO
1221,32,0.06,NO
1372,32,0.06,NO
1376,32,0.06,NO
634,311,0.58,YES
371,204,0.38,NO
940,204,0.38,NO
1323,204,0.38,NO
397,82,0.15,NO
83,88,0.16,NO
708,541,0.98,YES
113,89,0.16,NO
525,67,0.12,NO
572,67,0.12,NO
444,285,0.51,YES
555,95,0.17,NO
305,315,0.56,YES
556,96,0.17,NO
362,232,0.41,NO
467,34,0.06,NO
486,34,0.06,NO
914,34,0.06,NO
1072,34,0.06,NO
1155,34,0.06,NO
1386,34,0.06,NO
479,289,0.5,YES
674,81,0.14,NO
681,81,0.14,NO
976,81,0.14,NO
7,58,0.1,NO
21,58,0.1,NO
171,58,0.1,NO
477,58,0.1,NO
886,58,0.1,NO
1045,58,0.1,NO
1057,58,0.1,NO
96,493,0.84,YES
729,286,0.48,YES
422,281,0.47,YES
73,36,0.06,NO
74,36,0.06,NO
182,84,0.14,NO
193,48,0.08,NO
230,36,0.06,NO
241,60,0.1,NO
423,72,0.12,YES
650,222,0.37,NO
916,39,0.065,NO
1114,39,0.065,NO
1298,39,0.065,NO
1341,39,0.065,NO
621,351,0.58,NO
518,85,0.14,NO
1031,85,0.14,NO
82,55,0.09,NO
91,55,0.09,YES
192,55,0.09,NO
665,55,0.09,NO
140,98,0.16,NO
545,37,0.06,YES
451,341,0.55,YES
186,81,0.13,NO
188,81,0.13,NO
355,45,0.072,NO
604,45,0.072,NO
605,45,0.072,NO
959,94,0.15,NO
244,69,0.11,NO
1552,69,0.11,NO
420,309,0.49,YES
352,57,0.09,NO
869,57,0.09,NO
904,57,0.09,NO
1010,57,0.09,NO
1119,57,0.09,NO
378,349,0.55,YES
552,306,0.48,YES
150,42,0.065,NO
303,312,0.48,NO
27,59,0.09,NO
291,59,0.09,NO
744,59,0.09,NO
867,59,0.09,NO
1290,59,0.09,NO
1305,59,0.09,NO
1441,59,0.09,NO
1523,329,0.5,YES
677,79,0.12,NO
704,357,0.54,NO
317,40,0.06,NO
430,40,0.06,YES
558,40,0.06,NO
22,37,0.055,NO
478,37,0.055,NO
929,37,0.055,NO
1076,37,0.055,NO
1140,37,0.055,NO
1151,37,0.055,NO
1374,37,0.055,NO
1424,37,0.055,NO
1427,37,0.055,NO
336,333,0.49,NO
1018,82,0.12,NO
1487,82,0.12,NO
1428,267,0.39,NO
735,105,0.15333334,NO
154,48,0.07,NO
366,284,0.41,NO
1001,388,0.56,YES
560,112,0.16,NO
1187,337,0.48,YES
137,85,0.12,NO
385,312,0.44,YES
991,350,0.49,NO
638,24,0.033333335,NO
974,87,0.12,NO
1306,87,0.12,NO
156,153,0.21,NO
90,44,0.06,NO
189,88,0.12,NO
297,44,0.06,NO
338,44,0.06,NO
521,44,0.06,NO
597,44,0.06,NO
730,427,0.58,YES
1554,37,0.05,NO
81,52,0.07,NO
174,52,0.07,NO
217,52,0.07,NO
281,171,0.23,NO
655,722,0.97,YES
475,60,0.08,YES
864,60,0.08,NO
919,60,0.08,YES
1028,60,0.08,NO
1055,60,0.08,NO
1133,60,0.08,NO
1146,60,0.08,NO
1388,60,0.08,NO
1455,210,0.28,NO
1527,60,0.08,NO
932,211,0.28,NO
1437,547,0.72,YES
435,213,0.28,YES
846,61,0.08,NO
1058,61,0.08,NO
1126,61,0.08,NO
1128,61,0.08,NO
1203,61,0.08,NO
1271,61,0.08,NO
312,42,0.055,NO
1003,42,0.055,NO
1007,42,0.055,NO
1078,42,0.055,NO
1116,42,0.055,NO
1121,42,0.055,NO
1124,42,0.055,NO
1265,42,0.055,NO
1267,42,0.055,NO
1289,42,0.055,NO
1495,42,0.055,NO
1420,214,0.28,NO
68,92,0.12,NO
692,69,0.09,NO
1043,92,0.12,NO
301,384,0.5,YES
15,432,0.56,NO
346,31,0.04,NO
470,31,0.04,NO
482,31,0.04,NO
568,62,0.08,NO
615,31,0.04,NO
706,31,0.04,NO
866,31,0.04,NO
880,31,0.04,NO
893,31,0.04,NO
926,31,0.04,NO
928,31,0.04,NO
930,31,0.04,NO
947,31,0.04,NO
1071,31,0.04,NO
1074,31,0.04,NO
1103,31,0.04,NO
1148,31,0.04,NO
1160,31,0.04,NO
1201,31,0.04,NO
1205,217,0.28,NO
1224,31,0.04,NO
1243,31,0.04,NO
1246,31,0.04,NO
1294,31,0.04,NO
1299,217,0.28,NO
1315,31,0.04,NO
1338,31,0.04,NO
1475,217,0.28,NO
153,65,0.0825,NO
687,71,0.09,NO
370,396,0.5,NO
1500,422,0.53,YES
587,32,0.04,NO
602,48,0.06,NO
1506,456,0.57,YES
986,426,0.53,YES
1186,532,0.66,YES
975,516,0.64,NO
747,97,0.12,NO
977,219,0.27,NO
1328,138,0.17,NO
996,463,0.57,YES
392,457,0.56,NO
536,49,0.06,NO
1081,139,0.17,YES
1144,139,0.17,NO
551,41,0.05,NO
858,140,0.17,NO
598,33,0.04,NO
419,547,0.66,YES
372,720,0.86,YES
698,386,0.46,NO
190,42,0.05,NO
76,31,0.036666665,NO
59,610,0.72,YES
198,94,0.11,NO
1507,137,0.16,NO
185,43,0.05,NO
403,43,0.05,NO
548,43,0.05,YES
668,86,0.1,NO
1498,43,0.05,NO
871,612,0.71,NO
984,518,0.6,YES
361,531,0.61,NO
1096,105,0.12,YES
1237,35,0.04,NO
39,229,0.26,YES
633,229,0.26,YES
13,62,0.07,NO
493,62,0.07,NO
749,62,0.07,NO
764,62,0.07,NO
