ID,Size,Predicted,Actual
233,16,0.7674639,NO
222,25,0.9865045,NO
207,27,0.8249942,NO
86,29,0.8047519,NO
221,38,0.9931838,NO
91,31,0.8047519,NO
574,37,0.79464626,NO
220,47,0.99716645,NO
172,48,0.9993844,YES
343,53,0.9819469,YES
85,44,0.79464626,NO
55,49,0.88101256,NO
78,56,0.9999913,YES
90,46,0.79464626,NO
226,58,0.99037945,NO
509,49,0.79464626,NO
405,61,0.98256946,YES
118,14,0.22412743,NO
223,65,0.9997518,NO
293,65,0.9995544,NO
510,52,0.79464626,NO
579,65,0.9857164,YES
206,67,0.9997518,NO
143,48,0.6852538,NO
214,70,0.9911951,NO
424,70,0.9838578,YES
97,57,0.79464626,NO
144,61,0.84943926,NO
215,74,0.9912301,NO
590,74,0.98667794,YES
217,75,0.9911951,NO
211,76,0.9977571,NO
412,77,0.998729,YES
114,76,0.9749674,NO
210,78,0.9991863,NO
773,66,0.8424384,NO
127,76,0.9640262,NO
209,80,1.0,NO
216,80,0.9983021,NO
111,81,0.99078405,NO
218,82,0.9999805,NO
130,75,0.9075768,NO
213,83,0.99999857,NO
311,82,0.9802276,NO
74,69,0.79464626,NO
227,88,0.9999424,NO
108,88,0.9995673,NO
133,46,0.5182567,NO
338,83,0.93303645,YES
93,71,0.79464626,NO
101,71,0.79464626,NO
117,31,0.3461796,NO
608,84,0.93303645,YES
107,90,0.9995673,NO
82,72,0.79464626,NO
141,90,0.9908235,NO
235,89,0.9629614,NO
422,70,0.7561972,YES
125,57,0.61437863,NO
134,92,0.9906078,NO
15,78,0.83658016,YES
139,93,0.99028695,NO
431,94,0.9998392,YES
232,95,0.9998541,NO
397,96,0.9998442,YES
320,32,0.33224896,NO
138,32,0.33067954,NO
219,97,0.9999997,NO
229,97,0.9999599,NO
340,74,0.7561972,YES
775,60,0.6131056,NO
228,40,0.406967,NO
495,95,0.9620364,YES
392,98,0.9892751,YES
132,33,0.33067954,NO
126,95,0.9502793,NO
332,99,0.9892751,YES
409,94,0.93303645,YES
231,101,0.9999847,NO
131,26,0.2559236,NO
414,77,0.7561972,YES
230,103,0.9999847,NO
429,104,0.9892751,YES
142,106,0.9995333,NO
406,45,0.41499913,YES
427,108,0.99434674,YES
489,87,0.79464626,NO
416,46,0.41499913,YES
308,68,0.6131056,NO
774,82,0.7389441,NO
128,112,0.9995262,NO
395,47,0.41499913,YES
566,47,0.41499913,YES
762,47,0.41499913,YES
151,26,0.2240079,YES
140,69,0.59113216,NO
225,117,1.0,NO
403,50,0.41499913,YES
413,120,0.99313134,YES
135,40,0.33067954,NO
137,40,0.33067954,NO
106,97,0.79980254,NO
428,44,0.35601,YES
240,32,0.25821143,YES
530,26,0.20912732,NO
390,125,0.9994266,YES
436,64,0.50628734,NO
224,127,1.0,NO
53,64,0.49249932,YES
