ID,Size,Predicted,Actual
98,22,0.9993007,NO
49,24,0.9993007,NO
56,24,0.9993007,NO
348,24,0.9993007,NO
381,24,0.9993007,NO
120,25,0.9993007,NO
135,26,0.9993007,NO
754,26,0.9993007,NO
833,26,0.9993007,NO
124,27,0.9993007,NO
388,27,0.9993007,NO
571,27,0.9993007,NO
746,27,0.9993007,NO
758,27,0.9993007,NO
804,27,0.9993007,NO
106,28,0.9993007,NO
275,29,0.9993007,NO
347,29,0.9993007,NO
121,30,0.9993007,NO
123,30,0.9993007,NO
376,30,0.9993007,NO
399,30,0.9993007,NO
62,31,0.9993007,NO
238,31,0.9993007,YES
678,31,0.9993007,NO
101,32,0.9993007,NO
380,32,0.9993007,NO
755,32,0.9993007,NO
391,33,0.9993007,NO
927,33,0.9993007,NO
89,35,0.9993007,NO
59,36,0.9993007,NO
60,36,0.9993007,NO
76,36,0.9993007,NO
122,36,0.9993007,NO
343,37,0.9993007,NO
46,39,0.9993007,NO
47,39,0.9993007,NO
48,39,0.9993007,NO
63,39,0.9993007,NO
369,39,0.9993007,NO
354,40,0.9993007,NO
650,40,0.9993007,YES
349,41,0.9993007,NO
82,42,0.9993007,NO
377,42,0.9993007,NO
77,43,0.9993007,NO
249,43,0.9993007,NO
253,43,0.9993007,NO
346,43,0.9993007,NO
74,44,0.9993007,NO
390,44,0.9993007,NO
217,45,0.9993007,NO
397,45,0.9993007,NO
398,45,0.9993007,NO
539,46,0.9993007,NO
103,47,0.9993007,NO
287,47,0.9993007,NO
85,48,0.9993007,NO
237,48,0.9993007,YES
395,48,0.9993007,NO
1013,48,0.9993007,NO
515,49,0.9993007,NO
516,49,0.9993007,NO
382,50,0.9993007,NO
383,50,0.9993007,NO
67,52,0.9993007,NO
109,52,0.9993007,NO
276,53,0.9993007,NO
342,53,0.9993007,NO
540,53,0.9993007,NO
53,54,0.9996501,NO
68,55,0.9996501,NO
75,55,0.9996501,NO
84,55,0.9993007,NO
88,55,0.9993007,NO
73,56,0.9996501,NO
353,56,0.9993007,NO
394,56,0.9993007,NO
414,56,0.9993007,YES
368,57,0.9996501,NO
55,58,0.9996501,NO
312,58,0.9993007,NO
524,58,0.9993007,NO
543,58,0.9993007,YES
834,58,0.9993007,NO
66,59,0.9996501,NO
375,59,0.9993007,NO
547,59,0.9993007,YES
585,59,0.9993007,YES
310,60,0.9993007,NO
268,61,0.9993007,NO
50,62,0.9996501,NO
267,62,0.9996501,NO
96,62,0.9993007,NO
929,62,0.9993007,NO
204,63,0.9996501,YES
250,63,0.9996501,NO
384,63,0.9993007,NO
635,63,0.9993007,NO
57,64,0.9996501,NO
