ID,Size,Predicted,Actual
98,22,0.97,NO
175,22,0.97,NO
178,22,0.97,NO
250,22,0.97,NO
257,22,0.97,NO
308,22,0.97,NO
321,22,0.97,NO
401,22,0.97,NO
174,23,0.96,NO
221,23,0.96,NO
235,23,0.96,NO
395,23,0.96,NO
396,23,0.96,NO
397,23,0.96,NO
496,23,0.96,NO
516,23,0.96,NO
177,24,0.89,NO
236,24,0.89,NO
252,24,0.89,NO
279,24,0.89,NO
330,24,0.89,NO
353,24,0.89,NO
389,24,0.89,NO
403,24,0.89,NO
463,24,0.89,NO
510,24,0.89,NO
38,25,0.83,YES
65,25,0.83,YES
192,25,0.83,NO
193,25,0.83,NO
223,25,0.83,NO
251,25,0.83,NO
264,25,0.83,NO
316,25,0.83,NO
324,25,0.83,NO
326,25,0.83,NO
327,25,0.83,NO
331,25,0.83,NO
394,25,0.83,NO
402,25,0.83,NO
468,25,0.83,NO
478,25,0.83,NO
479,25,0.83,NO
493,25,0.83,NO
64,26,0.83,YES
224,26,0.83,NO
312,26,0.83,NO
328,26,0.83,NO
332,26,0.83,NO
386,26,0.83,NO
393,26,0.83,NO
406,26,0.83,NO
407,26,0.83,NO
408,26,0.83,NO
481,26,0.83,NO
489,26,0.83,NO
491,26,0.83,NO
499,26,0.83,NO
502,26,0.83,NO
506,26,0.83,NO
183,31,0.88,NO
190,31,0.88,NO
241,31,0.88,NO
258,31,0.88,NO
297,31,0.88,NO
333,31,0.88,NO
388,31,0.88,NO
404,31,0.88,NO
405,31,0.88,NO
414,31,0.88,NO
445,31,0.88,NO
465,31,0.88,NO
487,31,0.88,NO
146,32,0.88,NO
147,32,0.88,NO
148,32,0.88,NO
231,32,0.88,NO
232,32,0.88,NO
233,32,0.88,NO
234,32,0.88,NO
243,32,0.88,NO
259,32,0.88,NO
318,32,0.88,NO
384,32,0.88,NO
385,32,0.88,NO
399,32,0.88,NO
522,32,0.88,NO
526,32,0.88,NO
507,25,0.68,YES
194,33,0.88,NO
311,33,0.88,NO
323,33,0.88,NO
398,33,0.88,NO
448,33,0.88,NO
464,33,0.88,YES
494,33,0.88,NO
525,33,0.88,NO
62,31,0.78,YES
171,34,0.83,NO
239,34,0.83,NO
303,34,0.83,NO
390,34,0.83,NO
19,32,0.78,YES
27,33,0.78,YES
145,38,0.71,NO
172,38,0.71,NO
182,38,0.71,NO
242,38,0.71,YES
282,38,0.71,NO
363,38,0.71,NO
413,38,0.71,NO
416,38,0.71,NO
443,38,0.71,NO
474,38,0.71,NO
97,30,0.54,NO
150,30,0.54,NO
151,30,0.54,NO
254,30,0.54,NO
