ID,Size,Predicted,Actual
125,5,1.0,YES
489,20,1.0,NO
48,29,1.0,NO
47,30,1.0,NO
278,30,1.0,NO
52,31,1.0,NO
250,31,1.0,YES
252,31,1.0,YES
279,31,1.0,NO
281,31,1.0,NO
57,32,1.0,NO
167,32,1.0,YES
282,32,1.0,NO
424,32,1.0,NO
512,34,1.0,YES
680,34,1.0,NO
132,34,0.9900166,NO
151,34,0.9900166,NO
362,35,1.0,NO
425,35,1.0,NO
426,37,1.0,YES
280,38,1.0,NO
54,40,1.0,NO
56,40,1.0,NO
65,40,1.0,NO
75,40,0.99014467,YES
93,40,0.99014467,NO
317,41,1.0,YES
320,41,1.0,YES
318,42,1.0,YES
166,36,0.8550974,YES
43,43,1.0,NO
314,43,1.0,YES
246,43,0.9999842,YES
344,44,1.0,YES
91,40,0.9088216,NO
322,45,1.0,YES
149,41,0.90860426,NO
332,46,1.0,YES
73,42,0.9088216,NO
80,46,0.9901702,NO
81,46,0.9901702,NO
98,46,0.9901702,NO
99,46,0.9901702,NO
311,47,1.0,YES
481,47,1.0,YES
676,47,1.0,YES
27,48,1.0,YES
41,48,1.0,NO
130,48,0.9993331,YES
84,48,0.9900936,YES
147,31,0.6360711,NO
319,50,1.0,YES
94,50,0.99933827,NO
76,51,0.99933827,YES
50,52,1.0,YES
110,52,1.0,YES
71,52,0.9999702,NO
97,54,1.0,NO
259,54,1.0,YES
89,54,0.9999702,NO
79,55,1.0,YES
316,55,1.0,YES
327,56,1.0,YES
61,57,1.0,NO
146,57,1.0,NO
261,57,0.9999983,YES
168,49,0.8502086,YES
3,58,0.99989307,NO
63,59,1.0,NO
505,59,0.99998856,YES
521,53,0.8897593,YES
486,60,1.0,NO
682,60,1.0,NO
350,61,1.0,NO
351,64,1.0,NO
494,65,0.999994,YES
334,57,0.8550974,YES
335,57,0.8550974,YES
352,68,1.0,NO
38,69,1.0,YES
49,69,1.0,NO
116,69,1.0,NO
321,59,0.8502086,YES
60,70,1.0,NO
62,70,1.0,NO
337,70,1.0,YES
104,71,1.0,YES
243,71,1.0,YES
103,73,1.0,YES
256,74,1.0,YES
511,74,1.0,NO
260,66,0.8579688,YES
39,77,1.0,YES
328,77,1.0,YES
330,77,1.0,YES
431,76,0.98424995,NO
58,79,1.0,NO
0,78,0.98424995,YES
102,80,1.0,NO
283,80,0.9999325,NO
59,81,1.0,NO
77,81,1.0,YES
95,81,1.0,NO
339,70,0.8550974,YES
687,82,1.0,NO
284,82,0.9999325,NO
40,83,1.0,YES
88,83,1.0,NO
90,83,1.0,NO
254,83,1.0,YES
522,84,1.0,YES
42,85,1.0,NO
26,85,0.99928164,NO
70,86,1.0,NO
105,86,1.0,NO
159,86,1.0,NO
347,86,1.0,YES
2,68,0.7847334,NO
313,87,1.0,YES
1,87,0.999997,NO
64,88,1.0,NO
72,88,1.0,NO
51,89,1.0,NO
19,70,0.7847334,NO
148,70,0.7847334,NO
44,90,1.0,NO
331,80,0.8709283,YES
155,92,1.0,NO
325,94,1.0,YES
108,94,0.999997,NO
410,95,1.0,YES
308,98,1.0,YES
136,98,0.9999999,NO
145,99,1.0,NO
158,99,1.0,NO
248,99,1.0,YES
160,100,1.0,NO
689,100,1.0,NO
