ID,Size,Predicted,Actual
755,32,0.9974795,NO
89,35,0.9885207,NO
381,24,0.5727595,NO
76,36,0.82693833,NO
833,26,0.5727595,NO
388,27,0.5727595,NO
804,27,0.5727595,NO
650,40,0.84787166,YES
376,30,0.56117547,NO
399,30,0.56117547,NO
88,55,0.9999789,NO
217,45,0.80473834,NO
380,32,0.56117547,NO
391,33,0.56117547,NO
927,33,0.56117547,NO
96,62,0.9999999,NO
268,61,0.9472624,NO
91,65,0.9999984,NO
414,56,0.84787166,YES
92,69,0.9999984,NO
585,59,0.84787166,YES
377,42,0.56117547,NO
79,75,0.998213,NO
99,75,0.9885207,NO
390,44,0.56117547,NO
215,64,0.80473834,NO
397,45,0.56117547,NO
398,45,0.56117547,NO
78,81,0.9999789,NO
539,46,0.56117547,NO
83,82,0.9981927,NO
751,83,0.99745095,NO
287,47,0.56117547,NO
80,81,0.9608495,NO
395,48,0.56117547,NO
81,88,0.9997791,NO
382,50,0.56117547,NO
383,50,0.56117547,NO
678,31,0.33367723,NO
540,53,0.56117547,NO
216,94,0.9431093,NO
394,56,0.56117547,NO
587,101,0.9999261,YES
312,58,0.56117547,NO
834,58,0.56117547,NO
218,98,0.9431093,NO
375,59,0.56117547,NO
310,60,0.56117547,NO
1014,110,0.9999233,NO
929,62,0.56117547,NO
384,63,0.56117547,NO
87,113,0.9997791,NO
137,64,0.56117547,NO
141,66,0.56117547,NO
205,101,0.8464099,YES
389,67,0.56117547,NO
101,32,0.2671124,NO
93,120,0.9981927,NO
544,115,0.9431093,YES
816,121,0.986348,NO
387,69,0.56117547,NO
795,69,0.56117547,NO
599,70,0.56117547,NO
932,125,0.9999886,NO
415,106,0.8464099,YES
95,125,0.96042264,NO
826,125,0.9466956,NO
102,135,0.99999994,NO
392,76,0.56117547,NO
930,77,0.56117547,NO
94,137,0.9613475,NO
396,82,0.55839366,NO
818,128,0.8464099,NO
82,42,0.2671124,NO
1015,159,0.99951476,YES
77,43,0.2671124,NO
233,157,0.9683446,YES
925,92,0.55839366,NO
628,94,0.55839366,NO
258,160,0.94792384,NO
98,22,0.13014564,NO
640,167,0.9866754,NO
977,96,0.55839366,NO
225,97,0.55839366,NO
978,97,0.55839366,NO
610,167,0.94792384,NO
638,172,0.94792384,NO
627,182,0.98995835,NO
636,175,0.94792384,NO
299,187,0.99751276,NO
976,185,0.9866754,NO
938,182,0.94792384,NO
935,204,0.99999875,NO
278,207,1.0,NO
385,116,0.55839366,NO
521,117,0.55839366,YES
820,210,0.99765843,NO
933,201,0.95083094,NO
393,120,0.55839366,NO
543,58,0.2671124,YES
187,126,0.55839366,NO
746,27,0.1190982,NO
374,136,0.55839366,NO
940,138,0.5644527,NO
649,210,0.8571513,NO
226,206,0.81607836,YES
97,71,0.2671124,NO
224,258,0.9551469,NO
533,157,0.5644527,NO
32,230,0.81607836,NO
379,160,0.5644527,NO
327,295,0.99999994,YES
333,296,0.9999999,NO
286,316,1.0,YES
686,276,0.8685535,NO
378,182,0.5644527,NO
386,182,0.5644527,NO
273,184,0.5644527,NO
730,186,0.5644527,NO
244,190,0.5644527,YES
229,337,1.0,YES
90,91,0.26490834,NO
1013,48,0.12489652,NO
768,382,0.96639717,YES
428,393,0.991525,NO
701,403,0.99999946,NO
805,424,1.0,NO
991,425,0.9999628,NO
424,261,0.6025636,NO
419,447,0.99307877,NO
242,456,0.99999994,YES
600,444,0.9724296,NO
445,457,0.9999993,NO
464,457,0.9999993,NO
484,406,0.8684008,NO
465,470,0.99999946,NO
469,470,0.99999946,NO
547,59,0.12489652,YES
470,474,0.99980295,NO
591,480,0.9998497,NO
448,505,0.9998355,NO
520,517,1.0,NO
784,521,0.9958566,NO
164,67,0.12489652,NO
475,555,0.9999996,NO
206,562,0.99945605,NO
452,525,0.9313014,NO
747,65,0.11423613,NO
409,478,0.74568206,NO
481,663,0.99999976,NO
468,675,0.99999976,NO
435,703,0.97466457,NO
992,734,0.9999988,NO
467,754,0.9999999,NO
939,94,0.123667926,NO
829,763,1.0,NO
440,751,0.9831988,NO
438,767,0.9999999,NO
437,769,1.0,YES
474,795,1.0,NO
609,575,0.6922925,NO
354,40,0.048075337,NO
471,835,0.99988717,NO
844,822,0.96625155,NO
524,58,0.06587499,NO
439,901,0.99610114,NO
296,113,0.123667926,NO
455,914,0.9999998,NO
486,916,0.9999998,NO
838,609,0.65124565,NO
348,24,0.025493033,NO
504,107,0.11309885,NO
45,594,0.62084496,NO
472,65,0.06587499,NO
146,66,0.06587499,NO
235,419,0.41714218,YES
758,27,0.025493033,NO
493,1066,0.9993514,NO
499,1093,0.9998511,NO
432,1158,1.0,NO
353,56,0.048075337,NO
154,134,0.11309885,NO
347,29,0.024346689,NO
456,921,0.75791323,NO
441,851,0.648877,NO
449,1328,0.99708974,NO
550,170,0.12635958,NO
934,171,0.12635958,NO
652,90,0.06518374,NO
488,1381,1.0,NO
436,1389,1.0,NO
361,69,0.048075337,NO
583,35,0.024346689,YES
492,1445,1.0,NO
357,71,0.048075337,NO
489,802,0.5306711,NO
343,37,0.024346689,NO
612,37,0.024346689,NO
5,105,0.06518374,NO
913,218,0.13319118,NO
502,604,0.3668571,NO
513,27,0.016046202,NO
349,41,0.024346689,NO
839,213,0.12192146,NO
346,43,0.024346689,NO
523,120,0.06518374,NO
275,29,0.015317976,NO
501,1900,1.0,NO
403,1941,1.0,NO
358,93,0.047561355,NO
85,48,0.024346689,NO
707,48,0.024346689,YES
351,95,0.047561355,NO
352,96,0.047561355,NO
582,50,0.024346689,NO
362,98,0.047561355,NO
702,385,0.18601106,NO
496,2143,1.0,NO
342,53,0.024346689,NO
443,2193,1.0,NO
608,54,0.024346689,NO
451,713,0.32038474,NO
84,55,0.024346689,NO
792,117,0.047561355,NO
498,2596,1.0,NO
245,64,0.024346689,YES
549,64,0.024346689,NO
641,64,0.024346689,NO
1005,642,0.24313289,NO
341,65,0.024346689,NO
255,66,0.024346689,YES
350,137,0.04868857,NO
345,70,0.024346689,NO
450,2935,1.0,NO
86,72,0.024346689,NO
822,74,0.024346689,NO
344,76,0.024346689,NO
601,77,0.024346689,NO
0,78,0.024346689,NO
153,78,0.024346689,NO
100,81,0.024346689,NO
49,24,0.0071114106,NO
56,24,0.0071114106,NO
514,52,0.015317976,NO
637,52,0.015317976,NO
639,52,0.015317976,NO
247,82,0.024079977,YES
796,356,0.101457365,NO
282,25,0.0071114106,NO
8,87,0.024079977,YES
491,532,0.14245607,NO
2,198,0.051568776,NO
490,553,0.14245607,NO
461,560,0.14245607,NO
581,95,0.024079977,NO
651,96,0.024079977,NO
61,208,0.051568776,NO
444,62,0.015317976,NO
256,99,0.024079977,YES
635,63,0.015317976,NO
793,214,0.051568776,NO
613,480,0.111955255,NO
246,105,0.024079977,YES
453,498,0.111955255,NO
447,506,0.111955255,NO
458,506,0.111955255,NO
336,109,0.024079977,NO
62,31,0.0067858766,NO
238,31,0.0067858766,YES
434,513,0.111955255,NO
485,513,0.111955255,NO
487,513,0.111955255,NO
482,515,0.111955255,NO
494,515,0.111955255,NO
735,111,0.024079977,NO
356,112,0.024079977,NO
457,421,0.09022341,NO
37,113,0.024079977,NO
360,115,0.024079977,NO
298,116,0.024079977,NO
825,119,0.024079977,NO
338,121,0.024079977,NO
359,381,0.07481325,NO
477,299,0.056492735,NO
59,36,0.0067858766,NO
60,36,0.0067858766,NO
122,36,0.0067858766,NO
598,128,0.024079977,NO
431,405,0.07481325,NO
433,405,0.07481325,NO
446,405,0.07481325,NO
460,405,0.07481325,NO
466,405,0.07481325,NO
476,405,0.07481325,NO
463,406,0.07481325,NO
339,131,0.024079977,NO
355,350,0.06397232,NO
408,83,0.015148635,NO
827,132,0.024079977,NO
337,133,0.024079977,NO
611,133,0.024079977,NO
815,38,0.0067858766,NO
688,139,0.02466509,NO
46,39,0.0067858766,NO
47,39,0.0067858766,NO
48,39,0.0067858766,NO
63,39,0.0067858766,NO
369,39,0.0067858766,NO
283,40,0.0067858766,NO
36,146,0.02466509,NO
54,90,0.015148635,NO
38,147,0.02466509,NO
332,148,0.02466509,NO
626,149,0.02466509,NO
292,42,0.0067858766,NO
249,43,0.0067858766,NO
253,43,0.0067858766,NO
74,44,0.0067858766,NO
340,163,0.02466509,NO
103,47,0.0067858766,NO
13,174,0.02466509,NO
237,48,0.0067858766,YES
515,49,0.0067858766,NO
7,196,0.026163256,NO
67,52,0.0067858766,NO
109,52,0.0067858766,NO
276,53,0.0067858766,NO
53,54,0.0067858766,NO
68,55,0.0067858766,NO
75,55,0.0067858766,NO
73,56,0.0067858766,NO
368,57,0.0067858766,NO
55,58,0.0067858766,NO
66,59,0.0067858766,NO
262,59,0.0067858766,NO
571,27,0.0030602908,NO
335,60,0.0067858766,NO
324,235,0.026163256,NO
50,62,0.0067858766,NO
267,62,0.0067858766,NO
188,143,0.015520179,NO
204,63,0.0067858766,YES
250,63,0.0067858766,NO
57,64,0.0067858766,NO
420,382,0.038420152,NO
12,432,0.041737523,NO
70,71,0.0067858766,NO
72,71,0.0067858766,NO
261,71,0.0067858766,NO
149,72,0.0067858766,NO
71,74,0.0067858766,NO
840,175,0.015520179,NO
51,77,0.0067858766,NO
52,77,0.0067858766,NO
334,79,0.0067858766,NO
69,80,0.0067858766,NO
545,81,0.0067858766,NO
120,25,0.0020711587,NO
135,26,0.0020711587,NO
754,26,0.0020711587,NO
131,85,0.006710216,NO
422,22,0.0017241237,NO
555,22,0.0017241237,NO
558,22,0.0017241237,NO
690,22,0.0017241237,NO
697,22,0.0017241237,NO
767,22,0.0017241237,NO
864,22,0.0017241237,NO
124,27,0.0020711587,NO
65,89,0.006710216,NO
554,23,0.0017241237,NO
659,23,0.0017241237,NO
675,23,0.0017241237,NO
858,23,0.0017241237,NO
859,23,0.0017241237,NO
860,23,0.0017241237,NO
959,23,0.0017241237,NO
979,23,0.0017241237,NO
142,93,0.006710216,NO
557,24,0.0017241237,NO
676,24,0.0017241237,NO
692,24,0.0017241237,NO
721,24,0.0017241237,NO
776,24,0.0017241237,NO
802,24,0.0017241237,NO
852,24,0.0017241237,NO
866,24,0.0017241237,NO
926,24,0.0017241237,NO
973,24,0.0017241237,NO
263,94,0.006710216,NO
373,94,0.006710216,NO
106,28,0.0019758896,NO
143,97,0.006710216,NO
270,25,0.0017241237,NO
295,25,0.0017241237,NO
588,25,0.0017241237,NO
589,25,0.0017241237,NO
661,25,0.0017241237,NO
691,25,0.0017241237,NO
704,25,0.0017241237,NO
762,25,0.0017241237,NO
770,25,0.0017241237,NO
772,25,0.0017241237,NO
773,25,0.0017241237,NO
777,25,0.0017241237,NO
857,25,0.0017241237,NO
865,25,0.0017241237,NO
931,25,0.0017241237,NO
941,25,0.0017241237,NO
942,25,0.0017241237,NO
956,25,0.0017241237,NO
970,25,0.0017241237,NO
370,98,0.006710216,NO
64,245,0.016472261,NO
104,101,0.006710216,NO
372,101,0.006710216,NO
303,26,0.0017241237,NO
307,26,0.0017241237,NO
322,26,0.0017241237,NO
662,26,0.0017241237,NO
774,26,0.0017241237,NO
778,26,0.0017241237,NO
849,26,0.0017241237,NO
856,26,0.0017241237,NO
