Id,Size,Prob,NormProb,Actual
1040,31,0.99791086,0.032190673,false
1158,31,0.99791086,0.032190673,false
1406,35,0.99791086,0.028511738,false
104,42,0.99791086,0.023759782,false
1459,43,0.99791086,0.023207229,false
105,44,0.99791086,0.022679793,false
1460,44,0.99791086,0.022679793,false
155,48,0.99791086,0.02078981,false
129,49,0.99791086,0.020365527,false
286,55,0.99791086,0.018143835,false
1042,55,0.99791086,0.018143835,false
119,56,0.99791086,0.017819837,false
990,56,0.99791086,0.017819837,false
671,61,0.99791086,0.016359195,false
688,71,0.99791086,0.014055083,false
1396,72,0.99791086,0.013859873,false
676,74,0.99791086,0.013485282,false
680,75,0.99791086,0.013305478,false
684,75,0.99791086,0.013305478,false
1000,76,0.99791086,0.013130406,false
1405,78,0.99791086,0.012793729,false
675,81,0.99791086,0.012319887,false
682,81,0.99791086,0.012319887,false
1001,94,0.99791086,0.010616073,false
1548,95,0.99791086,0.010504325,false
748,97,0.99791086,0.010287741,false
422,101,0.99791086,0.009880305,true
715,108,0.99791086,0.009239916,false
307,112,0.99791086,0.008909918,false
1098,112,0.99791086,0.008909918,true
1543,112,0.99791086,0.008909918,false
100,115,0.99791086,0.008677485,true
1510,115,0.99791086,0.008677485,false
504,126,0.99791086,0.007919927,true
681,130,0.99791086,0.0076762373,false
1505,130,0.99791086,0.0076762373,false
110,132,0.99791086,0.007559931,true
430,133,0.99791086,0.007503089,true
701,134,0.99791086,0.007447096,true
687,135,0.99791086,0.0073919324,false
1450,135,0.99791086,0.0073919324,true
1503,136,0.99791086,0.00733758,false
1462,142,0.99791086,0.0070275413,false
113,158,0.99791086,0.0063158916,false
426,158,0.99791086,0.0063158916,true
1043,158,0.99791086,0.0063158916,false
692,188,0.99791086,0.0053080367,false
136,189,0.99791086,0.0052799517,true
690,189,0.99791086,0.0052799517,false
389,190,0.99791086,0.0052521625,false
1397,200,0.99791086,0.004989554,false
689,209,0.99791086,0.004774693,false
685,213,0.99791086,0.0046850275,false
677,214,0.99791086,0.004663135,false
653,216,0.99791086,0.004619958,false
673,216,0.99791086,0.004619958,false
1544,219,0.99791086,0.004556671,false
651,222,0.99791086,0.004495094,false
1394,238,0.99791086,0.0041929027,false
1061,240,0.99791086,0.004157962,false
621,242,0.99791086,0.004123599,false
647,244,0.99791086,0.004089799,false
