ID,Size,Predicted,Actual
0,78,0.9149359901364544,NO
1,302,1.0,NO
2,87,0.8282142175259944,NO
3,198,0.8762475359607712,NO
4,175,1.0,NO
5,65,0.9691532041161175,NO
6,105,0.9441223456752935,NO
7,58,0.8581295438706535,NO
8,196,1.0,NO
9,106,0.8954927153211513,NO
10,130,1.0,NO
11,64,0.8819803621696767,NO
12,132,0.9282445530905283,NO
13,62,0.8557301270947689,NO
14,108,0.14,YES
15,432,0.89,NO
16,174,0.9046657681002983,NO
17,246,0.7766468253968255,NO
18,106,0.8954927153211513,YES
19,121,0.9196646018539275,NO
20,110,0.8502515425836634,NO
21,58,0.8581295438706535,NO
22,37,0.8330971185626665,NO
23,77,0.8678354688614107,NO
24,142,0.9351058380142813,NO
25,114,0.9038575550266726,NO
26,80,0.7967402311233107,NO
27,59,0.8760360878012277,NO
28,69,0.8912522014123736,NO
29,95,0.7952382101463464,NO
30,64,0.8819803621696767,NO
31,164,0.08,YES
32,70,0.8824920664869548,NO
33,32,0.8321401278023924,NO
34,148,0.8261587301587302,NO
35,156,0.8306007346013942,NO
36,119,0.8658958627376878,NO
37,116,1.0,NO
38,93,0.8927497361123848,NO
39,256,0.26,YES
40,123,0.8972188922188923,NO
41,201,1.0,NO
42,180,0.9957142857142857,NO
43,156,0.8306007346013942,NO
44,98,0.7855426120180551,NO
45,86,0.17,YES
46,48,0.857513796008527,NO
47,143,0.13,YES
48,145,0.8181349206349208,NO
49,113,0.9200779773651492,NO
50,146,1.0,NO
51,113,0.9200779773651492,NO
52,147,0.916732754990108,NO
53,125,0.8357352000995707,NO
54,252,0.8485501443001443,NO
55,368,0.803974025974026,NO
56,106,0.8954927153211513,NO
57,181,0.8947365485821369,NO
58,260,1.0,NO
59,618,0.2,YES
60,39,0.9090061744686877,NO
61,39,0.9090061744686877,NO
62,39,0.9090061744686877,NO
63,24,0.8857250530730538,NO
64,62,0.8557301270947689,NO
65,77,0.8678354688614107,NO
66,77,0.8678354688614107,NO
67,54,0.9186614572947699,NO
68,92,0.9301622558176795,NO
69,58,0.8581295438706535,NO
70,24,0.8857250530730538,NO
71,64,0.8819803621696767,NO
72,216,1.0,NO
73,36,0.8942982803623278,NO
74,36,0.8942982803623278,NO
75,208,1.0,NO
76,64,0.17,YES
77,39,0.9090061744686877,NO
78,47,0.8147743055466637,NO
79,74,0.8831402216355163,NO
80,71,0.8790574777711571,NO
81,123,0.19,YES
82,44,0.9038219337545162,NO
83,122,0.06,YES
84,53,0.8600510501830156,NO
85,242,0.30214285714285716,YES
86,44,0.9038219337545162,NO
87,171,0.8383307766794609,NO
88,511,0.37,YES
89,128,0.04,YES
90,178,0.26,YES
91,130,0.07,YES
92,460,0.14,YES
93,201,1.0,YES
94,116,1.0,YES
95,225,1.0,NO
96,42,0.8798398339921931,NO
97,44,0.9038219337545162,NO
98,94,0.8418688295544055,NO
99,136,0.7274745254745255,NO
100,27,0.916159775500881,NO
101,47,0.8147743055466637,NO
102,60,0.9086794789007925,NO
103,58,0.8581295438706535,NO
104,56,0.8805766717484599,NO
105,205,1.0,NO
106,54,0.29,YES
107,49,0.8547422144378949,NO
108,32,0.45,YES
109,43,0.34,YES
110,111,0.4,YES
111,29,0.9039126751979163,NO
112,49,0.8547422144378949,NO
113,78,0.9149359901364544,NO
114,45,0.8519743933192856,NO
115,31,0.8401561375081282,NO
116,30,0.8666100141267684,NO
117,36,0.8942982803623278,NO
118,43,0.85974610541082,NO
119,60,0.9086794789007925,NO
120,85,0.9191081624895326,NO
121,92,0.9301622558176795,NO
122,156,0.8306007346013942,NO
123,98,0.7855426120180551,NO
124,131,1.0,NO
125,194,1.0,NO
126,201,1.0,NO
127,69,0.8912522014123736,NO
128,68,0.9081004965967919,NO
129,52,0.8607759168979795,NO
130,50,0.8395831567927049,NO
131,202,0.9121813162327869,NO
132,73,0.8276530879251467,NO
133,42,0.8798398339921931,NO
134,35,0.9052186915245225,NO
135,125,0.8357352000995707,NO
136,65,0.9691532041161175,NO
137,48,0.857513796008527,NO
138,89,0.8142106352856461,NO
139,153,0.8845330421212775,NO
140,40,0.8810864159901526,NO
141,64,0.8819803621696767,NO
142,99,0.899014874014874,NO
143,73,0.8276530879251467,NO
144,72,0.9269609744370396,NO
145,51,0.8480214780665836,NO
146,36,0.8942982803623278,NO
147,31,0.8401561375081282,NO
148,61,0.8323644442654974,NO
149,74,0.8831402216355163,NO
150,101,1.0,NO
151,86,0.8294624480049801,NO
152,106,0.8954927153211513,NO
153,91,0.9230812185470114,NO
154,58,0.8581295438706535,NO
155,106,0.8954927153211513,NO
156,143,0.796138888888889,NO
157,52,0.8607759168979795,NO
158,88,0.8588561693967031,NO
159,66,0.9270216577362984,NO
160,44,0.9038219337545162,NO
161,158,1.0,NO
162,51,0.8480214780665836,NO
163,36,0.8942982803623278,NO
164,63,0.9608522326693897,NO
165,110,0.706,YES
166,29,0.96,YES
167,104,0.83,YES
168,38,0.93,YES
169,44,0.96,YES
170,96,0.88,YES
171,42,0.93,YES
172,48,0.94,YES
173,36,0.8942982803623278,NO
174,43,0.85974610541082,NO
175,81,0.9126810966653758,NO
176,75,0.9718584512117916,NO
177,81,0.9126810966653758,NO
178,88,0.8588561693967031,NO
179,42,0.8798398339921931,NO
180,82,0.9567387076783563,NO
181,55,0.8861281234639221,NO
182,48,0.857513796008527,NO
183,72,0.9269609744370396,NO
184,113,0.9200779773651492,NO
185,55,0.8861281234639221,NO
186,35,0.9052186915245225,NO
187,47,0.8147743055466637,NO
188,101,1.0,NO
189,109,0.9340024666882252,NO
190,28,0.8462128116419212,NO
191,54,0.9186614572947699,NO
192,158,1.0,NO
193,52,0.8607759168979795,NO
194,53,0.8600510501830156,NO
195,81,0.9126810966653758,NO
196,83,0.9194596695384232,NO
197,63,0.9608522326693897,NO
198,48,0.857513796008527,NO
199,55,0.8861281234639221,NO
200,149,0.8825133945002366,NO
201,263,1.0,NO
202,179,0.900580096374214,NO
203,37,0.8330971185626665,NO
204,25,0.8240985100602819,NO
205,30,0.8666100141267684,NO
206,36,0.8942982803623278,NO
207,30,0.8666100141267684,NO
208,27,0.916159775500881,NO
209,37,0.8330971185626665,NO
210,33,0.8741138319587387,NO
211,31,0.8401561375081282,NO
212,56,0.8805766717484599,NO
213,101,1.0,NO
214,139,0.8354351212512977,NO
215,85,0.9191081624895326,NO
216,95,0.7952382101463464,NO
217,60,0.9086794789007925,NO
218,35,0.9052186915245225,NO
219,26,0.8665182316788538,NO
220,69,0.8912522014123736,NO
221,64,0.8819803621696767,NO
222,39,0.9090061744686877,NO
223,41,0.8380354211419554,NO
224,167,1.0,NO
225,66,0.9270216577362984,NO
226,93,0.8927497361123848,NO
227,86,0.23,YES
228,117,0.14,YES
229,90,0.8726479076479077,NO
230,48,0.857513796008527,NO
231,85,0.9191081624895326,NO
232,43,0.85974610541082,NO
233,90,0.8726479076479077,NO
234,202,0.9121813162327869,NO
235,141,0.1,YES
236,30,0.8666100141267684,NO
237,29,0.9039126751979163,NO
238,67,0.8950267613078069,NO
239,242,0.8717561327561327,NO
240,72,0.9269609744370396,NO
241,50,0.8395831567927049,NO
242,89,0.8142106352856461,NO
243,40,0.8810864159901526,NO
244,49,0.8547422144378949,NO
245,249,0.7028809523809525,NO
246,40,0.8810864159901526,NO
247,171,0.8383307766794609,NO
248,40,0.8810864159901526,NO
249,32,0.8321401278023924,NO
250,271,1.0,NO
251,55,0.8861281234639221,NO
252,80,0.7967402311233107,NO
253,28,0.8462128116419212,NO
254,44,0.9038219337545162,NO
255,83,0.9194596695384232,NO
256,67,0.8950267613078069,NO
257,36,0.8942982803623278,NO
258,384,1.0,YES
259,196,1.0,NO
260,312,1.0,NO
261,120,0.9982213438735178,NO
262,315,0.77,YES
263,112,0.9319633300136396,NO
264,119,0.8658958627376878,NO
265,146,1.0,NO
266,86,0.8294624480049801,NO
267,69,0.8912522014123736,NO
268,88,0.8588561693967031,NO
269,42,0.8798398339921931,NO
270,32,0.8321401278023924,NO
271,56,0.8805766717484599,NO
272,102,0.09,YES
273,56,0.8805766717484599,NO
274,89,0.8142106352856461,NO
275,40,0.8810864159901526,NO
276,80,0.7967402311233107,NO
277,46,0.8360915940216249,NO
278,46,0.8360915940216249,NO
279,68,0.9081004965967919,NO
280,80,0.7967402311233107,NO
281,66,0.9270216577362984,NO
282,100,0.8835151009506339,NO
283,32,0.8321401278023924,YES
284,31,0.8401561375081282,NO
285,36,0.8942982803623278,NO
286,59,0.8760360878012277,NO
287,44,0.9038219337545162,NO
288,29,0.9039126751979163,NO
289,280,0.777128787878788,NO
290,67,0.8950267613078069,NO
291,60,0.9086794789007925,NO
292,46,0.8360915940216249,NO
293,133,1.0,NO
294,333,0.9659642857142857,NO
295,36,0.8942982803623278,NO
296,44,0.9038219337545162,NO
297,823,0.2,YES
298,26,0.8665182316788538,NO
299,70,0.8824920664869548,NO
300,213,1.0,NO
301,192,0.11,YES
302,562,0.99,YES
303,46,0.8360915940216249,NO
304,31,0.8401561375081282,NO
305,83,0.9194596695384232,NO
306,71,0.8790574777711571,NO
307,83,0.9194596695384232,NO
308,40,0.8810864159901526,NO
309,32,0.8321401278023924,NO
310,57,0.7672448835796878,NO
311,97,0.06,YES
312,64,0.8819803621696767,NO
313,94,0.8418688295544055,NO
314,45,0.8519743933192856,NO
315,98,0.7855426120180551,NO
316,46,0.8360915940216249,NO
317,46,0.8360915940216249,NO
318,337,0.2,YES
319,143,0.796138888888889,NO
320,81,0.3,YES
321,132,0.9282445530905283,NO
322,162,1.0,NO
323,85,0.9191081624895326,NO
324,454,0.35,YES
325,316,0.05,YES
326,49,0.8547422144378949,NO
327,32,0.8321401278023924,NO
328,64,0.8819803621696767,NO
329,105,0.9441223456752935,NO
330,82,0.9567387076783563,NO
331,111,1.0,NO
332,42,0.8798398339921931,NO
333,63,0.9608522326693897,NO
334,235,1.0,NO
335,75,0.9718584512117916,NO
336,43,0.85974610541082,NO
337,33,0.8741138319587387,NO
338,66,0.9270216577362984,NO
339,99,0.899014874014874,NO
340,40,0.8810864159901526,NO
341,160,0.8793482269364622,NO
342,40,0.8810864159901526,NO
343,32,0.8321401278023924,NO
344,593,0.13,YES
345,328,0.21,YES
346,101,1.0,YES
347,281,0.24,YES
348,72,0.9269609744370396,YES
349,121,0.05,YES
350,35,0.28,YES
351,154,0.06,YES
352,61,0.02,YES
353,58,0.8581295438706535,YES
354,32,0.28,YES
355,78,0.04,YES
356,36,0.25,YES
357,102,0.2875,YES
358,403,0.17,YES
359,71,0.37,YES
360,76,0.17,YES
361,124,0.25,YES
362,86,0.8294624480049801,NO
363,25,0.8240985100602819,NO
364,41,0.8380354211419554,NO
365,213,0.13,YES
366,98,0.15,YES
367,200,0.18,YES
368,29,0.9039126751979163,NO
369,75,0.12,YES
370,44,0.9038219337545162,NO
371,56,0.11,YES
372,43,0.85974610541082,NO
373,240,0.19,YES
374,285,0.14,YES
375,27,0.916159775500881,NO
376,38,0.8671075100031652,NO
377,27,0.916159775500881,NO
378,41,0.8380354211419554,NO
379,88,0.06,YES
380,28,0.8462128116419212,NO
381,364,0.18,YES
382,50,0.12,YES
383,52,0.8607759168979795,YES
384,38,0.8671075100031652,NO
385,52,0.8607759168979795,NO
386,38,0.8671075100031652,NO
387,43,0.85974610541082,NO
388,47,0.24,YES
389,50,0.8395831567927049,NO
390,25,0.8240985100602819,NO
391,113,0.09,YES
392,36,0.8942982803623278,NO
393,116,0.09,YES
394,178,0.94,YES
395,48,0.857513796008527,NO
396,32,0.8321401278023924,NO
397,34,0.80896071889603,NO
398,48,0.07,YES
399,49,0.06,YES
400,26,0.8665182316788538,NO
401,51,0.8480214780665836,NO
402,31,0.8401561375081282,NO
403,116,0.23,YES
404,26,0.8665182316788538,NO
405,30,0.8666100141267684,NO
406,40,0.8810864159901526,NO
407,60,0.9086794789007925,YES
408,49,0.8547422144378949,NO
409,58,0.8581295438706535,NO
410,37,0.8330971185626665,NO
411,289,0.13,YES
412,102,1.0,NO
413,63,0.9608522326693897,NO
414,31,0.8401561375081282,NO
415,84,0.15,YES
416,41,0.8380354211419554,NO
417,28,0.8462128116419212,NO
418,34,0.80896071889603,NO
419,26,0.8665182316788538,NO
420,39,0.48,YES
421,164,0.33,YES
422,48,0.48,YES
423,133,0.535,YES
