Id,Size,Prob,NormProb,Actual
39,25,1.0,0.04,false
66,25,1.0,0.04,false
65,26,1.0,0.03846154,false
47,28,1.0,0.035714287,false
50,28,1.0,0.035714287,false
42,29,1.0,0.03448276,false
63,31,1.0,0.032258064,false
20,32,1.0,0.03125,false
28,33,1.0,0.030303031,false
52,36,1.0,0.027777778,false
59,36,1.0,0.027777778,false
69,36,1.0,0.027777778,false
13,37,1.0,0.027027028,false
48,37,1.0,0.027027028,false
56,37,1.0,0.027027028,false
71,37,1.0,0.027027028,false
79,37,1.0,0.027027028,true
54,38,1.0,0.02631579,false
32,40,1.0,0.025,false
67,40,1.0,0.025,false
165,41,1.0,0.024390243,false
44,43,1.0,0.023255814,false
57,46,1.0,0.02173913,false
27,47,1.0,0.021276595,false
62,50,1.0,0.02,false
53,51,1.0,0.019607844,false
43,52,1.0,0.01923077,true
55,52,1.0,0.01923077,false
163,52,1.0,0.01923077,false
508,25,0.4669683,0.018678732,false
190,51,0.943624,0.018502433,false
78,55,1.0,0.018181818,false
75,56,1.0,0.017857144,false
4,58,1.0,0.01724138,true
12,58,1.0,0.01724138,false
70,58,1.0,0.01724138,false
16,59,1.0,0.016949153,false
68,59,1.0,0.016949153,false
7,64,1.0,0.015625,false
17,64,1.0,0.015625,false
49,64,1.0,0.015625,false
3,68,1.0,0.014705882,false
19,70,1.0,0.014285714,false
73,70,1.0,0.014285714,false
82,72,1.0,0.013888889,false
295,76,1.0,0.013157895,false
1,78,1.0,0.012820513,false
185,80,1.0,0.0125,false
38,81,1.0,0.012345679,false
186,82,1.0,0.0121951215,false
26,85,1.0,0.011764706,false
2,87,1.0,0.011494253,false
61,89,1.0,0.011235955,true
76,92,1.0,0.010869565,false
41,94,1.0,0.010638298,false
207,97,0.999997,0.010309247,true
64,98,1.0,0.010204081,false
158,112,1.0,0.008928572,false
373,113,1.0,0.0088495575,true
161,115,1.0,0.008695652,true
189,122,1.0,0.008196721,true
6,132,1.0,0.007575758,false
160,136,1.0,0.007352941,false
543,153,1.0,0.006535948,true
84,155,1.0,0.006451613,true
520,176,1.0,0.0056818184,false
187,179,1.0,0.005586592,true
356,217,1.0,0.004608295,true
164,243,1.0,0.004115226,true
263,286,0.9999997,0.0034965023,true
88,301,1.0,0.003322259,true
139,356,0.97899187,0.0027499772,false
188,40,0.08979984,0.002244996,false
374,452,1.0,0.0022123894,true
101,169,0.31456318,0.0018613206,true
118,625,1.0,0.0016,false
143,911,1.0,0.0010976949,true
141,934,1.0,0.0010706638,false
116,981,0.9999946,0.0010193625,false
83,1022,1.0,9.784736E-4,true
110,1127,0.9200531,8.163737E-4,false
117,2032,1.0,4.92126E-4,false
153,49,0.011999311,2.448839E-4,false
122,824,0.17177229,2.0846151E-4,false
382,813,0.14669794,1.8044027E-4,false
135,772,0.08934834,1.1573619E-4,false
262,230,0.017658545,7.677628E-5,true
140,722,0.04458106,6.174662E-5,true
531,722,0.04458106,6.174662E-5,false
112,723,0.04458106,6.1661216E-5,false
121,695,0.031235278,4.4942844E-5,false
247,130,0.0053469436,4.1130334E-5,true
137,676,0.026114693,3.8631202E-5,false
124,679,0.026114693,3.846052E-5,false
111,614,0.012707366,2.0696034E-5,false
35,368,0.0061050877,1.6589913E-5,false
157,350,0.0051211296,1.4631799E-5,true
132,565,0.0061722673,1.09243665E-5,false
127,549,0.0051538125,9.387636E-6,false
542,142,0.0013136062,9.250748E-6,false
371,109,9.329215E-4,8.558913E-6,false
51,265,0.0017917972,6.761499E-6,true
