ID,Size,Predicted,Actual
25,23,1.0,NO
16,23,0.99,NO
28,41,1.0,NO
14,21,0.5115238,NO
26,42,0.92,NO
6,30,0.47,NO
31,45,0.617381,NO
20,37,0.5,NO
22,85,0.88,NO
35,110,1.0,NO
3,77,0.6510357,NO
2,128,0.98,NO
32,153,1.0,NO
8,168,1.0,NO
7,173,0.78,NO
11,232,0.93,NO
30,257,1.0,NO
12,19,0.04,NO
27,19,0.04,NO
33,39,0.06,NO
19,99,0.15,NO
4,12,0.01,NO
17,98,0.07,NO
18,22,0.01,NO
9,47,0.02,NO
0,63,0.0,NO
1,11,0.0,NO
5,32,0.0,NO
10,9,0.0,NO
13,34,0.0,NO
15,35,0.0,NO
21,14,0.0,NO
23,9,0.0,NO
24,8,0.0,NO
29,20,0.0,NO
34,52,0.0,NO
