Id,Size,Prob,NormProb,Actual
651,40,0.68,0.017,true
415,56,0.76,0.013571428,true
586,59,0.7,0.011864407,true
756,32,0.36,0.01125,false
269,61,0.62,0.010163934,false
284,40,0.27688095,0.006922024,false
480,74,0.5,0.006756757,false
313,58,0.37,0.0063793105,false
541,53,0.3,0.0056603774,false
96,125,0.7,0.0056,false
311,60,0.33,0.0055,false
91,91,0.49,0.005384615,false
835,58,0.3,0.005172414,false
376,59,0.29,0.004915254,false
95,137,0.59,0.004306569,false
1016,159,0.66,0.0041509434,true
22,142,0.58,0.004084507,false
1005,142,0.58,0.004084507,false
930,62,0.24,0.0038709678,false
653,90,0.34,0.0037777778,false
138,64,0.23,0.00359375,false
142,66,0.23,0.0034848484,false
540,46,0.16,0.003478261,false
395,56,0.19,0.003392857,false
812,189,0.63,0.0033333334,false
600,70,0.23,0.0032857142,false
383,50,0.16,0.0032,false
384,50,0.16,0.0032,false
287,316,1.0,0.003164557,true
570,211,0.65,0.0030805687,false
328,295,0.9,0.0030508474,true
334,296,0.9,0.0030405405,false
931,77,0.23,0.002987013,false
272,213,0.62,0.0029107982,false
259,160,0.46,0.002875,false
611,167,0.46,0.002754491,false
641,167,0.45,0.0026946107,false
225,258,0.69,0.0026744185,false
1009,83,0.22,0.0026506025,false
424,114,0.29913095,0.0026239557,false
230,337,0.88,0.002611276,true
609,54,0.14,0.0025925925,false
1008,86,0.22,0.0025581396,false
939,182,0.46,0.0025274726,false
637,175,0.44,0.0025142857,false
396,48,0.12,0.0025,false
639,172,0.43,0.0025,false
307,112,0.27958333,0.0024962798,false
977,185,0.45,0.0024324325,false
385,63,0.15,0.0023809525,false
571,259,0.6,0.0023166023,false
834,26,0.06,0.0023076923,false
708,48,0.11,0.0022916666,true
390,67,0.15,0.0022388059,false
805,27,0.06,0.0022222223,false
628,182,0.4,0.0021978023,false
388,69,0.15,0.002173913,false
796,69,0.15,0.002173913,false
300,187,0.4,0.0021390375,false
238,48,0.1,0.0020833334,true
365,116,0.23604763,0.0020348933,false
398,45,0.09,0.002,false
399,45,0.09,0.002,false
583,50,0.1,0.002,false
299,116,0.23,0.0019827585,false
393,76,0.15,0.0019736842,false
573,112,0.22,0.0019642857,false
806,424,0.83,0.0019575472,false
397,82,0.16,0.0019512195,false
679,31,0.06,0.0019354839,false
886,113,0.21691667,0.0019196165,false
288,47,0.09,0.0019148936,false
378,42,0.08,0.0019047619,false
821,210,0.4,0.0019047619,false
687,276,0.52,0.001884058,false
926,92,0.17,0.0018478261,false
934,201,0.37,0.001840796,false
75,44,0.08,0.0018181818,false
391,44,0.08,0.0018181818,false
928,33,0.06,0.0018181818,false
599,128,0.23,0.001796875,false
702,403,0.68,0.0016873449,false
417,108,0.18,0.0016666667,false
325,235,0.39,0.0016595745,false
574,109,0.18,0.0016513761,false
231,143,0.23,0.0016083916,false
234,157,0.25,0.0015923567,true
816,38,0.06,0.0015789474,false
243,456,0.7,0.0015350877,true
769,382,0.58,0.0015183246,true
992,425,0.64,0.0015058824,false
94,120,0.18,0.0015,false
521,517,0.77,0.0014893617,false
186,263,0.39,0.0014828898,false
227,206,0.3,0.0014563106,true
89,55,0.08,0.0014545454,false
90,35,0.05,0.0014285714,false
117,149,0.21,0.001409396,false
550,64,0.09,0.00140625,false
642,64,0.09,0.00140625,false
65,245,0.34,0.0013877552,false
781,94,0.12996168,0.0013825711,false
592,480,0.66,0.001375,false
792,173,0.23653968,0.0013672814,false
446,457,0.62,0.001356674,false
465,457,0.62,0.001356674,false
612,133,0.18,0.0013533834,false
429,393,0.53,0.0013486005,false
336,60,0.08,0.0013333333,false
466,470,0.62,0.0013191489,false
470,470,0.62,0.0013191489,false
33,230,0.3,0.0013043479,false
104,47,0.06,0.0012765958,false
280,275,0.35,0.0012727273,true
241,150,0.19,0.0012666667,true
978,96,0.12,0.00125,false
476,555,0.69,0.0012432432,false
226,97,0.12,0.0012371134,false
979,97,0.12,0.0012371134,false
250,43,0.05,0.0011627907,false
254,43,0.05,0.0011627907,false
471,474,0.55,0.0011603376,false
1,78,0.09,0.0011538462,false
38,113,0.13,0.0011504425,false
650,210,0.24,0.0011428571,false
343,53,0.06,0.0011320754,false
993,734,0.82,0.0011171662,false
830,763,0.83,0.0010878113,false
482,663,0.71,0.0010708899,false
438,769,0.82,0.0010663199,true
469,675,0.7,0.001037037,false
9,87,0.09,0.0010344827,true
420,447,0.46,0.0010290828,false
731,186,0.19,0.0010215053,false
66,89,0.09,0.001011236,false
689,139,0.14,0.0010071943,false
245,190,0.19,0.001,true
475,795,0.79,9.937107E-4,false
736,111,0.11,9.90991E-4,false
360,381,0.37,9.711286E-4,false
752,83,0.08,9.638554E-4,false
534,157,0.15,9.55414E-4,false
449,505,0.48,9.504951E-4,false
582,95,0.09,9.4736845E-4,false
333,148,0.14,9.4594597E-4,false
468,754,0.71,9.4164454E-4,false
793,117,0.11,9.4017095E-4,false
187,128,0.12,9.375E-4,true
439,767,0.71,9.2568446E-4,false
14,174,0.16,9.1954024E-4,false
425,261,0.24,9.1954024E-4,false
421,382,0.35,9.162304E-4,false
841,175,0.16,9.142857E-4,false
588,101,0.09,8.910891E-4,true
936,204,0.18,8.8235294E-4,false
369,57,0.05,8.77193E-4,false
456,914,0.79,8.643326E-4,false
785,521,0.45,8.6372363E-4,false
487,916,0.79,8.624454E-4,false
794,214,0.18,8.411215E-4,false
547,119,0.1,8.4033614E-4,false
382,24,0.02,8.3333335E-4,false
601,444,0.37,8.3333335E-4,false
37,146,0.12,8.219178E-4,false
39,147,0.12,8.1632653E-4,false
380,160,0.13,8.125E-4,false
445,62,0.05,8.064516E-4,false
45,263,0.21,7.984791E-4,true
118,263,0.21,7.984791E-4,false
472,835,0.66,7.904192E-4,false
315,287,0.22,7.6655054E-4,true
298,36,0.027594654,7.665181E-4,false
405,36,0.027594654,7.665181E-4,false
757,36,0.027594654,7.665181E-4,false
767,36,0.027594654,7.665181E-4,false
873,36,0.027594654,7.665181E-4,false
944,36,0.027594654,7.665181E-4,false
984,36,0.027594654,7.665181E-4,false
274,184,0.14,7.608696E-4,false
277,53,0.04,7.54717E-4,false
151,117,0.08795238,7.5172976E-4,false
629,94,0.07,7.446809E-4,false
389,27,0.02,7.4074074E-4,false
351,137,0.1,7.29927E-4,false
562,50,0.035761032,7.1522064E-4,false
623,50,0.035761032,7.1522064E-4,false
729,50,0.035761032,7.1522064E-4,false
776,50,0.035761032,7.1522064E-4,false
948,50,0.035761032,7.1522064E-4,false
1003,50,0.035761032,7.1522064E-4,false
207,562,0.39,6.9395016E-4,false
386,116,0.08,6.896552E-4,false
526,145,0.1,6.896552E-4,false
544,58,0.04,6.896552E-4,true
522,117,0.08,6.837607E-4,true
377,30,0.02,6.6666666E-4,false
400,30,0.02,6.6666666E-4,false
817,121,0.08,6.61157E-4,false
703,385,0.25,6.4935064E-4,false
