Id,Size,Prob,NormProb,Actual
2122,48,0.32,0.006666667,false
2120,33,0.17,0.0051515154,false
78,150,0.66569984,0.004437999,false
794,229,1.0,0.0043668123,false
2168,229,1.0,0.0043668123,false
2118,37,0.15251227,0.004121953,false
1298,43,0.1577136,0.0036677583,false
229,226,0.81,0.0035840708,false
555,226,0.81,0.0035840708,true
2078,57,0.18866667,0.0033099416,false
151,191,0.5954102,0.003117331,false
1304,45,0.14,0.003111111,false
16,192,0.5954102,0.003101095,false
421,192,0.5954102,0.003101095,false
1322,192,0.5954102,0.003101095,false
2061,192,0.5954102,0.003101095,false
2190,192,0.5954102,0.003101095,false
200,314,0.96666664,0.0030785562,false
1306,46,0.14114574,0.0030683854,false
2183,158,0.47,0.0029746837,false
384,324,0.95,0.0029320987,true
643,164,0.47461396,0.0028939876,false
641,341,0.98,0.0028739003,false
21,141,0.40463975,0.0028697855,false
67,141,0.40463975,0.0028697855,false
170,141,0.40463975,0.0028697855,false
275,141,0.40463975,0.0028697855,false
2162,141,0.40463975,0.0028697855,false
72,241,0.67,0.002780083,false
223,241,0.67,0.002780083,false
474,235,0.6404699,0.0027254038,true
1844,235,0.6404699,0.0027254038,false
2095,180,0.49,0.0027222221,false
1896,310,0.84160715,0.0027148617,false
14,187,0.50405794,0.0026954971,false
1309,187,0.50405794,0.0026954971,false
1938,187,0.50405794,0.0026954971,false
2128,187,0.50405794,0.0026954971,true
263,134,0.3598226,0.0026852433,false
282,134,0.3598226,0.0026852433,false
2113,175,0.46,0.0026285714,false
380,384,1.0,0.0026041667,true
674,145,0.3716334,0.002562989,false
1913,388,0.98,0.0025257731,false
591,400,1.0,0.0025,false
150,122,0.30351055,0.0024877915,false
251,122,0.30351055,0.0024877915,false
911,122,0.30351055,0.0024877915,false
1233,122,0.30351055,0.0024877915,false
2068,122,0.30351055,0.0024877915,false
1560,58,0.13816667,0.002382184,false
621,300,0.69921774,0.0023307258,false
1280,286,0.65324765,0.0022840828,false
499,121,0.26272708,0.0021712983,true
1838,121,0.26272708,0.0021712983,false
300,256,0.52961904,0.0020688244,false
174,190,0.38276586,0.0020145571,false
1831,190,0.38276586,0.0020145571,false
29,116,0.2304193,0.0019863732,false
92,116,0.2304193,0.0019863732,false
147,116,0.2304193,0.0019863732,false
557,116,0.2304193,0.0019863732,true
603,116,0.2304193,0.0019863732,false
613,116,0.2304193,0.0019863732,false
787,116,0.2304193,0.0019863732,false
1412,116,0.2304193,0.0019863732,false
1974,116,0.2304193,0.0019863732,false
2000,116,0.2304193,0.0019863732,false
1767,440,0.87,0.0019772728,false
1884,292,0.57,0.0019520548,false
584,293,0.57,0.0019453925,false
1050,293,0.57,0.0019453925,false
1289,239,0.46,0.0019246863,false
1912,163,0.31160715,0.0019117002,false
515,135,0.25802362,0.001911286,false
1013,135,0.25802362,0.001911286,false
2126,135,0.25802362,0.001911286,false
1765,316,0.56573266,0.0017902933,false
108,193,0.34175217,0.0017707366,false
240,193,0.34175217,0.0017707366,false
556,193,0.34175217,0.0017707366,true
845,193,0.34175217,0.0017707366,true
1565,193,0.34175217,0.0017707366,false
2176,470,0.792476,0.0016861191,false
87,81,0.13277043,0.0016391411,false
171,81,0.13277043,0.0016391411,false
331,81,0.13277043,0.0016391411,false
457,81,0.13277043,0.0016391411,false
570,81,0.13277043,0.0016391411,false
639,81,0.13277043,0.0016391411,false
1002,81,0.13277043,0.0016391411,false
1035,81,0.13277043,0.0016391411,false
1792,81,0.13277043,0.0016391411,false
1862,81,0.13277043,0.0016391411,false
1997,81,0.13277043,0.0016391411,false
2112,232,0.38,0.001637931,false
216,91,0.14731723,0.0016188708,false
268,91,0.14731723,0.0016188708,false
283,91,0.14731723,0.0016188708,false
839,91,0.14731723,0.0016188708,false
1638,91,0.14731723,0.0016188708,false
1740,91,0.14731723,0.0016188708,false
1879,91,0.14731723,0.0016188708,false
2059,91,0.14731723,0.0016188708,false
2140,475,0.7635119,0.0016073935,false
2098,275,0.44,0.0016,false
513,539,0.86,0.0015955473,true
144,148,0.2360595,0.0015949967,false
286,148,0.2360595,0.0015949967,false
328,148,0.2360595,0.0015949967,false
713,148,0.2360595,0.0015949967,false
772,123,0.1898861,0.0015437894,false
882,123,0.1898861,0.0015437894,false
1279,123,0.1898861,0.0015437894,false
2131,123,0.1898861,0.0015437894,false
1227,281,0.4289575,0.0015265391,false
313,133,0.20247848,0.0015223947,false
413,133,0.20247848,0.0015223947,false
645,133,0.20247848,0.0015223947,false
715,133,0.20247848,0.0015223947,false
1210,133,0.20247848,0.0015223947,false
2151,133,0.20247848,0.0015223947,false
1198,617,0.93,0.0015072933,true
164,140,0.20951626,0.0014965447,false
1846,140,0.20951626,0.0014965447,false
2074,140,0.20951626,0.0014965447,false
2178,140,0.20951626,0.0014965447,true
237,117,0.1729677,0.0014783564,false
243,117,0.1729677,0.0014783564,false
341,117,0.1729677,0.0014783564,false
345,117,0.1729677,0.0014783564,false
373,117,0.1729677,0.0014783564,false
89,66,0.09704174,0.0014703295,false
325,66,0.09704174,0.0014703295,false
337,66,0.09704174,0.0014703295,false
403,66,0.09704174,0.0014703295,false
478,66,0.09704174,0.0014703295,false
848,66,0.09704174,0.0014703295,false
1017,66,0.09704174,0.0014703295,false
1449,66,0.09704174,0.0014703295,false
1766,66,0.09704174,0.0014703295,false
1898,66,0.09704174,0.0014703295,false
2171,66,0.09704174,0.0014703295,false
40,76,0.11121547,0.0014633614,false
53,76,0.11121547,0.0014633614,false
91,76,0.11121547,0.0014633614,false
438,76,0.11121547,0.0014633614,false
525,76,0.11121547,0.0014633614,false
536,76,0.11121547,0.0014633614,true
724,76,0.11121547,0.0014633614,false
760,76,0.11121547,0.0014633614,false
889,76,0.11121547,0.0014633614,false
1010,76,0.11121547,0.0014633614,false
1169,76,0.11121547,0.0014633614,true
1235,76,0.11121547,0.0014633614,false
1293,76,0.11121547,0.0014633614,false
1398,76,0.11121547,0.0014633614,false
1471,76,0.11121547,0.0014633614,false
1526,76,0.11121547,0.0014633614,false
1649,76,0.11121547,0.0014633614,false
1699,76,0.11121547,0.0014633614,false
1747,76,0.11121547,0.0014633614,false
1863,76,0.11121547,0.0014633614,false
1932,76,0.11121547,0.0014633614,false
2037,76,0.11121547,0.0014633614,false
2157,253,0.37,0.0014624506,false
993,265,0.38591558,0.0014562852,false
1789,265,0.38591558,0.0014562852,false
1386,126,0.18271144,0.0014500907,false
1881,126,0.18271144,0.0014500907,false
1934,126,0.18271144,0.0014500907,false
73,195,0.27630952,0.0014169719,false
1771,195,0.27630952,0.0014169719,true
2116,228,0.32,0.0014035088,false
456,143,0.19856392,0.0013885589,false
737,143,0.19856392,0.0013885589,false
1525,143,0.19856392,0.0013885589,false
646,108,0.14785203,0.0013690003,false
1936,108,0.14785203,0.0013690003,false
2187,108,0.14785203,0.0013690003,false
2129,736,1.0,0.0013586957,true
452,124,0.16724885,0.001348781,false
571,124,0.16724885,0.001348781,false
660,124,0.16724885,0.001348781,false
1744,124,0.16724885,0.001348781,false
2043,278,0.37181818,0.0013374755,false
6,84,0.10505326,0.001250634,false
104,84,0.10505326,0.001250634,false
149,84,0.10505326,0.001250634,false
155,84,0.10505326,0.001250634,false
239,84,0.10505326,0.001250634,false
314,84,0.10505326,0.001250634,false
561,84,0.10505326,0.001250634,false
625,84,0.10505326,0.001250634,false
650,84,0.10505326,0.001250634,false
830,84,0.10505326,0.001250634,false
930,84,0.10505326,0.001250634,false
1482,84,0.10505326,0.001250634,false
1690,84,0.10505326,0.001250634,false
1739,84,0.10505326,0.001250634,false
1856,84,0.10505326,0.001250634,false
1880,84,0.10505326,0.001250634,false
154,78,0.09745311,0.0012493989,false
279,78,0.09745311,0.0012493989,false
294,78,0.09745311,0.0012493989,false
1033,78,0.09745311,0.0012493989,false
1444,78,0.09745311,0.0012493989,false
1737,78,0.09745311,0.0012493989,false
1039,167,0.20274761,0.0012140576,false
422,555,0.6731502,0.0012128832,false
50,94,0.11327489,0.001205052,false
90,94,0.11327489,0.001205052,false
252,94,0.11327489,0.001205052,false
433,94,0.11327489,0.001205052,false
486,94,0.11327489,0.001205052,true
866,94,0.11327489,0.001205052,false
922,94,0.11327489,0.001205052,false
956,94,0.11327489,0.001205052,false
1294,94,0.11327489,0.001205052,false
1474,94,0.11327489,0.001205052,false
1585,94,0.11327489,0.001205052,false
1715,94,0.11327489,0.001205052,false
1903,94,0.11327489,0.001205052,false
2053,94,0.11327489,0.001205052,false
510,151,0.17786902,0.0011779405,false
1478,151,0.17786902,0.0011779405,false
1544,151,0.17786902,0.0011779405,false
1906,93,0.10311366,0.001108749,false
178,253,0.2782809,0.0010999246,false
1821,619,0.68,0.0010985461,false
382,312,0.34021106,0.0010904201,false
516,322,0.35,0.0010869565,true
699,178,0.18972138,0.0010658505,false
759,178,0.18972138,0.0010658505,false
1928,178,0.18972138,0.0010658505,false
234,213,0.22538732,0.0010581565,false
420,213,0.22538732,0.0010581565,false
1011,213,0.22538732,0.0010581565,false
160,252,0.26602918,0.0010556714,false
630,252,0.26602918,0.0010556714,false
998,252,0.26602918,0.0010556714,false
1991,252,0.26602918,0.0010556714,false
2142,252,0.26602918,0.0010556714,false
1058,114,0.11983756,0.0010512067,true
1218,114,0.11983756,0.0010512067,false
1260,114,0.11983756,0.0010512067,false
1397,114,0.11983756,0.0010512067,false
1949,614,0.63,0.0010260587,false
115,136,0.13876745,0.0010203489,false
1907,136,0.13876745,0.0010203489,false
7,70,0.07076366,0.0010109096,false
9,70,0.07076366,0.0010109096,false
56,70,0.07076366,0.0010109096,false
66,70,0.07076366,0.0010109096,false
142,70,0.07076366,0.0010109096,false
419,70,0.07076366,0.0010109096,false
454,70,0.07076366,0.0010109096,false
721,70,0.07076366,0.0010109096,false
725,70,0.07076366,0.0010109096,false
763,70,0.07076366,0.0010109096,false
766,70,0.07076366,0.0010109096,false
826,70,0.07076366,0.0010109096,false
1234,70,0.07076366,0.0010109096,false
1256,70,0.07076366,0.0010109096,false
1406,70,0.07076366,0.0010109096,false
1470,70,0.07076366,0.0010109096,false
1480,70,0.07076366,0.0010109096,false
2039,70,0.07076366,0.0010109096,false
2070,70,0.07076366,0.0010109096,false
95,71,0.070794985,9.971125E-4,false
426,71,0.070794985,9.971125E-4,false
484,71,0.070794985,9.971125E-4,false
538,71,0.070794985,9.971125E-4,false
551,71,0.070794985,9.971125E-4,false
569,71,0.070794985,9.971125E-4,false
689,71,0.070794985,9.971125E-4,false
729,71,0.070794985,9.971125E-4,false
821,71,0.070794985,9.971125E-4,false
847,71,0.070794985,9.971125E-4,false
895,71,0.070794985,9.971125E-4,false
1014,71,0.070794985,9.971125E-4,false
1335,71,0.070794985,9.971125E-4,false
1916,71,0.070794985,9.971125E-4,false
1960,71,0.070794985,9.971125E-4,false
2014,71,0.070794985,9.971125E-4,false
2175,71,0.070794985,9.971125E-4,false
640,184,0.18335609,9.965005E-4,false
934,184,0.18335609,9.965005E-4,false
1274,184,0.18335609,9.965005E-4,false
1556,184,0.18335609,9.965005E-4,false
58,101,0.09993134,9.894192E-4,false
114,101,0.09993134,9.894192E-4,false
120,101,0.09993134,9.894192E-4,false
213,101,0.09993134,9.894192E-4,false
311,101,0.09993134,9.894192E-4,false
336,101,0.09993134,9.894192E-4,false
348,101,0.09993134,9.894192E-4,false
931,101,0.09993134,9.894192E-4,false
1875,101,0.09993134,9.894192E-4,false
2056,101,0.09993134,9.894192E-4,false
2075,101,0.09993134,9.894192E-4,false
102,197,0.19336848,9.815659E-4,false
1992,197,0.19336848,9.815659E-4,false
467,198,0.19336848,9.766085E-4,false
992,198,0.19336848,9.766085E-4,true
3,75,0.07295765,9.7276864E-4,false
105,75,0.07295765,9.7276864E-4,false
475,75,0.07295765,9.7276864E-4,false
1006,75,0.07295765,9.7276864E-4,false
1051,75,0.07295765,9.7276864E-4,false
1200,75,0.07295765,9.7276864E-4,false
1724,75,0.07295765,9.7276864E-4,false
1878,75,0.07295765,9.7276864E-4,false
1994,75,0.07295765,9.7276864E-4,false
2198,75,0.07295765,9.7276864E-4,false
498,409,0.3922857,9.591338E-4,false
2150,680,0.65114284,9.5756305E-4,false
