Id,Size,Prob,NormProb,Actual
756,32,0.9759213,0.03049754,false
90,35,0.8981605,0.02566173,false
89,55,0.99979407,0.018178074,false
97,62,0.99999905,0.016129017,false
92,65,0.99998426,0.015384373,false
93,69,0.99998426,0.014492526,false
80,75,0.9828204,0.013104272,false
79,81,0.99979407,0.012343137,false
84,82,0.98262876,0.011983277,false
100,75,0.8981605,0.011975474,false
752,83,0.9756546,0.011754875,false
82,88,0.9978473,0.011339174,false
269,61,0.6478352,0.010620249,false
588,101,0.9992791,0.009893852,true
77,36,0.32857686,0.009127135,false
651,40,0.3633842,0.009084605,true
1015,110,0.9992516,0.0090841055,false
81,81,0.7153872,0.008831941,false
88,113,0.9978473,0.008830507,false
94,120,0.98262876,0.008188573,false
933,125,0.9998888,0.00799911,false
103,135,0.99999934,0.0074074026,false
817,121,0.8809451,0.007280538,false
217,94,0.629329,0.0066949893,false
218,45,0.2968102,0.0065957825,false
415,56,0.3633842,0.006489003,true
219,98,0.629329,0.0064217243,false
1016,159,0.99528223,0.006259637,true
586,59,0.3633842,0.006159054,true
96,125,0.7130832,0.0057046656,false
545,115,0.629329,0.0054724263,true
641,167,0.8835019,0.0052904305,false
95,137,0.71809137,0.0052415426,false
300,187,0.9762323,0.005220494,false
827,125,0.6452555,0.0051620444,false
382,24,0.12072401,0.005030167,false
628,182,0.9098834,0.004999359,false
936,204,0.99998754,0.0049018995,false
279,207,1.0,0.004830918,false
234,157,0.75804096,0.0048282864,true
977,185,0.8835019,0.0047756857,false
821,210,0.97759646,0.0046552215,false
834,26,0.12072401,0.004643231,false
216,64,0.2968102,0.0046376595,false
389,27,0.12072401,0.0044712597,false
805,27,0.12072401,0.0044712597,false
259,160,0.65086794,0.004067925,false
611,167,0.65086794,0.003897413,false
377,30,0.11580429,0.003860143,false
400,30,0.11580429,0.003860143,false
639,172,0.65086794,0.0037841161,false
637,175,0.65086794,0.0037192455,false
381,32,0.11580429,0.0036188841,false
939,182,0.65086794,0.0035761977,false
206,101,0.36077678,0.0035720475,true
392,33,0.11580429,0.003509221,false
928,33,0.11580429,0.003509221,false
416,106,0.36077678,0.0034035547,true
328,295,0.99999946,0.0033898286,true
334,296,0.9999986,0.0033783738,false
934,201,0.66448843,0.0033059125,false
287,316,1.0,0.003164557,true
230,337,1.0,0.002967359,true
819,128,0.36077678,0.0028185686,false
378,42,0.11580429,0.002757245,false
225,258,0.6856288,0.0026574759,false
391,44,0.11580429,0.0026319157,false
398,45,0.11580429,0.0025734287,false
399,45,0.11580429,0.0025734287,false
540,46,0.11580429,0.0025174846,false
702,403,0.9999949,0.002481377,false
288,47,0.11580429,0.002463921,false
396,48,0.11580429,0.0024125893,false
806,424,1.0,0.0023584906,false
992,425,0.9996368,0.0023520866,false
429,393,0.92297095,0.0023485266,false
383,50,0.11580429,0.0023160859,false
384,50,0.11580429,0.0023160859,false
243,456,0.99999934,0.002192981,true
446,457,0.99999315,0.002188169,false
465,457,0.99999315,0.002188169,false
541,53,0.11580429,0.0021849866,false
466,470,0.99999464,0.002127648,false
470,470,0.99999464,0.002127648,false
471,474,0.99807936,0.0021056526,false
420,447,0.9362853,0.002094598,false
592,480,0.9985344,0.0020802799,false
395,56,0.11580429,0.0020679338,false
313,58,0.11580429,0.0019966257,false
835,58,0.11580429,0.0019966257,false
449,505,0.99839586,0.0019770216,false
376,59,0.11580429,0.0019627847,false
769,382,0.74654186,0.0019542982,true
521,517,1.0,0.001934236,false
311,60,0.11580429,0.0019300715,false
930,62,0.11580429,0.0018678111,false
785,521,0.96096116,0.0018444551,false
385,63,0.11580429,0.0018381634,false
650,210,0.38062838,0.001812516,false
138,64,0.11580429,0.0018094421,false
476,555,0.99999595,0.0018017944,false
207,562,0.99471396,0.0017699536,false
601,444,0.7831883,0.0017639375,false
142,66,0.11580429,0.0017546105,false
390,67,0.11580429,0.0017284222,false
388,69,0.11580429,0.001678323,false
796,69,0.11580429,0.001678323,false
600,70,0.11580429,0.0016543469,false
679,31,0.048785303,0.0015737194,false
393,76,0.11580429,0.0015237407,false
227,206,0.3124457,0.0015167267,true
482,663,0.9999979,0.0015082924,false
931,77,0.11580429,0.0015039518,false
469,675,0.9999979,0.0014814783,false
687,276,0.4036015,0.0014623242,false
397,82,0.11465342,0.0013982124,false
993,734,0.9999882,0.0013623817,false
33,230,0.3124457,0.0013584596,false
468,754,0.99999905,0.0013262586,false
830,763,1.0,0.001310616,false
439,767,0.99999905,0.0013037798,false
438,769,1.0,0.0013003901,true
475,795,0.99999994,0.0012578615,false
926,92,0.11465342,0.0012462328,false
629,94,0.11465342,0.0012197172,false
472,835,0.9988992,0.0011962864,false
978,96,0.11465342,0.0011943064,false
226,97,0.11465342,0.001181994,false
979,97,0.11465342,0.001181994,false
441,751,0.8570071,0.0011411546,false
436,703,0.7975705,0.0011345242,false
