Id,Size,Prob,NormProb,Actual
213,79,0.9980198,0.012633162,false
103,93,0.9980198,0.010731395,false
458,93,0.9980198,0.010731395,false
335,94,0.9980198,0.010617232,false
470,94,0.9980198,0.010617232,false
477,94,0.9980198,0.010617232,false
432,95,0.9980198,0.010505471,false
439,95,0.9980198,0.010505471,false
337,96,0.9980198,0.01039604,false
431,96,0.9980198,0.01039604,false
515,96,0.9980198,0.01039604,false
516,97,0.9980198,0.010288864,false
347,98,0.9980198,0.010183875,false
275,100,0.9980198,0.009980198,false
346,100,0.9980198,0.009980198,false
238,105,0.9980198,0.009504951,true
291,105,0.9980198,0.009504951,false
264,106,0.9980198,0.009415281,false
461,106,0.9980198,0.009415281,false
459,107,0.9980198,0.009327288,false
93,108,0.9980198,0.009240924,false
371,109,0.9980198,0.009156145,false
510,109,0.9980198,0.009156145,false
202,110,0.9980198,0.009072907,false
217,110,0.9980198,0.009072907,false
423,113,0.9980198,0.008832034,false
219,114,0.9980198,0.00875456,false
89,119,0.9980198,0.008386721,false
392,123,0.9980198,0.008113982,false
212,124,0.9980198,0.0080485465,false
367,124,0.9980198,0.0080485465,false
506,124,0.9980198,0.0080485465,false
416,125,0.9980198,0.007984159,false
247,130,0.9980198,0.0076770755,true
249,134,0.9980198,0.007447909,false
533,135,0.9980198,0.0073927394,false
160,136,0.9980198,0.007338381,false
478,138,0.9980198,0.0072320276,false
345,139,0.9980198,0.007179999,false
343,142,0.9980198,0.0070283087,false
542,142,0.9980198,0.0070283087,false
369,144,0.9980198,0.006930693,true
532,147,0.9980198,0.0067892503,false
344,149,0.9980198,0.0066981195,false
90,153,0.9980198,0.006523005,false
518,154,0.9980198,0.006480648,false
171,155,0.9980198,0.0064388374,false
360,156,0.9980198,0.006397563,false
476,178,0.9980198,0.005606853,false
262,230,0.9980198,0.0043392167,true
528,289,0.9980198,0.0034533557,false
537,328,0.9980198,0.0030427433,false
120,335,0.9980198,0.0029791635,false
128,336,0.9980198,0.0029702971,false
108,344,0.9980198,0.0029012205,false
114,344,0.9980198,0.0029012205,false
125,344,0.9980198,0.0029012205,false
130,344,0.9980198,0.0029012205,false
349,351,0.9980198,0.0028433613,false
323,359,0.9980198,0.0027799995,true
377,375,0.9980198,0.002661386,false
380,377,0.9980198,0.0026472674,false
97,382,0.9980198,0.0026126173,false
105,383,0.9980198,0.0026057959,false
113,402,0.9980198,0.0024826364,false
