ID,Size,Predicted,Actual
98,22,0.97,NO
348,24,0.96,NO
381,24,0.94,NO
49,24,0.93,NO
56,24,0.93,NO
388,27,0.96,NO
746,27,0.96,NO
833,26,0.92,NO
758,27,0.94,NO
804,27,0.94,NO
347,29,0.96,NO
275,29,0.95,NO
376,30,0.96,NO
399,30,0.96,NO
62,31,0.97,NO
238,31,0.97,YES
678,31,0.97,NO
927,33,0.98,NO
101,32,0.95,NO
380,32,0.95,NO
391,33,0.97,NO
755,32,0.93,NO
754,26,0.73290473,NO
122,36,0.98,NO
343,37,0.99,NO
60,36,0.95,NO
76,36,0.95,NO
282,25,0.64,NO
59,36,0.92,NO
571,27,0.68,NO
89,35,0.88,NO
354,40,0.99,NO
349,41,1.0,NO
48,39,0.94,NO
650,40,0.96,YES
47,39,0.92,NO
377,42,0.99,NO
283,40,0.94,NO
46,39,0.91,NO
63,39,0.91,NO
82,42,0.98,NO
369,39,0.91,NO
346,43,1.0,NO
513,27,0.6255,NO
77,43,0.99,NO
390,44,0.99,NO
253,43,0.95,NO
397,45,0.99,NO
398,45,0.99,NO
539,46,0.99,NO
287,47,1.0,NO
249,43,0.91,NO
395,48,1.0,NO
197,35,0.71699435,NO
510,35,0.71699435,NO
801,35,0.71699435,NO
828,35,0.71699435,NO
1003,35,0.71699435,NO
217,45,0.92,NO
1013,48,0.98,NO
85,48,0.96,NO
382,50,1.0,NO
383,50,1.0,NO
237,48,0.94,YES
74,44,0.86,NO
515,49,0.95,NO
120,25,0.47840476,NO
109,52,0.99,NO
292,42,0.7966667,NO
540,53,1.0,NO
342,53,0.99,NO
583,35,0.6475,YES
516,49,0.9025032,NO
590,33,0.60057205,NO
757,33,0.60057205,NO
769,33,0.60057205,NO
861,33,0.60057205,NO
911,33,0.60057205,NO
957,33,0.60057205,NO
987,33,0.60057205,NO
103,47,0.85,NO
276,53,0.95,NO
135,26,0.46490476,NO
394,56,1.0,NO
414,56,0.99,YES
84,55,0.96,NO
353,56,0.97,NO
312,58,1.0,NO
524,58,1.0,NO
543,58,1.0,YES
834,58,1.0,NO
612,37,0.6375,NO
375,59,1.0,NO
547,59,0.99,YES
585,59,0.99,YES
67,52,0.87,NO
310,60,1.0,NO
268,61,1.0,NO
815,38,0.6142857,NO
929,62,1.0,NO
53,54,0.87,NO
124,27,0.43490475,NO
