Id,Size,Prob,NormProb,Actual
203,53,0.9999406,0.018866803,false
686,56,0.9999406,0.017856082,false
966,56,0.9999406,0.017856082,false
695,58,0.9999406,0.017240355,true
207,60,0.9999406,0.016665677,false
825,61,0.9999406,0.016392468,false
1663,61,0.9999406,0.016392468,false
199,62,0.9999406,0.016128073,false
200,64,0.9999406,0.0156240715,false
176,65,0.9999406,0.015383701,true
688,67,0.9999406,0.014924486,false
205,68,0.9999406,0.014705008,false
206,68,0.9999406,0.014705008,false
269,68,0.9999406,0.014705008,false
1578,70,0.9999406,0.014284865,true
161,71,0.9999406,0.0140836695,true
1634,72,0.9999406,0.013888063,false
846,76,0.9999406,0.0131571125,true
1210,76,0.9999406,0.0131571125,true
1589,80,0.9999406,0.012499257,true
685,81,0.9999406,0.012344945,false
690,83,0.9999406,0.012047476,false
1273,84,0.9999406,0.011904054,true
840,87,0.9999406,0.011493569,false
687,88,0.9999406,0.011362961,false
842,90,0.9999406,0.01111045,false
1654,90,0.9999406,0.01111045,false
267,91,0.9999406,0.0109883575,false
1006,91,0.9999406,0.0109883575,true
173,93,0.9999406,0.010752049,true
266,95,0.9999406,0.01052569,false
268,95,0.9999406,0.01052569,false
262,96,0.9999406,0.010416048,false
689,102,0.9999406,0.009803339,false
259,104,0.9999406,0.009614813,false
684,105,0.9999406,0.009523244,false
1208,106,0.9999406,0.009433402,true
1681,106,0.9999406,0.009433402,true
558,108,0.99997026,0.009258984,false
1623,136,0.9999406,0.007352504,false
353,141,0.9999406,0.007091777,true
1397,142,0.9999406,0.0070418348,false
1342,150,0.99999404,0.0066666272,true
249,66,0.43835625,0.0066417614,false
333,66,0.43835625,0.0066417614,false
338,66,0.43835625,0.0066417614,false
399,66,0.43835625,0.0066417614,false
475,66,0.43835625,0.0066417614,false
777,66,0.43835625,0.0066417614,false
1494,66,0.43835625,0.0066417614,false
1553,66,0.43835625,0.0066417614,false
1636,66,0.43835625,0.0066417614,false
20,151,0.9999406,0.006622123,false
983,152,0.9999406,0.0065785563,false
6,91,0.54545444,0.0059940047,false
27,91,0.54545444,0.0059940047,true
29,91,0.54545444,0.0059940047,false
243,91,0.54545444,0.0059940047,false
1366,91,0.54545444,0.0059940047,false
1468,91,0.54545444,0.0059940047,false
1612,91,0.54545444,0.0059940047,true
40,116,0.68421024,0.0058983644,false
52,116,0.68421024,0.0058983644,false
96,116,0.68421024,0.0058983644,false
539,116,0.68421024,0.0058983644,true
549,116,0.68421024,0.0058983644,true
677,116,0.68421024,0.0058983644,false
756,116,0.68421024,0.0058983644,false
1063,116,0.68421024,0.0058983644,false
1100,116,0.68421024,0.0058983644,false
151,122,0.70588094,0.005785909,true
1012,122,0.70588094,0.005785909,false
1399,175,0.9999406,0.005713946,false
28,81,0.44943827,0.0055486206,false
272,81,0.44943827,0.0055486206,false
274,81,0.44943827,0.0055486206,false
293,81,0.44943827,0.0055486206,false
303,81,0.44943827,0.0055486206,false
454,81,0.44943827,0.0055486206,true
574,81,0.44943827,0.0055486206,true
761,81,0.44943827,0.0055486206,false
768,81,0.44943827,0.0055486206,false
799,81,0.44943827,0.0055486206,false
1028,81,0.44943827,0.0055486206,true
1088,81,0.44943827,0.0055486206,false
1520,81,0.44943827,0.0055486206,false
1633,81,0.44943827,0.0055486206,false
4,135,0.7272719,0.005387199,false
773,135,0.7272719,0.005387199,false
1677,187,0.99999154,0.005347548,true
51,76,0.39603972,0.005211049,false
436,76,0.39603972,0.005211049,false
506,76,0.39603972,0.005211049,false
596,76,0.39603972,0.005211049,false
641,76,0.39603972,0.005211049,true
803,76,0.39603972,0.005211049,false
946,76,0.39603972,0.005211049,false
1017,76,0.39603972,0.005211049,false
1111,76,0.39603972,0.005211049,false
1257,76,0.39603972,0.005211049,false
1377,76,0.39603972,0.005211049,false
1427,76,0.39603972,0.005211049,false
1475,76,0.39603972,0.005211049,false
1575,76,0.39603972,0.005211049,true
1597,76,0.39603972,0.005211049,true
1673,76,0.39603972,0.005211049,false
419,192,0.99999404,0.0052083023,true
411,133,0.6923068,0.0052053146,false
580,133,0.6923068,0.0052053146,false
635,133,0.6923068,0.0052053146,true
988,133,0.6923068,0.0052053146,false
78,121,0.5999997,0.0049586752,false
490,121,0.5999997,0.0049586752,true
1332,121,0.5999997,0.0049586752,false
1572,121,0.5999997,0.0049586752,true
1610,121,0.5999997,0.0049586752,false
90,164,0.7999982,0.004878038,true
578,164,0.7999982,0.004878038,false
975,164,0.7999982,0.004878038,true
255,84,0.40000027,0.0047619077,false
561,84,0.40000027,0.0047619077,true
585,84,0.40000027,0.0047619077,false
1213,84,0.40000027,0.0047619077,false
1418,84,0.40000027,0.0047619077,false
1467,84,0.40000027,0.0047619077,false
1592,84,0.40000027,0.0047619077,false
7,70,0.31372592,0.004481799,false
9,70,0.31372592,0.004481799,false
37,70,0.31372592,0.004481799,false
91,70,0.31372592,0.004481799,false
417,70,0.31372592,0.004481799,false
451,70,0.31372592,0.004481799,false
638,70,0.31372592,0.004481799,true
805,70,0.31372592,0.004481799,false
1010,70,0.31372592,0.004481799,false
1015,70,0.31372592,0.004481799,false
1672,227,0.9999406,0.0044050245,true
717,229,0.9999975,0.0043668016,true
93,148,0.6363629,0.004299749,false
575,148,0.6363629,0.004299749,true
633,148,0.6363629,0.004299749,false
64,65,0.27907008,0.004293386,false
226,65,0.27907008,0.004293386,false
285,65,0.27907008,0.004293386,false
289,65,0.27907008,0.004293386,false
754,65,0.27907008,0.004293386,false
780,65,0.27907008,0.004293386,false
907,65,0.27907008,0.004293386,false
913,65,0.27907008,0.004293386,false
949,65,0.27907008,0.004293386,true
1158,65,0.27907008,0.004293386,false
1194,65,0.27907008,0.004293386,false
1224,65,0.27907008,0.004293386,false
1265,65,0.27907008,0.004293386,false
1365,65,0.27907008,0.004293386,false
23,90,0.3636371,0.004040412,false
347,90,0.3636371,0.004040412,false
351,90,0.3636371,0.004040412,false
714,248,0.9999963,0.004032243,true
187,43,0.1709405,0.0039753607,true
196,43,0.1709405,0.0039753607,false
271,43,0.1709405,0.0039753607,false
350,43,0.1709405,0.0039753607,false
473,43,0.1709405,0.0039753607,false
518,43,0.1709405,0.0039753607,false
