Id,Size,Prob,NormProb,Actual
1201,22,0.07237388,0.003289722,false
2,22,0.072343744,0.003288352,false
317,22,0.072343744,0.003288352,false
871,22,0.072343744,0.003288352,false
1011,22,0.072343744,0.003288352,false
1018,22,0.072343744,0.003288352,false
1060,22,0.072343744,0.003288352,false
1062,22,0.072343744,0.003288352,false
1098,22,0.072343744,0.003288352,false
1279,22,0.072343744,0.003288352,false
1417,22,0.072343744,0.003288352,false
1518,22,0.072343744,0.003288352,false
1600,22,0.072343744,0.003288352,false
1659,22,0.072343744,0.003288352,false
2098,22,0.072343744,0.003288352,false
703,26,0.08284973,0.003186528,false
1220,23,0.072343744,0.0031453802,false
1222,23,0.072343744,0.0031453802,false
1223,23,0.072343744,0.0031453802,false
1275,23,0.072343744,0.0031453802,false
1379,23,0.072343744,0.0031453802,false
1398,23,0.072343744,0.0031453802,false
1651,23,0.072343744,0.0031453802,false
1652,23,0.072343744,0.0031453802,false
1653,23,0.072343744,0.0031453802,false
1771,23,0.072343744,0.0031453802,false
1791,23,0.072343744,0.0031453802,false
803,27,0.082743056,0.0030645577,false
767,24,0.072343744,0.0030143226,false
817,24,0.072343744,0.0030143226,false
834,24,0.072343744,0.0030143226,false
841,24,0.072343744,0.0030143226,false
907,24,0.072343744,0.0030143226,false
912,24,0.072343744,0.0030143226,false
1015,24,0.072343744,0.0030143226,false
1020,24,0.072343744,0.0030143226,false
1278,24,0.072343744,0.0030143226,false
1317,24,0.072343744,0.0030143226,false
1381,24,0.072343744,0.0030143226,false
1399,24,0.072343744,0.0030143226,false
1419,24,0.072343744,0.0030143226,false
1543,24,0.072343744,0.0030143226,false
1607,24,0.072343744,0.0030143226,false
1610,24,0.072343744,0.0030143226,false
1616,24,0.072343744,0.0030143226,false
1617,24,0.072343744,0.0030143226,false
1645,24,0.072343744,0.0030143226,false
1668,24,0.072343744,0.0030143226,false
1669,24,0.072343744,0.0030143226,false
1737,24,0.072343744,0.0030143226,false
1785,24,0.072343744,0.0030143226,false
2032,24,0.072343744,0.0030143226,false
2071,24,0.072343744,0.0030143226,false
2102,24,0.072343744,0.0030143226,false
791,28,0.082743056,0.002955109,false
954,28,0.082743056,0.002955109,false
1221,25,0.07235485,0.002894194,false
607,25,0.072343744,0.0028937496,false
634,25,0.072343744,0.0028937496,false
742,25,0.072343744,0.0028937496,false
922,25,0.072343744,0.0028937496,false
1016,25,0.072343744,0.0028937496,false
1418,25,0.072343744,0.0028937496,false
1481,25,0.072343744,0.0028937496,false
1525,25,0.072343744,0.0028937496,false
1586,25,0.072343744,0.0028937496,false
1609,25,0.072343744,0.0028937496,false
1742,25,0.072343744,0.0028937496,false
1753,25,0.072343744,0.0028937496,false
1754,25,0.072343744,0.0028937496,false
1768,25,0.072343744,0.0028937496,false
1782,25,0.072343744,0.0028937496,false
1898,25,0.072343744,0.0028937496,false
2023,25,0.072343744,0.0028937496,false
2024,25,0.072343744,0.0028937496,false
2124,25,0.072343744,0.0028937496,false
558,29,0.082743056,0.002853209,false
801,29,0.082743056,0.002853209,false
351,26,0.072343744,0.0027824517,false
451,26,0.072343744,0.0027824517,false
542,26,0.072343744,0.0027824517,false
583,26,0.072343744,0.0027824517,false
644,26,0.072343744,0.0027824517,false
648,26,0.072343744,0.0027824517,false
663,26,0.072343744,0.0027824517,false
1010,26,0.072343744,0.0027824517,false
1044,26,0.072343744,0.0027824517,false
1235,26,0.072343744,0.0027824517,false
1237,26,0.072343744,0.0027824517,false
1238,26,0.072343744,0.0027824517,false
1296,26,0.072343744,0.0027824517,false
1382,26,0.072343744,0.0027824517,false
1462,26,0.072343744,0.0027824517,false
1576,26,0.072343744,0.0027824517,false
1611,26,0.072343744,0.0027824517,false
1619,26,0.072343744,0.0027824517,false
1642,26,0.072343744,0.0027824517,false
1649,26,0.072343744,0.0027824517,false
1670,26,0.072343744,0.0027824517,false
1743,26,0.072343744,0.0027824517,false
1756,26,0.072343744,0.0027824517,false
1764,26,0.072343744,0.0027824517,false
1766,26,0.072343744,0.0027824517,false
1774,26,0.072343744,0.0027824517,false
1777,26,0.072343744,0.0027824517,false
1781,26,0.072343744,0.0027824517,false
1889,26,0.072343744,0.0027824517,false
1912,26,0.072343744,0.0027824517,false
338,27,0.072249524,0.0026759084,false
527,27,0.072249524,0.0026759084,false
619,27,0.072249524,0.0026759084,false
621,27,0.072249524,0.0026759084,false
824,27,0.072249524,0.0026759084,false
877,27,0.072249524,0.0026759084,false
902,27,0.072249524,0.0026759084,false
1021,27,0.072249524,0.0026759084,false
1299,27,0.072249524,0.0026759084,false
1459,27,0.072249524,0.0026759084,false
1567,27,0.072249524,0.0026759084,false
1710,27,0.072249524,0.0026759084,false
1725,27,0.072249524,0.0026759084,false
1786,27,0.072249524,0.0026759084,false
1857,27,0.072249524,0.0026759084,false
1860,27,0.072249524,0.0026759084,false
1897,27,0.072249524,0.0026759084,false
2080,27,0.072249524,0.0026759084,false
