ID,Size,Predicted,Actual
201,14,1.0,YES
303,21,0.9667499,NO
302,22,0.95,NO
88,25,1.0,YES
103,26,1.0,YES
216,26,1.0,NO
92,27,1.0,YES
89,30,1.0,YES
91,30,1.0,YES
95,31,1.0,YES
200,31,1.0,YES
422,32,1.0,NO
94,33,1.0,YES
102,35,0.98,YES
90,36,1.0,YES
93,37,0.99,YES
87,37,0.98,YES
106,39,0.98,YES
301,40,0.98,NO
107,41,0.98,YES
137,40,0.95,YES
218,46,1.0,NO
116,47,0.98,YES
82,48,0.98,YES
300,50,0.98,NO
77,52,1.0,YES
135,50,0.95,YES
120,52,0.98,YES
78,53,0.98,YES
75,54,0.98,YES
115,54,0.98,YES
83,55,0.98,YES
96,56,0.96,YES
237,52,0.88,YES
147,57,0.96,NO
180,57,0.96,NO
273,57,0.96,NO
426,57,0.96,NO
447,57,0.96,YES
488,57,0.96,YES
520,57,0.96,YES
522,57,0.96,YES
595,57,0.96,NO
606,57,0.96,NO
299,60,1.0,YES
229,61,1.0,YES
354,52,0.85,NO
208,62,1.0,YES
228,62,1.0,YES
101,60,0.96,YES
540,57,0.91,YES
316,56,0.89,YES
171,63,0.98,YES
312,58,0.88,YES
114,61,0.92,YES
291,67,0.99,NO
320,67,0.99,NO
685,67,0.99,YES
81,63,0.92,YES
105,64,0.92,YES
247,51,0.7302952,NO
71,47,0.67,NO
176,71,1.0,NO
184,71,1.0,YES
429,71,1.0,YES
109,66,0.92,YES
117,72,1.0,YES
165,72,1.0,YES
329,72,1.0,NO
448,72,1.0,NO
589,72,1.0,NO
796,73,0.96,NO
516,77,1.0,YES
804,77,1.0,YES
210,77,0.99,YES
538,64,0.82,YES
46,77,0.98,NO
47,77,0.98,NO
323,40,0.49,YES
261,50,0.6,NO
175,83,0.98875755,NO
177,83,0.98875755,NO
440,83,0.98875755,YES
630,83,0.98875755,NO
837,83,0.98875755,NO
714,84,0.9916667,YES
790,84,0.9916667,NO
122,77,0.9,NO
315,83,0.96,NO
15,77,0.89,NO
99,85,0.97,YES
80,83,0.94,YES
104,69,0.78,YES
136,89,1.0,NO
487,89,1.0,YES
489,89,1.0,YES
534,89,1.0,YES
110,93,1.0,YES
119,93,0.99,YES
219,94,1.0,YES
224,94,1.0,YES
511,94,1.0,YES
660,94,1.0,NO
806,94,1.0,YES
813,94,1.0,NO
100,95,0.99,YES
209,96,1.0,YES
111,97,1.0,YES
213,46,0.47,YES
446,66,0.6723635,YES
864,66,0.6723635,NO
632,67,0.6723635,NO
841,67,0.6723635,NO
79,81,0.81,YES
112,96,0.96,YES
460,45,0.44687748,NO
484,45,0.44687748,NO
508,45,0.44687748,YES
624,45,0.44687748,NO
777,45,0.44687748,NO
97,101,1.0,YES
293,100,0.99,NO
267,59,0.58,NO
233,94,0.92,NO
123,83,0.8,NO
306,69,0.66,YES
113,105,1.0,YES
311,80,0.76,NO
2,68,0.6427321,NO
688,68,0.6427321,NO
518,46,0.43,YES
152,104,0.9648895,NO
531,104,0.9648895,YES
211,111,1.0,YES
292,112,1.0,NO
253,113,1.0,YES
66,74,0.65,NO
31,113,0.99,NO
759,113,0.99,NO
296,47,0.41,NO
227,115,1.0,YES
17,114,0.99,NO
118,117,1.0,YES
307,69,0.58093834,YES
168,44,0.3668386,NO
530,44,0.3668386,YES
639,44,0.3668386,NO
680,44,0.3668386,NO
755,44,0.3668386,NO
819,44,0.3668386,NO
832,44,0.3668386,NO
871,44,0.3668386,NO
479,33,0.27403292,NO
637,33,0.27403292,NO
649,33,0.27403292,NO
735,33,0.27403292,NO
785,33,0.27403292,NO
801,33,0.27403292,YES
831,33,0.27403292,NO
861,33,0.27403292,NO
11,121,1.0,NO
728,123,1.0,YES
268,36,0.29,NO
514,77,0.62,YES
246,44,0.35328618,NO
469,80,0.6264438,NO
517,80,0.6264438,YES
792,80,0.6264438,NO
834,80,0.6264438,NO
217,33,0.25123626,NO
73,109,0.81,NO
243,69,0.51,NO
145,81,0.5952817,NO
163,81,0.5952817,YES
182,81,0.5952817,YES
470,82,0.5952817,NO
328,94,0.68,YES
98,139,1.0,YES
668,142,1.0,NO
878,142,1.0,YES
305,96,0.67,YES
325,98,0.68,YES
69,44,0.30508333,NO
533,94,0.65,YES
327,101,0.69,YES
289,147,1.0,NO
523,152,1.0,YES
706,133,0.87,YES
212,26,0.17,YES
881,71,0.46,YES
297,38,0.24200785,NO
72,101,0.64,YES
313,74,0.46866667,YES
76,158,1.0,YES
221,160,1.0,YES
164,35,0.21806824,YES
183,35,0.21806824,YES
419,35,0.21806824,NO
681,35,0.21806824,NO
707,35,0.21806824,NO
877,35,0.21806824,NO
559,105,0.65394056,NO
616,105,0.65394056,NO
37,106,0.6504111,NO
585,106,0.6504111,NO
797,106,0.6504111,YES
512,163,1.0,YES
1,87,0.5314319,NO
593,87,0.5314319,NO
729,87,0.5314319,NO
428,125,0.76,YES
317,79,0.48030302,YES
150,88,0.5314319,NO
158,88,0.5314319,NO
326,106,0.64,YES
318,166,1.0,NO
108,167,1.0,YES
319,116,0.6933333,NO
527,131,0.78,NO
719,121,0.72,YES
41,39,0.23,NO
42,39,0.23,NO
43,39,0.23,NO
58,39,0.23,NO
350,114,0.6692143,YES
515,120,0.7,YES
12,110,0.64,NO
154,131,0.76,YES
510,176,1.0,YES
286,99,0.56,NO
10,107,0.5983817,NO
795,107,0.5983817,NO
521,154,0.86,NO
357,124,0.68,YES
63,38,0.20698386,NO
155,149,0.81,YES
456,60,0.32584557,NO
546,60,0.32584557,NO
608,60,0.32584557,NO
621,60,0.32584557,NO
675,60,0.32584557,NO
874,60,0.32584557,NO
275,70,0.37,NO
695,81,0.42333335,YES
550,35,0.18245816,NO
409,62,0.32228544,YES
232,178,0.89,YES
141,171,0.83,NO
68,56,0.27,NO
48,54,0.26,NO
65,54,0.26,NO
280,186,0.88,YES
70,55,0.26,NO
263,98,0.46,NO
16,142,0.66,NO
62,35,0.16,NO
281,194,0.88,YES
578,84,0.38,YES
551,224,1.0,NO
54,36,0.16,NO
55,36,0.16,NO
582,225,1.0,YES
343,108,0.46,NO
214,235,1.0,YES
256,121,0.5133333,YES
310,238,0.99,YES
284,241,0.99,YES
883,159,0.65,YES
9,246,1.0,NO
35,252,1.0,NO
50,58,0.23,NO
240,240,0.95,YES
60,89,0.35,NO
59,234,0.92,NO
351,259,1.0,YES
61,42,0.16,NO
85,263,1.0,YES
139,249,0.92,YES
568,266,0.98,YES
314,269,0.99,YES
290,215,0.79,YES
67,71,0.26,NO
39,263,0.96,NO
45,62,0.22384615,NO
265,25,0.09,NO
162,51,0.18263891,YES
341,51,0.18263891,NO
342,51,0.18263891,NO
474,51,0.18263891,NO
547,51,0.18263891,NO
607,51,0.18263891,NO
610,51,0.18263891,NO
711,51,0.18263891,NO
769,51,0.18263891,NO
271,281,1.0,YES
528,281,1.0,YES
84,149,0.53,YES
498,284,1.0,YES
64,63,0.22,NO
86,179,0.62,YES
863,289,1.0,NO
52,64,0.22,NO
245,284,0.97,YES
496,296,1.0,YES
393,299,1.0,YES
44,24,0.08,NO
51,24,0.08,NO
248,38,0.12235691,NO
415,38,0.12235691,NO
452,38,0.12235691,NO
462,38,0.12235691,NO
466,38,0.12235691,NO
564,38,0.12235691,YES
605,38,0.12235691,NO
694,38,0.12235691,NO
750,38,0.12235691,NO
753,38,0.12235691,NO
780,38,0.12235691,NO
811,38,0.12235691,NO
191,88,0.28260112,NO
249,52,0.16246448,NO
433,52,0.16246448,YES
490,52,0.16246448,NO
587,52,0.16246448,NO
