ID,Size,Predicted,Actual
98,22,0.51,NO
175,22,0.51,NO
178,22,0.51,NO
250,22,0.51,NO
257,22,0.51,NO
308,22,0.51,NO
321,22,0.51,NO
401,22,0.51,NO
174,23,0.51,NO
221,23,0.51,NO
235,23,0.51,NO
395,23,0.51,NO
396,23,0.51,NO
397,23,0.51,NO
496,23,0.51,NO
516,23,0.51,NO
177,24,0.39,NO
236,24,0.39,NO
252,24,0.39,NO
279,24,0.39,NO
330,24,0.39,NO
353,24,0.39,NO
389,24,0.39,NO
403,24,0.39,NO
463,24,0.39,NO
510,24,0.39,NO
192,25,0.37,NO
193,25,0.37,NO
223,25,0.37,NO
251,25,0.37,NO
264,25,0.37,NO
316,25,0.37,NO
324,25,0.37,NO
326,25,0.37,NO
327,25,0.37,NO
331,25,0.37,NO
394,25,0.37,NO
402,25,0.37,NO
468,25,0.37,NO
478,25,0.37,NO
479,25,0.37,NO
493,25,0.37,NO
224,26,0.34,NO
312,26,0.34,NO
328,26,0.34,NO
332,26,0.34,NO
386,26,0.34,NO
393,26,0.34,NO
406,26,0.34,NO
407,26,0.34,NO
408,26,0.34,NO
481,26,0.34,NO
489,26,0.34,NO
491,26,0.34,NO
499,26,0.34,NO
502,26,0.34,NO
506,26,0.34,NO
86,27,0.34,NO
437,27,0.34,NO
452,27,0.34,NO
511,27,0.34,NO
191,28,0.34,NO
240,28,0.34,NO
244,28,0.34,NO
253,28,0.34,NO
325,28,0.34,NO
486,28,0.34,NO
538,28,0.34,NO
238,29,0.33,NO
249,29,0.33,NO
309,29,0.33,NO
314,29,0.33,NO
315,29,0.33,NO
400,29,0.33,NO
428,29,0.33,NO
433,29,0.33,NO
447,29,0.33,NO
97,30,0.32,NO
150,30,0.32,NO
151,30,0.32,NO
254,30,0.32,NO
378,30,0.32,NO
492,30,0.32,NO
523,30,0.32,NO
183,31,0.32,NO
190,31,0.32,NO
241,31,0.32,NO
258,31,0.32,NO
297,31,0.32,NO
333,31,0.32,NO
388,31,0.32,NO
404,31,0.32,NO
405,31,0.32,NO
414,31,0.32,NO
445,31,0.32,NO
465,31,0.32,NO
487,31,0.32,NO
146,32,0.32,NO
147,32,0.32,NO
148,32,0.32,NO
231,32,0.32,NO
232,32,0.32,NO
233,32,0.32,NO
234,32,0.32,NO
243,32,0.32,NO
259,32,0.32,NO
318,32,0.32,NO
384,32,0.32,NO
385,32,0.32,NO
399,32,0.32,NO
522,32,0.32,NO
526,32,0.32,NO
194,33,0.32,NO
311,33,0.32,NO
323,33,0.32,NO
398,33,0.32,NO
448,33,0.32,NO
464,33,0.32,NO
494,33,0.32,NO
525,33,0.32,NO
171,34,0.32,NO
239,34,0.32,NO
303,34,0.32,NO
390,34,0.32,NO
149,35,0.32,NO
352,35,0.32,NO
540,35,0.32,NO
310,36,0.32,NO
320,36,0.32,NO
409,36,0.32,NO
480,36,0.32,NO
521,36,0.32,NO
84,35,0.31,YES
300,37,0.31,NO
349,37,0.31,NO
524,37,0.31,NO
364,54,0.45,YES
208,55,0.45,YES
145,38,0.31,NO
172,38,0.31,NO
182,38,0.31,NO
242,38,0.31,NO
282,38,0.31,NO
363,38,0.31,NO
413,38,0.31,NO
416,38,0.31,NO
443,38,0.31,NO
474,38,0.31,NO
507,25,0.2,YES
197,39,0.31,NO
268,39,0.31,NO
412,39,0.31,NO
449,39,0.31,NO
490,39,0.31,NO
198,40,0.31,NO
222,40,0.31,NO
380,40,0.31,NO
439,40,0.31,NO
451,40,0.31,NO
173,41,0.31,NO
245,41,0.31,NO
247,41,0.31,NO
296,41,0.31,NO
411,41,0.31,NO
488,41,0.31,NO
141,61,0.46,YES
270,42,0.31,NO
275,42,0.31,NO
277,42,0.31,NO
419,42,0.31,NO
421,42,0.31,NO
143,43,0.31,NO
361,43,0.31,NO
362,43,0.31,NO
313,44,0.31,NO
351,44,0.31,NO
418,44,0.31,NO
482,44,0.31,NO
495,44,0.31,NO
534,44,0.31,NO
180,45,0.31,NO
199,45,0.31,NO
298,45,0.31,NO
440,45,0.31,NO
93,46,0.31,NO
420,46,0.31,NO
85,47,0.31,YES
207,47,0.31,NO
367,47,0.31,NO
512,47,0.31,NO
518,47,0.31,NO
