ID,Size,Predicted,Actual
317,33,0.5707071,NO
473,33,0.5707071,NO
682,33,0.5707071,NO
797,33,0.5707071,NO
1074,33,0.5707071,NO
1215,33,0.5707071,NO
1280,33,0.5707071,NO
1300,33,0.5707071,NO
1347,33,0.5707071,NO
1429,33,0.5707071,NO
1460,33,0.5707071,NO
1490,33,0.5707071,NO
1551,33,0.5707071,NO
223,35,0.5228758,NO
282,35,0.5228758,NO
325,35,0.5228758,NO
490,35,0.5228758,YES
619,35,0.5228758,NO
720,35,0.5228758,NO
746,35,0.5228758,NO
823,35,0.5228758,NO
994,35,0.5228758,NO
1170,35,0.5228758,NO
1350,35,0.5228758,NO
1369,35,0.5228758,NO
1506,35,0.5228758,NO
1549,35,0.5228758,NO
91,32,0.47277936,NO
185,32,0.47277936,YES
293,32,0.47277936,NO
366,32,0.47277936,NO
387,32,0.47277936,NO
400,32,0.47277936,YES
426,32,0.47277936,NO
460,32,0.47277936,NO
479,32,0.47277936,NO
494,32,0.47277936,YES
541,32,0.47277936,NO
642,32,0.47277936,YES
671,32,0.47277936,NO
695,32,0.47277936,NO
705,32,0.47277936,NO
805,32,0.47277936,NO
1039,32,0.47277936,NO
1173,32,0.47277936,NO
1174,32,0.47277936,NO
1175,32,0.47277936,NO
1176,32,0.47277936,NO
1269,32,0.47277936,NO
1291,32,0.47277936,NO
1333,32,0.47277936,NO
1334,32,0.47277936,NO
1357,32,0.47277936,NO
1487,32,0.47277936,NO
1491,32,0.47277936,NO
1528,32,0.47277936,NO
521,38,0.5535714,NO
529,38,0.5535714,NO
531,38,0.5535714,NO
585,38,0.5535714,YES
597,38,0.5535714,NO
599,38,0.5535714,NO
951,38,0.5535714,NO
1021,38,0.5535714,NO
1033,38,0.5535714,NO
1204,38,0.5535714,NO
1236,38,0.5535714,NO
1241,38,0.5535714,NO
1339,38,0.5535714,NO
1368,38,0.5535714,NO
1371,38,0.5535714,NO
1386,38,0.5535714,NO
1407,38,0.5535714,NO
1412,38,0.5535714,YES
1440,38,0.5535714,NO
1565,38,0.5535714,NO
1608,38,0.5535714,NO
1657,38,0.5535714,YES
1687,38,0.5535714,NO
186,43,0.57589287,YES
195,43,0.57589287,NO
270,43,0.57589287,NO
349,43,0.57589287,NO
472,43,0.57589287,NO
517,43,0.57589287,NO
532,43,0.57589287,NO
643,43,0.57589287,YES
942,43,0.57589287,NO
992,43,0.57589287,NO
1023,43,0.57589287,YES
1060,43,0.57589287,NO
1199,43,0.57589287,NO
1258,43,0.57589287,NO
1388,43,0.57589287,NO
1523,43,0.57589287,NO
1525,43,0.57589287,NO
1563,43,0.57589287,NO
1564,43,0.57589287,NO
1575,43,0.57589287,NO
1618,43,0.57589287,NO
6,70,0.8457711,NO
8,70,0.8457711,NO
36,70,0.8457711,NO
90,70,0.8457711,NO
416,70,0.8457711,NO
450,70,0.8457711,YES
637,70,0.8457711,YES
804,70,0.8457711,NO
1009,70,0.8457711,YES
1014,70,0.8457711,NO
248,66,0.79292923,NO
332,66,0.79292923,NO
