Id,Size,Prob,NormProb,Actual
2,22,0.0588851,0.0026765955,false
291,22,0.05869108,0.0026677763,false
716,22,0.05869108,0.0026677763,false
729,22,0.05869108,0.0026677763,false
789,22,0.05869108,0.0026677763,false
794,22,0.05869108,0.0026677763,false
810,22,0.05869108,0.0026677763,false
845,22,0.05869108,0.0026677763,false
1027,22,0.05869108,0.0026677763,false
1030,22,0.05869108,0.0026677763,false
1196,22,0.05869108,0.0026677763,false
1214,22,0.05869108,0.0026677763,false
1296,22,0.05869108,0.0026677763,false
1353,22,0.05869108,0.0026677763,false
1396,22,0.05869108,0.0026677763,false
1026,23,0.05869108,0.0025517861,false
1162,23,0.05869108,0.0025517861,false
1180,23,0.05869108,0.0025517861,false
1345,23,0.05869108,0.0025517861,false
1346,23,0.05869108,0.0025517861,false
1347,23,0.05869108,0.0025517861,false
1463,23,0.05869108,0.0025517861,false
1483,23,0.05869108,0.0025517861,false
122,24,0.05869108,0.0024454617,false
129,24,0.05869108,0.0024454617,false
646,24,0.05869108,0.0024454617,false
673,24,0.05869108,0.0024454617,false
722,24,0.05869108,0.0024454617,false
731,24,0.05869108,0.0024454617,false
836,24,0.05869108,0.0024454617,false
945,24,0.05869108,0.0024454617,false
1029,24,0.05869108,0.0024454617,false
1164,24,0.05869108,0.0024454617,false
1181,24,0.05869108,0.0024454617,false
1198,24,0.05869108,0.0024454617,false
1239,24,0.05869108,0.0024454617,false
1302,24,0.05869108,0.0024454617,false
1310,24,0.05869108,0.0024454617,false
1311,24,0.05869108,0.0024454617,false
1339,24,0.05869108,0.0024454617,false
1429,24,0.05869108,0.0024454617,false
1477,24,0.05869108,0.0024454617,false
1543,24,0.05869108,0.0024454617,false
312,25,0.05869108,0.0023476433,false
509,25,0.05869108,0.0023476433,false
536,25,0.05869108,0.0023476433,false
723,25,0.05869108,0.0023476433,false
1064,25,0.05869108,0.0023476433,false
1073,25,0.05869108,0.0023476433,false
1074,25,0.05869108,0.0023476433,false
1197,25,0.05869108,0.0023476433,false
1221,25,0.05869108,0.0023476433,false
1286,25,0.05869108,0.0023476433,false
1304,25,0.05869108,0.0023476433,false
1305,25,0.05869108,0.0023476433,false
1434,25,0.05869108,0.0023476433,false
1445,25,0.05869108,0.0023476433,false
1446,25,0.05869108,0.0023476433,false
1460,25,0.05869108,0.0023476433,false
1474,25,0.05869108,0.0023476433,false
