ID,Size,Predicted,Actual
347,382,0.941755,NO
583,386,0.95060515,YES
386,405,0.95049727,YES
358,405,0.94672793,YES
360,405,0.94672793,YES
368,405,0.94672793,YES
380,405,0.94672793,YES
392,405,0.94672793,YES
383,406,0.94672793,YES
377,421,0.94672793,YES
865,426,0.9505734,NO
338,445,0.9920123,YES
480,448,0.9979322,YES
346,447,0.9920123,NO
384,457,0.99826217,YES
367,457,0.99823284,YES
366,462,0.9920123,YES
716,377,0.8062341,NO
385,470,0.99826217,YES
389,470,0.99826217,YES
374,387,0.8062341,YES
407,387,0.8062341,YES
355,394,0.8062341,NO
373,498,0.9999635,YES
700,498,0.99995995,NO
369,506,0.9999635,YES
378,506,0.9999635,YES
361,513,0.9999635,YES
397,513,0.9999635,YES
399,513,0.9999635,YES
406,515,0.99996626,YES
396,515,0.9999635,YES
198,420,0.8062341,YES
664,521,0.99984425,NO
403,532,0.9999635,YES
402,553,0.9999996,YES
391,555,0.99999964,YES
381,560,0.9999996,YES
388,560,0.99999964,YES
40,590,0.9999996,NO
427,627,1.0,YES
708,628,1.0,YES
382,631,1.0,YES
395,663,1.0,YES
584,360,0.5272438,YES
172,334,0.48353297,YES
495,343,0.48353297,NO
363,713,1.0,YES
372,713,1.0,YES
493,346,0.48353297,NO
333,351,0.48538944,YES
676,351,0.48353297,NO
866,733,1.0,NO
873,359,0.48353297,NO
387,754,1.0,YES
36,368,0.48353297,NO
364,768,1.0,YES
712,375,0.48353297,NO
379,800,1.0,YES
401,802,1.0,YES
718,815,1.0,YES
365,851,1.0,YES
405,908,1.0,YES
375,914,1.0,YES
398,916,1.0,YES
376,921,1.0,YES
359,982,1.0,YES
411,1207,1.0,YES
400,1210,1.0,YES
408,1279,1.0,YES
404,1287,1.0,YES
370,1328,1.0,YES
362,1389,1.0,YES
332,1560,1.0,YES
205,330,0.19415173,YES
443,337,0.19415173,YES
648,370,0.19415173,YES
85,263,0.09862506,NO
568,266,0.09945612,YES
314,269,0.097716406,YES
39,263,0.09502416,NO
271,281,0.09981544,YES
245,284,0.09981544,YES
371,2935,1.0,YES
393,299,0.09317174,YES
528,281,0.08548748,NO
498,284,0.08548748,YES
863,289,0.08548748,NO
496,296,0.08548748,NO
201,14,0.002957338,YES
303,21,0.0035608294,NO
302,22,0.0035608294,NO
324,22,0.0032465672,NO
44,24,0.0034427347,NO
51,24,0.0034427347,NO
349,22,0.00306608,NO
455,22,0.00306608,NO
458,22,0.00306608,NO
572,22,0.00306608,NO
579,22,0.00306608,NO
647,22,0.00306608,NO
738,22,0.00306608,NO
212,26,0.003601448,NO
265,25,0.003351625,NO
454,23,0.00306608,NO
541,23,0.00306608,NO
557,23,0.00306608,NO
732,23,0.00306608,NO
733,23,0.00306608,NO
734,23,0.00306608,NO
833,23,0.00306608,NO
853,23,0.00306608,NO
88,25,0.003266307,NO
457,24,0.00306608,NO
558,24,0.00306608,NO
574,24,0.00306608,NO
602,24,0.00306608,NO
656,24,0.00306608,NO
682,24,0.00306608,NO
726,24,0.00306608,NO
740,24,0.00306608,NO
800,24,0.00306608,NO
847,24,0.00306608,NO
103,26,0.003266307,NO
231,25,0.00306608,NO
477,25,0.00306608,NO
478,25,0.00306608,NO
543,25,0.00306608,NO
573,25,0.00306608,NO
586,25,0.00306608,NO
642,25,0.00306608,NO
650,25,0.00306608,NO
652,25,0.00306608,NO
653,25,0.00306608,NO
657,25,0.00306608,NO
731,25,0.00306608,NO
739,25,0.00306608,NO
805,25,0.00306608,NO
815,25,0.00306608,NO
816,25,0.00306608,NO
830,25,0.00306608,NO
844,25,0.00306608,NO
92,27,0.003266307,NO
260,26,0.00306608,NO
264,26,0.00306608,NO
279,26,0.00306608,NO
544,26,0.00306608,NO
638,26,0.00306608,NO
654,26,0.00306608,NO
658,26,0.00306608,NO
723,26,0.00306608,NO
730,26,0.00306608,NO
743,26,0.00306608,NO
744,26,0.00306608,NO
745,26,0.00306608,NO
818,26,0.00306608,NO
826,26,0.00306608,NO
828,26,0.00306608,NO
836,26,0.00306608,NO
839,26,0.00306608,NO
843,26,0.00306608,NO
74,28,0.003189261,NO
216,26,0.002957338,NO
337,27,0.00306608,NO
774,27,0.00306608,NO
789,27,0.00306608,NO
848,27,0.00306608,NO
241,28,0.00306608,NO
244,28,0.00306608,NO
277,28,0.00306608,NO
476,28,0.00306608,NO
562,28,0.00306608,NO
566,28,0.00306608,NO
575,28,0.00306608,NO
651,28,0.00306608,NO
823,28,0.00306608,NO
875,28,0.00306608,NO
690,203,0.018712524,YES
290,215,0.018773764,YES
170,280,0.023490584,NO
53,216,0.017717976,NO
192,289,0.023490584,YES
284,241,0.018691856,YES
331,304,0.023490584,NO
199,306,0.023490584,YES
240,240,0.018264169,YES
310,238,0.018102678,YES
59,234,0.017717976,NO
57,31,0.0023242636,NO
139,249,0.018618526,YES
89,30,0.0022050266,NO
91,30,0.0022050266,NO
663,217,0.015804296,NO
684,217,0.015804296,YES
787,218,0.015804296,NO
491,219,0.015804296,NO
131,29,0.0020697217,NO
169,29,0.0020697217,NO
235,29,0.0020697217,NO
560,29,0.0020697217,NO
571,29,0.0020697217,NO
635,29,0.0020697217,NO
640,29,0.0020697217,NO
641,29,0.0020697217,NO
737,29,0.0020697217,NO
765,29,0.0020697217,NO
770,29,0.0020697217,NO
784,29,0.0020697217,NO
95,31,0.0022050266,NO
551,224,0.015804296,NO
582,225,0.015804296,YES
214,235,0.0162357,YES
130,30,0.0020697217,NO
348,30,0.0020697217,NO
420,30,0.0020697217,NO
421,30,0.0020697217,NO
464,30,0.0020697217,NO
576,30,0.0020697217,NO
715,30,0.0020697217,NO
829,30,0.0020697217,NO
859,30,0.0020697217,NO
351,259,0.017577622,YES
94,33,0.0022050266,NO
90,36,0.0024040844,NO
174,31,0.0020697217,NO
262,31,0.0020697217,NO
274,31,0.0020697217,NO
436,31,0.0020697217,NO
438,31,0.0020697217,YES
463,31,0.0020697217,NO
465,31,0.0020697217,NO
467,31,0.0020697217,NO
475,31,0.0020697217,NO
563,31,0.0020697217,NO
580,31,0.0020697217,NO
623,31,0.0020697217,NO
659,31,0.0020697217,NO
725,31,0.0020697217,NO
741,31,0.0020697217,NO
742,31,0.0020697217,NO
751,31,0.0020697217,NO
782,31,0.0020697217,NO
802,31,0.0020697217,NO
824,31,0.0020697217,NO
62,35,0.0022947106,NO
22,32,0.0020697217,NO
143,32,0.0020697217,NO
160,32,0.0020697217,NO
179,32,0.0020697217,NO
258,32,0.0020697217,NO
335,32,0.0020697217,NO
416,32,0.0020697217,NO
417,32,0.0020697217,NO
418,32,0.0020697217,NO
468,32,0.0020697217,NO
553,32,0.0020697217,NO
554,32,0.0020697217,NO
555,32,0.0020697217,NO
556,32,0.0020697217,NO
565,32,0.0020697217,NO
581,32,0.0020697217,NO
644,32,0.0020697217,NO
721,32,0.0020697217,NO
722,32,0.0020697217,NO
736,32,0.0020697217,NO
858,32,0.0020697217,NO
862,32,0.0020697217,NO
54,36,0.0023242636,NO
55,36,0.0023242636,NO
200,31,0.001996246,YES
9,246,0.015804296,NO
308,34,0.0021529603,NO
102,35,0.0022050266,NO
268,36,0.0022626864,NO
479,33,0.0020697217,NO
637,33,0.0020697217,NO
649,33,0.0020697217,NO
735,33,0.0020697217,NO
785,33,0.0020697217,NO
801,33,0.0020697217,YES
831,33,0.0020697217,NO
861,33,0.0020697217,NO
35,252,0.015804296,NO
422,32,0.001996246,NO
309,34,0.0021122592,YES
259,34,0.0020697217,NO
278,34,0.0020697217,NO
451,34,0.0020697217,NO
561,34,0.0020697217,NO
629,34,0.0020697217,NO
702,34,0.0020697217,NO
727,34,0.0020697217,NO
872,34,0.0020697217,NO
63,38,0.0022947106,NO
301,40,0.0024040844,NO
41,39,0.0023242636,NO
42,39,0.0023242636,NO
43,39,0.0023242636,NO
87,37,0.0022050266,NO
93,37,0.0022050266,NO
137,40,0.002383558,NO
164,35,0.0020697217,YES
183,35,0.0020697217,YES
419,35,0.0020697217,NO
681,35,0.0020697217,NO
707,35,0.0020697217,NO
877,35,0.0020697217,NO
58,39,0.0022626864,NO
254,36,0.0020697217,NO
334,36,0.0020697217,YES
636,36,0.0020697217,NO
646,36,0.0020697217,NO
746,36,0.0020697217,NO
817,36,0.0020697217,NO
857,36,0.0020697217,NO
106,39,0.0022050266,NO
14,37,0.0020697217,NO
242,37,0.0020697217,NO
250,37,0.0020697217,NO
270,37,0.0020697217,NO
615,37,0.0020697217,NO
626,37,0.0020697217,NO
677,37,0.0020697217,NO
678,37,0.0020697217,NO
860,37,0.0020697217,NO
323,40,0.0021916865,NO
61,42,0.0022947106,NO
248,38,0.0020697217,NO
415,38,0.0020697217,NO
452,38,0.0020697217,NO
462,38,0.0020697217,NO
466,38,0.0020697217,NO
564,38,0.0020697217,YES
605,38,0.0020697217,NO
694,38,0.0020697217,NO
750,38,0.0020697217,NO
753,38,0.0020697217,NO
780,38,0.0020697217,NO
811,38,0.0020697217,NO
107,41,0.0022050266,NO
482,39,0.0020697217,NO
590,39,0.0020697217,NO
749,39,0.0020697217,NO
786,39,0.0020697217,NO
827,39,0.0020697217,NO
213,46,0.00243154,NO
69,44,0.0023242636,NO
33,40,0.0020697217,NO
140,40,0.0020697217,NO
142,40,0.0020697217,NO
151,40,0.0020697217,NO
178,40,0.0020697217,NO
266,40,0.0020697217,NO
472,40,0.0020697217,NO
483,40,0.0020697217,NO
542,40,0.0020697217,NO
717,40,0.0020697217,NO
776,40,0.0020697217,NO
788,40,0.0020697217,NO
276,41,0.0020697217,NO
444,41,0.0020697217,NO
453,41,0.0020697217,NO
503,41,0.0020697217,NO
506,41,0.0020697217,NO
567,41,0.0020697217,NO
569,41,0.0020697217,NO
622,41,0.0020697217,NO
748,41,0.0020697217,NO
825,41,0.0020697217,NO
159,42,0.0020697217,NO
504,42,0.0020697217,NO
592,42,0.0020697217,NO
597,42,0.0020697217,NO
600,42,0.0020697217,NO
756,42,0.0020697217,NO
758,42,0.0020697217,NO
518,46,0.0022283045,NO
126,43,0.0020697217,NO
238,43,0.0020697217,NO
412,43,0.0020697217,NO
432,43,0.0020697217,YES
500,43,0.0020697217,NO
692,43,0.0020697217,NO
693,43,0.0020697217,NO
300,50,0.0024040844,NO
135,50,0.002383558,NO
237,52,0.002456891,YES
77,52,0.0024481935,NO
168,44,0.0020697217,NO
530,44,0.0020697217,NO
639,44,0.0020697217,NO
680,44,0.0020697217,NO
755,44,0.0020697217,NO
819,44,0.0020697217,NO
832,44,0.0020697217,NO
871,44,0.0020697217,NO
116,47,0.0022050266,NO
71,47,0.0021916865,NO
460,45,0.0020697217,NO
484,45,0.0020697217,NO
508,45,0.0020697217,NO
624,45,0.0020697217,NO
777,45,0.0020697217,NO
82,48,0.0022050266,NO
261,50,0.0022626864,NO
166,46,0.0020697217,NO
167,46,0.0020697217,NO
173,46,0.0020697217,NO
185,46,0.0020697217,NO
186,46,0.0020697217,NO
251,46,0.0020697217,NO
