Id,Size,Prob,NormProb,Actual
143,32,0.5132757,0.016039865,false
179,32,0.5132757,0.016039865,false
287,32,0.5132757,0.016039865,false
367,32,0.5132757,0.016039865,false
392,32,0.5132757,0.016039865,false
405,32,0.5132757,0.016039865,false
429,32,0.5132757,0.016039865,false
464,32,0.5132757,0.016039865,false
483,32,0.5132757,0.016039865,false
543,32,0.5132757,0.016039865,false
606,32,0.5132757,0.016039865,false
730,32,0.5132757,0.016039865,false
764,32,0.5132757,0.016039865,false
782,32,0.5132757,0.016039865,false
914,32,0.5132757,0.016039865,false
924,32,0.5132757,0.016039865,false
929,32,0.5132757,0.016039865,false
964,32,0.5132757,0.016039865,false
973,32,0.5132757,0.016039865,false
1255,32,0.5132757,0.016039865,false
1358,32,0.5132757,0.016039865,false
1359,32,0.5132757,0.016039865,false
1360,32,0.5132757,0.016039865,false
1361,32,0.5132757,0.016039865,false
1424,32,0.5132757,0.016039865,false
1557,32,0.5132757,0.016039865,false
1604,32,0.5132757,0.016039865,false
1605,32,0.5132757,0.016039865,false
1760,32,0.5132757,0.016039865,false
1764,32,0.5132757,0.016039865,false
1801,32,0.5132757,0.016039865,false
1967,32,0.5132757,0.016039865,false
1982,32,0.5132757,0.016039865,false
2011,32,0.5132757,0.016039865,false
2040,32,0.5132757,0.016039865,false
89,66,0.985,0.014924242,false
325,66,0.985,0.014924242,false
337,66,0.985,0.014924242,false
403,66,0.985,0.014924242,false
478,66,0.985,0.014924242,false
848,66,0.985,0.014924242,false
1017,66,0.985,0.014924242,false
1449,66,0.985,0.014924242,false
1766,66,0.985,0.014924242,false
1898,66,0.985,0.014924242,false
2171,66,0.985,0.014924242,false
208,51,0.7073268,0.013869153,false
227,51,0.7073268,0.013869153,false
611,51,0.7073268,0.013869153,false
702,51,0.7073268,0.013869153,false
758,51,0.7073268,0.013869153,false
858,51,0.7073268,0.013869153,false
1174,51,0.7073268,0.013869153,false
1439,51,0.7073268,0.013869153,false
1516,51,0.7073268,0.013869153,false
1555,51,0.7073268,0.013869153,false
1646,51,0.7073268,0.013869153,false
1648,51,0.7073268,0.013869153,false
1666,51,0.7073268,0.013869153,false
1851,51,0.7073268,0.013869153,false
1866,51,0.7073268,0.013869153,false
1956,51,0.7073268,0.013869153,false
1957,51,0.7073268,0.013869153,false
169,63,0.81084144,0.012870499,false
173,63,0.81084144,0.012870499,false
238,63,0.81084144,0.012870499,false
270,63,0.81084144,0.012870499,false
273,63,0.81084144,0.012870499,false
542,63,0.81084144,0.012870499,false
623,63,0.81084144,0.012870499,false
786,63,0.81084144,0.012870499,false
1172,63,0.81084144,0.012870499,false
1317,63,0.81084144,0.012870499,false
1391,63,0.81084144,0.012870499,false
1523,63,0.81084144,0.012870499,false
1882,63,0.81084144,0.012870499,false
1986,63,0.81084144,0.012870499,false
2083,63,0.81084144,0.012870499,false
194,42,0.52134526,0.012412982,false
249,42,0.52134526,0.012412982,false
257,42,0.52134526,0.012412982,false
269,42,0.52134526,0.012412982,false
391,42,0.52134526,0.012412982,false
472,42,0.52134526,0.012412982,false
544,42,0.52134526,0.012412982,false
580,42,0.52134526,0.012412982,false
864,42,0.52134526,0.012412982,false
918,42,0.52134526,0.012412982,false
926,42,0.52134526,0.012412982,false
1185,42,0.52134526,0.012412982,false
1217,42,0.52134526,0.012412982,false
1302,42,0.52134526,0.012412982,false
1374,42,0.52134526,0.012412982,false
1497,42,0.52134526,0.012412982,false
1505,42,0.52134526,0.012412982,false
1653,42,0.52134526,0.012412982,false
1677,42,0.52134526,0.012412982,false
1787,42,0.52134526,0.012412982,false
1799,42,0.52134526,0.012412982,false
1306,46,0.57033336,0.01239855,false
1543,65,0.79966664,0.012302564,false
1291,66,0.8,0.012121212,false
1600,66,0.8,0.012121212,false
195,35,0.421,0.012028571,false
235,35,0.421,0.012028571,false
277,35,0.421,0.012028571,false
318,35,0.421,0.012028571,false
506,35,0.421,0.012028571,false
546,35,0.421,0.012028571,false
677,35,0.421,0.012028571,false
692,35,0.421,0.012028571,false
761,35,0.421,0.012028571,false
774,35,0.421,0.012028571,false
855,35,0.421,0.012028571,false
876,35,0.421,0.012028571,false
879,35,0.421,0.012028571,false
982,35,0.421,0.012028571,false
1354,35,0.421,0.012028571,false
1356,35,0.421,0.012028571,false
1434,35,0.421,0.012028571,false
1451,35,0.421,0.012028571,false
1452,35,0.421,0.012028571,false
1621,35,0.421,0.012028571,false
1642,35,0.421,0.012028571,false
1779,35,0.421,0.012028571,false
1871,35,0.421,0.012028571,false
1990,35,0.421,0.012028571,false
35,65,0.7280079,0.011200123,false
43,65,0.7280079,0.011200123,false
79,65,0.7280079,0.011200123,false
106,65,0.7280079,0.011200123,false
177,65,0.7280079,0.011200123,false
197,65,0.7280079,0.011200123,false
885,65,0.7280079,0.011200123,false
1020,65,0.7280079,0.011200123,false
1128,65,0.7280079,0.011200123,false
1134,65,0.7280079,0.011200123,false
