Id,Size,Prob,NormProb,Actual
942,1879,0.99551,5.298084E-4,false
940,1900,0.99545866,5.2392564E-4,false
929,1445,0.75449044,5.221387E-4,true
925,1381,0.6727666,4.8715904E-4,true
858,1389,0.6727666,4.8435322E-4,true
1648,1395,0.6702503,4.8046614E-4,true
2,22,0.010399684,4.7271294E-4,false
1396,22,0.010360479,4.7093089E-4,false
291,22,0.010353826,4.7062847E-4,false
716,22,0.010353826,4.7062847E-4,false
729,22,0.010353826,4.7062847E-4,false
789,22,0.010353826,4.7062847E-4,false
794,22,0.010353826,4.7062847E-4,false
810,22,0.010353826,4.7062847E-4,false
845,22,0.010353826,4.7062847E-4,false
1027,22,0.010353826,4.7062847E-4,false
1030,22,0.010353826,4.7062847E-4,false
1196,22,0.010353826,4.7062847E-4,false
1214,22,0.010353826,4.7062847E-4,false
1296,22,0.010353826,4.7062847E-4,false
1353,22,0.010353826,4.7062847E-4,false
935,2143,0.99974966,4.6651874E-4,true
865,2193,0.9998656,4.5593508E-4,true
1026,23,0.010353826,4.5016635E-4,false
1162,23,0.010353826,4.5016635E-4,false
1180,23,0.010353826,4.5016635E-4,false
1345,23,0.010353826,4.5016635E-4,false
1346,23,0.010353826,4.5016635E-4,false
1347,23,0.010353826,4.5016635E-4,false
1463,23,0.010353826,4.5016635E-4,false
1483,23,0.010353826,4.5016635E-4,false
122,24,0.010353826,4.3140943E-4,false
129,24,0.010353826,4.3140943E-4,false
646,24,0.010353826,4.3140943E-4,false
673,24,0.010353826,4.3140943E-4,false
722,24,0.010353826,4.3140943E-4,false
731,24,0.010353826,4.3140943E-4,false
836,24,0.010353826,4.3140943E-4,false
945,24,0.010353826,4.3140943E-4,false
1029,24,0.010353826,4.3140943E-4,false
1164,24,0.010353826,4.3140943E-4,false
1181,24,0.010353826,4.3140943E-4,false
1198,24,0.010353826,4.3140943E-4,false
1239,24,0.010353826,4.3140943E-4,false
1302,24,0.010353826,4.3140943E-4,false
1310,24,0.010353826,4.3140943E-4,false
1311,24,0.010353826,4.3140943E-4,false
1339,24,0.010353826,4.3140943E-4,false
1429,24,0.010353826,4.3140943E-4,false
1477,24,0.010353826,4.3140943E-4,false
1543,24,0.010353826,4.3140943E-4,false
1584,2413,0.9999952,4.144199E-4,true
